Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll,Points,
3778,10876411304466,"[b0:e4:d5:39:26:89, 7281, 105, -60, 14:22:3b:16:5a:bd, 21687, 81, -83, b0:e4:d5:91:ba:5d, 18113, 157, -56, cc:f4:11:8b:29:4d, 5691, 194, -55, b0:e4:d5:96:3b:95, 12527, 55, -66, b0:e4:d5:01:26:f5, 18465, 165, -71, 14:22:3b:2a:86:f5, 21717, 139, -79, f8:1a:2b:06:3c:0b, 13268, 116, -73]",10876409678424,-0.43489552,0.11246266,8.886345,-0.10689827,0.010537115,0.14018944,23.325,4.65,31.4,-1.4005986,-0.01263987,0.048900735,0,
3779,10876694796838,"[b0:e4:d5:39:26:89, 7252, 85, -58, 14:22:3b:16:5a:bd, 20340, 0, -84, b0:e4:d5:91:ba:5d, 17783, 847, -60, cc:f4:11:8b:29:4d, 5720, 58, -56, b0:e4:d5:96:3b:95, 14207, 76, -69, b0:e4:d5:01:26:f5, 18552, 138, -69, 14:22:3b:2a:86:f5, 20925, 123, -77, f8:1a:2b:06:3c:0b, 10377, 223, -73]",10876693788765,-0.5988039,-0.22731815,9.902099,0.062764555,0.006872032,0.011453386,22.675001,4.4625,31.4375,-1.3639102,0.022910696,0.060398865,0,
3780,10876980462387,"[b0:e4:d5:39:26:89, 7120, 438, -57, 14:22:3b:16:5a:bd, 23420, 156, -82, b0:e4:d5:91:ba:5d, 18113, 440, -59, cc:f4:11:8b:29:4d, 5066, 55, -54, b0:e4:d5:96:3b:95, 12566, 55, -75, b0:e4:d5:01:26:f5, 18699, 0, -72, 14:22:3b:2a:86:f5, 19714, 159, -77, f8:1a:2b:06:3c:0b, 11734, 198, -73]",10876979258012,-0.276371,0.93320084,9.946365,-0.02107423,-0.0981937,0.051158458,23.5125,4.925,30.4125,-1.4837118,-0.09351356,0.027778983,0,
3781,10876980462387,"[b0:e4:d5:39:26:89, 7120, 438, -57, 14:22:3b:16:5a:bd, 23420, 156, -82, b0:e4:d5:91:ba:5d, 18113, 440, -59, cc:f4:11:8b:29:4d, 5066, 55, -54, b0:e4:d5:96:3b:95, 12566, 55, -75, b0:e4:d5:01:26:f5, 18699, 0, -72, 14:22:3b:2a:86:f5, 19714, 159, -77, f8:1a:2b:06:3c:0b, 11734, 198, -73]",10876979258012,-0.36430725,-1.7557336,9.9038925,0.045049984,-0.07269082,-0.1281252,23.475,4.5375,31.0625,-1.194083,0.1753381,0.03676767,0,
3782,10877237350694,"[b0:e4:d5:39:26:89, 7574, 105, -60, 14:22:3b:16:5a:bd, 22683, 191, -81, b0:e4:d5:91:ba:5d, 18386, 126, -58, cc:f4:11:8b:29:4d, 5300, 387, -55, b0:e4:d5:96:3b:95, 11433, 33, -66, b0:e4:d5:01:26:f5, 18152, 110, -71, 14:22:3b:2a:86:f5, 20066, 55, -76, f8:1a:2b:06:3c:0b, 11979, 154, -74]",10877236482465,0.08315059,0.85124665,10.3543415,0.08063184,0.004886778,0.053296424,22.75,3.825,31.0625,-1.5151988,-0.08202447,-0.008030332,0,
3783,10877504931085,"[b0:e4:d5:39:26:89, 7662, 67, -58, 14:22:3b:16:5a:bd, 22254, 230, -83, b0:e4:d5:91:ba:5d, 17871, 485, -57, cc:f4:11:8b:29:4d, 5310, 50, -55, b0:e4:d5:96:3b:95, 14128, 190, -66, b0:e4:d5:01:26:f5, 18074, 157, -72, 14:22:3b:2a:86:f5, 21043, 219, -75, f8:1a:2b:06:3c:0b, 12174, 219, -72]",10877503666658,-0.78664047,-0.37686956,9.833304,-0.0035123718,0.02519745,0.045813546,22.7625,3.95,30.575,-1.3727998,0.038185213,0.07982757,0,
3784,10877782400540,"[b0:e4:d5:39:26:89, 7662, 58, -56, 14:22:3b:16:5a:bd, 22410, 695, -86, b0:e4:d5:91:ba:5d, 18425, 295, -58, cc:f4:11:8b:29:4d, 6599, 104, -53, b0:e4:d5:96:3b:95, 12488, 128, -62, b0:e4:d5:01:26:f5, 18904, 50, -65, 14:22:3b:2a:86:f5, 20808, 171, -76, f8:1a:2b:06:3c:0b, 11744, 110, -74]",10877781003196,-0.3379862,0.52582276,9.619745,-0.0787993,-0.040621344,0.17103723,22.9375,3.95,31.0625,-1.4755262,-0.05457283,0.03512018,0,
3785,10877782400540,"[b0:e4:d5:39:26:89, 7662, 58, -56, 14:22:3b:16:5a:bd, 22410, 695, -86, b0:e4:d5:91:ba:5d, 18425, 295, -58, cc:f4:11:8b:29:4d, 6599, 104, -53, b0:e4:d5:96:3b:95, 12488, 128, -62, b0:e4:d5:01:26:f5, 18904, 50, -65, 14:22:3b:2a:86:f5, 20808, 171, -76, f8:1a:2b:06:3c:0b, 11744, 110, -74]",10877781003196,-0.70289165,-0.037686955,9.793823,-0.041079476,-0.09345963,0.05451812,23.050001,3.7125,30.9,-1.420199,0.003838142,0.071646035,0,
3786,10878073614579,"[b0:e4:d5:39:26:89, 7750, 56, -56, 14:22:3b:16:5a:bd, 21472, 365, -82, b0:e4:d5:91:ba:5d, 18611, 138, -57, cc:f4:11:8b:29:4d, 4168, 165, -59, b0:e4:d5:96:3b:95, 11785, 274, -69, b0:e4:d5:01:26:f5, 18845, 116, -65, 14:22:3b:2a:86:f5, 21472, 1104, -73, f8:1a:2b:06:3c:0b, 12965, 73, -72]",10878072425933,-0.79142606,1.3166506,10.167702,0.017561859,-0.062764555,0.11667182,22.6875,3.3,30.725,-1.5877486,-0.12839274,0.07768063,0,
3787,10878367007265,"[b0:e4:d5:39:26:89, 7779, 63, -56, 14:22:3b:16:5a:bd, 22468, 1336, -86, b0:e4:d5:91:ba:5d, 18191, 431, -59, cc:f4:11:8b:29:4d, 5398, 65, -61, b0:e4:d5:96:3b:95, 11628, 120, -66, b0:e4:d5:01:26:f5, 18281, 459, -68, 14:22:3b:2a:86:f5, 19949, 152, -79, f8:1a:2b:06:3c:0b, 15182, 156, -75]",10878365925233,-0.7603194,0.3260221,9.160921,0.09651387,-0.023059484,-0.08674031,23.050001,3.7125,30.5625,-1.4653726,-0.03545155,0.08280618,0,
3788,10878367007265,"[b0:e4:d5:39:26:89, 7779, 63, -56, 14:22:3b:16:5a:bd, 22468, 1336, -86, b0:e4:d5:91:ba:5d, 18191, 431, -59, cc:f4:11:8b:29:4d, 5398, 65, -61, b0:e4:d5:96:3b:95, 11628, 120, -66, b0:e4:d5:01:26:f5, 18281, 459, -68, 14:22:3b:2a:86:f5, 19949, 152, -79, f8:1a:2b:06:3c:0b, 15182, 156, -75]",10878365925233,-0.76689965,-0.11365908,9.940982,-0.012522369,0.099568106,0.059252184,23.475,3.375,30.0375,-1.4280654,0.01139902,0.076992765,0,
3789,10878650302814,"[b0:e4:d5:39:26:89, 7838, 124, -57, 14:22:3b:16:5a:bd, 21645, 376, -84, b0:e4:d5:91:ba:5d, 18269, 146, -58, cc:f4:11:8b:29:4d, 4666, 131, -63, b0:e4:d5:96:3b:95, 11170, 71, -72, b0:e4:d5:01:26:f5, 18465, 143, -65, 14:22:3b:2a:86:f5, 20027, 146, -77, f8:1a:2b:06:3c:0b, 12291, 172, -76]",10878649260366,-0.7890333,1.5744773,9.179466,-0.018172706,-0.12720895,-0.5088358,23.6875,3.65,30.862501,-1.6180152,-0.16925648,0.08574557,0,
3790,10878931070498,"[b0:e4:d5:39:26:89, 7750, 56, -56, 14:22:3b:16:5a:bd, 22683, 1805, -83, b0:e4:d5:91:ba:5d, 18435, 173, -58, cc:f4:11:8b:29:4d, 5281, 61, -59, b0:e4:d5:96:3b:95, 11052, 133, -77, b0:e4:d5:01:26:f5, 18611, 133, -64, 14:22:3b:2a:86:f5, 20183, 70, -82, f8:1a:2b:06:3c:0b, 12916, 110, -73]",10878929716592,0.46660042,-0.11724831,9.567701,0.2936648,0.023364907,-0.23196925,23.4375,4.275,30.225,-1.3615661,0.0122394385,-0.04872968,0,
3791,10879218583183,"[b0:e4:d5:39:26:89, 7779, 67, -55, 14:22:3b:16:5a:bd, 23085, 698, -85, b0:e4:d5:91:ba:5d, 18523, 108, -57, cc:f4:11:8b:29:4d, 5105, 166, -62, b0:e4:d5:96:3b:95, 12293, 65, -72, b0:e4:d5:01:26:f5, 18113, 95, -64, 14:22:3b:2a:86:f5, 20808, 253, -80, f8:1a:2b:06:3c:0b, 12486, 74, -70]",10879217156516,1.0175478,-1.8436699,11.769696,-0.07207998,0.2377723,-0.0036650836,23.8125,4.6875,31.0625,-1.1381943,0.15481451,-0.086240456,0,
3792,10879218583183,"[b0:e4:d5:39:26:89, 7779, 67, -55, 14:22:3b:16:5a:bd, 23085, 698, -85, b0:e4:d5:91:ba:5d, 18523, 108, -57, cc:f4:11:8b:29:4d, 5105, 166, -62, b0:e4:d5:96:3b:95, 12293, 65, -72, b0:e4:d5:01:26:f5, 18113, 95, -64, 14:22:3b:2a:86:f5, 20808, 253, -80, f8:1a:2b:06:3c:0b, 12486, 74, -70]",10879217156516,-1.7814565,-0.590429,9.240483,0.114533864,0.1525591,0.1847813,23.7,3.9125001,30.5375,-1.3836471,0.06265846,0.19045165,0,
3793,10879509116129,"[b0:e4:d5:39:26:89, 8033, 68, -58, 14:22:3b:16:5a:bd, 22466, 306, -86, b0:e4:d5:91:ba:5d, 18523, 87, -56, cc:f4:11:8b:29:4d, 5076, 57, -62, b0:e4:d5:96:3b:95, 11629, 55, -69, b0:e4:d5:01:26:f5, 18435, 160, -66, 14:22:3b:2a:86:f5, 21951, 1349, -81, f8:1a:2b:06:3c:0b, 11041, 72, -73]",10879505734878,0.7896315,-0.26081768,10.117453,-0.011911522,0.106745556,-0.054212693,23.1375,4.3625,29.925001,-1.3263122,0.025695173,-0.077888586,0,
3794,10879794574126,"[b0:e4:d5:39:26:89, 7760, 67, -60, 14:22:3b:16:5a:bd, 22030, 1439, -86, b0:e4:d5:91:ba:5d, 18464, 260, -57, cc:f4:11:8b:29:4d, 4871, 82, -57, b0:e4:d5:96:3b:95, 14890, 181, -66, b0:e4:d5:01:26:f5, 18310, 104, -64, 14:22:3b:2a:86:f5, 20144, 71, -82, f8:1a:2b:06:3c:0b, 13111, 93, -74]",10879791939438,0.017347964,0.69571316,10.864612,0.013744064,0.14660335,-0.028098974,22.7625,3.95,30.575,-1.4835927,-0.0639474,-0.0015967389,0,
3795,10879794574126,"[b0:e4:d5:39:26:89, 7760, 67, -60, 14:22:3b:16:5a:bd, 22030, 1439, -86, b0:e4:d5:91:ba:5d, 18464, 260, -57, cc:f4:11:8b:29:4d, 4871, 82, -57, b0:e4:d5:96:3b:95, 14890, 181, -66, b0:e4:d5:01:26:f5, 18310, 104, -64, 14:22:3b:2a:86:f5, 20144, 71, -82, f8:1a:2b:06:3c:0b, 13111, 93, -74]",10879791939438,-0.51206404,-0.54376894,11.480165,0.03298575,-0.045966256,0.0022906773,23.550001,3.9,29.7125,-1.3626323,0.04728364,0.044574697,0,
3796,10880078463581,"[b0:e4:d5:39:26:89, 7662, 71, -59, 14:22:3b:16:5a:bd, 22181, 606, -87, b0:e4:d5:91:ba:5d, 18874, 146, -57, cc:f4:11:8b:29:4d, 5662, 97, -55, b0:e4:d5:96:3b:95, 12253, 107, -69, b0:e4:d5:01:26:f5, 18406, 136, -64, 14:22:3b:2a:86:f5, 19988, 114, -82, f8:1a:2b:06:3c:0b, 15074, 214, -78]",10880075685768,0.74117684,0.44865423,8.87139,-0.032222193,0.005955761,0.052532863,23.5875,4.1625,30.875,-1.4514844,-0.050354976,-0.08335329,0,
3797,10880358074703,"[b0:e4:d5:39:26:89, 10123, 1327, -60, 14:22:3b:16:5a:bd, 21687, 295, -76, b0:e4:d5:91:ba:5d, 18582, 344, -56, cc:f4:11:8b:29:4d, 5310, 99, -58, b0:e4:d5:96:3b:95, 12136, 95, -69, b0:e4:d5:01:26:f5, 18376, 110, -64, 14:22:3b:2a:86:f5, 21101, 646, -80, f8:1a:2b:06:3c:0b, 10924, 243, -67]",10880356807984,-0.31106696,1.5936198,9.525827,0.00671932,0.03298575,0.102011494,23.85,3.8,29.7,-1.6118532,-0.16567291,0.032643512,0,
3798,10880646955877,"[b0:e4:d5:39:26:89, 9127, 100, -58, 14:22:3b:16:5a:bd, 23420, 200, -80, b0:e4:d5:91:ba:5d, 18582, 105, -57, cc:f4:11:8b:29:4d, 5632, 135, -55, b0:e4:d5:96:3b:95, 13386, 362, -66, b0:e4:d5:01:26:f5, 18347, 98, -64, 14:22:3b:2a:86:f5, 20340, 0, -84, f8:1a:2b:06:3c:0b, 12760, 35, -66]",10880645767283,-0.33379877,0.8135597,10.031909,0.053601846,0.088878274,-0.037261683,23.2,3.6000001,30.7125,-1.5224729,-0.08087555,0.033261433,0,
3799,10880646955877,"[b0:e4:d5:39:26:89, 9127, 100, -58, 14:22:3b:16:5a:bd, 23420, 200, -80, b0:e4:d5:91:ba:5d, 18582, 105, -57, cc:f4:11:8b:29:4d, 5632, 135, -55, b0:e4:d5:96:3b:95, 13386, 362, -66, b0:e4:d5:01:26:f5, 18347, 98, -64, 14:22:3b:2a:86:f5, 20340, 0, -84, f8:1a:2b:06:3c:0b, 12760, 35, -66]",10880645767283,-0.04965107,0.050249275,10.372288,0.12476555,-0.09071082,-0.14614521,22.6375,2.9,30.050001,-1.4504507,-0.004844477,0.00478686,0,
3800,10880949945960,"[b0:e4:d5:39:26:89, 8863, 898, -57, 14:22:3b:16:5a:bd, 22148, 623, -81, b0:e4:d5:91:ba:5d, 18699, 0, -55, cc:f4:11:8b:29:4d, 5222, 27, -57, b0:e4:d5:96:3b:95, 12293, 65, -68, b0:e4:d5:01:26:f5, 18084, 152, -65, 14:22:3b:2a:86:f5, 20222, 114, -83, f8:1a:2b:06:3c:0b, 10885, 168, -71]",10880948646064,-0.46959144,0.5922236,9.75494,-0.067193195,-0.07650862,0.06261184,23.125,3.075,30.0375,-1.5170381,-0.060565736,0.0481017,0,
3801,10881248035781,"[b0:e4:d5:39:26:89, 7691, 154, -57, 14:22:3b:16:5a:bd, 23123, 2347, -80, b0:e4:d5:91:ba:5d, 18777, 55, -54, cc:f4:11:8b:29:4d, 5017, 99, -57, b0:e4:d5:96:3b:95, 12332, 55, -70, b0:e4:d5:01:26:f5, 18201, 116, -64, 14:22:3b:2a:86:f5, 20457, 0, -79, f8:1a:2b:06:3c:0b, 10709, 133, -72]",10881246914322,-0.79501534,-0.82013994,8.691928,-0.04214846,-0.029015245,0.13026318,23.475,3.375,30.0375,-1.3464572,0.09368918,0.09121214,0,
3802,10881248035781,"[b0:e4:d5:39:26:89, 7691, 154, -57, 14:22:3b:16:5a:bd, 23123, 2347, -80, b0:e4:d5:91:ba:5d, 18777, 55, -54, cc:f4:11:8b:29:4d, 5017, 99, -57, b0:e4:d5:96:3b:95, 12332, 55, -70, b0:e4:d5:01:26:f5, 18201, 116, -64, 14:22:3b:2a:86:f5, 20457, 0, -79, f8:1a:2b:06:3c:0b, 10709, 133, -72]",10881246914322,-0.30209386,0.14237295,10.1288185,-0.03863609,-0.08582404,-0.017409148,23.625,3.2625,30.1875,-1.4551316,-0.014049052,0.029816344,0,
3803,10881529181538,"[b0:e4:d5:39:26:89, 7867, 100, -59, 14:22:3b:16:5a:bd, 23386, 131, -80, b0:e4:d5:91:ba:5d, 18816, 43, -54, cc:f4:11:8b:29:4d, 4783, 100, -55, b0:e4:d5:96:3b:95, 13035, 55, -71, b0:e4:d5:01:26:f5, 17986, 44, -60, 14:22:3b:2a:86:f5, 20613, 71, -83, f8:1a:2b:06:3c:0b, 10494, 55, -71]",10881526910236,-0.19322042,0.0735793,9.41157,-0.020921519,0.018783553,0.12110047,23.8875,2.9,30.15,-1.462326,-0.007816155,0.020527212,0,
3804,10881813106202,"[b0:e4:d5:39:26:89, 8307, 207, -60, 14:22:3b:16:5a:bd, 25496, 0, -77, b0:e4:d5:91:ba:5d, 18621, 444, -54, cc:f4:11:8b:29:4d, 4607, 129, -56, b0:e4:d5:96:3b:95, 12293, 150, -66, b0:e4:d5:01:26:f5, 17996, 59, -62, 14:22:3b:2a:86:f5, 19910, 159, -78, f8:1a:2b:06:3c:0b, 11080, 199, -73]",10881810141149,0.25782663,-0.9128618,9.875179,0.046424393,-0.025044737,-0.05833591,23.7625,3.0125,30.675001,-1.3200862,0.09214684,-0.026102621,0,
3805,10882090506438,"[b0:e4:d5:39:26:89, 10182, 47, -63, 14:22:3b:16:5a:bd, 23777, 554, -83, b0:e4:d5:91:ba:5d, 19050, 157, -55, cc:f4:11:8b:29:4d, 5252, 132, -56, b0:e4:d5:96:3b:95, 12410, 121, -65, b0:e4:d5:01:26:f5, 18025, 62, -63, 14:22:3b:2a:86:f5, 25646, 1321, -79, f8:1a:2b:06:3c:0b, 11002, 196, -73]",10882086381333,-0.39661035,-0.0041874396,10.428519,0.026571855,-0.03466558,-0.057572354,22.95,2.9375,30.375,-1.4489619,4.012472E-4,0.038013,0,
3806,10882090506438,"[b0:e4:d5:39:26:89, 10182, 47, -63, 14:22:3b:16:5a:bd, 23777, 554, -83, b0:e4:d5:91:ba:5d, 19050, 157, -55, cc:f4:11:8b:29:4d, 5252, 132, -56, b0:e4:d5:96:3b:95, 12410, 121, -65, b0:e4:d5:01:26:f5, 18025, 62, -63, 14:22:3b:2a:86:f5, 25646, 1321, -79, f8:1a:2b:06:3c:0b, 11002, 196, -73]",10882086381333,0.04007978,-0.27756742,9.55155,0.027488127,-0.0045813546,-0.03787253,23.2125,2.4375,30.5,-1.4277328,0.029051503,-0.00419613,0,
3807,10882373083393,"[b0:e4:d5:39:26:89, 10035, 63, -60, 14:22:3b:16:5a:bd, 24519, 2186, -85, b0:e4:d5:91:ba:5d, 19138, 73, -56, cc:f4:11:8b:29:4d, 5398, 178, -55, b0:e4:d5:96:3b:95, 11980, 73, -71, b0:e4:d5:01:26:f5, 18113, 177, -67, 14:22:3b:2a:86:f5, 20720, 111, -82, f8:1a:2b:06:3c:0b, 10846, 115, -73]",10882372104591,-1.1688938,0.9290134,9.134601,-0.06810947,0.03436016,0.118962504,23.775,3.125,31.0125,-1.5590036,-0.10053996,0.12727165,0,
3808,10882633851492,"[b0:e4:d5:39:26:89, 10064, 82, -59, 14:22:3b:16:5a:bd, 23011, 434, -85, b0:e4:d5:91:ba:5d, 19109, 69, -56, cc:f4:11:8b:29:4d, 4922, 737, -59, b0:e4:d5:96:3b:95, 12840, 197, -69, b0:e4:d5:01:26:f5, 18318, 177, -66, 14:22:3b:2a:86:f5, 20769, 526, -80, f8:1a:2b:06:3c:0b, 11041, 55, -79]",10882632645294,-0.81236327,-0.933799,9.927821,-0.022143213,-0.014049487,-0.031611346,23.9125,3.0125,30.65,-1.3587636,0.09347232,0.08164504,0,
3809,10882891424903,"[b0:e4:d5:39:26:89, 9976, 784, -58, 14:22:3b:16:5a:bd, 23621, 0, -77, b0:e4:d5:91:ba:5d, 19168, 91, -57, cc:f4:11:8b:29:4d, 5310, 61, -64, b0:e4:d5:96:3b:95, 14050, 205, -76, b0:e4:d5:01:26:f5, 18025, 103, -68, 14:22:3b:2a:86:f5, 20632, 80, -81, f8:1a:2b:06:3c:0b, 13697, 2085, -80]",10882890357924,-0.6843473,0.24765715,9.687343,0.015576605,-0.04199575,-0.06872032,23.35,2.325,29.6625,-1.5073771,-0.025495948,0.07052628,0,
3810,10882891424903,"[b0:e4:d5:39:26:89, 9976, 784, -58, 14:22:3b:16:5a:bd, 23621, 0, -77, b0:e4:d5:91:ba:5d, 19168, 91, -57, cc:f4:11:8b:29:4d, 5310, 61, -64, b0:e4:d5:96:3b:95, 14050, 205, -76, b0:e4:d5:01:26:f5, 18025, 103, -68, 14:22:3b:2a:86:f5, 20632, 80, -81, f8:1a:2b:06:3c:0b, 13697, 2085, -80]",10882890357924,-0.04007978,-1.0331012,10.056436,-0.024892027,0.040774055,0.058794048,23.175001,2.175,30.3375,-1.3489568,0.10237043,0.003985464,0,
3811,10883162395086,"[b0:e4:d5:39:26:89, 9742, 224, -58, 14:22:3b:16:5a:bd, 22147, 987, -81, b0:e4:d5:91:ba:5d, 19285, 148, -58, cc:f4:11:8b:29:4d, 4666, 97, -61, b0:e4:d5:96:3b:95, 11551, 191, -69, b0:e4:d5:01:26:f5, 18201, 156, -67, 14:22:3b:2a:86:f5, 20847, 476, -76, f8:1a:2b:06:3c:0b, 10963, 245, -72]",10883161321961,-0.39661035,-0.10827523,9.466006,0.0,0.035734564,0.13117945,23.3125,1.9250001,29.8125,-1.4791992,0.011427797,0.04187389,0,
3812,10883419934226,"[b0:e4:d5:39:26:89, 8268, 220, -59, 14:22:3b:16:5a:bd, 23621, 0, -84, b0:e4:d5:91:ba:5d, 19285, 148, -57, cc:f4:11:8b:29:4d, 4519, 117, -66, b0:e4:d5:96:3b:95, 11589, 73, -67, b0:e4:d5:01:26:f5, 17791, 103, -69, 14:22:3b:2a:86:f5, 21687, 375, -75, f8:1a:2b:06:3c:0b, 12057, 197, -74]",10883415820216,-0.13758731,0.035294134,9.265009,0.018936265,-0.06215371,-0.041843038,23.0625,2.55,30.525,-1.467604,-0.0038089624,0.014849116,0,
3813,10883650588468,"[b0:e4:d5:39:26:89, 7955, 223, -59, 14:22:3b:16:5a:bd, 22097, 1054, -82, b0:e4:d5:91:ba:5d, 19285, 148, -58, cc:f4:11:8b:29:4d, 5369, 103, -62, b0:e4:d5:96:3b:95, 11082, 194, -65, b0:e4:d5:01:26:f5, 18025, 62, -66, 14:22:3b:2a:86:f5, 20144, 55, -77, f8:1a:2b:06:3c:0b, 10650, 255, -74]",10883648025447,-0.016151553,-1.1210374,10.606186,0.031458635,0.05971032,0.031764057,24.1375,2.2625,30.300001,-1.3498894,0.105305456,0.0015228415,0,
3814,10883912033911,"[b0:e4:d5:39:26:89, 9215, 100, -58, 14:22:3b:16:5a:bd, 25027, 1406, -86, b0:e4:d5:91:ba:5d, 19373, 209, -56, cc:f4:11:8b:29:4d, 5574, 85, -59, b0:e4:d5:96:3b:95, 10535, 63, -73, b0:e4:d5:01:26:f5, 18494, 110, -66, 14:22:3b:2a:86:f5, 21765, 170, -77, f8:1a:2b:06:3c:0b, 13502, 154, -72]",10883910589275,0.061615184,-0.33439696,10.716256,0.05650337,-0.03603999,-0.06673507,24.15,2.4,29.45,-1.4331557,0.031194007,-0.00574963,0,
3815,10883912033911,"[b0:e4:d5:39:26:89, 9215, 100, -58, 14:22:3b:16:5a:bd, 25027, 1406, -86, b0:e4:d5:91:ba:5d, 19373, 209, -56, cc:f4:11:8b:29:4d, 5574, 85, -59, b0:e4:d5:96:3b:95, 10535, 63, -73, b0:e4:d5:01:26:f5, 18494, 110, -66, 14:22:3b:2a:86:f5, 21765, 170, -77, f8:1a:2b:06:3c:0b, 13502, 154, -72]",10883910589275,-0.44865423,0.08853444,8.867203,-0.03436016,0.014660334,0.18661384,23.275,1.6625,29.8125,-1.5152109,-0.009971396,0.050553933,0,
3816,10884282391917,"[b0:e4:d5:39:26:89, 8599, 68, -57, 14:22:3b:16:5a:bd, 21863, 0, -83, b0:e4:d5:91:ba:5d, 19431, 165, -61, cc:f4:11:8b:29:4d, 4236, 2391, -56, b0:e4:d5:96:3b:95, 11394, 72, -70, b0:e4:d5:01:26:f5, 17966, 72, -67, 14:22:3b:2a:86:f5, 22231, 444, -75, f8:1a:2b:06:3c:0b, 12213, 121, -78]",10884280805614,0.54436713,-1.0953146,9.104691,0.005803049,-0.11835165,0.07116371,23.737501,1.725,29.625,-1.3290063,0.119515456,-0.059718654,0,
3817,10884282391917,"[b0:e4:d5:39:26:89, 8599, 68, -57, 14:22:3b:16:5a:bd, 21863, 0, -83, b0:e4:d5:91:ba:5d, 19431, 165, -61, cc:f4:11:8b:29:4d, 4236, 2391, -56, b0:e4:d5:96:3b:95, 11394, 72, -70, b0:e4:d5:01:26:f5, 17966, 72, -67, 14:22:3b:2a:86:f5, 22231, 444, -75, f8:1a:2b:06:3c:0b, 12213, 121, -78]",10884280805614,-0.019142581,-0.78843504,9.358928,0.013591352,-0.06429167,-0.024892027,23.65,2.1000001,30.300001,-1.3778768,0.08404553,0.0020453793,0,
3818,10884657041954,"[b0:e4:d5:39:26:89, 6764, 3096, -55, 14:22:3b:16:5a:bd, 21746, 0, -81, b0:e4:d5:91:ba:5d, 19461, 130, -60, cc:f4:11:8b:29:4d, 4666, 97, -54, b0:e4:d5:96:3b:95, 14392, 76, -67, b0:e4:d5:01:26:f5, 18347, 98, -63, 14:22:3b:2a:86:f5, 23470, 190, -78, f8:1a:2b:06:3c:0b, 13375, 2112, -77]",10884656408412,-1.0229317,-0.09930214,9.164511,0.019852536,-0.03191677,-0.027182704,23.2875,1.8000001,29.300001,-1.491941,0.010768218,0.11115869,0,
3819,10884948250681,"[b0:e4:d5:39:26:89, 8893, 185, -60, 14:22:3b:16:5a:bd, 31824, 725, -83, b0:e4:d5:91:ba:5d, 19461, 101, -62, cc:f4:11:8b:29:4d, 5134, 60, -64, b0:e4:d5:96:3b:95, 13152, 150, -76, b0:e4:d5:01:26:f5, 17996, 112, -65, 14:22:3b:2a:86:f5, 24207, 0, -77, f8:1a:2b:06:3c:0b, 11236, 165, -72]",10884947311358,-0.13938192,-1.1347961,10.847263,-0.037567105,-0.00503949,-0.076966755,23.725,1.4625,30.275,-1.3833905,0.10422818,0.0128487935,0,
3820,10884948250681,"[b0:e4:d5:39:26:89, 8893, 185, -60, 14:22:3b:16:5a:bd, 31824, 725, -83, b0:e4:d5:91:ba:5d, 19461, 101, -62, cc:f4:11:8b:29:4d, 5134, 60, -64, b0:e4:d5:96:3b:95, 13152, 150, -76, b0:e4:d5:01:26:f5, 17996, 112, -65, 14:22:3b:2a:86:f5, 24207, 0, -77, f8:1a:2b:06:3c:0b, 11236, 165, -72]",10884947311358,-0.23150559,0.5952146,9.997811,-0.0684149,0.045966256,-0.0151184695,23.25,1.5375,30.4625,-1.5809273,-0.059448406,0.023151489,0,
3821,10885249560502,"[b0:e4:d5:39:26:89, 8580, 62, -60, 14:22:3b:16:5a:bd, 33632, 443, -79, b0:e4:d5:91:ba:5d, 19402, 53, -59, cc:f4:11:8b:29:4d, 4168, 28, -60, b0:e4:d5:96:3b:95, 14324, 1380, -64, b0:e4:d5:01:26:f5, 18113, 253, -67, 14:22:3b:2a:86:f5, 22941, 297, -79, f8:1a:2b:06:3c:0b, 12350, 78, -79]",10885248429357,-0.33200413,-0.82612205,9.849456,0.0413849,0.009773556,-0.049784053,23.1,1.5375,29.975,-1.407525,0.083631754,0.03369511,0,
3822,10885537927094,"[b0:e4:d5:39:26:89, 8580, 69, -59, 14:22:3b:16:5a:bd, 21394, 0, -85, b0:e4:d5:91:ba:5d, 19343, 108, -62, cc:f4:11:8b:29:4d, 5027, 114, -58, b0:e4:d5:96:3b:95, 13504, 55, -75, b0:e4:d5:01:26:f5, 17791, 109, -70, 14:22:3b:2a:86:f5, 22713, 305, -72, f8:1a:2b:06:3c:0b, 16354, 199, -76]",10885536766260,-0.44745782,0.12502499,9.544372,0.010384403,0.010537115,0.028862532,23.3125,0.6375,30.425001,-1.5605146,-0.0130842235,0.046847552,0,
3823,10885537927094,"[b0:e4:d5:39:26:89, 8580, 69, -59, 14:22:3b:16:5a:bd, 21394, 0, -85, b0:e4:d5:91:ba:5d, 19343, 108, -62, cc:f4:11:8b:29:4d, 5027, 114, -58, b0:e4:d5:96:3b:95, 13504, 55, -75, b0:e4:d5:01:26:f5, 17791, 109, -70, 14:22:3b:2a:86:f5, 22713, 305, -72, f8:1a:2b:06:3c:0b, 16354, 199, -76]",10885536766260,-0.4127619,-0.75553375,9.814162,0.0503949,-0.003970507,0.0051922016,23.4375,1.6875,30.800001,-1.4116207,0.07676489,0.04203301,0,
