M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
233965.7386,8.056914644,9.464802375,0.043,-67,9.632346473,13.59180639,0.138,-77,0,0,0,0,0,0,0,0,10.94299563,16.54244541,0.433,-74,8.837994775,9.817275589,0,-54,14.81044507,17.63691402,0,-76,6.738797969,7.314931579,0,-58,1.3818551,-1.2346965,9.316455,0.006261184,-0.05482354,-0.25502872,-16.325,0.45000002,29.7875,1.3799206,0.13035105,-0.14725055,8.550627696,15.326,1,3
234199.7074,8.045050481,9.503856533,0.063,-67,9.622424967,12.85928307,0.404,-72,0,0,0,0,0,0,0,0,10.95338997,14.08112567,0.055,-79,8.849821118,9.78823789,0.063,-56,14.8219212,18.06708266,0.069,-76,6.741932104,7.138510769,0.067,-55,-0.29312077,0.081954174,9.867402,-0.029167956,0.10430217,-0.055281676,-16.825,0.125,30.3125,1.5790062,-0.008301694,0.02969724,8.538761635,15.326,1,3
234464.1327,8.033186323,9.425747769,0.149,-67,9.612507867,13.06443554,0.42,-80,0,0,0,0,0,0,0,0,10.96378729,14.97965767,0.227,-78,8.861647567,9.758198655,0.058,-55,14.83339794,18.2591554,0.213,-76,6.745085658,7.461265576,0.055,-55,1.0247263,-1.5798612,9.469596,0.007177455,-0.096208446,-0.0904054,-15.8125,-0.55,30.4125,1.356848,0.16437031,-0.10779281,8.526895573,15.326,1,3
234681.5965,8.021322171,9.191410392,0.242,-66,9.602595189,14.12015018,0.221,-72,0,0,0,0,0,0,0,0,10.97418759,18.30717335,0.301,-75,8.873474122,9.89537589,0.07,-54,14.84487529,18.29316812,0.168,-70,6.748258603,7.578523933,0.055,-55,0.15433706,0.9314062,9.510872,-0.025655584,-0.06490252,0.027335415,-16.25,-0.1875,30.275,1.7545451,-0.097606644,-0.016226012,8.515029512,15.326,1,3
234918.4923,8.009458025,9.289553757,0.104,-71,9.592686947,11.48111772,0.182,-75,0,0,0,0,0,0,0,0,10.98459086,14.47136483,0,-71,8.885300782,9.778224839,0.152,-54,14.85635326,17.79697772,1.024,-77,6.751450912,7.63765121,0.065,-53,1.614557,0.8446664,9.466006,0.082006246,-0.03787253,0.19165333,-15.5,-0.6375,31.050001,1.7203379,-0.08773542,-0.16893797,8.503163451,15.326,1,3
235192.327,7.985729749,9.464802375,0.1,-67,9.57288382,11.9505448,0.078,-73,0,0,0,0,0,0,0,0,11.00540628,17.05067049,0.165,-73,8.908954417,9.934425449,0,-54,14.87931101,18.19413095,0.16,-76,6.757893512,7.695774425,0.056,-51,0.9409775,1.1138589,9.780663,0.017256435,-0.017256435,0.21486552,-15.275001,-0.112500004,31.0625,1.7572663,-0.112878494,-0.095912755,8.479431328,15.326,1,3
235449.7012,7.973865621,9.074235174,0.201,-64,9.562988965,11.38302403,0.15,-69,0,0,0,0,0,0,0,0,11.01581841,16.23030018,0.157,-77,8.92078139,9.817275589,0,-56,14.8907908,18.47423506,0.229,-75,6.761143748,7.744877081,0.067,-51,0.55812585,-0.25782663,9.4941225,-0.009468133,-0.041843038,-0.055281676,-15.462501,-0.25,30.9,1.5382591,0.027103005,-0.058718883,8.467565267,15.326,1,3
235703.2111,7.962001497,9.347637188,0.105,-65,9.553098598,11.4220615,0.418,-75,0,0,0,0,0,0,0,0,11.02623349,14.32527682,0.159,-80,8.932608468,9.97347462,0.063,-55,14.9022712,18.07208458,0.159,-76,6.764413239,7.744877081,0.117,-51,0.023928227,2.335993,10.527822,0.02260135,0.118962504,-0.033596598,-14.975,-0.2125,30.225,1.9924177,-0.21834949,-0.002272853,8.455699205,15.326,1,3
235955.8479,7.950137379,9.308581202,0.114,-64,9.543212737,12.09667099,0.072,-76,0,0,0,0,0,0,0,0,11.03665149,13.94403848,0.589,-80,8.944435649,10.11064434,0.105,-55,14.91375219,17.93903331,0.17,-77,6.767701954,7.549460643,0.193,-51,0.26859435,0.28953153,9.746565,0.002443389,-0.035887275,0.057266932,-14.900001,0.45000002,31.0625,1.5999722,-0.02968601,-0.027550876,8.443833144,15.326,1,3
236197.4667,7.926409162,9.425747769,0.055,-64,9.523454584,11.59822749,0.194,-73,0,0,0,0,0,0,0,0,11.05749624,16.42539159,0.34,-80,8.968090317,9.97347462,0.063,-58,14.93671599,18.45722883,0.228,-75,6.77433695,7.510374758,0.067,-54,0.6759724,0.2632105,9.587442,0.002901525,-0.058946762,0.025502874,-14.05,-0.375,31.5,1.6450864,-0.027378844,-0.07038953,8.420101022,15.326,1,3
236446.5274,7.914545062,9.074235174,0.149,-63,9.513582319,11.09974419,0.133,-79,0,0,0,0,0,0,0,0,11.06792298,19.40055796,2.065,-73,8.979917806,9.729160498,0.225,-55,14.94819879,17.98905267,0,-72,6.777683175,7.63765121,0.065,-55,0.5479564,-1.6336997,9.828519,-0.08994726,0.16615045,0.0193944,-14.0125,-0.112500004,31.325,1.2699414,0.16446356,-0.05569402,8.40823496,15.326,1,3
236702.3679,7.902680968,9.23046781,0.104,-74,9.503714615,11.3049483,0.029,-72,0,0,0,0,0,0,0,0,11.07835262,14.44234749,0.152,-74,8.991745395,9.934425449,0,-56,14.95968219,18.69231396,0.313,-71,6.781048512,7.520396865,0.065,-55,-0.011365907,0.011964113,9.820144,0.003054236,-0.08154811,-0.066124216,-14.712501,-0.7,31.85,1.6210974,-0.001218322,0.001157407,8.396368899,15.326,1,3
236939.2825,7.89081688,9.269524745,0.063,-69,9.493851486,11.83244053,0.411,-73,0,0,0,0,0,0,0,0,11.08878514,14.44234749,0.135,-75,9.003573086,10.16971602,0.095,-55,14.97116619,18.74233179,0.206,-74,6.784432934,7.021219339,0.066,-57,0.38763726,-1.8879371,9.622736,-0.048562355,0.09132166,0.068873025,-14.075,-0.6375,31.8125,1.2335434,0.19358157,-0.04026171,8.384502838,15.326,1,3
237204.3227,7.867088721,9.543911619,0.07,-64,9.474139008,11.9505448,0.058,-77,0,0,0,0,0,0,0,0,11.10965882,15.20478112,0.232,-74,9.02722877,9.963462049,0.057,-55,14.99413596,17.81298403,3.34,-76,6.791258917,7.695774425,0.056,-55,-0.043070808,-1.5918252,9.393623,0.08506048,0.002443389,-0.064444385,-13.75,-0.625,32.3,1.2321482,0.16786166,0.004585079,8.360770715,15.326,1,3
237454.2023,7.855224651,9.308581202,0.242,-65,9.464289689,14.55941702,2.253,-77,0,0,0,0,0,0,0,0,11.12009996,13.56278673,0.293,-76,9.039056762,9.856325938,0.201,-58,15.00562174,18.39920748,0.292,-75,6.794700421,8.165706399,0.158,-54,1.0486546,0.15254244,10.00499,0.013744064,-0.054365408,-0.1085781,-13.6375,-1,32.287502,1.6571314,-0.015162411,-0.10443185,8.348904654,15.326,1,3
237703.2848,7.843360587,8.799806589,0.055,-68,9.454445002,11.38302403,0.388,-82,0,0,0,0,0,0,0,0,11.13054395,14.82356988,0.582,-78,9.050884853,10.16971602,0,-56,15.01710811,19.99875059,1.334,-74,6.798160895,7.862117018,0.068,-54,0.44626144,-1.0570294,9.960723,0.09575031,-0.00167983,0.111479625,-14.087501,-0.77500004,32.15,1.4079441,0.1056189,-0.044772174,8.337038593,15.326,1,3
237952.311,7.831496528,8.760743405,0.095,-66,9.444604961,14.04110038,1.52,-81,0,0,0,0,0,0,0,0,11.1409908,15.01867934,0.307,-77,9.062713045,9.778224839,0.07,-55,15.02859507,21.18710101,1.105,-76,6.80164031,7.705795481,0.055,-54,1.0683953,-0.73100734,9.573684,-0.002290677,0.008246438,-0.18432316,-13.8125,-1.0125,32.45,1.4950601,0.07573968,-0.11113725,8.325172531,15.326,1,3
238200.5978,7.80776843,8.017424088,0.243,-66,9.424938878,11.69631775,0.064,-73,0,0,0,0,0,0,0,0,11.16189299,14.59243643,1.471,-84,9.086369723,9.963462049,0.1,-55,15.05157075,21.38815644,2.176,-85,6.808655845,7.744877081,0.117,-55,0.9804591,-1.0187442,10.308878,0.023059484,0.07727218,-0.21898875,-13.175,-1.0875,33.2625,1.4461747,0.09806254,-0.094823,8.301440409,15.326,1,3
238452.9638,7.79590439,9.035175759,0.069,-61,9.415112864,12.16472873,0.065,-75,0,0,0,0,0,0,0,0,11.17234833,14.04110038,0.471,-80,9.09819821,10.16971602,0.095,-54,15.06305947,19.42456592,0.706,-82,6.812191908,8.048484081,0.152,-55,0.02213361,0.9056834,10.467402,0.046271678,-0.034054734,0.10552386,-14.2,-0.4,33.162502,1.7950314,-0.08630904,-0.002114524,8.289574347,15.326,1,3
238707.4936,7.784040356,8.252867623,0.151,-70,9.405291557,12.85928307,0.213,-79,0,0,0,0,0,0,0,0,11.18280649,17.28577013,0,-76,9.110026794,10.16971602,0.1,-54,15.07454878,19.20849356,0.225,-82,6.815746794,7.079365014,0.102,-53,0.9206385,0.37806597,9.41456,0.032222193,-0.060168456,0.12598725,-13.1875,-1.2,32.75,1.7198428,-0.03994568,-0.09747886,8.277708286,15.326,1,3
238965.3094,7.772176329,9.934425449,0.082,-66,9.395474969,12.06764617,0.459,-77,0,0,0,0,0,0,0,0,11.19326745,20.08177642,0.182,-74,9.121855476,10.20876295,0.063,-56,15.08603866,18.82636154,0.269,-81,6.819320475,7.902197416,0.024,-56,0.58504516,0.9451649,9.828519,-0.031764057,-0.020616096,0.02367033,-13.2875,-0.71250004,33.6125,1.8172969,-0.09570238,-0.059455104,8.265842225,15.326,1,3
239230.4027,7.748448292,9.035175759,0.114,-68,9.375856011,11.92051849,0.058,-74,0,0,0,0,0,0,0,0,11.21419777,14.28425178,0.081,-73,9.14551313,9.934425449,0.031,-56,15.10902019,19.0104258,0.276,-81,6.826524103,8.019427972,0.103,-59,0.4761717,0.35712877,9.554541,-0.048562355,0.008857286,-0.013133216,-13.7875,-1.0125,33.787502,1.7150795,-0.03731425,-0.04979602,8.242110102,15.326,1,3
239468.0328,7.736584283,9.152352484,0.055,-70,9.366053671,11.74436141,0.105,-75,0,0,0,0,0,0,0,0,11.2246671,16.99264547,1.056,-74,9.157342101,9.97347462,0.07,-57,15.12051182,18.290167,0.367,-79,6.83015399,7.824039877,0.055,-59,0.43489552,0.43429732,9.948758,-0.02183779,0.086434886,-0.050242186,-13.1375,-0.7,32.600002,1.7137033,-0.043584153,-0.043685738,8.230244041,15.326,1,3
239719.0525,7.724720281,8.957055376,0.062,-66,9.356256111,11.36400568,0.134,-77,0,0,0,0,0,0,0,0,11.23513922,14.91161963,0.268,-73,9.169171168,10.31588988,0.1,-56,15.13200402,22.32640195,1.757,-78,6.833802553,7.275840089,0.338,-57,0.3290131,-0.715454,9.731609,-0.004428643,0.006872032,0.023059484,-13.6625,-1.125,33.1125,1.4850923,0.07334479,-0.033795834,8.21837798,15.326,1,3
239964.6091,7.712856284,9.035175759,0.149,-65,9.346463345,11.71533508,0.339,-76,0,0,0,0,0,0,0,0,11.2456141,15.44891093,0.473,-79,9.181000332,10.28685574,0.095,-56,15.14349681,18.37920009,0.158,-75,6.837469763,7.588545645,0.055,-55,1.038485,2.617748,10.295717,0.04703524,0.05803049,-0.018630842,-12.875,-1.1875,33.9,2.0825741,-0.24777427,-0.10052574,8.206511918,15.326,1,3
240215.7586,7.700992295,8.996115829,0.104,-72,9.336675389,18.28216401,0.22,-72,0,0,0,0,0,0,0,0,11.25609175,15.56597173,0.151,-76,0,0,0,0,15.15499017,17.28577013,0.468,-74,6.841155588,7.902197416,0,-61,0.40977088,0.54735816,9.708878,0.011147963,-0.03466558,0.04886778,-14.125,-1.1625,33.4625,1.7621546,-0.056267478,-0.04218076,8.194645857,15.326,1,3
240478.6046,7.677264334,9.23046781,0.256,-68,9.317113966,18.25215278,0.165,-73,0,0,0,0,0,0,0,0,11.27705529,14.43234149,0.297,-81,9.216488389,10.24780952,0.119,-55,15.17797861,15.0777119,0,-70,6.848582966,7.255792789,0.071,-65,0.09750752,-0.031106694,9.636495,0.039857782,0.000305,-0.032222193,-13.6,-0.7375,33.787502,1.6158757,0.003227833,-0.010118222,8.170913734,15.326,1,3
240726.1588,7.665400364,8.682615332,0.114,-69,9.30734053,18.57527184,0.095,-73,0,0,0,0,0,0,0,0,11.28754118,17.34379431,0.058,-76,9.22831793,10.40399231,0.045,-57,15.18947369,19.1104602,0.318,-75,6.852324458,7.403134471,0.097,-66,-0.029910283,0.927817,9.927223,-0.098651834,0.076966755,-0.13347013,-14.1125,-0.90000004,33.4625,1.8497955,-0.09319075,0.003012947,8.159047673,15.326,1,3
240976.1917,7.6535364,8.996115829,0.254,-67,9.297571964,18.92639662,0.095,-71,0,0,0,0,0,0,0,0,11.29802979,17.51986669,0,-79,9.240147564,9.963462049,0.13,-60,15.20096934,21.44717252,0.996,-78,6.856084446,8.058503335,0.151,-63,-0.01794617,-1.777269,9.395418,0.012064233,-0.000458,0.000153,-14.075,-0.6625,34.1375,1.1844486,0.18695402,0.001910096,8.147181612,15.326,1,3
241230.6147,7.641672443,8.839870814,0.307,-66,9.287808284,18.83836577,0.104,-70,0,0,0,0,0,0,0,0,11.30852113,14.19819879,0.142,-72,9.251977292,10.05257305,0,-55,15.21246556,18.02206539,2.559,-84,6.859862898,7.666713051,0.22,-64,0.14356937,0.7004988,10.184451,0.007635591,-0.08490777,-0.041690327,-13.175,-1.0875,33.912502,1.8147994,-0.06866625,-0.014095984,8.135315551,15.326,1,3
241489.9155,7.617944547,9.504857916,0.07,-68,9.268295642,19.86470843,0.091,-70,0,0,0,0,0,0,0,0,11.32951194,14.32027378,0.309,-76,9.275637027,10.32590161,0.063,-55,15.23545969,18.79234953,0.228,-81,6.867475076,7.783957862,0.039,-62,0.45403808,1.1730813,9.895518,-0.06658235,0.06566608,0.03298575,-13.7,-1.3875,33.275,1.9009731,-0.11787318,-0.045851044,8.111583428,15.326,1,3
241756.1142,7.606080609,8.252867623,0.117,-70,9.258546713,23.17560703,1.167,-68,0,0,0,0,0,0,0,0,11.3400114,21.20410573,0.31,-80,9.287467032,10.13066873,0.071,-57,15.24695761,18.87637913,0.312,-81,6.87130874,7.549460643,0.099,-61,0.4127619,-0.5521438,9.994222,0.018478129,-0.040621344,0.061084725,-14.087501,-0.7875,34.1375,1.502346,0.055143286,-0.041276596,8.099717367,15.326,1,3
242012.7144,7.594216677,8.760743405,0.029,-68,9.24880273,16.61147679,2.329,-72,0,0,0,0,0,0,0,0,11.35051355,16.63248628,0.299,-79,9.299297131,9.817275589,0.1,-57,15.25845609,20.33385355,1.681,-83,6.875160746,8.410150118,0.244,-59,1.2071791,-0.27996024,10.130014,-0.060779303,0.08872557,0.051463883,-14.6125,-1.225,33.65,1.5900115,0.027435651,-0.11860919,8.087851305,15.326,1,3
242261.7097,7.582352753,8.877931291,0.104,-69,9.239063712,18.98541714,0.101,-71,0,0,0,0,0,0,0,0,11.36101839,15.21378599,0.276,-79,9.31112732,10.16971602,0,-59,15.26995513,22.74750556,2.868,-81,6.879031064,8.528355586,0.062,-61,-0.21894327,0.091525465,9.720842,0.003054236,-0.05314371,0.010842538,-13.3,-0.85,34.275,1.6643611,-0.009412718,0.022519266,8.075985244,15.326,1,3
242511.5359,7.558624924,10.19875095,1.26,-74,9.219600628,12.0085953,0.194,-68,0,0,0,0,0,0,0,0,11.38203609,15.58498152,0.13,-77,9.334787971,10.0816088,0.442,-57,15.2929549,18.69231396,0,-85,6.88682651,8.253869456,0.095,-62,0.357727,-0.4552345,9.363115,0.005192202,-0.03970507,0.036498122,-13.4125,-1.75,33.75,1.5800658,0.048546363,-0.038187403,8.052253121,15.326,1,3
242768.3744,7.546761019,8.448216912,0.11,-68,9.209876594,12.2828274,0.205,-68,0,0,0,0,0,0,0,0,11.39254894,16.93361984,0.151,-79,9.346618433,10.01252341,0.24,-55,15.30445562,22.10834675,1.272,-85,6.890751576,9.134325591,0.138,-69,0.58564335,-1.0600204,10.106087,-0.0219905,0.050089475,0.02779355,-14.1875,-1.5625,33.95,1.4541218,0.10433341,-0.05788483,8.04038706,15.326,1,3
243004.855,7.534897122,8.331009303,0.151,-74,9.200157588,18.73132788,0.203,-67,0,0,0,0,0,0,0,0,11.40306445,14.58843408,0,-77,9.358448984,10.63825644,0.095,-57,15.3159569,19.53260149,0.825,-81,6.89469483,8.547388139,0.101,-65,-0.12323037,0.2865405,9.582657,-0.018172706,-0.01343864,0.02275406,-13.8875,-1.6750001,33.7625,1.7680557,-0.029890608,0.01285902,8.028520999,15.326,1,3
243272.3623,7.523033232,11.92952639,0.095,-72,9.190443624,19.55160771,0.146,-67,0,0,0,0,0,0,0,0,11.4135826,14.76453619,0.075,-75,9.370279625,10.22778568,0.13,-59,15.32745874,18.34018563,0.204,-78,6.898656241,9.339625742,0.878,-72,0.28953153,-1.4315062,9.598808,0.017103724,0.030542362,-0.00335966,-13.975,-1.1625,34.287502,1.3201528,0.14797632,-0.030154135,8.016654938,15.326,1,3
243529.552,7.49930547,8.672598745,0.056,-67,9.171030888,18.41921486,0.11,-67,0,0,0,0,0,0,0,0,11.43462682,17.51986669,0.073,-76,9.393941177,9.749186838,1.174,-55,15.35046407,18.84836929,0.24,-76,6.906633405,9.115297088,0.149,-66,0.07836494,-1.1904292,9.35474,0.009620844,-0.000611,-0.007177455,-14.0125,-1.5625,33.787502,1.3841127,0.12656942,-0.008376833,7.992922815,15.326,1,3
243787.8381,7.487441601,8.173721368,0.431,-68,9.161332148,17.8319915,0.055,-64,0,0,0,0,0,0,0,0,11.44515288,19.36154498,0.22,-72,9.405772086,10.28685574,0.095,-58,15.36196757,18.41821449,0.511,-76,6.910649097,7.902197416,0.3,-65,0.45104706,1.3495519,9.970294,-0.015729317,-0.017103724,0.023975754,-13.7875,-0.8875,34.287502,1.9087949,-0.13440378,-0.045208268,7.981056754,15.326,1,3
244069.3682,7.475577737,9.425747769,0.07,-68,9.151638515,18.26215653,0.069,-65,0,0,0,0,0,0,0,0,11.45568155,17.98905267,0.244,-73,9.417603084,9.89537589,0.31,-58,15.37347162,19.2955229,1.337,-79,6.91468282,7.9893695,0.176,-66,-0.28594232,-2.6255248,9.830912,-0.05207473,0.03863609,-0.02779355,-14.087501,-0.7875,33.975002,1.0165797,0.26087195,0.029077845,7.969190692,15.326,1,3
244321.0858,7.451850032,9.113294081,0.791,-72,9.132266636,19.00442372,0.082,-66,0,0,0,0,0,0,0,0,11.47674673,19.74767115,1.992,-74,9.441265342,10.16971602,0,-55,15.39648136,21.03705894,1.024,-77,6.922804231,8.077539786,0.107,-64,-0.70229346,-0.9846465,9.582058,-0.11865708,0.09590302,-0.051922016,-14.3125,-1.3125,33.6375,1.3849748,0.10212794,0.073161736,7.94545857,15.326,1,3
244568.7908,7.439986191,9.347637188,0.03,-69,9.122588422,19.00442372,0.055,-65,0,0,0,0,0,0,0,0,11.48728322,17.98905267,0,-77,9.453096602,10.05157182,0.095,-56,15.40798705,21.82327292,0.577,-77,6.926891856,8.136651891,0,-66,0.69152576,0.053240303,9.594023,0.064444385,-0.08261709,0.05207473,-14.95,-1.3875,34.662502,1.6609302,-0.005534905,-0.07195438,7.933592509,15.326,1,3
244826.9952,7.428122355,11.31295611,0.295,-72,9.11291538,18.5162504,0.214,-67,0,0,0,0,0,0,0,0,11.4978223,21.07006825,0.148,-77,9.464927951,9.97347462,0.07,-57,15.41949329,22.59946957,0.813,-77,6.930997386,8.175725105,0.151,-70,-0.13040884,0.77706915,9.516854,-0.013896775,0.07727218,-0.007482879,-14.462501,-1.3375,33.975002,1.8566657,-0.08146354,0.013702078,7.921726447,15.326,1,3
245086.5477,7.416258527,8.996115829,0.193,-74,9.103247527,12.8302611,0.165,-68,0,0,0,0,0,0,0,0,11.50836396,20.89601886,0.134,-77,9.476759385,9.89537589,0.07,-59,15.43100008,22.44343113,0,-78,6.935120789,8.214797624,0.055,-72,0.44685963,0.5288138,9.771689,0.050853033,-0.0981937,0.052991,-14.150001,-1.3125,34.625,1.7681588,-0.054007858,-0.04569819,7.909860386,15.326,1,3
245345.8747,7.392530893,9.543911619,0.149,-69,9.083927455,12.47798638,0.169,-64,0,0,0,0,0,0,0,0,11.52945501,17.87200719,0,-82,9.500422514,10.44303715,0.055,-60,15.45401528,26.31124961,2.724,-84,6.943421084,9.193413349,0,-69,0.3930211,0.5419743,9.589835,0.024128467,-0.041079476,0.014965758,-14.1125,-2.2125,34.0875,1.8292396,-0.056408193,-0.04096017,7.886128263,15.326,1,3
245606.4471,7.380667087,8.565418846,0.201,-70,9.074275268,17.12870386,1.851,-70,0,0,0,0,0,0,0,0,11.54000438,19.09445472,0.233,-75,9.512254207,10.28685574,0.255,-60,15.46552369,18.9974213,0.099,-84,6.947597913,9.154355466,0.222,-63,0.104087785,0.7040881,10.007382,-0.055281676,0.076355904,0.017409148,-14.1125,-1.0500001,34.1375,1.8037716,-0.07023733,-0.010400726,7.874262202,15.326,1,3
245861.2313,7.368803288,8.487284843,0.11,-71,9.064628338,15.95616796,0.224,-71,0,0,0,0,0,0,0,0,11.55055631,21.22111046,0.26,-77,9.524085985,10.52112584,0,-59,15.47703264,19.33653663,0.665,-87,6.951792486,10.28785692,0.149,-63,0.08853444,-0.040677983,9.612567,0.034818295,-0.05635066,0.040621344,-13.8875,-1.6750001,34.5875,1.6780304,0.004231546,-0.009210019,7.862396141,15.326,1,3
246129.0612,7.356939496,9.269524745,0.069,-71,9.054986678,11.50013569,0.11,-70,0,0,0,0,0,0,0,0,11.56111078,18.75933783,0.505,-79,9.53591785,9.504857916,0.292,-57,15.48854213,20.13279218,1.253,-84,6.956004772,8.958056932,0.628,-66,0.40618163,-2.1020947,9.720243,0.017867282,0.004428643,0.017409148,-13.337501,-1.2375001,34.7625,1.1846293,0.21279952,-0.04176289,7.850530079,15.326,1,3
246384.4404,7.333211935,9.035175759,0.055,-69,9.035719245,11.69631775,0.055,-70,0,0,0,0,0,0,0,0,11.58222735,19.07744889,0.59,-79,9.559581831,9.778224839,0.199,-57,15.51156273,19.34553964,0.152,-81,6.964482353,8.762746658,0.055,-66,0.38404804,0.3361916,10.402198,-0.06627693,0.18676655,-0.06673507,-13.45,-2.0125,34.4,1.7788312,-0.03228606,-0.03690313,7.826797957,15.326,1,3
246660.5621,7.321348166,10.9025408,0.427,-68,9.026093505,15.99518706,2.757,-67,0,0,0,0,0,0,0,0,11.59278943,18.4242167,0.138,-77,9.571413949,10.28685574,0.105,-55,15.52307383,19.52960051,0.233,-78,6.968747584,8.567422249,0.055,-64,1.6301104,-0.19082761,10.070194,0.064138964,-0.035276428,-0.001374406,-13.400001,-1.6375,34.7375,1.6259049,0.018704062,-0.1604827,7.814931896,15.326,1,3
246918.8302,7.309484403,8.790792058,0.175,-69,9.016473104,11.4220615,0.106,-70,0,0,0,0,0,0,0,0,11.60335402,18.49124128,0.187,-76,9.583246151,9.905388634,0.409,-56,15.53458547,19.2955229,0.192,-79,6.973030398,8.449218662,0.068,-69,1.5774683,1.4285151,9.95175,-0.004428643,0.03970507,0.17439689,-13.0375,-1.3375,34.4,1.8786608,-0.14083548,-0.15720373,7.803065834,15.326,1,3
247189.4747,7.285756902,8.604484935,0.146,-70,8.997248392,12.12569569,0.748,-77,0,0,0,0,0,0,0,0,11.62449075,17.25175588,0.126,-76,9.606910804,10.24780952,0.152,-54,15.55761034,19.36254531,0.155,-79,6.981648648,9.70112344,1.306,-71,1.238884,1.2029916,10.119247,0.038941514,0.008551862,0.17393875,-12.962501,-1.975,35.2125,1.9007919,-0.117457315,-0.12182223,7.779333712,15.326,1,3
247446.5392,7.273893161,10.58019206,0.108,-72,8.987644114,11.33397657,0.05,-72,0,0,0,0,0,0,0,0,11.63506287,16.93361984,0,-75,9.618743256,10.75638527,0.117,-55,15.56912357,19.32853396,0.263,-78,6.98598402,7.941275024,0.151,-74,0.18364914,-0.034097724,9.857233,-0.020616096,-0.0361927,0.018936265,-13.225,-1.4875001,34.2375,1.6693151,0.003458544,-0.018628746,7.76746765,15.326,1,3
247696.9594,7.262029429,8.877931291,0.104,-72,8.978045246,11.18783272,0.096,-72,0,0,0,0,0,0,0,0,11.64563748,15.87812949,0.256,-78,9.63057579,11.04869223,0.182,-56,15.58063733,19.52960051,0.115,-75,6.990336844,7.744877081,0.061,-71,1.3657036,0.3290131,9.532407,0.04382829,0.009009997,0.10323319,-13.3625,-1.375,34.5875,1.7066462,-0.034153063,-0.14230119,7.755601589,15.326,1,3
247952.3463,7.250165705,8.134648118,0.279,-73,8.968451804,12.0085953,0.146,-78,0,0,0,0,0,0,0,0,11.65621458,15.52695157,0,-80,9.642408406,10.96060144,0.07,-56,15.59215162,19.57961685,0.336,-76,6.99470709,9.115297088,0.309,-68,0.46660042,-0.43788654,9.870394,-0.02519745,-0.013744064,0.003054236,-12.9125,-1.45,34.725002,1.5666683,0.04428517,-0.047237556,7.743735528,15.326,1,3
248212.4722,7.226438279,7.743874999,0.202,-73,8.949281267,11.53917241,0.107,-69,0,0,0,0,0,0,0,0,11.67737621,19.34553964,1.694,-71,9.666073885,10.9315712,0.109,-57,15.61518177,19.26151147,0.18,-75,7.003499715,7.43220028,0.167,-63,0.9499506,-0.6795616,9.52822,0.042301174,-0.07406523,-0.037261683,-12.7,-1.0375,34.912502,1.4880579,0.07085031,-0.09937026,7.720003405,15.326,1,3
248472.1053,7.214574578,8.438199393,0.176,-71,8.939704209,11.74436141,0.178,-73,0,0,0,0,0,0,0,0,11.68796072,18.59127763,0.34,-74,9.677906747,10.20876295,0.071,-57,15.62669764,19.51259493,0.296,-78,7.007922029,7.520396865,0.193,-66,0.32422748,-0.38524446,10.095917,0.025808297,-0.022143213,-0.010689827,-12.775001,-0.4,34.925,1.5050136,0.038120303,-0.03210368,7.708137344,15.326,1,3
248743.1354,7.202710885,8.819838774,0.179,-74,8.930132647,12.94734911,0.255,-68,0,0,0,0,0,0,0,0,11.6985477,18.24014827,0.231,-74,9.68973969,10.75638527,0,-56,15.63821403,19.61362792,0.247,-78,7.012361633,7.980351872,0.114,-66,0.57607204,-0.26141587,9.785448,-0.007635591,-0.009009997,-0.008704574,-13.2625,-0.58750004,35.1125,1.5494719,0.026662264,-0.058802407,7.696271283,15.326,1,3
