M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
129044.4107,0,0,0,0,14.55336261,16.86759097,0.045,-56,0,0,0,0,0,0,0,0,3.125805429,1.773879646,0.09,-44,6.019975255,6.918957219,0.075,-60,7.904742398,8.551394974,0.105,-52,5.002726357,6.397490836,0.045,-44,-0.99003035,0.58923256,9.755538,-0.001374447,-0.03481932,0.003359759,-179.401,-87.705795,146.5342,2.107458,-0.060018983,0.101137675,15.04146552,20.159,2,4
129594.0929,0,0,0,0,14.5195834,16.98064027,0.285,-56,0,0,0,0,0,0,0,0,3.159255498,2.27367192,0.03,-42,6.033066181,6.95404803,0.06,-54,7.938230255,8.910983391,0.135,-53,4.970877665,6.444633116,0.075,-45,-0.9804591,-0.10468599,9.853045,-0.072540246,-0.015577064,-0.06536258,-179.2058,-89.0234,146.4854,2.0603688,0.010572125,0.099181734,15.00767026,20.159,2,4
130141.6871,0,0,0,0,14.49706397,20.37986742,0.135,-58,0,0,0,0,0,0,0,0,3.181559594,3.456018518,0.105,-41,6.041882726,6.499796997,0.135,-55,7.960556933,8.986100378,0.075,-53,4.94965955,6.405515202,0.09,-44,0.8219346,-0.26261228,9.969097,-0.054519724,-0.015424348,0.08170322,-179.5718,-89.5236,145.7778,1.9942716,0.026247526,-0.08226219,14.98514009,20.159,2,4
130685.4987,0,0,0,0,14.46328489,18.33618415,0.12,-59,0,0,0,0,0,0,0,0,3.215021655,3.416607821,0.21,-47,6.055240657,6.770562827,0.075,-50,7.994049096,9.185401515,0.06,-51,4.917854256,6.813679182,0.18,-45,-0.053240303,2.096711,9.199805,0.07895433,0,-0.005039638,-180.1574,-89.5358,145.4484,2.1599808,-0.22407714,0.005787048,14.95134483,20.159,2,4
131232.6837,0,0,0,0,14.42950589,17.20273525,0.09,-54,0,0,0,0,0,0,0,0,3.248490614,4.612981682,0.195,-45,6.068757385,6.939009223,0.09,-51,8.027543799,9.036177289,0.06,-50,4.88607568,7.243764284,0.09,-49,-0.10887343,-0.38524446,9.967901,-0.17379116,-0.06872234,-0.066737026,-180.2428,-90.3898,145.2654,2.0132408,0.038626976,0.010921968,14.91754957,20.159,2,4
131772.8944,0,0,0,0,14.40698659,15.90214137,0.03,-59,0,0,0,0,0,0,0,0,3.270806978,3.016846698,0.165,-47,6.077856234,6.723433944,0.105,-58,8.049874994,9.493842689,0.09,-50,4.864905068,8.183740037,0.03,-51,-0.15014961,-0.6149554,9.795618,-0.14676037,-0.15958855,-0.015577064,-180.0354,-90.768,144.875,1.9998748,0.062689,0.015327043,14.8950194,20.159,2,4
132322.7764,0,0,0,0,14.37320772,16.12024764,0.045,-57,0,0,0,0,0,0,0,0,3.30428697,2.941811687,0.09,-39,6.091635269,11.1167614,0.075,-58,8.083373861,9.486832981,0.06,-51,4.833172193,5.955046263,0.105,-54,-1.4733806,-2.2785654,10.4362955,-0.0627664,-0.23319781,0.046883907,-180.3282,-91.5366,144.7896,1.8986524,0.21291047,0.1402516,14.86122414,20.159,2,4
132867.8176,0,0,0,0,14.33942891,16.56645635,0.075,-59,0,0,0,0,0,0,0,0,3.337773317,2.667544939,0.12,-39,6.105570271,11.27792184,0.315,-59,8.116875186,9.725155217,0.045,-51,4.801467465,6.343324759,0.075,-50,-0.35234314,-0.38644084,9.777073,-0.1282817,-0.117438845,0.03359759,-180.9504,-92.1832,145.7778,2.026727,0.039479043,0.0360221,14.82742888,20.159,2,4
133323.179,0,0,0,0,14.31690976,15.87012552,0.09,-61,0,0,0,0,0,0,0,0,3.360100981,2.333022932,0.09,-39,6.114946394,7.26381174,0.045,-52,8.13921075,9.869342633,0.06,-50,4.780346897,6.785603584,0.15,-46,-0.33499518,1.393221,8.526823,0.051465396,-0.13927728,-0.03726278,-180.621,-91.0608,144.8628,2.1500657,-0.16183889,0.039267026,14.80489871,20.159,2,4
133868.067,0,0,0,0,14.28313109,15.97217581,0.135,-61,0,0,0,0,0,0,0,0,3.393597501,2.814938898,0.045,-42,6.129138973,6.519855903,0.03,-52,8.172716103,10.0655891,0.03,-49,4.748690334,6.534899846,0.18,-48,0.16331014,-0.2955136,9.606585,-0.19975294,-0.014202617,0.04841107,-181.4384,-92.7566,145.7778,2.0185788,0.03074743,-0.016998176,14.77110345,20.159,2,4
134413.4265,0,0,0,0,14.26061202,17.0546722,0.105,-59,0,0,0,0,0,0,0,0,3.415931781,1.988089535,0.06,-48,6.138685825,6.339312344,0.15,-58,8.195054325,9.532896517,0.03,-52,4.727602412,5.358724102,0.225,-54,0.77647096,-0.55034924,9.991829,-0.2556471,-0.031612277,0.02611449,-180.7186,-92.8664,144.4968,1.9913816,0.05485927,-0.077554725,14.74857328,20.159,2,4
134942.1166,14.97293585,21.34114357,0.42,-71,14.22683348,16.14425917,0.09,-62,0,0,0,0,0,0,0,0,3.449437982,1.988089535,0.09,-47,6.153133013,8.159695154,0.345,-55,8.228563624,9.439767423,0.135,-58,4.695995641,6.061412707,0.045,-48,-0.29970104,0.94277215,10.199407,0.2744312,0.06856962,-0.009468411,-181.414,-93.3422,144.7896,2.1132975,-0.09213256,0.029375713,14.71477802,20.159,2,4
135406.1527,14.95154063,20.32585113,0.225,-69,14.20431449,16.82457203,0.06,-58,0,0,0,0,0,0,0,0,3.471778569,2.516814653,0.075,-43,6.162848618,7.68274697,0.03,-56,8.25090446,10.5341405,0.345,-60,4.674941464,6.261067082,0.105,-47,0.23509483,1.6438692,10.715658,0.13255776,-0.058184914,-0.0711658,-181.414,-93.818,144.8018,2.1244528,-0.15218537,-0.021935854,14.69224784,20.159,2,4
135869.8703,14.91945409,19.32153162,0.195,-68,14.1705361,16.68350925,0.09,-60,0,0,0,0,0,0,0,0,3.505293981,2.349383749,0.195,-42,6.177547435,7.196651721,0.12,-56,8.284417617,9.924412779,0.105,-55,4.643386194,6.111581137,0.045,-47,0.90508515,1.7796619,9.000004,0.18936823,0.029626964,0.054061573,-181.4262,-93.33,145.2898,2.1072288,-0.19426645,-0.100228,14.65845259,20.159,2,4
136424.2594,14.89806724,19.11846294,0.945,-68,14.1480172,16.95262811,0.075,-58,0,0,0,0,0,0,0,0,3.527640569,2.297215924,0.03,-45,6.187429803,6.715411827,0.075,-55,8.306761004,9.920407703,0.09,-51,4.622366929,6.064422891,0.12,-46,0.5024927,1.8855443,9.242277,0.14187345,0.050396383,-0.01695151,-181.719,-93.622795,145.0824,2.1307518,-0.20096232,-0.054315455,14.63592241,20.159,2,4
136970.1894,0,0,0,0,14.11423893,16.70251777,0.09,-60,0,0,0,0,0,0,0,0,3.561164768,2.56064074,0.3,-47,6.202377275,9.435761813,0.165,-59,8.34027795,9.92841785,0.105,-51,4.590864923,6.534899846,0.105,-44,0.13339986,0.4977071,9.837492,0.010690142,0.011148291,0.01817324,-180.3404,-92.9518,144.9238,2.072679,-0.05054515,-0.013559521,14.60212716,20.159,2,4
137520.1908,0,0,0,0,14.08046074,16.7305303,0.03,-58,0,0,0,0,0,0,0,0,3.594694053,2.141401644,0.075,-45,6.217472513,6.859802038,0.105,-56,8.373797143,9.729160498,0.09,-52,4.559395751,6.997158352,0.045,-47,1.5014962,1.7575282,9.91825,0.22143865,0.115453534,-0.15500705,-182.10939,-93.4276,145.2532,2.0778785,-0.17344469,-0.15024635,14.5683319,20.159,2,4
138088.4387,0,0,0,0,14.04668264,21.56020306,0.15,-60,0,0,0,0,0,0,0,0,3.628228274,2.452551529,0.12,-43,6.232714439,9.321599916,0.165,-58,8.407318546,9.450782825,0.045,-55,4.527960106,7.991373411,0.15,-50,0.5665008,2.288735,9.086744,0.25137106,0.11988231,-0.08032878,-180.1696,-94.6354,145.4728,2.15339,-0.24628474,-0.062263064,14.53453664,20.159,2,4
138634.1381,0,0,0,0,14.02416395,17.49285568,0.345,-61,0,0,0,0,0,0,0,0,3.650587092,3.151583888,0.06,-39,6.242956684,7.73686041,0.075,-54,8.42966736,9.84230791,0.045,-54,4.507021986,8.485281374,0.21,-53,-0.20997019,1.1210374,10.10489,0.27565295,0.034055736,-0.07192938,-180.54779,-94.7452,145.058,2.127913,-0.11046462,0.020776078,14.51200647,20.159,2,4
139101.7329,0,0,0,0,13.99038598,18.5162504,0.18,-60,0,0,0,0,0,0,0,0,3.68412924,3.24267806,0.03,-38,6.258440705,7.278847161,0.285,-63,8.463192389,9.560934892,0.06,-54,4.475643792,7.12648132,0.15,-47,0.93320084,0.36131623,9.628718,0.13805555,0.0729984,0.022143865,-180.07199,-94.257195,145.5704,2.0439746,-0.037332494,-0.09661673,14.47821121,20.159,2,4
139559.8681,0,0,0,0,13.96786737,21.74425211,0.525,-63,0,0,0,0,0,0,0,0,3.706493233,3.451976825,0.045,-40,6.268843358,7.083374972,0.075,-56,8.485543605,9.458794003,0.105,-55,4.454744636,5.982140838,0.075,-46,1.0289137,0.2219343,10.032507,0.032223143,-0.027488936,0.029168816,-180.25499,-93.7936,145.2532,2.0322928,-0.02200254,-0.10220067,14.45568103,20.159,2,4
140020.0278,0,0,0,0,13.94534881,18.93439941,0.165,-65,0,0,0,0,0,0,0,0,3.728859216,2.389242767,0.045,-45,6.279309611,9.897378441,0.12,-54,8.507895757,9.177389662,0.06,-58,4.433861465,6.021275945,0.06,-44,0.45942193,-0.34217364,9.897313,-0.13423763,-0.027488936,-0.020158553,-181.1456,-94.549995,145.6314,2.0168643,0.034521468,-0.046385556,14.43315086,20.159,2,4
140569.8608,0,0,0,0,13.91157103,15.89013543,0.36,-65,0,0,0,0,0,0,0,0,3.76241187,3.487338383,0.06,-45,6.295127558,12.2898332,0.15,-55,8.541425742,9.345634328,0.03,-56,4.402567155,5.907879569,0.045,-43,-0.37328035,-0.2542374,10.290932,-0.10140363,-0.0664316,0.04352415,-179.48639,-94.244995,145.5948,2.0500326,0.024683744,0.036256853,14.3993556,20.159,2,4
141075.0052,14.65236494,20.45388961,0.15,-66,13.88905257,18.09009146,0.09,-61,0,0,0,0,0,0,0,0,3.784782702,4.420814518,0.09,-42,6.305751435,10.47607484,0.135,-58,8.563780221,9.122307603,0.135,-57,4.381724925,5.641887627,0.09,-45,-0.4456632,0.5820541,10.440483,0.054519724,-0.003359759,0.06963864,-180.68199,-94.9038,146.3634,2.1059353,-0.055641517,0.042660177,14.37682543,20.159,2,4
141539.1032,14.62035091,19.641637,0.36,-66,13.85527494,15.6049918,0.135,-61,0,0,0,0,0,0,0,0,3.818342467,5.150788775,0.105,-46,6.321804332,12.08265902,0.105,-60,8.597313664,9.869342633,0.06,-54,4.350493127,5.892825808,0.03,-42,0.8757731,0.99720883,9.692128,0.07788532,0.15454891,0.04917465,-178.8398,-96.014,146.6806,2.0877423,-0.10211464,-0.09011449,14.34303017,20.159,2,4
141999.743,14.59901268,19.85670589,0.21,-65,13.83275657,17.47684914,0.06,-62,0,0,0,0,0,0,0,0,3.840717934,5.331606231,0.09,-41,6.332583853,7.451243118,0.09,-54,8.619670426,8.923002241,0.165,-59,4.329693321,5.794467706,0.03,-43,-0.6879365,-0.49471608,11.307283,0.012370021,0.15836681,0.08582657,-179.01059,-95.5504,146.0584,2.0518117,0.043643504,0.060765218,14.3205,20.159,2,4
142465.6377,14.57767804,20.47789677,0.39,-69,13.81023824,17.52786995,0.075,-60,0,0,0,0,0,0,0,0,3.8630952,3.380220259,0.045,-39,6.343425077,11.73935688,0.24,-57,8.642028088,9.571949906,0.075,-58,4.308910915,5.261294993,0.03,-46,0.30029923,-0.16749759,10.258629,-0.07315111,-0.054825157,0.000764,-178.608,-95.5626,145.5704,2.042574,0.016319044,-0.029264487,14.29796983,20.159,2,4
142924.9086,14.55634701,19.78968459,0.15,-68,13.78771994,17.74295635,0.12,-56,0,0,0,0,0,0,0,0,3.885474233,3.55804005,0.09,-36,6.354327688,10.50310549,0.15,-54,8.664386644,10.31188518,0.165,-60,4.288146162,5.041265317,0.045,-46,0.91585284,0.7968099,9.634701,0.08933904,0.15302174,0.08964448,-178.21759,-95.4528,145.79,2.0755978,-0.08214569,-0.094772965,14.27543966,20.159,2,4
143381.2754,14.52435724,20.75497822,0.165,-65,13.75394257,17.24975504,0.06,-54,0,0,0,0,0,0,0,0,3.919046035,3.191065653,0.045,-40,6.370796021,8.356054153,0.105,-55,8.697926144,10.76139066,0.195,-61,4.257032694,4.676345689,0.15,-47,-1.052842,0.6897311,9.608379,0.03573562,-0.004276057,0.025503624,-177.2538,-95.9164,146.2414,2.1611607,-0.071236484,0.10913999,14.2416444,20.159,2,4
143860.0566,14.50303527,20.45388961,0.345,-68,13.73142437,17.31278141,0.09,-54,0,0,0,0,0,0,0,0,3.941429365,2.798687014,0.075,-42,6.381850728,8.504314258,0.21,-58,8.720286914,10.8745113,0.075,-54,4.236313204,5.319553459,0.09,-48,-0.59342,1.2675978,9.757931,0.09758572,0.027641652,0.036651913,-177.60759,-96.0384,145.1312,2.17079,-0.12894538,0.06073932,14.21911422,20.159,2,4
144408.1839,0,0,0,0,13.69764715,16.60147225,0.075,-54,0,0,0,0,0,0,0,0,3.975007451,3.542892039,0.045,-39,6.398545716,6.816687245,0.105,-57,8.753829679,10.49509643,0.15,-57,4.205268903,5.892825808,0.075,-39,0.9589237,0.73459655,9.672387,-0.10354166,-0.008399397,-0.08124508,-178.12,-95.4528,145.8998,2.0712085,-0.07543389,-0.09881743,14.18531897,20.159,2,4
144867.1521,14.44974641,19.641637,0.375,-66,13.67512905,16.46040777,0.03,-53,0,0,0,0,0,0,0,0,3.997394889,3.294271391,0.075,-40,6.409750549,8.935021041,0.18,-59,8.776192611,10.35894015,0.09,-56,4.184596372,5.720189158,0.075,-39,0.30987054,1.3615161,9.568898,0.05513059,-0.001985312,-0.076052725,-175.9484,-95.635796,145.1922,2.135212,-0.1412638,-0.03237178,14.16278879,20.159,2,4
145334.3122,14.42843733,19.02042925,0.3,-70,13.65261099,16.48041699,0.075,-50,0,0,0,0,0,0,0,0,4.019783911,3.131332145,0.105,-43,6.421014879,8.500307347,0.105,-54,8.798556387,10.25682022,0.045,-54,4.163943124,5.845655566,0.075,-43,1.0049855,1.0612168,9.530613,0.057268616,0.08460484,-0.007330383,-175.6556,-96.099396,145.3142,2.093367,-0.11028497,-0.10505989,14.14025862,20.159,2,4
145797.2672,14.39648067,21.74425211,0.24,-68,13.61883397,16.26131486,0.09,-52,0,0,0,0,0,0,0,0,4.053370383,4.192288635,0.045,-38,6.438022258,7.870133163,0.165,-57,8.832103641,10.55015848,0.075,-53,4.133000017,5.778408085,0.09,-43,1.2029916,0.75254273,9.206984,-0.12751812,-0.122478485,-0.086437434,-176.33879,-95.3552,145.2654,2.0669303,-0.08087041,-0.12992474,14.10646336,20.159,2,4
146265.2769,14.37518091,22.83352625,0.195,-66,13.59631602,15.94116059,0.075,-51,0,0,0,0,0,0,0,0,4.075763278,3.340790924,0.03,-42,6.449433976,7.091394856,0.06,-54,8.854469522,10.27984747,0.135,-54,4.112396227,6.111581137,0.03,-43,0.8650054,0.62093747,9.1872425,-0.04795292,0.006872234,-0.10308351,-175.4604,-96.197,145.4362,2.0777905,-0.06718804,-0.09387614,14.08393319,20.159,2,4
146809.8848,0,0,0,0,13.56253915,15.8431121,0.06,-51,0,0,0,0,0,0,0,0,4.10935544,6.241003205,0.075,-42,6.466660978,7.369056656,0.135,-59,8.888019905,10.4290211,0.135,-54,4.081528708,8.715669796,0.12,-46,0.9314062,0.5563313,10.076176,-0.02733622,-0.021991149,0.03145956,-174.8626,-96.6728,144.7652,2.0755293,-0.05492287,-0.092174545,14.05013793,20.159,2,4
147412.0971,0,0,0,0,13.52876238,16.01919876,0.09,-51,0,0,0,0,0,0,0,0,4.142950905,3.925283302,0.18,-42,6.484018355,6.534899846,0.12,-61,8.921572136,10.4210119,0.075,-58,4.050707927,5.27234445,0.135,-45,0.80757767,0.5808577,9.443872,0.11957687,-0.05971208,0.09040806,-173.5694,-96.2946,144.2162,2.0824041,-0.061206102,-0.08530587,14.01634267,20.159,2,4
147883.1804,14.29001959,19.10645883,0.33,-65,13.50624459,15.64000972,0.03,-52,0,0,0,0,0,0,0,0,4.165349674,3.644865018,0.045,-42,6.495661853,7.247773796,0.045,-52,8.943941303,10.67930152,0.06,-53,4.030187236,5.56658971,0.045,-44,-0.30388847,0.85124665,10.346565,0.044898596,0.1459968,0.15928312,-174.93579,-95.8432,144.14299,2.1340508,-0.082053244,0.02936251,13.9938125,20.159,2,4
148334.0686,14.26873878,19.25851046,0.075,-62,13.48372684,15.56597173,0.09,-53,0,0,0,0,0,0,0,0,4.187749853,3.388307099,0.09,-40,6.507362523,11.48912529,0.33,-59,8.966311277,10.11965533,0.06,-55,4.009688121,5.841640951,0.09,-41,0.26141587,-0.008374879,9.7501545,-0.09101892,-0.005039638,-0.040775254,-173.362,-95.635796,144.0088,2.065274,0.000859,-0.026805038,13.97128233,20.159,2,4
148883.7398,14.23682477,20.0907792,0,-64,13.44995028,15.54996347,0.03,-54,0,0,0,0,0,0,0,0,4.221352721,3.392350365,0.105,-43,6.525020056,6.898904913,0.24,-59,8.999867741,10.24080119,0.135,-54,3.978980627,5.955046263,0.105,-41,0.4408776,0.23569304,10.193424,-0.006566802,-0.043829583,-0.0786489,-173.2522,-95.4528,143.80139,2.073447,-0.02309636,-0.043224238,13.93748707,20.159,2,4
149352.1262,14.2155536,19.74667083,0.375,-69,13.42743264,15.55796761,0.135,-53,0,0,0,0,0,0,0,0,4.243756327,3.392350365,0.045,-42,6.536862311,7.647672587,0.105,-57,9.022239704,10.03755448,0.045,-56,3.95853692,5.523415248,0.06,-43,-0.6053841,0.21834506,9.958928,-0.02855795,-0.054367006,-0.011453724,-173.05699,-95.5504,143.5208,2.1133363,-0.021880666,0.06071337,13.9149569,20.159,2,4
149808.299,14.19428631,19.21149458,0.375,-69,13.40491502,15.44090674,0.12,-54,0,0,0,0,0,0,0,0,4.266161276,3.55804005,0.06,-42,6.548760669,7.091394856,0.09,-52,9.044612462,10.39398076,0.03,-54,3.938115971,5.813538079,0.15,-46,0.27337998,1.0779666,9.844072,0.026725354,0.14889841,-0.065973446,-174.0452,-95.5504,144.0698,2.1249056,-0.10902785,-0.02776389,13.89242672,20.159,2,4
150301.8257,14.1623927,20.86500997,0.225,-66,13.3711387,15.42890045,0.03,-53,0,0,0,0,0,0,0,0,4.299771134,3.182967798,0.09,-46,6.566712712,6.703378551,0.075,-58,9.078173039,10.19774975,0.09,-57,3.907528038,6.656247066,0.315,-48,1.6935202,0.9415757,9.650253,-0.040011674,0.14996742,0.010995574,-171.83699,-94.9892,142.4472,2.0676959,-0.09580725,-0.17372079,13.85863147,20.159,2,4
150768.7107,14.1411352,19.16847999,0.285,-67,13.34862119,15.5459614,0.09,-52,0,0,0,0,0,0,0,0,4.322179325,3.956531815,0.075,-41,6.578749982,6.98913793,0.045,-54,9.100547736,10.60922434,0.09,-56,3.887165583,5.300469413,0.135,-49,1.925624,0.65264237,9.364311,0.05787948,-0.020616703,-0.034513887,-173.23999,-94.708595,143.1792,2.0440667,-0.068160504,-0.20280729,13.83610129,20.159,2,4
151313.0426,0,0,0,0,13.31484502,15.50293911,0.09,-53,0,0,0,0,0,0,0,0,4.355793962,3.431766892,0.075,-46,6.596908973,7.067335071,0.09,-58,9.134111204,10.72635278,0.075,-53,3.856667114,6.914946782,0.105,-47,0.37208393,-0.12203395,9.650253,-0.04046982,-0.4173737,-0.3304781,-171.7638,-95.172195,142.9596,2.0561996,0.012635612,-0.03853782,13.80230603,20.159,2,4
151856.1322,0,0,0,0,13.29232762,15.49493495,0.06,-53,0,0,0,0,0,0,0,0,4.378205261,4.014986426,0.06,-43,6.609083253,7.060317557,0.09,-53,9.156487793,10.56217194,0.09,-56,3.836365499,8.230827176,0.075,-51,2.2342982,0.16570297,9.705887,-0.07467828,0.014813482,0.068264194,-171.54419,-94.708595,142.55699,2.0214672,-0.016635751,-0.22625864,13.77977586,20.159,2,4
152313.1604,14.05614484,20.32585113,0.21,-67,13.25855161,15.44891093,0.03,-53,0,0,0,0,0,0,0,0,4.411824486,3.76696164,0.03,-49,6.627446355,6.98913793,0.09,-52,9.190054089,10.65227187,0.06,-55,3.805960098,5.362741463,0.045,-50,-0.36789647,-0.32123643,10.171889,-0.087659165,-0.08200866,0.032528576,-172.0566,-94.3182,143.0206,2.0636435,0.031549696,0.036152203,13.7459806,20.159,2,4
152767.5969,14.03490726,18.74333215,0.3,-64,13.23603433,14.98766213,0.12,-57,0,0,0,0,0,0,0,0,4.434238786,3.52269272,0.12,-45,6.639755769,7.134500964,0.06,-51,9.212432547,10.5231281,0.06,-57,3.785721771,4.554637637,0.18,-49,-0.25722843,-0.997807,9.58505,-0.17165314,-0.002290745,-0.03604105,-171.6174,-94.062,141.8372,2.0080168,0.10368968,0.026829982,13.72345043,20.159,2,4
153274.9548,14.01367371,18.41821449,0.3,-64,13.21351709,15.27281772,0.075,-54,0,0,0,0,0,0,0,0,4.456654254,3.174869446,0.075,-47,6.652118714,7.329966507,0.045,-51,9.234811742,9.811267808,0.03,-60,3.765509474,4.856328243,0.03,-47,-0.89730847,-1.1718849,10.054641,-0.16523905,-0.024129177,-0.018936822,-171.6174,-94.4402,141.8372,2.0170898,0.11557292,0.08900742,13.70092026,20.159,2,4
153822.7554,0,0,0,0,13.17974131,15.25680914,0.09,-54,0,0,0,0,0,0,0,0,4.490279614,4.101636746,0.045,-41,6.670762851,7.783957862,0.045,-58,9.268381912,11.57420516,0.06,-55,3.735240757,5.080455196,0.105,-45,-0.11006984,1.8592232,9.907482,0.16417004,-0.1554652,-0.12644911,-170.4462,-94.5256,141.703,2.1862073,-0.18548986,0.011109312,13.667125,20.159,2,4
154286.457,13.96060762,18.39920748,0.285,-65,13.15722418,15.13974584,0.075,-52,0,0,0,0,0,0,0,0,4.512697928,3.799239924,0.09,-42,6.68325832,8.28091879,0.255,-64,9.290762928,9.858328509,0.315,-61,3.715095401,4.95081569,0.09,-44,-0.46241298,0.23808585,10.2825575,0.04596761,-0.05497787,0.009468411,-171.3246,-93.5862,141.7396,2.102889,-0.02312684,0.04494034,13.64459483,20.159,2,4
154748.5677,13.92878025,17.64891883,0.33,-65,13.12344857,14.95564429,0.03,-52,0,0,0,0,0,0,0,0,4.546327477,3.669088306,0.03,-43,6.702099855,7.381084202,0.12,-61,9.324335805,13.0013892,0.12,-58,3.684929146,4.56570356,0.15,-43,0.5485546,0.6203393,9.999606,0.17302758,-0.01740966,-0.117438845,-170.5194,-93.025,140.9466,2.0868258,-0.061864197,-0.05480269,13.61079957,20.159,2,4
155205.6717,13.90756717,17.91402358,0.255,-66,13.10093155,14.66647964,0.03,-51,0,0,0,0,0,0,0,0,4.568748532,3.94040404,0.03,-41,6.714726,7.443225107,0.12,-58,9.34671861,9.791241801,0.15,-63,3.6648535,4.573751305,0.12,-44,0.6562316,0.971486,9.744172,0.032375857,-0.061086524,-0.006414085,-170.8244,-91.9758,141.4102,2.0963323,-0.09914769,-0.06724452,13.5882694,20.159,2,4
155670.4245,13.88635823,17.92602826,0.165,-66,13.07841457,14.63546159,0.06,-51,0,0,0,0,0,0,0,0,4.591170665,3.881931993,0.12,-41,6.727403908,7.095404781,0.045,-59,9.369102131,14.77254078,0.18,-61,3.644806537,4.888496292,0.135,-43,0.57846487,-0.3080759,10.116256,-0.06811147,-0.0786489,-0.03970624,-171.99559,-91.133995,141.642,2.0218732,0.030394519,-0.057119515,13.56573922,20.159,2,4
156128.253,13.86515346,18.46123029,0.345,-66,13.05589765,14.62745692,0.09,-52,0,0,0,0,0,0,0,0,4.613593841,3.55804005,0.135,-46,6.740133276,7.420173111,0.06,-60,9.391486344,10.25682022,0.105,-60,3.624788751,4.888496292,0.075,-44,0.67776704,0.631107,9.976275,0.10277808,-0.04428773,-0.029474247,-169.93379,-91.4024,141.2394,2.0773077,-0.06303168,-0.06783365,13.54320905,20.159,2,4
156610.3271,13.83335416,19.06344407,0.33,-70,13.02212234,14.60444347,0.09,-52,0,0,0,0,0,0,0,0,4.64723055,6.433600003,0.12,-45,6.75932319,15.48392922,0.33,-64,9.425063972,9.760201279,0.075,-60,3.594817824,4.962876585,0.045,-45,-0.73399836,0.907478,9.689735,-0.034208454,0.012522738,-0.051618114,-170.2266,-90.28,141.3004,2.1506612,-0.09311593,0.075605705,13.50941379,20.159,2,4
157071.7098,13.8121599,19.49358869,0.39,-68,12.99960553,14.69049356,0.12,-51,0,0,0,0,0,0,0,0,4.669656292,4.95885632,0.03,-40,6.772179949,9.873347761,0.285,-59,9.447449917,10.17872689,0.06,-61,3.574875106,4.981972401,0.06,-45,0.18005991,0.7962117,9.457631,-0.054519724,0.025198191,-0.13622294,-170.29979,-89.8164,140.7758,2.0995038,-0.08397403,-0.019036286,13.48688362,20.159,2,4
157526.8229,13.79096987,19.641637,0.315,-69,12.97708877,14.86959596,0.09,-50,0,0,0,0,0,0,0,0,4.692083034,4.75478296,0.105,-40,6.785087159,10.57318424,0.15,-59,9.469836545,10.35894015,0.18,-59,3.554963303,4.707521216,0.09,-45,-0.33379877,0.28713873,10.201799,-0.038179077,-0.05009095,0.05100725,-170.27539,-89.4626,139.8608,2.084829,-0.028123418,0.03270793,13.46435345,20.159,2,4
157991.9941,13.75919281,17.43383151,0.33,-70,12.94331371,14.83457613,0.03,-50,0,0,0,0,0,0,0,0,4.725724997,4.443960396,0.06,-40,6.804541943,8.625520274,0.06,-61,9.503417765,12.74019231,0.06,-62,3.525154702,4.695453546,0.21,-46,-0.9385847,0.7423732,9.936196,0.10216721,0.027030786,-0.029321533,-169.9216,-89.0478,141.17839,2.1430302,-0.07424618,0.0941817,13.43055819,20.159,2,4
158464.348,13.73801345,17.08968721,0.3,-67,12.92079706,14.80355849,0.045,-49,0,0,0,0,0,0,0,0,4.748154178,4.557655647,0.075,-40,6.817574025,7.565495622,0.075,-56,9.525806083,10.34692616,0.105,-59,3.505322492,5.26832649,0.09,-45,0.22671995,-0.59282184,9.991231,-0.0786489,-0.015577064,-0.06780604,-170.3852,-88.315796,140.1292,2.0032413,0.059249513,-0.022688,13.40802802,20.159,2,4
158921.9472,13.7168384,19.34053797,0.15,-66,12.89828045,14.862592,0.075,-49,0,0,0,0,0,0,0,0,4.770584321,4.538541175,0.075,-40,6.830655563,7.436209317,0.075,-54,9.548195078,11.71933872,0.24,-58,3.485523064,5.343658765,0.075,-42,0.9272188,-0.2620141,10.002597,-0.1966986,0.051465396,0.02275473,-169.98259,-87.657,140.0316,2.004636,0.026076872,-0.09243365,13.38549784,20.159,2,4
