M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
276950,3.899214741,5.434045362,0.075,-45,8.845415561,10.90554396,0.06,-57,14.41586991,15.27281772,0.165,-56,10.06912072,11.90650616,0.12,-60,17.63996067,23.83775679,0.165,-57,8.352898024,9.056207816,0.045,-55,-2.1062822,-0.28953153,9.891929,-0.017104227,-0.028252518,0.06704246,-35.8558,31.5248,47.0676,0.65283054,0.028619874,0.20979619,"[-12.0, -7.988573427]"
277440,3.870092505,5.331606231,0.075,-45,8.833506439,10.6833059,0.06,-54,14.43664352,18.62128846,0.045,-53,10.10304514,11.96155441,0.075,-60,17.63031979,20.40387463,0.24,-57,8.388699303,8.902970796,0.09,-55,-0.12921242,0.0849452,9.61496,0.003054326,0.02977968,-0.055436023,-35.502,30.878199,47.9094,0.8527555,-0.008833664,0.013437877,"[-12.0, -8.026]"
277930,3.850757413,5.668992944,0.03,-45,8.825646271,11.05469837,0.03,-53,14.45052984,15.32384495,0.075,-53,10.12567512,11.88348585,0.135,-61,17.62393377,19.37554964,0.075,-59,8.412574683,9.607998803,0.06,-54,1.282553,-0.19202402,9.796814,-0.01572978,-0.038026363,0.069485925,-35.4898,31.354,47.897198,0.91011465,0.019432377,-0.130175,"[-12.0, -8.050951049]"
278410,3.831487233,5.782423022,0.09,-45,8.817849698,11.17181673,0.03,-55,14.46444588,15.15175237,0,-53,10.14831599,14.06511557,0.075,-56,17.61758077,28.51861724,0.15,-61,8.436456288,9.705128747,0.045,-53,0.65922266,-0.010169496,9.677173,-0.013591751,0.005650504,0.044898596,-35.6972,31.732199,48.0802,0.8855742,0.001048445,-0.06801633,"[-12.0, -8.075902098]"
278890,3.802705832,4.200345224,0.135,-49,8.80627445,10.74537338,0.12,-55,14.48537546,15.66302145,0.06,-53,10.18229754,14.18619135,0.06,-57,17.60811326,20.41887913,0.21,-60,8.472290253,9.118301596,0.045,-54,0.8979067,-0.22313072,9.873384,-0.014966198,0.003207043,0.011911872,-35.7094,31.073399,48.495,0.89429307,0.022502538,-0.09069267,"[-12.0, -8.113328671]"
279380,3.783602275,4.511376841,0.12,-49,8.798637603,11.1167614,0.06,-52,14.49936539,16.14025725,0.045,-53,10.2049653,14.27624688,0.045,-59,17.60184297,19.67664832,0.15,-58,8.496187192,12.41093232,0.06,-52,-0.023928227,0.01375873,10.01516,-0.00290161,0.023823744,-0.046883907,-34.904198,30.792799,47.738598,0.84733266,-0.001373786,0.002389196,"[-12.0, -8.13827972]"
279850,3.76456715,6.018265614,0.135,-52,8.791064938,10.4290211,0.075,-56,14.51338474,15.81609863,0.105,-55,10.22764369,14.72151147,0.045,-52,17.59560582,25.31106193,0.075,-60,8.520090175,12.42294204,0.06,-51,0.57188463,-0.43010986,9.583853,0.00290161,0.04428773,-0.09086621,-35.0018,30.597599,47.738598,0.85881245,0.044768974,-0.05960101,"[-12.0, -8.163230769]"
280320,3.745601498,5.89985093,0.09,-47,8.783556623,10.7964283,0.06,-55,14.52743341,16.04220995,0.15,-57,10.25033264,14.36930353,0.12,-53,17.58940186,25.30706115,0.06,-59,8.543999151,9.228464878,0.015,-52,-0.45882374,-0.3505485,9.559326,-0.00412334,0.01038471,-0.05665775,-35.502,31.1588,47.897198,0.7886263,0.036612302,0.04796069,"[-12.0, -8.188181818]"
280860,3.717285608,8.723682938,0.27,-55,8.772415164,11.48912529,0.09,-55,14.54856121,19.39155497,0.06,-55,10.28438571,14.18619135,0.06,-53,17.58015821,19.36054465,0.135,-59,8.579873741,9.532896517,0.03,-51,0.09930214,0.014955142,10.134202,0.005955936,-0.003970624,-0.011301007,-35.599598,30.6952,48.1046,0.8668522,-0.001475638,-0.0097984,"[-12.0, -8.225608392]"
281360,3.69849832,7.50235703,0.06,-50,8.765068442,14.33828473,0.135,-57,14.56268283,16.06221965,0.03,-57,10.30710076,13.26758188,0.075,-57,17.57403736,25.0100025,0.09,-58,8.603797481,9.568945814,0.105,-51,1.0115658,0.69272214,9.879367,-0.007483099,-0.013744468,-0.001527163,-35.4288,30.6098,48.617,0.9721304,-0.06964057,-0.10203618,"[-12.0, -8.250559441]"
281830,3.670455108,7.060317557,0.06,-47,8.754170139,13.62282731,0.09,-55,14.58391964,15.85912006,0.075,-57,10.34119265,13.0254069,0.15,-60,17.56491854,19.55560902,0.12,-59,8.639693986,9.599987969,0.075,-52,-0.36251262,0.25962126,10.137792,0.002290745,0.006872234,0.016798794,-35.5142,30.8904,48.5072,0.8508055,-0.025587311,0.03574331,"[-12.0, -8.287986014]"
282320,3.651853092,7.752893718,0.045,-52,8.746986028,10.91755655,0.045,-54,14.59811367,18.43021891,0.135,-57,10.36393336,16.3593609,0.18,-60,17.55888101,22.63047715,0.21,-61,8.663632184,9.783231368,0.06,-51,-1.1892328,0.3260221,10.1802635,-0.01282817,0.015118915,-0.09330966,-35.4166,30.987999,48.617,0.7893063,-0.031797893,0.11629042,"[-12.0, -8.312937063]"
282810,3.633327183,6.942016998,0.09,-52,8.739867243,9.528891016,0,-58,14.61233651,15.745063,0.045,-56,10.38668422,16.07422546,0.06,-57,17.55287687,19.12946669,0.09,-61,8.687576081,9.200423686,0.075,-54,1.0695918,-0.29850462,9.759128,0.023060163,0.009468411,-0.003970624,-35.5142,30.2316,48.5316,0.90981346,0.030395793,-0.10916342,"[-12.0, -8.337888112]"
283300,3.605683586,7.044277394,0.06,-49,8.729311902,9.70112344,0.21,-58,14.63372461,15.51494534,0.06,-57,10.4208294,15.46792087,0.015,-54,17.54393335,19.54360509,0.06,-59,8.723502512,9.694114142,0.045,-54,-1.0456635,-0.69272214,9.656236,0.008552114,0.003359759,0.09254608,-35.4288,29.951,48.836597,0.7282694,0.0712008,0.107868604,"[-12.0, -8.375314685]"
283780,3.587353106,6.65223579,0.045,-50,8.722357131,10.7774079,0.045,-55,14.64801913,15.61999949,0.06,-56,10.44360535,13.82596199,0.045,-57,17.53801284,19.29352223,0.03,-58,8.747460454,9.674087502,0.06,-54,-0.4001996,-0.6269195,9.546165,0.010995574,-0.005192355,0.020463986,-35.440998,30.4268,49.0318,0.7807724,0.06552084,0.041898016,"[-12.0, -8.400265734]"
284260,3.569102914,6.660258328,0.075,-49,8.715468241,10.21376894,0.06,-56,14.66234217,16.23430208,0.06,-56,10.46639121,17.15271407,0.06,-58,17.53212584,19.51659625,0.33,-57,8.771423935,9.474816304,0.135,-54,0.58983076,-0.29671,9.792626,0.010995574,-0.01863139,-0.003970624,-35.2336,30.1462,48.739,0.8793359,0.030235302,-0.060159452,"[-12.0, -8.425216783]"
284740,3.541880875,6.374420444,0.06,-49,8.705258775,9.955451974,0.06,-57,14.68388002,17.67993125,0.165,-57,10.50058846,17.50386017,0.06,-61,17.52335825,18.74333215,0.075,-58,8.807379439,9.619013671,0.09,-54,0.6652047,-0.14356937,9.677772,0.031612277,0.027641652,0.009468411,-35.3312,29.951,48.8488,0.8999404,0.01479896,-0.06862738,"[-12.0, -8.462643357]"
285220,3.523836858,5.825582288,0.105,-51,8.698535271,19.4735821,0.135,-57,14.69827401,15.47592505,0.135,-60,10.52339884,14.81156305,0.045,-60,17.51755517,18.87137737,0.285,-60,8.831356566,9.591977116,0.105,-55,-0.2416751,-0.096909314,10.205987,0.01817324,0.000764,-0.038331795,-34.5504,30.439,48.763397,0.8239236,0.009492394,0.023675313,"[-12.0, -8.487594406]"
285700,3.505877549,4.726627656,0.15,-54,8.69187819,10.35493549,0.12,-58,14.71269622,16.36736463,0.075,-54,10.54621891,16.14826108,0.03,-57,17.51178572,18.73933072,0.225,-61,8.855339074,14.81156305,0.105,-53,0.096311115,0.48215377,9.91825,0.002748894,-0.04153884,0.05100725,-35.3434,30.4268,49.0318,0.90682477,-0.04857226,-0.009710189,"[-12.0, -8.512545455]"
286180,3.479100278,5.551529159,0.18,-49,8.68201745,12.19275231,0.33,-58,14.7343823,15.73405746,0.03,-56,10.58046706,13.77192655,0.09,-60,17.50319467,22.59946957,0.195,-60,8.891322831,14.52239515,0.135,-55,-0.25782663,0.17467605,10.07139,-0.007330383,-0.025961773,0.026572637,-35.0506,29.4996,49.166,0.86778516,-0.017336369,0.025594315,"[-12.0, -8.549972028]"
286730,3.461358505,5.014132128,0.12,-48,8.675527096,11.51214702,0.075,-55,14.74887473,19.75867468,0.135,-61,10.60331109,15.70204127,0.15,-59,17.49750944,22.50544647,0.015,-61,8.915318602,13.46672106,0.27,-59,-0.7543373,-0.13339986,9.963116,-0.006414085,0.014049901,0.004581489,-34.9652,30.1584,49.458797,0.7899492,0.013350366,0.07556882,"[-12.0, -8.574923077]"
287200,3.434913858,4.64818513,0.075,-48,8.665917151,26.65131021,0.075,-56,14.77066574,15.74206149,0.075,-56,10.6375949,16.91361112,0.21,-58,17.48904486,20.59093026,0.195,-59,8.951322053,13.49774237,0.3,-54,-0.2009971,0.17048861,9.83809,0.018784106,-0.049938235,0.06811147,-34.977398,29.511799,49.8736,0.8702046,-0.017324092,0.020427657,"[-12.0, -8.61234965]"
287680,3.417398125,4.845269962,0.075,-46,8.659594462,11.27792184,0.27,-58,14.78522788,15.27281772,0.09,-58,10.66046251,16.19528354,0.075,-59,17.48344405,22.11934956,0.105,-60,8.975330822,11.7663813,0.075,-55,1.0731809,0.7262217,10.283753,-0.003665192,-0.03436117,0.00702495,-34.465,30.073,49.385597,0.97339374,-0.07012177,-0.103980556,"[-12.0, -8.637300699]"
288110,3.399975262,5.041265317,0.06,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.999344718,15.00267046,0.09,-59,0.4671986,0.38404804,9.932607,-0.014049901,-0.07315111,0.11591168,-34.1844,29.511799,49.715,0.92251724,-0.038603496,-0.047002215,"[-12.0, -8.662251748]"
288600,3.374018246,4.821141877,0.075,-46,8.644082601,10.7964283,0.165,-60,14.82175438,15.67902959,0,-56,0,0,0,0,0,0,0,0,9.035375084,12.3218596,0.24,-53,-0.49232325,-0.27936205,9.72144,-0.021991149,-0.01985312,0.0926988,-34.3064,28.8652,50.227398,0.80762786,0.028692039,0.050599806,"[-12.0, -8.699678322]"
289040,3.356833886,4.621028457,0.12,-47,8.637996184,11.37101244,0.06,-55,14.83641323,15.99218559,0.075,-54,10.74057221,14.2372229,0.075,-61,17.46410778,24.93998847,0,-58,9.059401617,13.41568578,0.195,-55,-0.20578274,0.18484555,9.643075,0.003665192,-0.024740042,-0.013744468,-34.977398,29.4142,49.775997,0.872851,-0.019162029,0.021336712,"[-12.0, -8.724629371]"
289520,3.339747515,4.184231829,0.165,-47,8.631977597,10.95659728,0.135,-59,14.85109954,15.76907508,0.03,-54,10.76348132,17.41782492,0.18,-59,17.45865943,27.08838587,0.15,-60,9.083433135,10.97661806,0.135,-56,-0.35413775,0.3930211,9.91825,-0.006872234,0.024740042,-0.12629639,-34.3796,28.9384,49.617397,0.88061947,-0.03958014,0.035690505,"[-12.0, -8.74958042]"
290000,3.314304999,4.719588541,0.075,-43,8.62307721,10.8474827,0.12,-57,14.87318029,16.12024764,0.015,-53,10.79786195,14.71750916,0.015,-56,17.4505506,22.77551231,0.06,-62,9.119489673,15.95616796,0.12,-57,-0.34636107,-0.05922236,9.786645,-0.02367103,0.005497787,-0.034513887,-34.6114,28.0234,50.6422,0.8582587,0.006047484,0.03537643,"[-12.0, -8.787006993]"
290490,3.297470262,4.475154634,0.105,-43,8.617228818,21.81026951,0.165,-60,14.88793486,15.78108111,0.03,-55,10.82079361,12.73618923,0.105,-58,17.44518724,25.64312586,0.105,-58,9.143533482,10.69531902,0.03,-55,-1.3459628,-0.4660022,9.674182,0.013439035,-0.012370021,0.027794369,-34.4772,28.2796,49.531998,0.7254509,0.047673978,0.13824192,"[-12.0, -8.811958042]"
290990,3.272412483,4.899553551,0.12,-40,8.608584378,15.18276921,0.06,-58,14.91011764,15.42089625,0.09,-54,10.85520779,12.86828986,0.03,-57,17.43720603,27.9095216,0.075,-59,9.179608274,13.91201786,0.3,-55,0.8045866,0.30987054,10.018748,-0.024587326,0.000764,0.09392053,-35.367798,27.9014,49.8004,0.97777975,-0.030820047,-0.08013611,"[-12.0, -8.849384615]"
291480,3.255839174,5.178919675,0.09,-39,8.60290705,11.83244053,0.135,-57,14.92493998,15.59698769,0.075,-55,10.87816163,12.93534016,0.135,-54,17.43192784,30.87795207,0.06,-61,9.203664133,10.04956934,0.195,-56,1.4620147,0.6999006,9.717253,0.019547688,0.020463986,0.06811147,-34.6846,27.3402,49.6418,1.0456923,-0.07110488,-0.14933546,"[-12.0, -8.874335664]"
291980,3.239373259,4.899553551,0.09,-39,8.597298386,9.916402624,0.09,-60,14.93978929,15.90914482,0.03,-55,10.90112425,12.59908255,0.06,-57,17.42668378,24.66193198,0.105,-59,9.227724747,10.30387578,0.09,-54,0.3182454,0.6454639,9.950553,0.020616703,-0.003970624,-0.01863139,-35.3922,26.6814,50.239597,1.0056632,-0.06474338,-0.031971786,"[-12.0, -8.899286713]"
292460,3.214879354,4.464086021,0.06,-38,8.589014428,14.04510292,0.375,-60,14.96211363,15.69503772,0.105,-55,10.93558451,12.86128458,0.18,-56,17.41888173,26.97136585,0.135,-58,9.2638245,11.80541638,0.24,-58,-2.0261226,-0.21774685,9.620942,0.022907447,0.01786781,-0.05665775,-35.2702,26.010399,49.7516,0.7275587,0.022143189,0.20756203,"[-12.0, -8.936713287]"
292940,3.198689172,4.388609005,0.135,-45,8.583578009,13.05242675,0.075,-57,14.97703,15.65201584,0.045,-56,10.95856883,13.10346401,0.06,-57,17.41372312,20.34885808,0.09,-58,9.287896838,10.104637,0.045,-55,-1.1455638,-0.61734825,9.355937,0.008399397,0.009468411,0.058337633,-35.2824,25.7298,50.068798,0.7808006,0.06540211,0.121836,"[-12.0, -8.961664336]"
293480,3.174616786,6.033317164,0.075,-46,8.575553039,14.66647964,0.255,-58,14.99945456,17.63291241,0.045,-60,10.99306138,12.80624285,0.075,-56,17.40604939,23.24062211,0.24,-58,9.324014006,11.17982473,0.045,-56,-0.76630145,-0.4863412,9.664611,0.001832596,0.018784106,-0.08964448,-35.1726,25.254,49.5808,0.841387,0.050122406,0.07912389,"[-12.0, -8.999090909]"
293970,3.158712976,4.569727454,0.045,-45,8.570289685,9.830292417,0.075,-58,15.01443749,16.12024764,0.15,-58,11.01606706,13.49073756,0.135,-57,17.40097641,19.42656658,0.09,-58,9.348097842,11.12476948,0.15,-55,0.73579293,-0.076570325,9.410972,-0.032070424,-0.018784106,0.00580322,-35.2702,25.254,49.5686,0.98967284,0.00811135,-0.078025855,"[-12.0, -9.024041958]"
294440,3.135078331,4.608958234,0.105,-41,8.562524915,17.18772891,0.255,-60,15.03696153,22.654483,0.09,-58,11.05059141,14.47136483,0.06,-52,17.39343128,29.25272721,0.165,-60,9.384232091,11.17582073,0.105,-54,0.4833502,0.06460621,10.019945,-0.00412334,0.01160644,-0.038331795,-35.989998,24.3146,50.471397,1.0119522,-0.006440184,-0.048201438,"[-12.0, -9.061468531]"
294880,3.119471886,4.773887305,0.075,-41,8.557435426,10.69131465,0.12,-60,0,0,0,0,0,0,0,0,0,0,0,0,9.408327204,10.6162321,0.045,-55,-1.6773686,-0.5922236,9.503095,0.02565634,-0.005039638,0.035124753,-35.7826,24.1194,50.080997,0.7679336,0.061293487,0.17470811,"[-12.0, -9.08641958]"
295330,3.103987542,4.495278523,0.075,-43,8.552415701,19.52860018,0.3,-58,15.06708581,23.74473626,0.09,-56,11.09665315,14.01008069,0.06,-54,17.38349136,20.87601313,0.135,-60,9.432426768,10.74537338,0.015,-57,-0.42412782,-0.59342,9.399008,0.011911872,0.027641652,0.026572637,-35.6972,23.3752,50.508,0.89790314,0.06298883,0.045094155,"[-12.0, -9.111370629]"
295780,3.088627136,4.330228747,0.105,-40,8.547465864,10.90954816,0.03,-57,0,0,0,0,0,0,0,0,0,0,0,0,9.456530749,11.39503559,0.06,-53,-1.1892328,0.2739782,9.690333,-0.001679879,0.039553523,0.002138028,-36.2096,23.0092,51.1912,0.9453567,-0.02805545,0.12211301,"[-12.0, -9.136321678]"
296100,3.073392526,4.094584839,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58504516,-0.25842485,9.7399845,-0.015424348,-0.049938235,0.1330159,-36.075397,23.0824,50.3006,1.0130293,0.026478443,-0.05999425,"[-12.0, -9.161272727]"
296540,3.058285592,4.117754728,0.045,-43,8.537776335,10.94158165,0.165,-59,15.1124686,15.62400154,0.105,-60,11.16580764,15.15575455,0.225,-61,17.36883964,25.9791889,0.12,-58,9.504751825,13.78693643,0.075,-56,-0.023330022,0.6861419,10.288539,0.018020526,0.040927973,0.014355334,-36.0998,21.96,50.629997,1.0951188,-0.06659115,0.00226757,"[-12.0, -9.186223776]"
296990,3.043308236,4.46811101,0.075,-43,8.533036883,12.15371943,0.21,-61,15.12764825,18.98541714,0.075,-58,11.18887544,20.94703342,0.12,-60,17.36402469,24.7049408,0.09,-62,9.528868855,12.21977496,0.195,-58,0.009571291,-0.0951147,9.682557,-0.021227567,0.028710667,0.035124753,-36.478,21.850199,50.2152,1.0218562,0.009822983,-0.000989,"[-12.0, -9.211174825]"
297500,3.021089369,3.861765917,0.09,-46,8.526059674,14.73351838,0.3,-58,15.15046626,18.65730141,0.06,-57,11.22349224,14.70550224,0.045,-59,17.35686702,23.2246184,0.135,-62,9.565052422,11.43407298,0.09,-53,0.37806597,0.22612174,9.862019,0.028863383,0.044593163,-0.018784106,-36.661,20.8986,49.922398,1.0966332,-0.02290771,-0.038316794,"[-12.0, -9.248601399]"
297970,3.006444412,4.12178408,0.105,-44,8.521496349,11.19884369,0.15,-61,15.1657105,16.10524042,0.105,-58,11.24658011,14.60044112,0.075,-58,17.35213844,22.24738207,0.09,-61,9.589180101,12.11468634,0.015,-51,0.0424726,-0.0424726,9.939187,-0.017562376,0.004276057,-0.033292156,-36.5634,20.618,50.0322,1.0554384,0.004273182,-0.004273221,"[-12.0, -9.273552448]"
298380,2.991935852,4.204373437,0.075,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2239288,-0.18903299,9.848858,-0.01740966,-0.00412334,0.008246681,-36.3926,20.251999,50.6544,0.9515053,0.019044578,0.12363728,"[-12.0, -9.298503497]"
298830,2.977565682,4.361433251,0.075,-40,8.512581765,11.17982473,0.075,-56,15.19627601,22.3334037,0.135,-58,11.29277962,14.24122537,0.255,-56,17.34278512,33.42926097,0.12,-62,9.637448036,11.54717992,0.06,-53,-0.6687939,-0.13280165,9.982258,-0.011301007,0.03359759,0.09621128,-36.295,20.251999,50.6666,1.0026892,0.013273231,0.06689829,"[-12.0, -9.323454545]"
299330,2.956274317,4.286940168,0.09,-39,8.506081819,13.58380098,0.06,-59,15.21926724,17.68793445,0.075,-59,11.32744987,14.93663366,0,-54,17.33586108,23.49468025,0.225,-61,9.673659872,11.33597852,0.06,-53,1.0953146,0.15014961,9.595817,0.005039638,-0.00870483,0.09758572,-36.2096,19.9714,50.874,1.1387849,-0.0155452,-0.113653116,"[-12.0, -9.360881119]"
299800,2.942258972,3.873865769,0.105,-41,8.501837294,10.84347845,0.045,-58,15.23462653,16.09723656,0.195,-59,11.35057309,14.31527073,0.06,-53,17.33128841,27.03037597,0.165,-59,9.69780622,14.06111304,0.12,-57,1.055833,0.3684947,9.942178,-0.004886922,0.00580322,0.08277224,-35.807,19.3126,50.7154,1.1653699,-0.036839854,-0.10580081,"[-12.0, -9.385832168]"
300280,2.928389146,3.775031655,0.03,-39,8.497663911,13.07244139,0.075,-59,15.25001117,17.14471067,0.165,-60,11.37370404,14.33027986,0.03,-56,17.32675047,25.22504509,0.375,-60,9.721956632,11.71533508,0.075,-49,-0.29072794,0.15074782,9.776475,-0.007330383,-0.030695979,0.026572637,-36.2828,19.3858,50.080997,1.0797855,-0.015411411,0.02972874,"[-12.0, -9.410783217]"
300770,2.907861804,3.8103345,0.03,-40,8.491537457,11.17582073,0.03,-58,15.27313551,15.78808462,0.165,-61,11.40841485,14.58042938,0.075,-54,17.32000873,19.88771571,0.09,-60,9.758189803,12.05163242,0.075,-53,-0.096909314,0.23748764,10.009177,-0.003817908,-0.010079277,0.014355334,-36.1974,18.0804,50.5202,1.1294494,-0.023721425,0.009681745,"[-12.0, -9.44820979]"
301250,2.8943649,4.070405508,0.075,-37,8.487542384,10.67930152,0.06,-56,15.2885832,22.69349248,0.06,-58,11.43156491,14.49437853,0.06,-51,17.31555772,20.21181644,0.045,-57,9.782350243,11.90350352,0.075,-52,-1.2903296,-0.2321038,9.749556,-0.012522738,-0.006566802,0.000916,-36.075397,18.727,50.007797,0.970219,0.023596425,0.13158283,"[-12.0, -9.473160839]"
301660,2.881020859,4.133871793,0.09,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.806514643,13.0013892,0,-57,-2.3449662,-0.13878371,9.786645,0.00412334,0.04062254,-0.1226312,-36.307198,18.0804,50.8252,0.89333236,0.013789704,0.23517506,"[-12.0, -9.498111888]"
302130,2.867831814,4.117754728,0.045,-34,8.479766845,11.78940202,0.045,-61,15.31955377,16.91361112,0.09,-61,11.47788768,14.21320808,0.06,-52,17.30676018,25.33006563,0.075,-62,9.830682972,12.93133717,0.06,-55,-1.1611172,0.38823548,9.856036,0.02733622,0.06261369,-0.1142318,-35.916798,18.5562,50.8252,1.0664917,-0.03910016,0.117267214,"[-12.0, -9.523062937]"
302650,2.848343568,4.349354435,0.06,-33,8.474123357,10.44503944,0.165,-55,15.34284718,16.8865993,0.075,-59,11.51264938,14.09613511,0,-56,17.30025355,21.99731822,0.27,-60,9.866942772,11.86747168,0.015,-52,-0.5724828,-0.37986058,9.540782,0.007483099,-0.014813482,0.09758572,-36.4048,17.799799,50.7276,1.0325309,0.03972202,0.059931904,"[-12.0, -9.56048951]"
303110,2.835551442,4.019017293,0.09,-36,8.470450815,10.12366021,0.09,-54,15.35840717,19.96574026,0.36,-59,11.53583312,13.30660949,0.045,-58,17.29595943,20.0247587,0.285,-61,9.891120802,13.74090608,0.18,-57,0.49651068,0.26979074,9.928419,0.001221731,-0.002748894,0.070554934,-36.0266,17.531399,51.252197,1.1732211,-0.02713301,-0.049967412,"[-12.0, -9.585440559]"
303570,2.822921888,3.814368755,0.06,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.915302661,13.86198546,0.105,-54,-0.6867401,0.42891344,10.161121,-0.01160644,0.021227567,-0.04932737,-36.380398,16.555399,49.9468,1.1600711,-0.04209028,0.06748245,"[-12.0, -9.610391608]"
304010,2.810457099,3.818402938,0.06,-37,8.46332163,9.979482151,0.045,-55,15.3896013,17.64491723,0.015,-59,11.58222263,13.47872932,0.21,-57,17.28747603,25.94018167,0.225,-58,9.939488323,10.78841972,0.105,-54,-0.18305093,-0.42532423,9.740582,0.003512475,0.003359759,0.03634648,-36.612198,16.7628,51.1424,1.0809151,0.043629758,0.018790394,"[-12.0, -9.635342657]"
304480,2.798159276,4.105666328,0.09,-36,8.45986517,10.33090746,0.105,-55,15.40523529,23.56869695,0.225,-63,11.60542831,12.88430192,0.075,-58,17.2832868,19.57161424,0.09,-58,9.963677759,11.01565836,0.06,-56,-0.77766734,-0.18604197,9.787243,0.002290745,0.000764,-0.006414085,-36.112,16.104,50.9838,1.0790693,0.018946629,0.07929066,"[-12.0, -9.660293706]"
304950,2.78603063,4.074435544,0.09,-38,8.456480915,14.35029202,0.135,-60,15.42089381,16.6174795,0.03,-61,11.62864122,14.79555393,0.315,-59,17.27913258,19.79768714,0.015,-55,9.987870943,13.81895741,0.24,-57,0.7148558,0.22372891,10.019346,0.00580322,0.003207043,-0.014966198,-36.4292,16.0186,51.3742,1.213475,-0.022269389,-0.07122685,"[-12.0, -9.685244755]"
305400,2.77407338,3.644865018,0.075,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01206785,10.9646056,0.09,-58,-0.21296121,-0.15373886,9.911072,0.009315695,0.03481932,-0.033444874,-36.697598,15.9088,50.752,1.1320236,0.015507006,0.021483896,"[-12.0, -9.710195804]"
305840,2.762289752,3.159683687,0.075,-52,8.44992937,16.85158393,0.285,-63,15.45228411,17.218742,0.045,-59,11.67508855,15.05369868,0.075,-55,17.27092928,21.55620198,0.09,-59,10.03626844,10.58519764,0.105,-54,-0.5593223,-0.22253251,9.706485,-0.011759156,0.032070424,-0.1226312,-36.2462,15.359799,51.6914,1.107676,0.022884205,0.057559915,"[-12.0, -9.735146853]"
