M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
225790,6.607939427,7.944280962,0.075,-45,10.26647771,14.7565316,0.15,-60,12.95773177,21.10707865,0.075,-54,7.378128609,16.6444917,0.18,-61,18.68292671,29.61277915,0.33,-60,5.46410218,7.619612589,0.105,-52,-0.46959144,-0.17407785,9.653245,0.000458,0.020158553,-0.056505036,-20.2642,11.8949995,63.0618,0.92124957,0.018009847,0.04860765,"[-12.0, -4.889050279]"
226150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7680961,-0.20458634,9.653245,0.000916,0.00702495,0.12583824,-20.4594,12.078,62.952,0.85349196,0.021123614,0.07940141,"[-12.0, -4.90150838]"
226490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16151553,-0.07178468,9.976275,-0.010690142,0.02611449,-0.027030786,-19.459,12.2732,62.3908,0.96696454,0.007194472,0.01618855,"[-12.0, -4.926424581]"
226940,6.550091441,8.128636786,0.075,-43,10.2306188,11.94954392,0.12,-60,12.98136262,14.57642703,0.045,-58,7.429074243,13.15750314,0.06,-57,18.65747094,24.74794959,0.15,-62,5.519907204,7.2086806,0.09,-54,-1.6941184,-0.23389842,9.624531,0.005650504,-0.005192355,0.002290745,-19.239399,12.5416,61.6954,0.5304236,0.023929795,0.17423603,"[-12.0, -4.951340782]"
227470,6.515421969,8.069524459,0.06,-46,10.20922542,11.32396684,0.075,-57,12.99566382,14.91662244,0.105,-58,7.459724286,13.6038145,0.09,-57,18.6422807,23.30663734,0.15,-62,5.553456418,6.95805835,0.09,-52,-0.6418747,0.12023934,9.780663,-0.00870483,-0.017256944,0.09162979,-19.0564,12.1634,61.914997,0.92011976,-0.012266574,0.06553293,"[-12.0, -4.988715084]"
227970,6.492325663,7.898189413,0.12,-46,10.19501435,11.15279768,0.09,-57,0,0,0,0,0,0,0,0,0,0,0,0,5.575849591,6.621147937,0.03,-51,-1.2711871,-0.26021945,9.553345,-0.006414085,-0.006414085,0.09162979,-19.044199,11.6876,61.524597,0.67678434,0.026994029,0.13228492,"[-12.0, -5.013631285]"
228410,6.469242864,7.851094764,0.045,-43,10.18084442,10.92956911,0.12,-57,13.0148746,15.05369868,0.12,-56,7.500685873,13.16150603,0.075,-56,18.62212445,29.11670725,0.285,-67,5.598264085,6.621147937,0.045,-50,-0.98644114,-0.2009971,9.796216,-0.004276057,0.012980887,0.002290745,-19.0198,12.151199,61.0122,0.76195335,0.020411756,0.10035785,"[-12.0, -5.038547486]"
228890,6.446173716,7.819029671,0.075,-43,10.16671581,11.23087548,0.045,-57,13.02454086,14.79555393,0.045,-58,7.521206823,16.79255788,0.195,-59,18.61208817,23.18560935,0.09,-61,5.620699646,6.985127701,0.075,-49,0.33140594,0.06460621,9.942777,-0.015118915,-0.016187929,0.021838432,-18.421999,12.3342,60.731598,1.0418686,-0.006494106,-0.03331899,"[-12.0, -5.063463687]"
229370,6.411595913,7.666713051,0.045,-43,10.14560073,11.34799017,0.09,-56,13.03911608,26.47127832,0.225,-59,7.552037833,11.53516866,0.09,-58,18.59708619,23.4086607,0.075,-60,5.654391938,7.079365014,0.075,-49,-0.55034924,-0.15074782,9.429516,0,-0.02687807,0.15149458,-18.0438,12.248799,60.9512,0.8296632,0.01595829,0.05829839,"[-12.0, -5.100837989]"
229840,6.388561543,7.799990769,0.105,-43,10.13157615,11.66428845,0.09,-56,13.04888332,16.96863507,0.18,-61,7.57262458,15.87812949,0.135,-58,18.58711989,22.53645411,0.15,-59,5.676879074,6.491773332,0.09,-50,-0.84107715,0.038285162,9.83809,0.002138028,-0.005192355,0.03772093,-17.921799,13.005199,60.426598,0.7831887,-0.003877361,0.08528454,"[-12.0, -5.12575419]"
230330,6.365541348,7.713812287,0.03,-43,10.1175935,11.66829212,0.075,-57,13.0586908,14.55341348,0.075,-59,7.593237272,13.56478809,0.09,-57,18.57718167,25.71713989,0.21,-60,5.699386412,5.911893859,0.045,-55,-2.00698,-0.27876383,9.886545,0.007177667,-0.028252518,0.01817324,-17.104399,12.322,59.3774,0.33941984,0.027625637,0.2002796,"[-12.0, -5.150670391]"
230800,6.342535483,7.68274697,0.06,-43,10.10365294,11.52415832,0.015,-58,0,0,0,0,0,0,0,0,0,0,0,0,5.721913716,8.813829134,0.105,-52,-0.71246296,-0.022731815,9.68136,-0.000458,0.000764,0.01572978,-17.2996,12.688,59.0602,0.78887403,0.002341661,0.07345878,"[-12.0, -5.175586592]"
231260,6.308053896,7.72583743,0.045,-43,10.08282141,11.48512151,0.165,-56,13.08338493,14.82356988,0,-59,0,0,0,0,0,0,0,0,5.755741593,7.052297498,0.06,-50,-0.3714857,0.1268196,9.861421,0.012980887,-0.011301007,-0.058948494,-17.604599,12.7978,59.4506,0.906406,-0.012850353,0.037652805,"[-12.0, -5.212960894]"
231710,6.285084546,7.697778641,0.06,-42,10.06898685,12.00058836,0.225,-57,13.09333252,15.01467712,0.3,-57,7.665582983,11.82843696,0.015,-59,18.54261959,22.34940771,0.18,-61,5.778317788,6.875844385,0.015,-50,-0.1052842,0.11425728,10.075578,0.003054326,-0.00412334,-0.055283304,-17.1654,13.4321995,58.242798,0.9138253,-0.011338919,0.010449065,"[-12.0, -5.237877095]"
232180,6.262130082,7.623621187,0.045,-42,10.05519499,14.40132286,0.135,-58,13.10331993,14.68649124,0.06,-56,7.686309847,12.0716496,0.045,-56,18.53280825,23.44366868,0.12,-60,5.800913142,5.971102411,0.075,-56,0.019740786,-0.22313072,9.529416,-0.004428773,0.045814894,0.068264194,-16.8604,12.8588,57.6694,0.874165,0.023410615,-0.00207156,"[-12.0, -5.262793296]"
232660,6.23919067,7.647672587,0.075,-42,10.04144602,10.73035712,0.075,-58,13.11334708,14.31126829,0.09,-56,7.707061521,11.64126728,0.105,-58,18.52302522,24.37687273,0.105,-61,5.82352743,6.041344552,0.21,-56,-0.9828519,0.003589234,10.12822,-0.015577064,0.016340645,-0.08827003,-17.1288,14.2618,57.1204,0.6806507,-0.000353,0.09673804,"[-12.0, -5.287709497]"
233140,6.204810139,7.611595365,0.09,-43,10.02090336,10.94158165,0.285,-55,13.12846211,14.10013762,0.18,-58,7.738235115,12.67714357,0.12,-59,18.50840388,22.49444376,0.105,-61,5.857483885,8.276911501,0.09,-59,-0.5084748,0.035294134,9.76152,0.020463986,-0.019700404,0.009621128,-16.909199,13.5786,56.242,0.8069111,-0.003610728,0.052042678,"[-12.0, -5.325083799]"
233710,6.18190909,7.549460643,0.09,-43,10.00726236,10.64826746,0,-55,13.1385882,14.57342527,0.075,-59,7.759047944,13.6618535,0.33,-59,18.49869185,22.9545551,0.135,-60,5.880144556,11.13277755,0.15,-55,-1.2807583,-0.19322042,9.824331,0.010842858,-0.03176499,0.053603426,-16.286999,14.3228,55.3514,0.5277514,0.01950004,0.12963486,"[-12.0, -5.35]"
234190,6.159023687,7.381084202,0.06,-44,9.993664872,10.6983223,0.075,-56,13.14875371,14.49137675,0.105,-58,7.779884893,13.82296003,0.09,-59,18.48900829,22.15835951,0.18,-62,5.902823406,10.59320655,0.075,-52,0.19441684,-0.04127619,9.809975,-0.007635816,-0.03924809,-0.003817908,-17.4338,14.2984,54.4974,0.90541875,0.004206723,-0.019815687,"[-12.0, -5.374916201]"
234670,6.124725299,7.200661359,0.06,-45,9.973350591,10.4290211,0.12,-58,13.16407568,14.53039989,0.09,-57,7.811185117,13.04842381,0.21,-60,18.47453645,22.7365029,0.315,-60,5.936875314,9.830292417,0.03,-55,-0.25004998,-0.28235307,9.801002,-0.02275473,0.007941248,-0.018478673,-16.2382,14.7741995,54.0338,0.73797715,0.028791262,0.025507163,"[-12.0, -5.412290503]"
235150,6.10187978,7.420173111,0.06,-44,9.959862633,10.38196687,0.09,-58,13.17433933,14.55741584,0.075,-55,7.832081522,13.6618535,0.09,-57,18.46492427,28.14355884,0.015,-61,5.959598706,9.963462049,0.06,-51,-0.66759753,0.39661035,9.550952,-0.007635816,-0.04184427,-0.045356743,-16.2138,15.323199,53.2164,0.76180595,-0.041400995,0.069785036,"[-12.0, -5.437206704]"
235500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2352947,0.09272188,9.999606,-0.005650504,0.022602014,-0.014813482,-16.226,15.323199,53.4116,0.57278514,-0.009202339,0.122911625,"[-12.0, -5.462122905]"
235830,6.067642063,7.381084202,0.03,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11844472,-0.123828575,9.767502,0.008093964,0.005650504,-0.001374447,-16.6042,15.786799,52.9846,0.7700037,0.012675998,0.012125815,"[-12.0, -5.474581006]"
236220,6.044837561,7.389102517,0.03,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.016483153,8.042472505,0.105,-54,0.30029923,-0.31226337,9.896714,0.005650504,0.001985312,0.004734206,-16.555399,16.5066,51.7646,0.7855149,0.031527262,-0.030334018,"[-12.0, -5.499497207]"
236700,6.010662246,7.424182177,0.03,-41,9.906353853,10.87050707,0.09,-55,13.21578398,14.73351838,0.045,-57,7.915899786,14.46736244,0.12,-55,18.42676236,27.76849886,0.045,-63,6.05066493,8.927008513,0.165,-51,0.19860429,0.011365907,9.895518,0.003359759,-0.010079277,0.024281893,-16.3358,16.4944,51.0692,0.8126493,-0.00114836,-0.020067431,"[-12.0, -5.536871508]"
237110,5.987899937,7.365047454,0.06,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39840496,-0.001794617,9.814162,-0.006872234,0.004276057,-0.058948494,-16.3114,17.0434,50.154198,0.8215525,0.000183,-0.040572625,"[-12.0, -5.561787709]"
237550,5.965154844,7.416164035,0.105,-39,9.879867811,10.73436146,0.015,-53,0,0,0,0,0,0,0,0,0,0,0,0,6.096298926,10.02954456,0.075,-55,-1.2765709,-0.11246266,9.710074,-0.002748894,-0.025961773,0.008399397,-15.86,17.3972,48.6536,0.48111716,0.011482742,0.13071902,"[-12.0, -5.586703911]"
238030,5.942427165,7.498348151,0.03,-38,9.866692509,10.92156074,0.075,-53,13.24727445,23.36965179,0.045,-55,7.979002628,10.37796223,0.09,-54,18.39844329,22.36141071,0.12,-59,6.119140486,9.239480992,0.12,-56,1.035494,-0.20279172,9.430114,0.003207043,0.005650504,0.026725354,-16.6286,17.763199,48.214397,0.86043125,0.021372953,-0.10936899,"[-12.0, -5.611620112]"
238520,5.908368737,7.365047454,0.06,-38,9.847014714,11.16380871,0,-53,13.26314962,21.98631538,0.105,-57,8.010629201,10.69531902,0.06,-55,18.38438136,21.63822396,0.09,-61,6.153433016,12.27882409,0.045,-53,-0.27038896,-0.1585245,9.738789,-0.004581489,0.020158553,-0.058948494,-16.104,18.8734,47.201797,0.64523923,0.016269935,0.027756995,"[-12.0, -5.648994413]"
239000,5.885685474,7.142520563,0.075,-38,9.833953221,11.16380871,0.06,-52,13.27378099,21.95430709,0.09,-57,8.031741017,10.64826746,0.045,-56,18.375043,21.4511736,0.225,-64,6.17631457,12.04762898,0.09,-53,-0.047258247,-0.1381855,9.853045,0.00702495,-0.011148291,0.051159963,-16.5676,19.886,46.1526,0.67236567,0.014023568,0.004796272,"[-12.0, -5.673910615]"
239560,5.851694639,7.212690205,0.09,-38,9.814446995,10.95259312,0.06,-52,13.28979967,21.70424152,0.075,-55,8.063449457,11.04268609,0.045,-54,18.36108995,23.86176207,0.375,-62,6.21066626,8.918995964,0.225,-55,0.032901313,-0.01375873,9.928419,-0.004886922,-0.042760566,0.07574729,-17.0068,19.947,44.9204,0.70876634,0.001385784,-0.00331384,"[-12.0, -5.711284916]"
240050,5.829057095,7.177605799,0.105,-38,9.801500451,11.01565836,0.06,-52,13.30052643,15.56196967,0.255,-57,8.084615315,11.6372636,0.09,-53,18.3518243,21.82627371,0.09,-63,6.233586709,7.161566937,0.075,-57,0.18364914,0.13998012,9.913465,0.003207043,-0.000305,0.01695151,-16.982399,20.8864,44.1884,0.7206714,-0.014116841,-0.018523104,"[-12.0, -5.736201117]"
240540,5.795135838,7.08738492,0,-40,9.782167503,10.76939929,0.075,-54,13.31668777,15.06170309,0.075,-56,8.116404026,11.09774216,0.075,-55,18.33798053,26.86634774,0.105,-62,6.267995941,10.5231281,0.105,-59,-1.6606189,-0.19561325,9.734002,-0.000305,-0.020922136,0.052381694,-17.1654,21.0572,43.676,0.4111538,0.019807074,0.16897306,"[-12.0, -5.773575419]"
241040,5.77254536,7.001168545,0.045,-40,9.769337051,10.63625423,0.09,-56,13.32750933,21.99431745,0.045,-54,8.137622874,12.01660222,0.09,-56,18.32878789,21.51719148,0.045,-62,6.290954225,8.500307347,0.135,-55,-1.1144571,-0.2542374,10.119845,-0.005650504,0.01160644,-0.022143865,-18.3732,22.326,41.980198,0.5284276,0.0249665,0.109683916,"[-12.0, -5.79849162]"
241510,5.749974097,6.79763606,0.075,-41,9.756553357,10.73035712,0.045,-55,13.33836867,14.7565316,0.105,-55,8.158862629,12.88430192,0.075,-55,18.31962451,20.78298633,0.12,-61,6.313927355,8.488286576,0.09,-59,0.6652047,-0.21415763,9.577272,-0.00870483,-0.03191771,0.062155537,-18.5562,23.167799,41.443398,0.7266568,0.022303585,-0.06934522,"[-12.0, -5.823407821]"
241980,5.727422277,6.762541017,0.09,-40,0,0,0,0,13.34926567,26.86234705,0.285,-56,8.180123128,13.04041794,0.06,-54,18.31049046,20.47789677,0.18,-62,6.33691517,7.819029671,0.03,-54,-0.4019942,-0.30209386,9.601201,0.00702495,-0.008857546,0.04260785,-18.239,23.729,40.8456,0.5833401,0.031426284,0.04184472,"[-12.0, -5.848324022]"
242480,5.693631507,6.633182042,0.105,-41,9.724799897,10.538145,0.105,-54,13.3656816,22.44743212,0.06,-56,8.21205242,12.63811315,0.105,-54,18.29684445,23.10759116,0.105,-62,6.371424076,7.670721544,0.075,-52,0.43489552,0.22253251,9.913465,-0.008857546,-0.016187929,0.047494773,-19.1784,23.7778,39.6012,0.739583,-0.022422174,-0.043841064,"[-12.0, -5.885698324]"
242980,5.671129309,6.758530092,0.105,-40,9.712181307,10.56217194,0.045,-56,13.37667238,14.42433669,0.21,-62,8.233364078,12.10267611,0.09,-57,18.28778389,28.08454951,0.105,-62,6.394447909,10.79242401,0.255,-57,-1.2299109,0.011964113,9.976275,0.009010263,0.027488936,-0.034513887,-19.1418,25.2662,38.4544,0.51562744,-0.001190245,0.122664616,"[-12.0, -5.910614525]"
243450,5.648647376,6.844762158,0.06,-39,9.699610306,10.17872689,0.03,-57,13.38770051,14.88160274,0.045,-57,8.254695921,11.10575027,0.045,-57,18.2787528,27.69048618,0.105,-60,6.417485878,7.533425516,0.075,-51,0.53180486,-0.12981063,9.701101,0.00580322,-0.014966198,0.007177667,-20.1056,26.010399,38.088398,0.6964226,0.013360165,-0.054764204,"[-12.0, -5.935530726]"
244040,5.614963006,6.962068658,0.06,-39,9.680843438,10.32690278,0.045,-55,13.40431253,14.8936095,0.045,-59,8.286731194,10.87851552,0.045,-59,18.26526152,21.74425211,0.06,-60,6.452069007,7.393111659,0.105,-54,-0.36610186,0.017347964,10.023534,0.004581489,-0.017256944,0.04505131,-20.3618,25.7908,37.075798,0.63601905,-0.001729568,0.036508,"[-12.0, -5.972905028]"
244580,5.581325614,6.73446427,0.105,-39,9.662184687,10.44503944,0.12,-55,13.42100807,20.92302657,0.21,-61,0,0,0,0,18.2518368,19.85670589,0.015,-61,6.486683099,7.808007172,0.03,-51,-0.4528417,0.212363,10.003794,-0.01160644,-0.009010263,-0.030695979,-21.5452,27.0108,37.1978,0.64822114,-0.021203354,0.04523612,"[-12.0, -6.01027933]"
245040,5.558927206,6.723433944,0.015,-38,9.649805895,10.12366021,0.075,-55,13.43218467,14.40832707,0.06,-58,8.340222057,11.03467788,0.06,-57,18.24292403,22.2403803,0.33,-58,6.509776117,7.157557195,0.09,-54,-0.3786642,-0.25902304,9.625129,0.001679879,0.009162978,-0.054061573,-22.3992,27.6574,36.6366,0.63111097,0.026883844,0.039320927,"[-12.0, -6.035195531]"
245510,5.536550316,6.914946782,0.075,-38,9.63747562,10.68731028,0.06,-53,13.44339816,14.33828473,0.135,-59,8.361652518,10.89453239,0.075,-61,18.23404096,26.45927618,0.075,-60,6.532882534,7.764918609,0.075,-51,-1.317847,-0.36490545,9.491729,0.002443461,-0.02687807,0.09162979,-22.57,28.2064,35.9046,0.53103185,0.038060907,0.13795964,"[-12.0, -6.060111732]"
246010,5.503025897,6.828719426,0.12,-39,9.619071585,10.56617641,0.015,-55,13.46028736,16.05421577,0.09,-61,8.393834299,10.85549119,0.075,-60,18.22077212,22.52145042,0.165,-64,6.567566972,7.752893718,0.06,-54,0.36909288,0.15553348,9.790234,0.001069014,-0.027030786,0.048716504,-23.057999,29.1458,35.758198,0.7062855,-0.015873984,-0.037682265,"[-12.0, -6.097486034]"
246490,5.480703953,6.978109773,0.09,-38,9.60686342,9.96746708,0.06,-58,13.47159267,16.76554589,0.09,-58,8.415312662,15.42489835,0.12,-59,18.21196346,26.15922201,0.15,-61,6.590706269,7.666713051,0.06,-50,-1.308874,-0.32243285,9.506086,0.003054326,0.004428773,-0.018478673,-23.0336,29.4142,35.0506,0.53164345,0.033588916,0.13682766,"[-12.0, -6.122402235]"
246980,5.44726322,6.898904913,0.06,-38,9.588643425,9.92841785,0.12,-55,13.48861916,17.39481543,0.03,-59,8.447565609,13.39266979,0.135,-59,18.19880644,28.22557174,0.225,-61,6.62543938,7.149537677,0.015,-52,-0.6693921,-0.032303106,9.91466,-0.003054326,0.003207043,0.008399397,-24.034,29.597198,35.599598,0.62810117,0.003250703,0.06741308,"[-12.0, -6.159776536]"
247500,5.424997924,6.691345156,0.075,-39,9.576558538,10.38196687,0.03,-54,13.50001571,16.18727973,0.12,-59,8.469090964,13.77592919,0.09,-59,18.19007247,24.18583224,0.105,-60,6.648610701,7.440218344,0.045,-53,-0.77826554,-0.109471634,9.962517,-0.002138028,0.02855795,-0.07971791,-24.802599,30.439,35.440998,0.6188446,0.010954537,0.07796104,"[-12.0, -6.184692737]"
248090,5.391643475,6.691345156,0.12,-38,9.558524338,12.52902714,0.15,-57,13.51717863,19.4145626,0.21,-61,0,0,0,0,18.17702769,20.96203769,0.135,-60,6.683391223,7.576519584,0.12,-52,0.5168497,0.051445685,9.990633,0.001679879,0.015271631,-0.046731193,-25.2784,31.171,34.8066,0.7173512,-0.00514247,-0.05168735,"[-12.0, -6.222067039]"
248560,5.369436593,6.707389656,0.045,-39,9.5465639,10.04556439,0.09,-54,13.52866585,17.36780427,0.105,-59,8.52298519,11.97356488,0.09,-57,18.16836867,21.16109376,0.12,-56,6.706593741,7.717820677,0.045,-51,-2.8115666,0.10229317,9.856635,0.032528576,-0.01985312,-0.1151481,-27.2426,30.7806,35.1238,0.4993207,-0.009979697,0.27786675,"[-12.0, -6.24698324]"
249040,5.336171131,6.629170687,0.09,-40,9.528717254,10.104637,0.09,-53,13.54596433,17.80898245,0.3,-60,8.555376458,11.26591004,0.075,-58,18.15543652,20.43488392,0.045,-59,6.741420452,7.666713051,0.06,-52,-0.509073,0.14955142,9.899107,-0.000153,-0.04153884,0.031612277,-27.3646,30.8904,35.916798,0.6988769,-0.015086483,0.051380895,"[-12.0, -6.284357542]"
249510,5.314024501,6.637193383,0.045,-40,9.516882439,10.20976415,0.075,-54,13.55754163,16.93762159,0.21,-58,8.576993154,11.98157185,0.075,-55,18.14685274,20.54391637,0.06,-60,6.764653366,7.635646927,0.03,-50,-0.47258246,0.33140594,9.856036,0.012980887,0.006872234,-0.007483099,-28.035599,31.4394,35.4776,0.7167732,-0.033573464,0.047911838,"[-12.0, -6.309273743]"
249990,5.291902501,6.241003205,0.105,-41,9.505098204,10.29586635,0.105,-54,13.56915481,16.83157512,0.06,-60,8.598627706,11.41005,0.06,-57,18.13829911,25.65112738,0.345,-63,6.78789822,7.510374758,0,-52,-1.4596218,-0.5377869,9.573684,0.02321288,-0.04153884,0.003512475,-28.425999,32.1958,35.440998,0.5854833,0.05547478,0.15129676,"[-12.0, -6.334189944]"
250480,5.258766364,6.401503027,0.12,-40,9.487517097,10.25281547,0.075,-54,13.58664164,16.85958745,0.15,-58,8.63111272,11.93052727,0.03,-55,18.12552533,29.40574944,0.135,-63,6.822787622,7.670721544,0.105,-50,-0.51266223,-0.13579269,9.595817,0.020616703,-0.036651913,-0.002596177,-29.4508,31.7444,36.8074,0.70458126,0.014130145,0.053374853,"[-12.0, -6.371564246]"
250890,5.23670731,6.28815267,0.09,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.846061796,8.011412422,0.075,-49,-1.4997016,-0.15194423,9.933804,0.003207043,-0.00412334,-0.013591751,-29.8412,32.1104,36.783,0.63311166,0.015123138,0.149838,"[-12.0, -6.396480447]"
251350,5.214673993,6.284140037,0.105,-41,9.464254405,10.55416297,0.03,-53,13.61008211,16.67150386,0.105,-60,8.674487322,11.92252025,0.045,-53,18.10859959,27.22540909,0.12,-59,6.869347488,8.019427972,0.06,-51,-0.062213387,-0.004785645,10.243075,-0.016493361,-0.010231993,-0.03924809,-30.024199,32.573997,36.356,0.74074036,0.000467,0.006073627,"[-12.0, -6.421396648]"
251840,5.192666742,6.515844151,0.06,-40,9.452700106,10.21376894,0.09,-55,13.62185558,24.52990471,0.36,-60,8.696200579,12.18074222,0,-52,18.10018223,22.93154964,0.09,-60,6.892644583,8.492293506,0.015,-49,-0.109471634,-0.004785645,9.633504,0.00702495,-0.005192355,0.03894266,-30.133999,32.6838,36.9538,0.73752654,0.000497,0.011363147,"[-12.0, -6.446312849]"
252300,5.17068589,6.053385499,0.045,-43,9.441197423,9.678092839,0.075,-57,13.63366442,18.6102845,0.135,-61,8.717930968,12.43094852,0.045,-53,18.09179527,21.34514467,0.15,-61,6.915952965,7.97233617,0.045,-50,-1.0211371,0.022731815,9.985249,-0.001832596,0.014202617,0.03283401,-31.6224,32.8668,37.3808,0.7008785,-0.002264724,0.10191029,"[-12.0, -6.47122905]"
252830,5.137764849,6.193851467,0.105,-42,9.424040591,10.34692616,0.09,-54,13.65144379,20.21181644,0.18,-61,0,0,0,0,0,0,0,0,6.950936454,7.572510878,0.045,-53,-0.5282156,0.13579269,9.556933,-0.001527163,0.004581489,0.08659015,-32.147,32.9766,38.4666,0.74649274,-0.014186209,0.05521423,"[-12.0, -6.508603352]"
253280,5.115851484,5.763351889,0.045,-44,9.412667774,10.20976415,0.045,-54,13.66334065,18.61428594,0.165,-60,8.772331055,12.44996386,0.075,-55,18.07096115,22.45843485,0.105,-61,6.974272561,7.97233617,0.075,-51,0.66101724,0.5288138,9.678967,-0.001679879,0.006872234,0.047494773,-31.7566,33.269398,38.5764,0.83216655,-0.05445449,-0.06818831,"[-12.0, -6.533519553]"
253750,5.093965725,6.335299914,0.045,-41,9.401347234,10.29987107,0.06,-57,13.67527256,17.7579623,0.105,-58,8.794120405,12.72818306,0.09,-57,18.06268092,20.02075745,0.24,-60,6.997619562,8.159695154,0.045,-50,-1.5942181,-0.17168503,9.98166,-0.004276057,0.004428773,-0.022143865,-32.4276,33.342598,38.0396,0.65237343,0.016983148,0.1583771,"[-12.0, -6.558435754]"
254220,5.072107928,6.358371175,0.075,-40,9.390079161,10.44503944,0.075,-54,13.68723942,16.84358041,0.105,-62,8.815926321,12.52102077,0.075,-57,18.05443128,19.97374276,0.075,-59,7.020977351,8.226819799,0.045,-52,-1.6325033,-0.11485548,9.943375,-0.003054326,0.001985312,-0.03191771,-32.647198,33.55,38.9302,0.65050036,0.011397862,0.16272825,"[-12.0, -6.583351955]"
254710,5.039374459,6.68432562,0.06,-37,9.37327584,10.5231281,0.045,-54,13.70525506,16.57746136,0.075,-60,8.848665988,12.59107624,0.075,-57,18.04211426,20.80599298,0.09,-57,7.056034026,7.991373411,0.105,-53,-0.04127619,-0.276371,9.696316,0.022449298,0.028710667,-0.055283304,-32.8668,33.9404,39.711,0.75051624,0.028494708,0.004256869,"[-12.0, -6.620726257]"
255180,5.017588171,6.656247066,0.06,-38,9.36213976,10.19074134,0.015,-55,13.71730891,16.95662985,0,-62,8.870512784,11.70332414,0.015,-59,18.03394128,23.11559303,0.06,-58,7.079418315,8.276911501,0.09,-51,-1.8975084,-0.2638087,9.957731,0.000458,0.014049901,-0.067500606,-32.6716,33.9404,39.723198,0.61237156,0.026018694,0.1882988,"[-12.0, -6.645642458]"
255710,4.98496372,6.703378551,0.045,-38,0,0,0,0,13.7354546,19.90372076,0.285,-60,0,0,0,0,0,0,0,0,7.11451425,8.34803983,0.12,-52,-0.3361916,-0.19680966,9.801002,-0.001985312,0.01160644,-0.06261369,-32.7082,34.0624,40.7236,0.73103416,0.02006607,0.034288313,"[-12.0, -6.68301676]"
256120,4.963251302,6.401503027,0.075,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.137924391,298.1515808,0,-54,-0.23688944,-0.12502499,9.757931,0.010842858,-0.017256944,0.06093381,-32.720398,34.16,41.0164,0.7405957,0.01280818,0.024271838,"[-12.0, -6.707932961]"
256610,4.941569116,6.296177888,0.09,-40,9.323583108,9.776222225,0.27,-55,13.75976954,21.93530216,0.24,-58,0,0,0,0,0,0,0,0,7.161344695,8.986100378,0.15,-55,0.232702,-0.026919255,10.07139,-0.017256944,-0.03436117,0.065973446,-32.024998,34.5504,40.9432,0.7603298,0.002672125,-0.023101142,"[-12.0, -6.732849162]"
257090,4.91991756,6.23699038,0.105,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47377887,-0.27876383,9.615558,-0.000153,-0.011148291,0.09285152,-32.6106,34.440598,40.809,0.7086848,0.028947698,0.049232304,"[-12.0, -6.757765363]"
257530,4.887498548,6.123621151,0.09,-43,9.296445596,9.944438094,0.09,-57,13.79035616,17.69593764,0.255,-60,9.00192841,15.21778814,0.165,-58,17.98555024,19.82569605,0.06,-60,7.21993927,8.073532127,0.06,-54,-1.6277176,-0.11964113,10.143175,-0.005497787,-0.001679879,-0.042913284,-33.4402,35.2214,42.3584,0.63413846,0.011645705,0.15911755,"[-12.0, -6.795139665]"
258000,4.86592536,6.139674258,0.09,-43,9.285685385,9.639040616,0.09,-57,13.80265054,16.75754233,0.15,-58,9.023885739,11.27391791,0.045,-60,17.97759327,26.41626849,0.09,-58,7.243394371,8.645553771,0.135,-57,-0.5485546,-0.46061835,9.497113,-0.004276057,0.014049901,-0.00870483,-32.647198,34.465,41.9192,0.6902947,0.048382387,0.057696037,"[-12.0, -6.820055866]"
258480,4.844384254,6.261067082,0.06,-43,9.274979626,9.568945814,0.105,-58,13.81497892,25.28405666,0.09,-57,9.0458584,10.94158165,0.09,-59,17.96966732,20.13379249,0.18,-60,7.266859198,8.88794712,0.06,-55,-0.18903299,-0.21535404,9.696316,-0.010231993,-0.024740042,-0.019700404,-33.3304,35.1238,41.8704,0.7336559,0.022202015,0.019492872,"[-12.0, -6.844972067]"
