Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1896,6.39646E+14,"['[b0:e4:d5:39:26:89, 13858, 192, -68, 14:22:3b:16:5a:bd, 6379, 292, -56, cc:f4:11:8b:29:4d, 12532, 138, -66, b0:e4:d5:96:3b:95, 34534, 207, -59, 14:22:3b:2a:86:f5, 7053, 255, -56, f8:1a:2b:06:3c:0b, 17755, 256, -71]']",6.40E+14,0.90089774,0.27816564,10.0349,0.004734066,-0.001374406,0.04352287,-8.275001,-1.75,42.475002,1.8068826,-0.027601773,-0.08953642
1897,6.39646E+14,"['[b0:e4:d5:39:26:89, 13858, 192, -68, 14:22:3b:16:5a:bd, 6379, 292, -56, cc:f4:11:8b:29:4d, 12532, 138, -66, b0:e4:d5:96:3b:95, 34534, 207, -59, 14:22:3b:2a:86:f5, 7053, 255, -56, f8:1a:2b:06:3c:0b, 17755, 256, -71]']",6.40E+14,0.6550352,-0.30089745,9.973285,0.05833591,0.004123219,0.10185878,-8.3125,-0.85,42.5125,1.5337653,0.030096391,-0.065584786
1898,6.39646E+14,"['[b0:e4:d5:39:26:89, 13565, 107, -70, 14:22:3b:16:5a:bd, 6623, 66, -54, b0:e4:d5:91:ba:5d, 36995, 94, -89, cc:f4:11:8b:29:4d, 12590, 134, -68, b0:e4:d5:96:3b:95, 34358, 82, -61, 14:22:3b:2a:86:f5, 7200, 55, -57, f8:1a:2b:06:3c:0b, 18106, 260, -68]']",6.40E+14,0.5455636,1.265205,9.57787,0.009315421,-0.002290677,0.06429167,-7.9875,-0.6875,42.662502,2.1077368,-0.13112618,-0.056899358
1899,6.39646E+14,"['[b0:e4:d5:39:26:89, 13692, 276, -70, 14:22:3b:16:5a:bd, 6233, 169, -56, b0:e4:d5:91:ba:5d, 36028, 335, -87, cc:f4:11:8b:29:4d, 13235, 67, -66, b0:e4:d5:96:3b:95, 34446, 173, -61, 14:22:3b:2a:86:f5, 7229, 244, -56, f8:1a:2b:06:3c:0b, 18497, 55, -69]']",6.40E+14,1.0277174,-0.1692922,10.040882,0.014202199,0.007330167,0.072996244,-8.6875,-1.2625,43,1.6137617,0.016771091,-0.101998106
1900,6.39647E+14,"['[b0:e4:d5:39:26:89, 13653, 125, -71, 14:22:3b:16:5a:bd, 6076, 150, -55, cc:f4:11:8b:29:4d, 12942, 335, -71, b0:e4:d5:96:3b:95, 34651, 196, -61, 14:22:3b:2a:86:f5, 6897, 242, -61, f8:1a:2b:06:3c:0b, 18165, 315, -70]']",6.40E+14,0.18424734,-0.003589234,9.857831,-0.001374406,-0.001068983,-0.038330667,-8.212501,-1.225,42.6375,1.7042739,0.000364036,-0.018688276
1901,6.39647E+14,"['[b0:e4:d5:39:26:89, 13683, 50, -71, 14:22:3b:16:5a:bd, 6438, 177, -54, b0:e4:d5:91:ba:5d, 35149, 1009, -88, cc:f4:11:8b:29:4d, 14875, 214, -68, b0:e4:d5:96:3b:95, 34387, 154, -60, 14:22:3b:2a:86:f5, 6975, 61, -58, f8:1a:2b:06:3c:0b, 18048, 201, -74]']",6.40E+14,0.8117651,0.19501504,9.757931,-0.009926268,0.015271181,0.03115321,-9.0625,-1.7,43,1.7696235,-0.019913858,-0.08299917
1902,6.39647E+14,"['[b0:e4:d5:39:26:89, 13683, 50, -71, 14:22:3b:16:5a:bd, 6438, 177, -54, b0:e4:d5:91:ba:5d, 35149, 1009, -88, cc:f4:11:8b:29:4d, 14875, 214, -68, b0:e4:d5:96:3b:95, 34387, 154, -60, 14:22:3b:2a:86:f5, 6975, 61, -58, f8:1a:2b:06:3c:0b, 18048, 201, -74]']",6.40E+14,0.3487539,0.49112684,9.523434,0.009620844,0.006261184,-0.030847786,-8.3625,-1.25,42.825,1.904035,-0.051490255,-0.036604248
1903,6.39647E+14,"['[b0:e4:d5:39:26:89, 13536, 185, -74, 14:22:3b:16:5a:bd, 6145, 152, -54, b0:e4:d5:91:ba:5d, 35823, 58, -90, cc:f4:11:8b:29:4d, 15930, 386, -68, b0:e4:d5:96:3b:95, 34504, 101, -62, 14:22:3b:2a:86:f5, 6741, 55, -57, f8:1a:2b:06:3c:0b, 18341, 498, -70]']",6.40E+14,0.91106725,-0.24825534,9.710672,0.006413896,-0.00167983,0.016798299,-8.55,-1.5125,42.325,1.6076852,0.025447931,-0.09354739
1904,6.39647E+14,"['[b0:e4:d5:39:26:89, 13829, 80, -72, 14:22:3b:16:5a:bd, 6350, 189, -51, cc:f4:11:8b:29:4d, 13147, 99, -77, b0:e4:d5:96:3b:95, 34592, 109, -62, 14:22:3b:2a:86:f5, 7483, 67, -55, f8:1a:2b:06:3c:0b, 18194, 184, -70]']",6.40E+14,0.4121637,0.15493527,9.803394,0.026571855,-0.003054236,-0.007330167,-8.650001,-1.025,43.0125,1.7318553,-0.015788985,-0.042018212
1905,6.39648E+14,"['[b0:e4:d5:39:26:89, 13712, 175, -76, 14:22:3b:16:5a:bd, 6291, 269, -50, b0:e4:d5:91:ba:5d, 35597, 865, -90, cc:f4:11:8b:29:4d, 14231, 1220, -69, b0:e4:d5:96:3b:95, 34416, 134, -60, 14:22:3b:2a:86:f5, 6936, 145, -57, f8:1a:2b:06:3c:0b, 18136, 165, -71]']",6.40E+14,0.8452646,-0.1052842,9.61795,0.005650337,0.002901525,-0.01007898,-7.8625,-0.925,42.6375,1.6113547,0.010904172,-0.08765885
1906,6.39648E+14,"['[b0:e4:d5:39:26:89, 14093, 60, -74, 14:22:3b:16:5a:bd, 6584, 167, -48, b0:e4:d5:91:ba:5d, 37104, 1034, -91, cc:f4:11:8b:29:4d, 12678, 53, -69, b0:e4:d5:96:3b:95, 34358, 120, -63, 14:22:3b:2a:86:f5, 7444, 146, -55, f8:1a:2b:06:3c:0b, 18282, 130, -72]']",6.40E+14,0.52223355,-0.1680958,9.8937235,-0.000916271,0.000610847,0.009315421,-9.475,-1.225,43.375,1.6132032,0.016964898,-0.05273539
1907,6.39648E+14,"['[b0:e4:d5:39:26:89, 14093, 60, -74, 14:22:3b:16:5a:bd, 6584, 167, -48, b0:e4:d5:91:ba:5d, 37104, 1034, -91, cc:f4:11:8b:29:4d, 12678, 53, -69, b0:e4:d5:96:3b:95, 34358, 120, -63, 14:22:3b:2a:86:f5, 7444, 146, -55, f8:1a:2b:06:3c:0b, 18282, 130, -72]']",6.40E+14,0.65682983,-0.212363,9.572487,-0.002596101,0.007177455,-0.044439137,-8.3875,-1.375,42.325,1.6109896,0.022129072,-0.06850904
1908,6.39648E+14,"['[b0:e4:d5:39:26:89, 13927, 199, -74, 14:22:3b:16:5a:bd, 6789, 102, -48, b0:e4:d5:91:ba:5d, 35513, 1058, -94, cc:f4:11:8b:29:4d, 13069, 199, -67, b0:e4:d5:96:3b:95, 34387, 349, -61, 14:22:3b:2a:86:f5, 6731, 99, -56, f8:1a:2b:06:3c:0b, 18253, 177, -71]']",6.40E+14,0.55334026,-0.4408776,9.619745,-0.007635591,-0.002290677,-0.03603999,-8.6875,-1.2625,43,1.5100074,0.045722965,-0.057457983
1909,6.39648E+14,"['[b0:e4:d5:39:26:89, 14044, 452, -72, 14:22:3b:16:5a:bd, 6731, 294, -48, b0:e4:d5:91:ba:5d, 37673, 307, -84, cc:f4:11:8b:29:4d, 13264, 99, -61, b0:e4:d5:96:3b:95, 34387, 120, -60, 14:22:3b:2a:86:f5, 7229, 63, -57, f8:1a:2b:06:3c:0b, 16231, 1641, -70]']",6.40E+14,0.6227321,0.3684947,9.376275,0.004734066,0.013285928,-0.03451287,-8.325,-0.9875,43,1.803698,-0.039194282,-0.06631833
1910,6.39649E+14,"['[b0:e4:d5:39:26:89, 13917, 112, -75, 14:22:3b:16:5a:bd, 6877, 108, -47, cc:f4:11:8b:29:4d, 13030, 95, -61, b0:e4:d5:96:3b:95, 34651, 194, -60, 14:22:3b:2a:86:f5, 6780, 66, -58, f8:1a:2b:06:3c:0b, 17550, 218, -71]']",6.40E+14,0.634098,0.012562319,9.679565,-0.016187452,-0.001068983,-0.042301174,-8.35,-1.1125001,43.3125,1.6750234,-0.001295042,-0.06541546
1911,6.39649E+14,"['[b0:e4:d5:39:26:89, 13921, 134, -75, 14:22:3b:16:5a:bd, 6877, 134, -46, b0:e4:d5:91:ba:5d, 40134, 1033, -84, cc:f4:11:8b:29:4d, 13264, 94, -62, b0:e4:d5:96:3b:95, 34475, 137, -60, 14:22:3b:2a:86:f5, 6506, 146, -55, f8:1a:2b:06:3c:0b, 17911, 225, -71]']",6.40E+14,0.7082755,-0.124426775,9.82493,-0.007330167,0.003206948,0.018936265,-8.7,-1.4,42.4875,1.6450291,0.012630941,-0.07196513
1912,6.39649E+14,"['[b0:e4:d5:39:26:89, 13712, 142, -77, 14:22:3b:16:5a:bd, 7053, 32, -46, b0:e4:d5:91:ba:5d, 36350, 116, -90, cc:f4:11:8b:29:4d, 13440, 73, -61, b0:e4:d5:96:3b:95, 34504, 50, -60, 14:22:3b:2a:86:f5, 6741, 66, -55, f8:1a:2b:06:3c:0b, 18380, 307, -70]']",6.40E+14,0.78723866,0.48035914,9.702297,0.016798299,-0.003054236,-0.007482879,-8.7625,-0.625,42.525,1.7873746,-0.04930766,-0.08096205
1913,6.39649E+14,"['[b0:e4:d5:39:26:89, 13712, 142, -77, 14:22:3b:16:5a:bd, 7053, 32, -46, b0:e4:d5:91:ba:5d, 36350, 116, -90, cc:f4:11:8b:29:4d, 13440, 73, -61, b0:e4:d5:96:3b:95, 34504, 50, -60, 14:22:3b:2a:86:f5, 6741, 66, -55, f8:1a:2b:06:3c:0b, 18380, 307, -70]']",6.40E+14,0.5509474,0.40498522,10.142577,0.010842538,0.01343864,-0.024586603,-8.212501,-1.3625001,43.15,1.8533452,-0.039849333,-0.05426693
1914,6.3965E+14,"['[b0:e4:d5:39:26:89, 14189, 213, -81, 14:22:3b:16:5a:bd, 6819, 277, -47, b0:e4:d5:91:ba:5d, 41038, 117, -83, cc:f4:11:8b:29:4d, 13469, 102, -65, b0:e4:d5:96:3b:95, 34299, 432, -60, 14:22:3b:2a:86:f5, 6965, 55, -57, f8:1a:2b:06:3c:0b, 17579, 140, -74]']",6.40E+14,1.0025927,0.80578303,9.736994,0.017103724,0.001068983,0.045049984,-8.837501,-1.2875,43.162502,1.9146826,-0.08213437,-0.10260578
1915,6.3965E+14,"['[b0:e4:d5:39:26:89, 13946, 138, -75, 14:22:3b:16:5a:bd, 7170, 23, -46, b0:e4:d5:91:ba:5d, 35999, 0, -92, cc:f4:11:8b:29:4d, 13206, 243, -66, b0:e4:d5:96:3b:95, 34163, 124, -61, 14:22:3b:2a:86:f5, 7014, 307, -55, f8:1a:2b:06:3c:0b, 18614, 485, -70]']",6.40E+14,0.5802595,0.5192425,10.070194,-0.008399149,-0.011300675,0.014049487,-9.1125,-0.925,42.8625,1.8324636,-0.051431533,-0.057557836
1916,6.3965E+14,"['[b0:e4:d5:39:26:89, 14122, 100, -80, 14:22:3b:16:5a:bd, 6994, 108, -47, b0:e4:d5:91:ba:5d, 38371, 2304, -85, cc:f4:11:8b:29:4d, 12708, 155, -67, b0:e4:d5:96:3b:95, 34299, 246, -60, 14:22:3b:2a:86:f5, 7493, 267, -55, f8:1a:2b:06:3c:0b, 17725, 50, -75]']",6.40E+14,0.91106725,0.3589234,9.977472,-0.018783553,-0.006261184,0.040621344,-8.837501,-1.15,43.1875,1.7768369,-0.035809025,-0.0910599
1917,6.3965E+14,"['[b0:e4:d5:39:26:89, 13595, 134, -79, 14:22:3b:16:5a:bd, 7024, 50, -47, b0:e4:d5:91:ba:5d, 36283, 747, -88, cc:f4:11:8b:29:4d, 12327, 82, -65, b0:e4:d5:96:3b:95, 34241, 95, -61, 14:22:3b:2a:86:f5, 6907, 104, -53, f8:1a:2b:06:3c:0b, 18224, 82, -72]']",6.40E+14,0.6939186,0.11365908,9.736994,-0.005497625,-0.004428643,-0.010384403,-9.2625,-0.95,43.037502,1.6875198,-0.011642856,-0.07114592
1918,6.3965E+14,"['[b0:e4:d5:39:26:89, 13595, 134, -79, 14:22:3b:16:5a:bd, 7024, 50, -47, b0:e4:d5:91:ba:5d, 36283, 747, -88, cc:f4:11:8b:29:4d, 12327, 82, -65, b0:e4:d5:96:3b:95, 34241, 95, -61, 14:22:3b:2a:86:f5, 6907, 104, -53, f8:1a:2b:06:3c:0b, 18224, 82, -72]']",6.40E+14,0.7004988,0.14237295,9.879965,0,-0.003817795,0.033749312,-8.962501,-1.0375,43.525,1.7074208,-0.014373194,-0.07078249
1919,6.39651E+14,"['[b0:e4:d5:39:26:89, 13653, 2461, -78, 14:22:3b:16:5a:bd, 7053, 85, -47, b0:e4:d5:91:ba:5d, 35145, 415, -85, cc:f4:11:8b:29:4d, 13000, 155, -61, b0:e4:d5:96:3b:95, 34202, 99, -60, 14:22:3b:2a:86:f5, 7092, 362, -55, f8:1a:2b:06:3c:0b, 17931, 101, -69]']",6.40E+14,0.8225328,0.5419743,9.550353,0.003970507,-0.005650337,0.08735116,-9.2875,-1.075,43.537502,1.8323433,-0.056479692,-0.08591389
1920,6.39651E+14,"['[b0:e4:d5:39:26:89, 13981, 274, -76, 14:22:3b:16:5a:bd, 6975, 110, -47, b0:e4:d5:91:ba:5d, 34910, 390, -93, cc:f4:11:8b:29:4d, 12649, 101, -65, b0:e4:d5:96:3b:95, 34270, 187, -60, 14:22:3b:2a:86:f5, 7053, 0, -55, f8:1a:2b:06:3c:0b, 18614, 70, -74]']",6.40E+14,0.65982085,0.00418744,9.837492,0.019241689,0.000458135,-0.006261184,-8.650001,-1.025,43.5,1.6609355,-0.000424707,-0.06697176
1921,6.39651E+14,"['[b0:e4:d5:39:26:89, 14289, 134, -76, 14:22:3b:16:5a:bd, 6780, 220, -47, b0:e4:d5:91:ba:5d, 35276, 1556, -90, cc:f4:11:8b:29:4d, 12385, 141, -62, b0:e4:d5:96:3b:95, 34006, 208, -60, 14:22:3b:2a:86:f5, 7092, 66, -52, f8:1a:2b:06:3c:0b, 17931, 346, -74]']",6.40E+14,0.701097,0.40857446,9.735199,-0.008551862,0.001221695,-0.05070032,-9,-1.3000001,43.675,1.8208395,-0.041835945,-0.0718926
1922,6.39651E+14,"['[b0:e4:d5:39:26:89, 14286, 57, -74, 14:22:3b:16:5a:bd, 7014, 61, -47, b0:e4:d5:91:ba:5d, 34609, 492, -90, cc:f4:11:8b:29:4d, 12649, 101, -64, b0:e4:d5:96:3b:95, 34270, 101, -61, 14:22:3b:2a:86:f5, 6204, 50, -56, f8:1a:2b:06:3c:0b, 17579, 175, -74]']",6.40E+14,0.6149554,-0.3822534,9.868001,0.012980504,0.004123219,-0.007482879,-8.962501,-1.0375,42.7,1.52014,0.038642414,-0.06223765
1923,6.39652E+14,"['[b0:e4:d5:39:26:89, 14122, 388, -77, 14:22:3b:16:5a:bd, 7258, 102, -48, cc:f4:11:8b:29:4d, 12942, 158, -66, b0:e4:d5:96:3b:95, 34241, 180, -61, 14:22:3b:2a:86:f5, 6409, 66, -58, f8:1a:2b:06:3c:0b, 18223, 171, -73]']",6.40E+14,0.5629115,0.24646074,9.829117,-0.015576605,-0.003206948,-0.008093726,-9.0625,-0.5375,42.8875,1.7086916,-0.025028309,-0.057207305
1924,6.39652E+14,"['[b0:e4:d5:39:26:89, 14122, 388, -77, 14:22:3b:16:5a:bd, 7258, 102, -48, cc:f4:11:8b:29:4d, 12942, 158, -66, b0:e4:d5:96:3b:95, 34241, 180, -61, 14:22:3b:2a:86:f5, 6409, 66, -58, f8:1a:2b:06:3c:0b, 18223, 171, -73]']",6.40E+14,0.89371926,0.424726,9.8428755,0.004275931,-0.004275931,-0.006566608,-8.2875,-0.725,43.162502,1.776593,-0.042947397,-0.090550296
1925,6.39652E+14,"['[b0:e4:d5:39:26:89, 14093, 336, -72, 14:22:3b:16:5a:bd, 7200, 102, -47, b0:e4:d5:91:ba:5d, 35128, 2614, -86, cc:f4:11:8b:29:4d, 13000, 158, -65, b0:e4:d5:96:3b:95, 34124, 0, -62, 14:22:3b:2a:86:f5, 6584, 0, -57, f8:1a:2b:06:3c:0b, 17491, 160, -77]']",6.40E+14,0.62452674,-0.039481573,9.70828,-0.008551862,0.007941014,0.02260135,-8.925,-0.77500004,43.2,1.622323,0.004058383,-0.06424077
1926,6.39652E+14,"['[b0:e4:d5:39:26:89, 14684, 75, -78, 14:22:3b:16:5a:bd, 7131, 199, -46, b0:e4:d5:91:ba:5d, 33889, 0, -87, cc:f4:11:8b:29:4d, 13616, 0, -73, b0:e4:d5:96:3b:95, 33850, 199, -60, 14:22:3b:2a:86:f5, 6623, 60, -59, f8:1a:2b:06:3c:0b, 17931, 268, -72]']",6.40E+14,0.76510507,0.3906283,9.8937235,-0.025502874,-0.003054236,-0.002137966,-9.2875,-1.075,42.8625,1.7845157,-0.039344594,-0.07717876
1927,6.39652E+14,"['[b0:e4:d5:39:26:89, 15763, 0, -76, 14:22:3b:16:5a:bd, 7209, 61, -48, b0:e4:d5:91:ba:5d, 36877, 1568, -88, cc:f4:11:8b:29:4d, 12834, 150, -67, b0:e4:d5:96:3b:95, 33889, 341, -62, 14:22:3b:2a:86:f5, 7756, 92, -57, f8:1a:2b:06:3c:0b, 17491, 225, -74]']",6.40E+14,0.6628119,-0.009571291,9.946963,0.008704574,0.005955761,-0.050242186,-8.8875,-0.38750002,43.375,1.6002741,0.000960103,-0.06653623
1928,6.39653E+14,"['[b0:e4:d5:39:26:89, 14649, 184, -81, 14:22:3b:16:5a:bd, 7131, 61, -50, cc:f4:11:8b:29:4d, 15842, 0, -69, b0:e4:d5:96:3b:95, 34123, 96, -62, 14:22:3b:2a:86:f5, 5920, 115, -59, f8:1a:2b:06:3c:0b, 17520, 320, -75]']",6.40E+14,0.8859426,0.357727,9.805189,-0.011300675,0.010842538,-0.04214846,-9.525001,-0.4375,42.9,1.7164242,-0.03631944,-0.09010978
1929,6.39653E+14,"['[b0:e4:d5:39:26:89, 14649, 184, -81, 14:22:3b:16:5a:bd, 7131, 61, -50, cc:f4:11:8b:29:4d, 15842, 0, -69, b0:e4:d5:96:3b:95, 34123, 96, -62, 14:22:3b:2a:86:f5, 5920, 115, -59, f8:1a:2b:06:3c:0b, 17520, 320, -75]']",6.40E+14,0.24466611,0.3397808,9.798609,-0.033443887,-0.024739314,-0.12430742,-8.9875,-1.1750001,42.525,1.8277103,-0.03465175,-0.024964288
1930,6.39653E+14,"['[b0:e4:d5:39:26:89, 14708, 346, -74, 14:22:3b:16:5a:bd, 7092, 55, -49, b0:e4:d5:91:ba:5d, 35471, 1583, -85, cc:f4:11:8b:29:4d, 14553, 1176, -68, b0:e4:d5:96:3b:95, 34211, 96, -60, 14:22:3b:2a:86:f5, 6585, 95, -60, f8:1a:2b:06:3c:0b, 17491, 192, -76]']",6.40E+14,1.8873389,0.10049855,9.463016,0.014354911,-0.006872032,-0.016034741,-8.6875,-1.2875,43.3375,1.671207,-0.01041464,-0.1968606
1931,6.39653E+14,"['[b0:e4:d5:39:26:89, 14268, 75, -69, 14:22:3b:16:5a:bd, 6975, 61, -54, b0:e4:d5:91:ba:5d, 34866, 282, -85, cc:f4:11:8b:29:4d, 13147, 322, -68, b0:e4:d5:96:3b:95, 34270, 97, -61, 14:22:3b:2a:86:f5, 6428, 387, -56, f8:1a:2b:06:3c:0b, 17755, 372, -70]']",6.40E+14,0.25004998,-0.56590253,9.891929,-0.028098974,0.006566608,0.006413896,-9.2875,-1.075,43.537502,1.4369406,0.057128012,-0.0252728
1932,6.39654E+14,"['[b0:e4:d5:39:26:89, 13917, 319, -71, 14:22:3b:16:5a:bd, 7248, 150, -55, b0:e4:d5:91:ba:5d, 36233, 438, -85, cc:f4:11:8b:29:4d, 13889, 155, -68, b0:e4:d5:96:3b:95, 34211, 101, -59, 14:22:3b:2a:86:f5, 6975, 113, -54, f8:1a:2b:06:3c:0b, 17550, 218, -75]']",6.40E+14,1.0480564,0.12323037,9.366704,-0.003206948,-0.007941014,-0.005497625,-9.025001,-1.4375,43.5,1.7139087,-0.013073878,-0.111428216
1933,6.39654E+14,"['[b0:e4:d5:39:26:89, 13565, 294, -68, 14:22:3b:16:5a:bd, 6731, 97, -56, cc:f4:11:8b:29:4d, 14788, 95, -72, b0:e4:d5:96:3b:95, 34211, 50, -60, 14:22:3b:2a:86:f5, 6965, 157, -54, f8:1a:2b:06:3c:0b, 17989, 192, -78]']",6.40E+14,0.3475575,0.13878371,9.473185,0.009009997,0.007941014,0.010689827,-9.0625,-1.825,43.675,1.7975407,-0.014639267,-0.03667211
1934,6.39654E+14,"['[b0:e4:d5:39:26:89, 13565, 294, -68, 14:22:3b:16:5a:bd, 6731, 97, -56, cc:f4:11:8b:29:4d, 14788, 95, -72, b0:e4:d5:96:3b:95, 34211, 50, -60, 14:22:3b:2a:86:f5, 6965, 157, -54, f8:1a:2b:06:3c:0b, 17989, 192, -78]']",6.40E+14,0.97567344,0.2434697,9.6173525,-0.007941014,-0.000916271,-0.017714571,-9,-1.3000001,43.0125,1.7460473,-0.02518107,-0.101103365
1935,6.39654E+14,"['[b0:e4:d5:39:26:89, 13595, 106, -69, 14:22:3b:16:5a:bd, 6526, 317, -57, b0:e4:d5:91:ba:5d, 35647, 0, -90, cc:f4:11:8b:29:4d, 13889, 66, -67, b0:e4:d5:96:3b:95, 34084, 99, -60, 14:22:3b:2a:86:f5, 6897, 55, -55, f8:1a:2b:06:3c:0b, 17725, 409, -73]']",6.40E+14,0.48394838,0.02213361,9.838689,-0.016187452,0.000916271,0.037108973,-8.625,-0.8875,43.1875,1.6621431,-0.00224693,-0.049148686
1936,6.39654E+14,"['[b0:e4:d5:39:26:89, 13448, 229, -66, 14:22:3b:16:5a:bd, 6643, 70, -56, cc:f4:11:8b:29:4d, 12952, 65, -80, b0:e4:d5:96:3b:95, 34182, 175, -60, 14:22:3b:2a:86:f5, 6614, 97, -55, f8:1a:2b:06:3c:0b, 18077, 1725, -78]']",6.40E+14,0.9553344,-0.08853444,10.062417,0.003817795,-0.003970507,0.026419144,-9.4125,-2.1125,42.3375,1.7010047,0.008758914,-0.09465712
1937,6.39655E+14,"['[b0:e4:d5:39:26:89, 13214, 356, -72, 14:22:3b:16:5a:bd, 7405, 299, -55, b0:e4:d5:91:ba:5d, 36601, 668, -89, cc:f4:11:8b:29:4d, 14788, 769, -67, b0:e4:d5:96:3b:95, 34084, 110, -60, 14:22:3b:2a:86:f5, 6936, 342, -55, f8:1a:2b:06:3c:0b, 17481, 110, -72]']",6.40E+14,0.30388847,-0.20338993,9.670592,0.008093726,0.006413896,-0.012522369,-8.8,-2.1875,42.6375,1.698095,0.021018326,-0.03141364
1938,6.39655E+14,"['[b0:e4:d5:39:26:89, 15294, 199, -66, 14:22:3b:16:5a:bd, 7287, 169, -55, cc:f4:11:8b:29:4d, 17678, 55, -69, b0:e4:d5:96:3b:95, 34006, 95, -60, 14:22:3b:2a:86:f5, 6936, 0, -54, f8:1a:2b:06:3c:0b, 17608, 109, -72]']",6.40E+14,0.90029955,0.3589234,10.024731,0.005344913,-0.005344913,0.003206948,-9.0375,-1.5625,43.3375,1.8048944,-0.035645172,-0.08956757
1939,6.39655E+14,"['[b0:e4:d5:39:26:89, 15294, 199, -66, 14:22:3b:16:5a:bd, 7287, 169, -55, cc:f4:11:8b:29:4d, 17678, 55, -69, b0:e4:d5:96:3b:95, 34006, 95, -60, 14:22:3b:2a:86:f5, 6936, 0, -54, f8:1a:2b:06:3c:0b, 17608, 109, -72]']",6.40E+14,0.5832505,-0.020338992,9.87458,0.004886778,-0.001068983,-0.038177952,-8.8875,-1.6750001,42.662502,1.709397,0.002056146,-0.058997307
1940,6.39655E+14,"['[b0:e4:d5:39:26:89, 15255, 67, -68, 14:22:3b:16:5a:bd, 7014, 66, -53, b0:e4:d5:91:ba:5d, 35028, 504, -91, cc:f4:11:8b:29:4d, 14319, 304, -69, b0:e4:d5:96:3b:95, 34045, 146, -59, 14:22:3b:2a:86:f5, 6233, 24, -53, f8:1a:2b:06:3c:0b, 17784, 115, -72]']",6.40E+14,0.69212395,0.5952146,9.890733,0.008704574,-0.004734066,-0.049173206,-9.55,-1.8875,43.6875,1.9112904,-0.059960265,-0.06986313
1941,6.39655E+14,"['[b0:e4:d5:39:26:89, 14089, 1401, -69, 14:22:3b:16:5a:bd, 7092, 276, -54, b0:e4:d5:91:ba:5d, 34927, 1032, -86, cc:f4:11:8b:29:4d, 15139, 95, -74, b0:e4:d5:96:3b:95, 33889, 191, -59, 14:22:3b:2a:86:f5, 6038, 60, -54, f8:1a:2b:06:3c:0b, 17491, 330, -70]']",6.40E+14,0.68135625,0.4229314,9.786645,0.00167983,0.009315421,-0.07849387,-9.5625,-2,42.5125,1.8658154,-0.043084126,-0.069508865
1942,6.39656E+14,"['[b0:e4:d5:39:26:89, 14356, 95, -71, 14:22:3b:16:5a:bd, 7131, 113, -54, b0:e4:d5:91:ba:5d, 39464, 3204, -91, cc:f4:11:8b:29:4d, 14876, 50, -67, b0:e4:d5:96:3b:95, 34084, 99, -59, 14:22:3b:2a:86:f5, 6389, 65, -51, f8:1a:2b:06:3c:0b, 17638, 103, -71]']",6.40E+14,0.72741807,0.590429,9.805189,-0.020463383,-0.002290677,0.06261184,-8.1375,-2,42.787502,1.9517447,-0.05997892,-0.0740514
1943,6.39656E+14,"['[b0:e4:d5:39:26:89, 15177, 544, -70, 14:22:3b:16:5a:bd, 7444, 67, -54, b0:e4:d5:91:ba:5d, 36420, 1048, -88, cc:f4:11:8b:29:4d, 15373, 103, -71, b0:e4:d5:96:3b:95, 34036, 152, -59, 14:22:3b:2a:86:f5, 6663, 60, -54, f8:1a:2b:06:3c:0b, 17520, 0, -70]']",6.40E+14,0.95653087,0.5341976,9.762118,0.009162709,0.002901525,-0.002748813,-9.1,-2.0875,42.662502,1.8884174,-0.054406926,-0.097672164
1944,6.39656E+14,"['[b0:e4:d5:39:26:89, 15177, 544, -70, 14:22:3b:16:5a:bd, 7444, 67, -54, b0:e4:d5:91:ba:5d, 36420, 1048, -88, cc:f4:11:8b:29:4d, 15373, 103, -71, b0:e4:d5:96:3b:95, 34036, 152, -59, 14:22:3b:2a:86:f5, 6663, 60, -54, f8:1a:2b:06:3c:0b, 17520, 0, -70]']",6.40E+14,0.47856453,0.36909288,9.726824,-0.017409148,0.000916271,0.028557109,-9.475,-2.5,42.325,1.9106624,-0.037881903,-0.04916085
1945,6.39656E+14,"['[b0:e4:d5:39:26:89, 14708, 379, -68, 14:22:3b:16:5a:bd, 7366, 148, -54, b0:e4:d5:91:ba:5d, 34194, 779, -88, cc:f4:11:8b:29:4d, 14817, 152, -68, b0:e4:d5:96:3b:95, 33713, 393, -60, 14:22:3b:2a:86:f5, 6624, 113, -54, f8:1a:2b:06:3c:0b, 17901, 298, -69]']",6.40E+14,0.81834537,-0.23928227,9.604192,0.025808297,-0.003665084,0.046271678,-9.4375,-2.2625,43.675,1.6621962,0.024819303,-0.08500179
1946,6.39656E+14,"['[b0:e4:d5:39:26:89, 16505, 338, -70, 14:22:3b:16:5a:bd, 7288, 191, -54, b0:e4:d5:91:ba:5d, 35237, 1077, -88, cc:f4:11:8b:29:4d, 15139, 259, -71, b0:e4:d5:96:3b:95, 34065, 92, -60, 14:22:3b:2a:86:f5, 6819, 0, -53, f8:1a:2b:06:3c:0b, 17257, 180, -71]']",6.40E+14,0.8003992,0.5054838,9.988838,0.001374406,-0.009926268,0.023975754,-9.5125,-1.6,42.7,1.8505567,-0.050400462,-0.07995852
