Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
930,5.24357E+13,"[14:22:3b:16:5a:bd, 11386, 120, -51, b0:e4:d5:96:3b:95, 5007, 30, -46, 14:22:3b:2a:86:f5, 2285, 60, -42]",5.24362E+13,-0.6125626,-0.054436713,9.755538,-0.020158553,-4.58E-04,-0.016493361,-2.5864,26.9986,53.009,-0.027129387,0.005569058,0.06270894
931,5.24362E+13,"[14:22:3b:16:5a:bd, 11957, 60, -50, b0:e4:d5:96:3b:95, 4781, 60, -47, 14:22:3b:2a:86:f5, 2468, 60, -41]",5.24364E+13,0.38285163,0.1902294,9.687941,0.003054326,0.028863383,-0.007941248,-1.9886,27.084,52.6308,0.15481691,-0.01961786,-0.03949782
932,5.24362E+13,"[14:22:3b:16:5a:bd, 11957, 60, -50, b0:e4:d5:96:3b:95, 4781, 60, -47, 14:22:3b:2a:86:f5, 2468, 60, -41]",5.24366E+13,0.3804588,0.54257256,9.796216,0.009468411,-0.00992656,-0.03359759,-2.7816,27.084,52.8992,0.19767061,-0.05528781,-0.038817815
933,5.24368E+13,"[14:22:3b:16:5a:bd, 18476, 150, -51, b0:e4:d5:96:3b:95, 4519, 60, -48, 14:22:3b:2a:86:f5, 2980, 105, -39]",5.24368E+13,-0.0634098,0.22552353,9.921241,-0.007941248,0.014202617,-0.014049901,-3.0865998,27.2792,53.1798,0.10499678,-0.022727005,0.006391231
934,5.24368E+13,"[14:22:3b:16:5a:bd, 18476, 150, -51, b0:e4:d5:96:3b:95, 4519, 60, -48, 14:22:3b:2a:86:f5, 2980, 105, -39]",5.2437E+13,-0.28175488,0.15732808,9.731011,-3.05E-04,-0.013591751,-0.03604105,-3.0621998,27.0718,52.6796,0.058533024,-0.016159523,0.02894624
935,5.24368E+13,"[14:22:3b:16:5a:bd, 18476, 150, -51, b0:e4:d5:96:3b:95, 4519, 60, -48, 14:22:3b:2a:86:f5, 2980, 105, -39]",5.24372E+13,0.0741775,0.212363,9.640084,0.009621128,-0.020922136,-0.021380283,-2.8792,27.084,52.9968,0.12618038,-0.022024952,-0.007694543
936,5.24374E+13,"[14:22:3b:16:5a:bd, 12000, 360, -54, b0:e4:d5:96:3b:95, 5351, 90, -46, 14:22:3b:2a:86:f5, 3386, 105, -38]",5.24375E+13,0.69152576,0.19680966,9.783653,0.03023783,0.016798794,-0.010537425,-2.6718,27.0718,52.496597,0.23996544,-0.020063419,-0.0705644
937,5.24374E+13,"[14:22:3b:16:5a:bd, 12000, 360, -54, b0:e4:d5:96:3b:95, 5351, 90, -46, 14:22:3b:2a:86:f5, 3386, 105, -38]",5.24377E+13,-0.846461,0.16331014,9.816555,-0.006719518,0.015424348,-0.04596761,-3.4526,27.0718,52.569798,-0.041068014,-0.016573174,0.08601515
938,5.24374E+13,"[14:22:3b:16:5a:bd, 12000, 360, -54, b0:e4:d5:96:3b:95, 5351, 90, -46, 14:22:3b:2a:86:f5, 3386, 105, -38]",5.24379E+13,-0.19322042,0.51086766,9.715458,0.014660766,-0.037873644,-0.018936822,-2.9524,26.9742,52.2892,0.078883305,-0.052524224,0.019885316
939,5.2438E+13,"[14:22:3b:16:5a:bd, 17097, 375, -54, b0:e4:d5:96:3b:95, 5335, 150, -46, 14:22:3b:2a:86:f5, 3207, 45, -39]",5.24381E+13,0.15254244,0.60358953,9.700503,-0.018020526,0.04337143,-0.01282817,-3.5502,27.8282,52.7406,0.17684326,-0.062134724,-0.015723914
940,5.2438E+13,"[14:22:3b:16:5a:bd, 17097, 375, -54, b0:e4:d5:96:3b:95, 5335, 150, -46, 14:22:3b:2a:86:f5, 3207, 45, -39]",5.24383E+13,0.8333005,0.2739782,9.906884,0.010690142,-0.012370021,-0.028710667,-3.5867999,26.7058,53.570198,0.30932888,-0.027551048,-0.08391574
941,5.2438E+13,"[14:22:3b:16:5a:bd, 17097, 375, -54, b0:e4:d5:96:3b:95, 5335, 150, -46, 14:22:3b:2a:86:f5, 3207, 45, -39]",5.24385E+13,0.22791636,-0.0634098,9.503694,-0.016340645,-0.01740966,-0.03481932,-3.1842,27.084,53.277397,0.16115972,0.006670105,-0.023977276
942,5.24385E+13,"[14:22:3b:16:5a:bd, 14765, 180, -49, b0:e4:d5:96:3b:95, 5664, 75, -48, 14:22:3b:2a:86:f5, 3191, 60, -39]",5.24387E+13,0.09750752,0.32183465,9.849456,0.001832596,0.030085113,0.016493361,-2.9524,27.3524,52.3868,0.13461241,-0.032662153,-0.009899464
943,5.24385E+13,"[14:22:3b:16:5a:bd, 14765, 180, -49, b0:e4:d5:96:3b:95, 5664, 75, -48, 14:22:3b:2a:86:f5, 3191, 60, -39]",5.24389E+13,-0.007178468,0.3068795,9.882956,-0.00290161,-0.014966198,-0.055588737,-3.172,27.3646,52.874798,0.121282674,-0.031041406,7.26E-04
944,5.24391E+13,"[14:22:3b:16:5a:bd, 12128, 60, -49, b0:e4:d5:96:3b:95, 8027, 150, -47, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24391E+13,-0.2105684,0.15792629,9.878768,-0.013744468,-0.014813482,0.027488936,-3.5623999,27.5476,53.0578,0.09081128,-0.015981445,0.02131202
945,5.24391E+13,"[14:22:3b:16:5a:bd, 12128, 60, -49, b0:e4:d5:96:3b:95, 8027, 150, -47, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24393E+13,0.62931234,0.29671,9.820743,-0.016187929,-0.010079277,0.009162978,-3.2818,27.4622,53.1676,0.2526379,-0.030141613,-0.06399242
946,5.24391E+13,"[14:22:3b:16:5a:bd, 12128, 60, -49, b0:e4:d5:96:3b:95, 8027, 150, -47, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24395E+13,0.24885355,0.35593235,9.649057,6.11E-04,0.036193766,-0.009162978,-3.0865998,26.8034,53.191998,0.17761736,-0.036858823,-0.025784735
947,5.24391E+13,"[14:22:3b:16:5a:bd, 12128, 60, -49, b0:e4:d5:96:3b:95, 8027, 150, -47, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24397E+13,-0.52941203,0.3367898,9.772886,0.011911872,-0.001374447,0.006719518,-2.9645998,27.0718,52.6918,0.004359738,-0.034397624,0.054118615
948,5.24397E+13,"[14:22:3b:16:5a:bd, 13593, 30, -47, b0:e4:d5:96:3b:95, 8402, 120, -50, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24399E+13,-0.6945168,0.111864455,9.873982,0.010842858,-0.018478673,-0.009162978,-3.3794,27.267,53.1676,-0.013479078,-0.011300811,0.07022241
949,5.24397E+13,"[14:22:3b:16:5a:bd, 13593, 30, -47, b0:e4:d5:96:3b:95, 8402, 120, -50, 14:22:3b:2a:86:f5, 3339, 30, -37]",5.24401E+13,0.45882374,0.22372891,9.77827,0.009162978,0.03863723,-0.015424348,-3.7454,27.0718,52.5576,0.23540324,-0.02285109,-0.0468884
950,5.24402E+13,"[14:22:3b:16:5a:bd, 11386, 75, -51, b0:e4:d5:96:3b:95, 5058, 390, -49, 14:22:3b:2a:86:f5, 3222, 45, -38]",5.24403E+13,-0.1268196,0.43968117,9.844072,-0.017562376,-0.001527163,-0.01038471,-3.6599998,27.7306,52.947998,0.11697662,-0.04463119,0.012882126
951,5.24402E+13,"[14:22:3b:16:5a:bd, 11386, 75, -51, b0:e4:d5:96:3b:95, 5058, 390, -49, 14:22:3b:2a:86:f5, 3222, 45, -38]",5.24405E+13,-0.89013004,0.28713873,9.754341,0.009468411,-0.014813482,-0.01038471,-4.1724,26.6082,53.5458,-0.02840427,-0.02930682,0.09100271
952,5.24402E+13,"[14:22:3b:16:5a:bd, 11386, 75, -51, b0:e4:d5:96:3b:95, 5058, 390, -49, 14:22:3b:2a:86:f5, 3222, 45, -38]",5.24407E+13,0.7004988,0.30149564,9.820743,-0.001832596,0.030085113,0.01282817,-4.3676,26.986399,53.436,0.3113404,-0.030612519,-0.0712079
953,5.24408E+13,"[b0:e4:d5:96:3b:95, 4781, 120, -49, 14:22:3b:2a:86:f5, 3335, 105, -38]",5.24409E+13,-1.0839486,0.15254244,9.935597,-0.006108652,-0.039095376,0.03848451,-4.3431997,27.5354,52.9114,-0.053121656,-0.015261377,0.1086677
954,5.24408E+13,"[b0:e4:d5:96:3b:95, 4781, 120, -49, 14:22:3b:2a:86:f5, 3335, 105, -38]",5.24411E+13,0.60717875,-0.013160525,9.741181,0.007788532,0.047036625,-0.02031127,-3.4891999,26.718,53.68,0.24934474,0.001348402,-0.062250584
955,5.24408E+13,"[b0:e4:d5:96:3b:95, 4781, 120, -49, 14:22:3b:2a:86:f5, 3335, 105, -38]",5.24413E+13,-0.081954174,0.1160519,9.569496,-0.007483099,-0.027030786,0.016493361,-3.9528,27.267,52.9358,0.13069208,-0.012126234,0.008563897
956,5.24415E+13,"[14:22:3b:16:5a:bd, 13828, 120, -53, b0:e4:d5:96:3b:95, 5343, 75, -48, 14:22:3b:2a:86:f5, 3218, 75, -38]",5.24415E+13,-0.64845496,0.38823548,10.153345,0.008093964,0.030085113,0.022602014,-4.0504,27.254799,52.8382,0.026742365,-0.03814095,0.063779525
957,5.24415E+13,"[14:22:3b:16:5a:bd, 13828, 120, -53, b0:e4:d5:96:3b:95, 5343, 75, -48, 14:22:3b:2a:86:f5, 3218, 75, -38]",5.24417E+13,0.21535404,0.41336012,9.720243,-0.004734206,-0.057268616,0.05085453,-4.1358,27.059599,52.4356,0.21029548,-0.042489674,-0.022151588
958,5.24415E+13,"[14:22:3b:16:5a:bd, 13828, 120, -53, b0:e4:d5:96:3b:95, 5343, 75, -48, 14:22:3b:2a:86:f5, 3218, 75, -38]",5.24419E+13,-0.034695927,0.12562318,9.821341,0.007941248,0.032528576,-0.01160644,-4.5506,26.400799,52.9358,0.16804732,-0.012790061,0.003532693
959,5.2442E+13,"[14:22:3b:16:5a:bd, 10812, 90, -48, b0:e4:d5:96:3b:95, 5074, 30, -50, 14:22:3b:2a:86:f5, 3128, 60, -38]",5.24421E+13,0.14596218,0.09332009,9.864411,-0.003970624,-0.005192355,-0.001832596,-4.0504,27.254799,52.7406,0.17861077,-0.009458961,-0.014795766
960,5.2442E+13,"[14:22:3b:16:5a:bd, 10812, 90, -48, b0:e4:d5:96:3b:95, 5074, 30, -50, 14:22:3b:2a:86:f5, 3128, 60, -38]",5.24423E+13,0.5772685,0.25842485,9.659226,-0.003970624,-0.029474247,-0.03359759,-4.453,26.9742,53.2286,0.2898252,-0.0267002,-0.059692428
961,5.2442E+13,"[14:22:3b:16:5a:bd, 10812, 90, -48, b0:e4:d5:96:3b:95, 5074, 30, -50, 14:22:3b:2a:86:f5, 3128, 60, -38]",5.24425E+13,0.29252258,0.21834506,9.835697,0.004581489,-0.007483099,0.003054326,-3.7698,27.084,53.350597,0.203876,-0.022185793,-0.029732144
962,5.24426E+13,"[14:22:3b:16:5a:bd, 14804, 300, -50, b0:e4:d5:96:3b:95, 5183, 135, -48, 14:22:3b:2a:86:f5, 3410, 75, -37]",5.24427E+13,-0.424726,0.32303107,9.991829,0.00580322,-0.013591751,-0.006719518,-3.9528,27.645199,53.033398,0.065388866,-0.03228913,0.042481758
963,5.24426E+13,"[14:22:3b:16:5a:bd, 14804, 300, -50, b0:e4:d5:96:3b:95, 5183, 135, -48, 14:22:3b:2a:86:f5, 3410, 75, -37]",5.24429E+13,-0.025124637,0.13998012,9.869197,0.00580322,-0.012370021,-0.017715093,-3.2086,26.9132,53.887398,0.11693477,-0.014182541,0.002545758
964,5.24431E+13,"[14:22:3b:16:5a:bd, 14066, 375, -55, b0:e4:d5:96:3b:95, 7996, 105, -47, 14:22:3b:2a:86:f5, 3597, 45, -37]",5.24431E+13,-0.1591227,0.34396824,9.5348,0.004734206,-0.028099801,0.01038471,-3.6478,27.254799,52.4478,0.10894458,-0.036054388,0.016687077
965,5.24431E+13,"[14:22:3b:16:5a:bd, 14066, 375, -55, b0:e4:d5:96:3b:95, 7996, 105, -47, 14:22:3b:2a:86:f5, 3597, 45, -37]",5.24433E+13,-0.36251262,0.24765715,9.768699,0.008246681,9.16E-04,-0.014049901,-4.0504,26.6936,52.8504,0.08219034,-0.025329255,0.037092593
966,5.24431E+13,"[14:22:3b:16:5a:bd, 14066, 375, -55, b0:e4:d5:96:3b:95, 7996, 105, -47, 14:22:3b:2a:86:f5, 3597, 45, -37]",5.24435E+13,0.58683974,0.19621146,9.683155,-0.006719518,0.031306844,6.11E-04,-3.477,26.7058,53.0822,0.25499392,-0.020223306,-0.060530152
967,5.24431E+13,"[14:22:3b:16:5a:bd, 14066, 375, -55, b0:e4:d5:96:3b:95, 7996, 105, -47, 14:22:3b:2a:86:f5, 3597, 45, -37]",5.24437E+13,-0.22552353,0.26739794,9.692128,-0.002443461,-0.039095376,0.015271631,-4.0504,26.9742,52.8382,0.11012572,-0.027574731,0.023264533
968,5.24438E+13,"[14:22:3b:16:5a:bd, 12097, 60, -50, b0:e4:d5:96:3b:95, 4906, 105, -47, 14:22:3b:2a:86:f5, 3781, 60, -39]",5.24439E+13,0.13459627,0.4552345,9.739387,0.00412334,0.03970624,-0.039858956,-3.7454,27.3524,52.642998,0.17795011,-0.04670315,-0.013818909
969,5.24438E+13,"[14:22:3b:16:5a:bd, 12097, 60, -50, b0:e4:d5:96:3b:95, 4906, 105, -47, 14:22:3b:2a:86:f5, 3781, 60, -39]",5.24441E+13,0.26799613,0.37507495,9.725628,0.01038471,0.036193766,-0.01038471,-3.7454,27.816,52.5332,0.19872834,-0.038531914,-0.027548693
970,5.24438E+13,"[14:22:3b:16:5a:bd, 12097, 60, -50, b0:e4:d5:96:3b:95, 4906, 105, -47, 14:22:3b:2a:86:f5, 3781, 60, -39]",5.24443E+13,-0.40079778,0.23748764,9.868599,0.00580322,-0.005039638,-0.014049901,-4.27,27.084,53.436,0.08117707,-0.024040526,0.040591136
971,5.24444E+13,"[b0:e4:d5:96:3b:95, 5054, 105, -44, 14:22:3b:2a:86:f5, 3210, 30, -42]",5.24445E+13,0.72023964,0.13998012,9.6071825,-6.11E-04,0.01786781,-0.007941248,-4.4407997,27.059599,52.6186,0.30785063,-0.014528565,-0.07482889
972,5.24444E+13,"[b0:e4:d5:96:3b:95, 5054, 105, -44, 14:22:3b:2a:86:f5, 3210, 30, -42]",5.24447E+13,-0.19202402,0.253041,9.802198,0.008093964,0.011911872,-0.034972034,-4.331,26.7668,52.337997,0.12936576,-0.025804037,0.019587386
973,5.24444E+13,"[b0:e4:d5:96:3b:95, 5054, 105, -44, 14:22:3b:2a:86:f5, 3210, 30, -42]",5.24449E+13,0.14895321,0.38404804,9.587442,-0.002596177,-0.029474247,-0.01160644,-4.8677998,27.084,53.7044,0.22495225,-0.040031172,-0.015535032
974,5.2445E+13,"[b0:e4:d5:96:3b:95, 4777, 105, -43, 14:22:3b:2a:86:f5, 3070, 105, -42]",5.24451E+13,0.083748795,0.18843478,9.806984,-0.01282817,0.008093964,-0.054367006,-4.7092,27.608599,51.8988,0.19127165,-0.019211281,-0.008539502
975,5.2445E+13,"[b0:e4:d5:96:3b:95, 4777, 105, -43, 14:22:3b:2a:86:f5, 3070, 105, -42]",5.24453E+13,0.33559337,0.09930214,9.569496,0.00702495,-0.001527163,-0.015271631,-4.1358,26.962,52.4356,0.22228001,-0.0103702,-0.03505471
976,5.2445E+13,"[b0:e4:d5:96:3b:95, 4777, 105, -43, 14:22:3b:2a:86:f5, 3070, 105, -42]",5.24455E+13,0.5246264,0.32422748,9.897313,0.004734206,-0.009773844,0.050701816,-3.8551998,26.595999,52.8626,0.26127648,-0.032701552,-0.05295739
977,5.24456E+13,"[14:22:3b:16:5a:bd, 11433, 60, -46, b0:e4:d5:96:3b:95, 4679, 90, -44, 14:22:3b:2a:86:f5, 3218, 90, -39]",5.24457E+13,-1.3537394,0.03589234,10.150353,-0.006566802,0.002138028,0.009162978,-4.4164,26.864399,52.2282,-0.09442464,-0.003505019,0.13258627
978,5.24456E+13,"[14:22:3b:16:5a:bd, 11433, 60, -46, b0:e4:d5:96:3b:95, 4679, 90, -44, 14:22:3b:2a:86:f5, 3218, 90, -39]",5.24459E+13,0.5192425,0.40079778,9.663414,-0.006414085,-0.03191771,-0.020158553,-4.148,26.6936,52.947998,0.27774218,-0.041392397,-0.053681202
979,5.24461E+13,"[14:22:3b:16:5a:bd, 11628, 150, -48, b0:e4:d5:96:3b:95, 4718, 135, -44, 14:22:3b:2a:86:f5, 3453, 90, -39]",5.24462E+13,-1.0737791,0.047258247,9.969097,0.016798794,-0.00992656,-0.060628377,-4.0382,27.3524,52.6308,-0.05974876,-0.004713177,0.1072971
980,5.24461E+13,"[14:22:3b:16:5a:bd, 11628, 150, -48, b0:e4:d5:96:3b:95, 4718, 135, -44, 14:22:3b:2a:86:f5, 3453, 90, -39]",5.24464E+13,0.34456646,0.2757728,9.71127,0.015577064,-1.53E-04,0.014049901,-4.4407997,26.400799,52.8382,0.24828056,-0.02837172,-0.035466213
981,5.24461E+13,"[14:22:3b:16:5a:bd, 11628, 150, -48, b0:e4:d5:96:3b:95, 4718, 135, -44, 14:22:3b:2a:86:f5, 3453, 90, -39]",5.24466E+13,-0.5192425,0.22731815,9.8117695,-0.011301007,-0.03436117,-0.016493361,-3.7698,26.8888,53.1554,0.037233725,-0.023131404,0.052871056
982,5.24461E+13,"[14:22:3b:16:5a:bd, 11628, 150, -48, b0:e4:d5:96:3b:95, 4718, 135, -44, 14:22:3b:2a:86:f5, 3453, 90, -39]",5.24468E+13,0.24885355,0.3702893,9.692128,0.008093964,0.022907447,0.005497787,-4.026,27.816,52.325798,0.20509988,-0.038174022,-0.0256702
983,5.24468E+13,"[b0:e4:d5:96:3b:95, 4796, 150, -44, 14:22:3b:2a:86:f5, 3589, 120, -36]",5.2447E+13,0.4426722,0.4953143,9.681958,0.019700404,-0.008399397,0.113162786,-4.0382,27.5354,52.5332,0.25351667,-0.05106067,-0.04568953
984,5.24468E+13,"[b0:e4:d5:96:3b:95, 4796, 150, -44, 14:22:3b:2a:86:f5, 3589, 120, -36]",5.24472E+13,-0.8566305,0.28713873,9.896714,0.007788532,0.045814894,-0.007941248,-4.331,27.059599,52.5332,-0.008435138,-0.028897414,0.086341865
985,5.24473E+13,"[14:22:3b:16:5a:bd, 13453, 135, -52, b0:e4:d5:96:3b:95, 5039, 30, -41, 14:22:3b:2a:86:f5, 3476, 45, -38]",5.24474E+13,0.28713873,0.34217364,9.763913,7.64E-04,0.015577064,-0.01038471,-4.1114,27.4256,51.8256,0.21659403,-0.035015263,-0.02939969
986,5.24473E+13,"[14:22:3b:16:5a:bd, 13453, 135, -52, b0:e4:d5:96:3b:95, 5039, 30, -41, 14:22:3b:2a:86:f5, 3476, 45, -38]",5.24476E+13,0.04007978,0.39780676,9.734601,-0.009162978,0.019089539,-0.017715093,-3.9162,26.949799,51.85,0.16493261,-0.040842164,-0.004117226
987,5.24473E+13,"[14:22:3b:16:5a:bd, 13453, 135, -52, b0:e4:d5:96:3b:95, 5039, 30, -41, 14:22:3b:2a:86:f5, 3476, 45, -38]",5.24478E+13,0.16031912,0.12203395,9.659825,-0.00412334,-0.010079277,-0.032375857,-4.3066,25.9982,51.557198,0.20089735,-0.012630733,-0.016594958
988,5.24479E+13,"[14:22:3b:16:5a:bd, 12601, 150, -49, b0:e4:d5:96:3b:95, 4664, 90, -41, 14:22:3b:2a:86:f5, 3546, 90, -44]",5.2448E+13,-1.3106686,0.012562319,9.960124,0.002748894,-0.041233405,0.16325374,-4.6116,27.4256,51.8988,-0.08019498,-0.00125048,0.13083982
989,5.24479E+13,"[14:22:3b:16:5a:bd, 12601, 150, -49, b0:e4:d5:96:3b:95, 4664, 90, -41, 14:22:3b:2a:86:f5, 3546, 90, -44]",5.24482E+13,-0.90388876,0.29192436,9.954143,0.001985312,0.011911872,-0.004276057,-3.9284,27.7184,52.2282,-0.030965328,-0.029198455,0.090556934
990,5.24479E+13,"[14:22:3b:16:5a:bd, 12601, 150, -49, b0:e4:d5:96:3b:95, 4664, 90, -41, 14:22:3b:2a:86:f5, 3546, 90, -44]",5.24484E+13,-0.07716853,0.106480606,9.98824,-0.019700404,-0.03680463,0.016493361,-3.4526,26.9742,52.6674,0.11480872,-0.010659875,0.007725785
991,5.24485E+13,"[14:22:3b:16:5a:bd, 12917, 165, -52, b0:e4:d5:96:3b:95, 4644, 90, -44, 14:22:3b:2a:86:f5, 3863, 45, -43]",5.24486E+13,-0.06699903,-0.026919255,9.527023,0.01038471,0.02031127,-0.04718934,-3.721,26.669199,51.667,0.12456333,0.002825491,0.00703241
992,5.24485E+13,"[14:22:3b:16:5a:bd, 12917, 165, -52, b0:e4:d5:96:3b:95, 4644, 90, -44, 14:22:3b:2a:86:f5, 3863, 45, -43]",5.24488E+13,0.6436693,0.26799613,9.797412,0.004734206,-0.030543262,-0.014049901,-3.7454,26.5838,52.3624,0.27767125,-0.027288152,-0.065603614
993,5.24485E+13,"[14:22:3b:16:5a:bd, 12917, 165, -52, b0:e4:d5:96:3b:95, 4644, 90, -44, 14:22:3b:2a:86:f5, 3863, 45, -43]",5.2449E+13,-0.31345975,-0.08135597,9.932009,-0.010231993,0.002138028,-0.021380283,-3.355,26.9742,52.4722,0.061887413,0.00818703,0.031550087
994,5.2449E+13,"[14:22:3b:16:5a:bd, 11695, 105, -48, b0:e4:d5:96:3b:95, 4667, 90, -45, 14:22:3b:2a:86:f5, 3902, 60, -41]",5.24492E+13,0.73519474,0.04965107,9.860224,-0.006261369,0.013286319,0.14614952,-2.8548,27.0718,52.399,0.24640007,-0.00502151,-0.07442395
995,5.2449E+13,"[14:22:3b:16:5a:bd, 11695, 105, -48, b0:e4:d5:96:3b:95, 4667, 90, -45, 14:22:3b:2a:86:f5, 3902, 60, -41]",5.24494E+13,-0.52522457,0.39421752,10.025329,-0.006566802,0.008246681,-0.007941248,-3.172,27.0718,52.7772,0.016272238,-0.03924814,0.052341912
996,5.2449E+13,"[14:22:3b:16:5a:bd, 11695, 105, -48, b0:e4:d5:96:3b:95, 4667, 90, -45, 14:22:3b:2a:86:f5, 3902, 60, -41]",5.24496E+13,-0.26261228,0.17647067,9.87817,-0.015271631,0.021533,-6.11E-04,-2.4644,26.595999,52.1184,0.042003043,-0.017856503,0.026578853
997,5.24496E+13,"[b0:e4:d5:96:3b:95, 5277, 90, -45, 14:22:3b:2a:86:f5, 3613, 105, -41]",5.24498E+13,-0.35832518,0.25722843,9.815957,-0.012980887,0.03359759,-0.04596761,-3.2574,26.413,52.496597,0.053496208,-0.026181703,0.036488153
998,5.24496E+13,"[b0:e4:d5:96:3b:95, 5277, 90, -45, 14:22:3b:2a:86:f5, 3613, 105, -41]",5.245E+13,-0.39541394,0.14237295,9.716655,-0.004276057,0.015424348,-0.027488936,-3.843,25.925,52.3746,0.06788622,-0.014639301,0.040672008
999,5.24501E+13,"[b0:e4:d5:96:3b:95, 4937, 30, -43, 14:22:3b:2a:86:f5, 3484, 120, -41]",5.24502E+13,-0.04007978,0.25902304,9.692726,-1.53E-04,-0.029474247,-0.023823744,-3.6966,27.0352,51.0448,0.1349995,-0.026716858,0.004135013
1000,5.24501E+13,"[b0:e4:d5:96:3b:95, 4937, 30, -43, 14:22:3b:2a:86:f5, 3484, 120, -41]",5.24504E+13,-0.7292127,0.44985065,9.948758,0.009315695,0.024129177,0.009162978,-3.721,26.291,51.7768,-0.003087806,-0.045065254,0.07316602
1001,5.24501E+13,"[b0:e4:d5:96:3b:95, 4937, 30, -43, 14:22:3b:2a:86:f5, 3484, 120, -41]",5.24506E+13,0.9068798,0.6652047,9.776475,0.002443461,-0.054825157,0.001832596,-3.1354,26.6814,51.8866,0.329453,-0.06764713,-0.09249673
1002,5.24507E+13,"[14:22:3b:16:5a:bd, 10855, 150, -51, b0:e4:d5:96:3b:95, 4785, 30, -44, 14:22:3b:2a:86:f5, 3742, 60, -41]",5.24508E+13,-1.3369896,0.39361933,10.177273,-0.005039638,0.029168816,0.19624045,-2.4766,26.7058,52.521,-0.17586629,-0.038328048,0.13062213
1003,5.24507E+13,"[14:22:3b:16:5a:bd, 10855, 150, -51, b0:e4:d5:96:3b:95, 4785, 30, -44, 14:22:3b:2a:86:f5, 3742, 60, -41]",5.2451E+13,-0.41994038,0.29491538,9.558728,-0.001374447,-0.043982297,-0.03359759,-2.0496,26.1202,51.557198,-0.008778475,-0.030813506,0.04390443
1004,5.24507E+13,"[14:22:3b:16:5a:bd, 10855, 150, -51, b0:e4:d5:96:3b:95, 4785, 30, -44, 14:22:3b:2a:86:f5, 3742, 60, -41]",5.24512E+13,-0.23569304,0.4103691,9.563514,-0.003054326,0.016646078,-0.04352415,-2.074,25.937199,52.155,0.033286333,-0.04287056,0.024640039
1005,5.24513E+13,"[b0:e4:d5:96:3b:95, 4371, 45, -46, 14:22:3b:2a:86:f5, 3691, 30, -41]",5.24514E+13,-0.44985065,0.4755735,9.548559,-0.001374447,-0.017104227,0.06047566,-2.3424,26.5838,51.630398,-0.003748725,-0.04970962,0.047077082
1006,5.24513E+13,"[b0:e4:d5:96:3b:95, 4371, 45, -46, 14:22:3b:2a:86:f5, 3691, 30, -41]",5.24516E+13,0.2213361,0.2656033,9.859028,-0.005345071,0.009468411,0.018936822,-1.6714,26.0348,52.0696,0.1148095,-0.026926814,-0.022446321
1007,5.24513E+13,"[b0:e4:d5:96:3b:95, 4371, 45, -46, 14:22:3b:2a:86:f5, 3691, 30, -41]",5.24518E+13,-0.12502499,0.16331014,9.921241,0.008246681,-0.024587326,-0.03604105,-2.3424,26.205599,51.630398,0.06662718,-0.016457863,0.012601082
1008,5.2452E+13,"[b0:e4:d5:96:3b:95, 6765, 165, -47, 14:22:3b:2a:86:f5, 3851, 90, -41]",5.2452E+13,-0.25782663,0.20039889,9.816555,-0.004276057,0.004428773,-0.082619525,-2.3668,26.595999,52.2282,0.03895197,-0.02040451,0.026258433
1009,5.2452E+13,"[b0:e4:d5:96:3b:95, 6765, 165, -47, 14:22:3b:2a:86:f5, 3851, 90, -41]",5.24522E+13,-0.28115666,0.119042926,9.897911,-0.008857546,-0.007483099,0.044593163,-1.9642,26.4984,51.85,0.018981727,-0.012021647,0.02839802
1010,5.2452E+13,"[b0:e4:d5:96:3b:95, 6765, 165, -47, 14:22:3b:2a:86:f5, 3851, 90, -41]",5.24524E+13,0.6681957,0.12981063,9.702896,-0.018936822,0.009315695,-6.11E-04,-2.3546,25.741999,51.642597,0.23116274,-0.013346141,-0.06875704
1011,5.24526E+13,"[14:22:3b:16:5a:bd, 15855, 45, -52, b0:e4:d5:96:3b:95, 4160, 30, -47, 14:22:3b:2a:86:f5, 3437, 45, -41]",5.24526E+13,-0.54675996,0.007776673,9.579067,-0.002748894,-0.023365596,-0.005497787,-2.3546,26.779,51.715797,-0.022298554,-8.11E-04,0.05701676
1012,5.24526E+13,"[14:22:3b:16:5a:bd, 15855, 45, -52, b0:e4:d5:96:3b:95, 4160, 30, -47, 14:22:3b:2a:86:f5, 3437, 45, -41]",5.24528E+13,-0.12502499,0.19142582,9.797412,0.02275473,0.019242255,-0.015424348,-2.3424,26.010399,51.3376,0.067377746,-0.01953433,0.012760329
1013,5.24526E+13,"[14:22:3b:16:5a:bd, 15855, 45, -52, b0:e4:d5:96:3b:95, 4160, 30, -47, 14:22:3b:2a:86:f5, 3437, 45, -41]",5.2453E+13,-0.07238288,0.106480606,9.712467,0.001985312,0.022907447,0.03604105,-2.4644,25.8396,52.0452,0.08199586,-0.010962547,0.007452436
