M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
213836.0793,0,0,0,0,10.32597234,13.07244139,0.03,-52,0,0,0,0,0,0,0,0,7.337440115,6.934998846,0.075,-52,0,0,0,0,0,0,0,0,1.737429837,2.057106949,0.12,-39,0.695115,0.9732806,9.580264,0.06612616,0.046120327,-0.004886922,15.225599,4.7336,43.541798,-1.5524777,-0.100981236,-0.072430044,10.81124936,20.159,2,2
214487.3716,0,0,0,0,10.28310271,13.19352906,0.075,-53,0,0,0,0,0,0,0,0,7.380270732,7.713812287,0.09,-48,0,0,0,0,12.15250512,14.88160274,0.285,-57,1.725912397,1.822662887,0.06,-41,-1.1192428,-0.8243274,10.210175,-0.019547688,-0.101556346,0.009315695,14.835199,3.5014,43.3588,-1.2344067,0.080083475,0.10918439,10.76833915,20.159,2,2
215025.5707,0,0,0,0,10.26166801,13.6158226,0.24,-54,0,0,0,0,0,0,0,0,7.401686392,6.926978057,0.12,-54,0,0,0,0,12.17387767,14.73351838,0.33,-56,1.720526124,2.07254047,0.075,-40,-1.5972091,-1.4638093,9.946365,-0.0954477,-0.069485925,-0.007788532,14.7132,4.453,44.1518,-1.1230209,0.14429873,0.15922287,10.74688404,20.159,2,2
215666.0357,0,0,0,0,10.22951614,14.44034629,0.15,-54,0,0,0,0,0,0,0,0,7.433810292,6.558969736,0.33,-55,0,0,0,0,0,0,0,0,1.712918904,2.408651075,0.09,-39,-0.5557331,-0.010169496,10.0468645,0.04444045,-0.061391957,-0.07742717,14.737599,4.0626,43.456398,-1.3353628,0.001010661,0.05525777,10.71470139,20.159,2,2
216308.4026,0,0,0,0,10.18664727,13.42369133,0.195,-56,0,0,0,0,0,0,0,0,7.476642966,8.062511023,0.33,-56,0,0,0,0,12.24868386,14.47536721,0.27,-57,1.703669016,2.244994432,0.09,-39,0.2620141,0.06999006,9.501301,-0.08353582,-0.017256944,-0.001527163,15.2012,3.5258,44.1762,-1.3459108,-0.007363434,-0.027569668,10.67179117,20.159,2,2
216847.6951,0,0,0,0,10.16521297,13.49073756,0.33,-57,0,0,0,0,0,0,0,0,7.498059625,9.361657172,0.465,-56,0,0,0,0,12.2700577,14.78054536,0.285,-57,1.69943154,3.3094424,0.12,-41,0.1692922,1.0079765,9.26142,-0.012980887,0.007788532,-0.016035212,15.323199,3.8795998,43.4808,-1.6310565,-0.1083914,-0.018277256,10.65033607,20.159,2,2
217481.6966,0,0,0,0,10.13306168,13.63883807,0.15,-57,0,0,0,0,0,0,0,0,7.530185035,8.457232644,0.315,-53,0,0,0,0,0,0,0,0,1.693565151,1.259374845,0.12,-45,-0.015553347,1.4446666,9.966106,0.24587326,0.051465396,-0.003359759,14.603399,2.9524,44.468998,-1.8020092,-0.1439551,0.001560623,10.61815341,20.159,2,2
218131.024,0,0,0,0,10.10091059,13.63883807,0.42,-58,0,0,0,0,0,0,0,0,7.562310931,11.53516866,0.15,-56,0,0,0,0,12.33418092,13.33763131,0.345,-60,1.688291957,4.200345224,0.03,-44,0.3702893,0.22851457,9.687343,-0.05375614,0.003512475,0.01572978,15.372,3.9162,45.079,-1.3655198,-0.023567406,-0.03820543,10.58597075,20.159,2,2
218766.5039,0,0,0,0,10.06875971,12.33687193,0.075,-53,0,0,0,0,0,0,0,0,7.594437298,8.758740149,0.27,-56,0,0,0,0,0,0,0,0,1.683617532,1.786344032,0.135,-44,0.10289137,-1.2987045,10.524232,-0.118966006,0.09712757,0.03894266,15.006,2.1959999,44.2006,-1.089538,0.12277483,-0.009776304,10.5537881,20.159,2,2
219425.3958,11.05913789,14.8385784,0.15,-55,10.02589218,12.9073192,0.24,-54,0,0,0,0,0,0,0,0,7.637273201,9.764206522,0.105,-53,0,0,0,0,0,0,0,0,1.678324936,4.699476141,0.09,-42,-0.76630145,1.500898,9.812965,0.09483683,-0.000458,-0.052687127,15.0914,3.2452,44.591,-1.7480048,-0.1513206,0.07793256,10.51087789,20.159,2,2
220172.7288,0,0,0,0,9.98302501,12.63010689,0.165,-58,0,0,0,0,0,0,0,0,7.680109934,9.048195621,0.315,-55,0,0,0,0,0,0,0,0,1.674115814,1.516709926,0.06,-45,-0.040677983,-0.53300124,10.326226,0.012064588,-0.023518313,-0.012370021,15.7624,2.5986,45.1522,-1.2714529,0.051570103,0.003939268,10.46796768,20.159,2,2
220834.2778,0,0,0,0,9.950874877,12.09466928,0.075,-52,0,0,0,0,0,0,0,0,7.712238022,8.453225657,0.075,-49,0,0,0,0,0,0,0,0,1.671675004,1.632130203,0.09,-43,-0.6999006,2.3300111,9.615558,0.24740042,-0.015424348,-0.10262536,15.372,2.9768,45.017998,-1.9490755,-0.23713043,0.072660215,10.43578502,20.159,2,2
221474.5217,0,0,0,0,9.918724955,11.6332599,0.075,-53,0,0,0,0,0,0,0,0,7.744366563,8.003396841,0.06,-51,0,0,0,0,12.51587685,17.69193604,0.96,-65,1.669850991,1.688526281,0.105,-47,-0.20997019,0.56829536,9.597013,-0.082619525,0.03604105,-0.006414085,15.5794,2.7694,44.5178,-1.5614666,-0.05913267,0.021875212,10.40360236,20.159,2,2
222116.8878,0,0,0,0,9.886575246,12.13770588,0.36,-54,0,0,0,0,0,0,0,0,7.776495552,7.447234117,0.105,-49,0,0,0,0,0,0,0,0,1.668645795,1.835103267,0.255,-43,-2.0081763,-1.579263,10.615758,-0.23304509,0.01450805,0.20265454,15.1402,2.6108,45.9208,-1.2149131,0.14514557,0.18696015,10.3714197,20.159,2,2
222765.2349,0,0,0,0,9.854425752,11.44208062,0.12,-52,0,0,0,0,0,0,0,0,7.808624983,7.63965549,0.06,-48,0,0,0,0,0,0,0,0,1.668060758,2.337113604,0.075,-43,-0.3152544,0.63529444,9.292527,-0.08246681,0.022449298,0.031612277,15.7624,2.684,44.835,-1.5904981,-0.068220824,0.033912577,10.33923704,20.159,2,2
223403.001,0,0,0,0,9.822276485,10.93757747,0.045,-53,0,0,0,0,0,0,0,0,7.840754841,7.611595365,0.06,-51,0,0,0,0,0,0,0,0,1.668096533,2.72755,0.075,-40,0.73399836,-0.5306084,9.913465,-0.10873401,-0.02611449,-0.12522738,16.1406,2.7937999,45.3596,-1.1791406,0.0533273,-0.07390569,10.30705439,20.159,2,2
224055.1681,0,0,0,0,9.779411128,14.61645049,0.39,-54,0,0,0,0,0,0,0,0,7.883595331,7.827045994,0.045,-47,0,0,0,0,0,0,0,0,1.669109772,2.540260026,0.075,-40,0.025124637,0.3924229,9.777672,0.09056077,-0.076816306,-0.04550946,15.5306,3.1842,46.2136,-1.4849195,-0.040112935,-0.002569587,10.26414418,20.159,2,2
224690.9368,0,0,0,0,9.747262367,13.91602044,0.36,-57,0,0,0,0,0,0,0,0,7.915726196,7.588545645,0.075,-51,0,0,0,0,0,0,0,0,1.670592757,2.016949181,0.075,-40,-0.007178468,1.5984055,9.828519,0.21181752,-0.032375857,-0.01572978,16.7384,3.3672,45.0668,-1.7997644,-0.16121785,0.00073,10.23196152,20.159,2,2
225328.1446,0,0,0,0,9.71511383,14.17818638,0.3,-54,0,0,0,0,0,0,0,0,7.947857481,7.859110955,0.06,-48,0,0,0,0,0,0,0,0,1.672693736,2.345294011,0.075,-45,-1.9788643,1.3639089,9.273982,0.04444045,-0.04016439,-0.005039638,16.945799,3.355,44.6764,-1.6630613,-0.14285076,0.21022537,10.19977886,20.159,2,2
225966.3745,0,0,0,0,9.682965519,10.66728836,0.06,-52,0,0,0,0,0,0,0,0,7.97998918,7.905203413,0.06,-46,0,0,0,0,0,0,0,0,1.675410384,4.105666328,0.135,-48,-0.18903299,0.27696922,9.506086,-0.015882496,0.08597928,0.045356743,16.4212,3.7575998,45.945198,-1.4316125,-0.029121995,0.019882848,10.1675962,20.159,2,2
226613.4139,0,0,0,0,9.650817448,11.41805767,0.165,-54,0,0,0,0,0,0,0,0,8.012121278,8.652565458,0.06,-46,0,0,0,0,0,0,0,0,1.678739712,1.88791128,0.09,-39,-2.0231316,2.204388,9.561121,0.06490443,-0.06811147,-0.24510968,15.8356,4.1236,45.713398,-1.7722571,-0.22185028,0.20852396,10.13541355,20.159,2,2
227251.1651,0,0,0,0,9.618669598,11.01165424,0.48,-53,0,0,0,0,0,0,0,0,8.04425379,8.492293506,0.06,-48,0,0,0,0,0,0,0,0,1.682678085,2.12907703,0.045,-42,-0.42592242,-0.8321041,10.092328,-0.19639318,-0.011301007,0.016646078,17.336199,3.9284,44.8838,-1.1969758,0.08219027,0.04217756,10.10323089,20.159,2,2
227785.678,0,0,0,0,9.586521982,10.63224981,0.09,-53,0,0,0,0,0,0,0,0,8.076386701,8.742714052,0.09,-49,0,0,0,0,12.84725379,15.78808462,0.42,-60,1.687221237,1.822662887,0.06,-43,-1.2197413,-0.76271224,10.234102,-0.06291912,-0.056505036,0.08399397,17.629,3.6478,44.786198,-1.2823877,0.07386815,0.118624434,10.07104823,20.159,2,2
228537.8,0,0,0,0,9.543658864,10.39398076,0.075,-53,0,0,0,0,0,0,0,0,8.119231193,10.90954816,0.18,-52,0,0,0,0,0,0,0,0,1.694211036,1.590248094,0.09,-46,-0.24646074,0.25184458,9.695718,-0.08384126,-0.001069014,-0.050549097,17.1166,3.0988,45.493797,-1.465613,-0.025960604,0.025414072,10.02813802,20.159,2,2
229173.3073,0,0,0,0,9.511511804,11.2388834,0.195,-54,0,0,0,0,0,0,0,0,8.151365016,9.068226067,0.09,-49,0,0,0,0,0,0,0,0,1.700145398,1.50406948,0.12,-46,-0.93978107,-1.1419746,9.900304,-0.18051068,0.10125092,0.18463401,17.629,3.2818,44.9082,-1.2121112,0.11433046,0.09464089,9.995955362,20.159,2,2
229618.5409,0,0,0,0,9.490080565,10.60521989,0.075,-53,0,0,0,0,0,0,0,0,8.172787777,8.391116493,0.06,-49,0,0,0,0,0,0,0,0,1.704427784,1.525131142,0.135,-45,-0.13459627,1.4069797,9.381062,-0.0355829,0.028405234,-0.050396383,17.8608,3.5379999,43.614998,-1.728044,-0.14885613,0.014346674,9.974500257,20.159,2,2
230286.2604,0,0,0,0,9.457933908,10.8985366,0.105,-49,0,0,0,0,0,0,0,0,8.204922238,8.308969611,0.045,-47,0,0,0,0,0,0,0,0,1.711335683,1.651991525,0.075,-43,1.1724831,-0.42711884,10.232906,-0.1255328,0.10598512,-0.023365596,16.1528,3.8307998,45.1278,-1.0849667,0.04144467,-0.11408217,9.942317599,20.159,2,2
230844.9575,0,0,0,0,9.425787498,10.27684392,0.12,-52,0,0,0,0,0,0,0,0,8.237057074,8.308969611,0.045,-48,0,0,0,0,13.00761905,14.56542056,0.39,-55,1.718818495,1.762448297,0.105,-40,0.9068798,0.04965107,9.953544,0.05879578,-0.07620544,0.10995574,18.3366,3.0865998,44.249397,-1.3727129,-0.004967663,-0.09086038,9.910134941,20.159,2,2
231484.1815,0,0,0,0,9.393641336,10.75738635,0.045,-49,0,0,0,0,0,0,0,0,8.269192282,7.92123532,0.09,-52,0,0,0,0,0,0,0,0,1.726868745,1.664525158,0.075,-43,1.4410775,0.9068798,9.766306,0.1386664,-0.15103643,0.04138612,17.6412,3.6478,44.6032,-1.6291857,-0.09160623,-0.14649892,9.877952283,20.159,2,2
232119.4041,0,0,0,0,9.361495424,10.52713261,0.09,-50,0,0,0,0,0,0,0,0,8.301327858,8.473260529,0.36,-55,0,0,0,0,0,0,0,0,1.735478537,1.899288288,0.075,-41,-2.129014,0.13998012,9.864411,0.034055736,-0.0917825,0.07192938,17.202,3.0988,45.8964,-1.4757318,-0.01387014,0.21256723,9.845769625,20.159,2,2
232762.7275,0,0,0,0,9.318634604,10.99563773,0.075,-50,0,0,0,0,0,0,0,0,8.344175857,9.607998803,0.15,-56,0,0,0,0,0,0,0,0,1.747814289,1.619575562,0.105,-40,-0.91346,-0.79800636,10.025329,-0.15225816,0.027030786,-0.032223143,18.1292,2.0496,44.5666,-1.3302581,0.079105236,0.09086432,9.802859415,20.159,2,2
233387.6592,0,0,0,0,9.286489288,12.57506362,0.06,-50,0,0,0,0,0,0,0,0,8.376312274,7.995381229,0.165,-58,0,0,0,0,0,0,0,0,1.757696862,2.052990258,0.075,-36,-2.0153549,0.33260235,9.836894,0.023060163,-0.15775596,-0.012675454,17.6412,2.5986,44.3104,-1.5220369,-0.033111587,0.20208071,9.770676757,20.159,2,2
234035.2581,0,0,0,0,9.254344233,12.81424894,0.42,-52,0,0,0,0,0,0,0,0,8.408449044,12.0085953,0.21,-57,0,0,0,0,0,0,0,0,1.768110056,1.956108637,0.09,-37,-0.15194423,-0.27816564,9.533006,-0.014660766,-0.008399397,0.17608191,17.446,3.4526,44.4934,-1.3153615,0.029167235,0.015937405,9.7384941,20.159,2,2
234672.8666,0,0,0,0,9.222199438,14.42833909,0.525,-53,0,0,0,0,0,0,0,0,8.440586165,8.097577971,0.105,-53,0,0,0,0,0,0,0,0,1.779044556,1.810216562,0.075,-37,-0.6789634,-0.13459627,9.775279,-0.024587326,0.06811147,-0.004886922,16.958,3.0744,44.3836,-1.3894383,0.013735089,0.069345824,9.706311442,20.159,2,2
235311.8727,0,0,0,0,9.190054909,9.846313066,0.03,-52,0,0,0,0,0,0,0,0,8.472723631,8.832859616,0.045,-50,0,0,0,0,0,0,0,0,1.79049081,2.028280306,0.045,-37,0.86081797,0.52342993,9.8835535,0.071776666,-0.012522738,0.047647487,16.958,3.5379999,44.3592,-1.4845997,-0.052711084,-0.08687677,9.674128784,20.159,2,2
235950.6545,0,0,0,0,9.157910648,9.819278181,0.12,-51,0,0,0,0,0,0,0,0,8.50486144,8.723682938,0.06,-49,0,0,0,0,0,0,0,0,1.802439068,1.936491673,0.06,-40,0.22911277,0.66759753,9.635897,0.001679879,0.06795876,0.04520403,17.4826,3.233,43.2002,-1.5578865,-0.06915233,-0.023772527,9.641946126,20.159,2,2
236623.7026,0,0,0,0,9.115052055,9.579960804,0.21,-50,0,0,0,0,0,0,0,0,8.547712375,9.118301596,0.075,-49,0,0,0,0,0,0,0,0,1.819133819,1.9199625,0.09,-36,-0.047856454,-0.13998012,10.023534,-0.03145956,-0.003665192,0.020616703,18.1414,2.8913999,44.225,-1.3819566,0.01396408,0.004774373,9.599035916,20.159,2,2
237191.5018,0,0,0,0,9.082908429,9.764206522,0.06,-48,0,0,0,0,0,0,0,0,8.579850966,9.764206522,0.135,-50,0,0,0,0,0,0,0,0,1.832214639,2.080769089,0.03,-35,-0.74476606,1.1431711,9.631111,0.14034629,-0.11591168,-0.08827003,15.7624,3.5379999,45.017998,-1.6549574,-0.11779449,0.0771756,9.566853258,20.159,2,2
237940.6651,0,0,0,0,9.050765081,9.819278181,0.075,-49,0,0,0,0,0,0,0,0,8.611989886,10.71433974,0.075,-52,0,0,0,0,0,0,0,0,1.84576395,2.209123129,0.075,-35,-0.22073789,-0.715454,9.8835535,-0.10873401,0.031001411,-0.005192355,16.8848,2.3912,43.493,-1.2721171,0.072244346,0.022330148,9.5346706,20.159,2,2
238605.0651,0,0,0,0,9.007907721,10.19774975,0.06,-48,0,0,0,0,0,0,0,0,8.654842284,13.036415,0.855,-56,0,0,0,0,13.42463009,17.28877138,0.345,-55,1.864540761,2.112638398,0.03,-37,1.4584254,1.2526426,9.444471,0.06093381,0.071318515,0.001374447,16.750599,2.501,44.591,-1.922711,-0.13033566,-0.15321091,9.49176039,20.159,2,2
239250.6539,0,0,0,0,8.975765032,9.768211761,0.105,-51,0,0,0,0,0,0,0,0,8.686981957,9.415733694,0.12,-52,0,0,0,0,0,0,0,0,1.879143343,2.209123129,0.075,-40,-0.32362926,0.44805604,9.430114,-0.04016439,0.014355334,0.03894266,17.336199,3.2696,44.896,-1.5090768,-0.047449723,0.034305237,9.459577732,20.159,2,2
239848.8817,0,0,0,0,8.943622631,9.822282067,0.06,-50,0,0,0,0,0,0,0,0,8.719121948,8.762746658,0.075,-53,0,0,0,0,0,0,0,0,0,0,0,0,0.27996024,-0.55752766,9.84168,-0.001985312,0.022449298,-0.00992656,17.446,2.4156,44.3104,-1.2742318,0.056566324,-0.028438719,9.427395074,20.159,2,2
240498.3157,0,0,0,0,8.911480521,10.5341405,0.225,-54,0,0,0,0,0,0,0,0,8.751262252,10.22177851,0.165,-54,0,0,0,0,0,0,0,0,1.909641053,2.048873105,0.15,-44,-0.57906306,0.72323066,9.582657,-0.03863723,-0.036193766,-0.006414085,17.6534,3.4526,43.9932,-1.5597501,-0.07519341,0.060354847,9.395212417,20.159,2,2
241137.1941,0,0,0,0,8.879338703,9.924412779,0.3,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.925515709,4.117754728,0.255,-47,-0.721436,0.49232325,9.677173,-0.100029185,0.01695151,-0.055436023,17.263,3.7331998,44.1762,-1.4947814,-0.05069045,0.07441264,9.363029759,20.159,2,2
241779.8221,0,0,0,0,8.847197183,9.321599916,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.941794012,5.716173895,0.12,-45,-1.3202399,-1.4434702,10.260424,-0.20708331,0.08781188,0.019242255,17.0678,3.721,43.9688,-1.1752744,0.13863783,0.12796988,9.330847101,20.159,2,2
242423.0922,0,0,0,0,8.815055963,10.13967968,0.045,-48,0,0,0,0,0,0,0,0,8.847685012,10.99563773,0.39,-58,0,0,0,0,0,0,0,0,1.958465898,4.136893641,0.345,-43,0.14356937,1.2550355,9.765707,0.17928895,-0.022449298,-0.06719518,16.3968,4.758,43.8102,-1.6275347,-0.12780032,-0.014700321,9.298664443,20.159,2,2
243098.6285,0,0,0,0,8.772201476,10.29186164,0.06,-47,0,0,0,0,0,0,0,0,8.890540444,11.46109873,0.345,-54,0,0,0,0,0,0,0,0,1.981290113,2.372893803,0.09,-44,-2.056033,0.6681957,9.595219,-0.018936822,-0.01786781,-0.003970624,16.9336,5.0752,45.2376,-1.4827054,-0.06798777,0.21108484,9.255754233,20.159,2,2
243738.6741,0,0,0,0,8.740060969,10.18673652,0.06,-47,0,0,0,0,0,0,0,0,8.922682364,14.26023706,0.375,-63,0,0,0,0,0,0,0,0,1.998841808,2.739749076,0.09,-43,0.6562316,1.0737791,9.433105,0.1414153,-0.1085813,-0.10919216,17.1654,4.2943997,43.9566,-1.6286534,-0.113072105,-0.06945497,9.223571575,20.159,2,2
244382.3055,0,0,0,0,8.707920773,10.11565045,0.045,-46,0,0,0,0,0,0,0,0,8.954824577,10.18673652,0.15,-57,0,0,0,0,0,0,0,0,2.016754345,3.087779785,0.06,-44,-0.8380861,0.7286145,10.162916,0.17180584,-0.09285152,0.07452556,18.348799,4.4895997,43.9078,-1.5038971,-0.07132968,0.082278945,9.191388917,20.159,2,2
245023.1948,0,0,0,0,8.675780894,10.07259773,0.06,-46,0,0,0,0,0,0,0,0,8.986967078,10.91355235,0.255,-62,0,0,0,0,0,0,0,0,2.035018193,2.827125926,0.135,-40,0.4354937,1.9818554,9.240483,0.09728029,0.016340645,-0.040317107,17.5802,3.9039998,43.493,-1.9090415,-0.21104723,-0.047094043,9.15920626,20.159,2,2
245645.0492,0,0,0,0,8.643641331,9.947441882,0.045,-45,0,0,0,0,0,0,0,0,9.019109867,10.10063211,0.165,-56,0,0,0,0,0,0,0,0,2.05362398,3.127281407,0.09,-43,-0.8315059,0.5922236,9.515657,-0.079107046,0.08155051,0.05009095,17.1532,4.6848,44.4446,-1.4743104,-0.061921228,0.08716152,9.127023602,20.159,2,2
246284.1163,0,0,0,0,8.611502091,9.865337501,0.105,-44,0,0,0,0,0,0,0,0,9.051252939,9.717144642,0.075,-53,0,0,0,0,0,0,0,0,2.072562497,4.062345259,0.12,-44,0.33320054,0.007178468,9.909875,0.14569137,0.015424348,-0.012064588,17.0556,4.6848,44.5422,-1.2800828,-0.000724,-0.033610422,9.094840944,20.159,2,2
246925.3524,0,0,0,0,8.568650278,9.756196031,0.135,-44,0,0,0,0,0,0,0,0,9.094110803,10.4210119,0.39,-56,0,0,0,0,0,0,0,0,2.098315838,3.549961267,0.225,-45,-0.4031906,-0.5766702,9.507881,-0.28863382,0.04841107,0.001832596,18.348799,4.9653997,43.798,-1.2126507,0.060523346,0.042380545,9.051930734,20.159,2,2
247560.5651,0,0,0,0,8.536511803,9.603993388,0.075,-44,0,0,0,0,0,0,0,0,9.126254524,9.435761813,0.075,-53,0,0,0,0,0,0,0,0,2.117995889,3.739723118,0.075,-44,-0.3505485,-1.3920245,10.180862,-0.29428434,0.124769226,-0.017562376,17.3972,5.124,43.1392,-1.0496836,0.13580742,0.034418505,9.019748076,20.159,2,2
248199.9256,0,0,0,0,8.504373662,9.678092839,0.06,-43,0,0,0,0,0,0,0,0,9.158398519,10.27684392,0.15,-54,0,0,0,0,0,0,0,0,2.137979247,3.151583888,0.24,-45,0.32961133,-0.13758731,10.176077,0.01572978,0.000305,0.04153884,17.6656,4.7702,43.773598,-1.251509,0.013512754,-0.032379486,8.987565418,20.159,2,2
248950.8111,0,0,0,0,8.461523334,9.361657172,0.06,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.165081002,2.492341068,0.225,-44,-1.416551,0.025124637,10.22154,-0.08277224,-0.13194689,-0.05085453,17.3484,5.246,44.5422,-1.3534819,-0.002434735,0.13770777,8.944655208,20.159,2,2
249599.1925,0,0,0,0,8.429385988,9.635035236,0.045,-44,0,0,0,0,0,0,0,0,9.233402221,9.185401515,0.42,-54,0,0,0,0,0,0,0,0,2.185739645,4.251700954,0.075,-45,-0.86560357,0.5910272,9.84826,0.09315695,-0.015271631,0.10888673,17.8608,5.3436,44.0664,-1.4418297,-0.059711814,0.08766877,8.91247255,20.159,2,2
250255.7729,0,0,0,0,8.397248988,9.733165775,0.06,-44,0,0,0,0,0,0,0,0,9.265547107,10.37796223,0.21,-55,0,0,0,0,0,0,0,0,2.206674261,3.337757481,0.27,-42,-0.26021945,0.8979067,9.707682,0.03604105,0.059406646,-0.040317107,17.2508,5.4412,44.7374,-1.4980953,-0.092199095,0.026799101,8.880289892,20.159,2,2
250911.4866,0,0,0,0,8.36511234,9.612004213,0.06,-47,0,0,0,0,0,0,0,0,9.297692254,9.482827426,0.15,-58,0,0,0,0,0,0,0,0,2.227877071,3.091831819,0.105,-49,1.2975081,0.97806627,9.490533,-0.03848451,0.092240654,-0.004886922,18.348799,5.246,44.090797,-1.5274911,-0.10175455,-0.13587368,8.848107234,20.159,2,2
251548.5143,0,0,0,0,8.32226403,9.423744956,0.09,-48,0,0,0,0,0,0,0,0,9.340552851,9.517875866,0.045,-49,0,0,0,0,0,0,0,0,2.256551592,4.365459426,0.045,-45,0.3469593,0.13100705,10.071989,0.049632803,-0.041691553,0.043829583,18.1414,5.2581997,44.286,-1.296411,-0.012998626,-0.034434326,8.805197024,20.159,2,2
252214.3499,0,0,0,0,8.290128216,9.462799586,0.15,-47,0,0,0,0,0,0,0,0,9.372698598,9.834297585,0.045,-50,0,0,0,0,0,0,0,0,2.278351028,4.388609005,0.375,-48,-0.573081,1.1234303,10.164112,0.011301007,0.10293079,0.07345655,18.348799,6.0024,43.858997,-1.509479,-0.10990912,0.05632316,8.773014366,20.159,2,2
252863.7014,0,0,0,0,8.257992769,10.20175455,0.06,-46,0,0,0,0,0,0,0,0,9.404844596,10.0655891,0.225,-54,0,0,0,0,0,0,0,0,2.300394135,4.637121521,0.315,-49,-0.44805604,1.0588241,9.75494,-0.06582073,0.071776666,-0.051618114,18.8246,5.5388,44.2006,-1.5304976,-0.1080061,0.045898933,8.740831709,20.159,2,2
253386.0348,0,0,0,0,8.22585769,10.35894015,0.045,-47,0,0,0,0,0,0,0,0,9.436990845,9.583966246,0.3,-56,0,0,0,0,0,0,0,0,2.322673974,3.917218528,0.225,-53,0.31465617,0.6969096,9.583853,-0.06261369,0.030848695,0.054825157,18.348799,6.2952,44.1518,-1.3929282,-0.07255034,-0.032820117,8.708649051,20.159,2,2
254029.1838,0,0,0,0,8.193722984,12.17673885,0.18,-50,0,0,0,0,0,0,0,0,9.469137342,9.458794003,0.03,-51,0,0,0,0,0,0,0,0,2.345183799,4.003901223,0.105,-48,-0.5072784,-0.73100734,9.631111,-0.11591168,0.17119499,0.019547688,18.4464,5.8194,43.8834,-1.1594987,0.075650916,0.05262218,8.676466393,20.159,2,2
254583.0983,0,0,0,0,8.161588656,12.56805808,0.195,-52,0,0,0,0,0,0,0,0,9.501284083,9.298566771,0.03,-50,0,0,0,0,0,0,0,0,2.367917052,2.894126639,0.06,-46,-0.68853474,-0.82013994,10.049257,0.06093381,-0.052534413,0.0364992,17.751,5.6242,44.249397,-1.157636,0.08124189,0.06840906,8.644283735,20.159,2,2
255025.2515,0,0,0,0,8.140165983,13.1464952,0.15,-56,0,0,0,0,0,0,0,0,9.522715378,8.723682938,0.075,-52,0,0,0,0,0,0,0,0,2.383193524,1.80295341,0.06,-50,-0.799801,-1.3375878,10.061819,-0.17180584,0.031154128,0.03145956,17.8486,6.1,44.249397,-1.0700531,0.13175131,0.07932192,8.62282863,20.159,2,2
255664.7429,0,0,0,0,8.108032295,11.03467788,0.105,-53,0,0,0,0,0,0,0,0,9.554862522,9.271527652,0.09,-48,0,0,0,0,0,0,0,0,2.406285082,2.877888288,0.285,-48,-0.3260221,-0.75493556,10.125827,-0.058948494,0.008552114,-0.01863139,18.361,5.9048,43.676,-1.1396465,0.07437936,0.032185964,8.590645972,20.159,2,2
256215.5142,0,0,0,0,8.075898998,11.10174621,0.075,-53,0,0,0,0,0,0,0,0,9.587009903,9.603993388,0.075,-47,0,0,0,0,0,0,0,0,2.429583474,5.33964128,0.12,-49,-0.3906283,1.643271,11.054841,0.18524489,0.03894266,-0.024281893,17.8608,6.5636,43.932198,-1.5639113,-0.14747593,0.0353208,8.558463315,20.159,2,2
256855.4524,0,0,0,0,8.043766095,9.49784823,0.3,-58,0,0,0,0,0,0,0,0,9.619157521,9.239480992,0.06,-49,0,0,0,0,0,0,0,0,2.45308281,2.7112818,0.075,-48,-0.22492532,1.3393825,9.452248,0.21960606,-0.054519724,0.03313944,18.4586,6.283,43.7492,-1.5632055,-0.14072347,0.023791471,8.526280657,20.159,2,2
257497.194,0,0,0,0,8.011633591,11.55919115,0.36,-59,0,0,0,0,0,0,0,0,9.651305372,9.134325591,0.03,-50,0,0,0,0,0,0,0,0,2.476777369,3.546931632,0.075,-46,-0.6149554,-1.0235299,9.57787,-0.268628,0.10064005,0.15378532,18.385399,6.7344,42.9318,-1.0859348,0.106242895,0.06411785,8.494097999,20.159,2,2
258108.3785,0,0,0,0,7.979501491,9.795247011,0.045,-51,0,0,0,0,0,0,0,0,9.683453455,9.678092839,0.03,-48,0,0,0,0,0,0,0,0,2.500661602,3.02090119,0.255,-50,-0.78723866,-1.1389836,10.666007,-0.04917465,0.038789943,-0.002596177,18.0682,6.8441997,43.7248,-1.0824566,0.106096745,0.0736746,8.461915341,20.159,2,2
