M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
16016.82784,20.70841946,23.18360889,0.253,-68,21.37070101,29.62278058,0.348,-87,0,0,0,0,0,0,0,0,6.10746156,7.814019452,0.097,-65,3.911322112,6.412536472,0.222,-62,4.121019463,5.119642175,0.146,-53,12.67249455,14.06111304,0.259,-69,1.9154545,0.51086766,9.665807,0.047493376,0.117588095,-0.030695075,-19.85,-5.475,37.2125,1.8326734,-0.051798515,-0.19563349,21.20291879,15.326,1,2
16306.17517,20.69629215,23.06658154,0.082,-70,0,0,0,0,0,0,0,0,0,0,0,0,6.101378593,8.723682938,0.029,-67,3.89940414,6.568998706,0.148,-61,4.125952124,4.908600208,0.93,-50,12.66208589,14.9406359,0.665,-68,-0.08554341,-0.98883396,9.537193,-0.031458635,0.10430217,-0.13942589,-20.3125,-5.3875003,36.75,1.6482258,0.1033086,0.008969213,21.19079118,15.326,1,2
16577.49217,20.68416483,22.83252601,0,-66,21.34719887,29.96082818,0.333,-79,0,0,0,0,0,0,0,0,6.095313686,8.684618644,0.069,-67,3.887487465,6.334296804,0.199,-60,4.130914501,4.967901871,0.431,-51,12.65168028,14.16617891,0.123,-70,-0.68255264,0.4408776,9.35833,-0.029015245,0.0917798,0.021532366,-19.7875,-4.9500003,37.2375,1.9484968,-0.046951376,0.07280639,21.17866357,15.326,1,2
16843.92819,20.6599102,23.09558834,0.065,-67,21.32369842,31.30100677,0.203,-80,0,0,0,0,0,0,0,0,6.083238265,8.410150118,0.276,-65,3.863658052,6.764546474,0.036,-60,0,0,0,0,12.63087828,15.02868487,0.155,-74,-1.4219348,0.1902294,9.613763,-0.018172706,0.021226943,0.037414394,-20.050001,-4.5750003,36.7625,1.9248585,-0.01957175,0.14684157,21.15440835,15.326,1,2
17071.26566,20.64778288,22.71549782,0.095,-70,21.31194883,30.29587431,0.197,-80,0,0,0,0,0,0,0,0,6.077227859,7.671723666,1.149,-63,3.851745339,6.764546474,0.095,-53,4.145978846,5.345667498,0.304,-51,12.62048191,15.64401176,0.286,-72,0.4971089,-0.5024927,10.959726,-0.07742489,0.1473669,0.176993,-19.375,-4.2625003,37.4,1.6931648,0.045769937,-0.04532672,21.14228074,15.326,1,2
17324.99219,20.63565557,22.75450725,0.087,-67,0,0,0,0,0,0,0,0,0,0,0,0,6.071235729,8.34202907,0.13,-61,3.839833972,6.842756827,0.308,-59,4.15105901,5.58064593,0.099,-51,12.61008863,14.79355278,0.211,-71,-0.52163535,-0.55692947,9.802198,0.04199575,-0.108730815,-0.010537115,-20.675001,-4.3875003,37.287502,1.6886047,0.056675747,0.05316601,21.13015313,15.326,1,2
17575.92436,20.62352825,22.91054465,0.129,-67,21.28845092,31.01597008,0.271,-80,0,0,0,0,0,0,0,0,6.065261928,7.72583743,0.195,-68,3.827923962,6.842756827,0.148,-57,4.156168353,5.473208931,0.112,-51,12.59969844,15.26281236,0.113,-74,-0.23688944,-0.6089734,11.596217,-0.102011494,0.193944,0.15958385,-19.0375,-3.9750001,37.575,1.6787418,0.052455712,0.020425325,21.11802552,15.326,1,2
17846.25219,20.59927362,22.63747886,0.146,-69,0,0,0,0,0,0,0,0,0,0,0,0,6.053369532,7.941275024,0.386,-64,3.804108068,6.725439465,0.055,-55,4.166474143,5.109594504,0.194,-55,12.57892741,14.9696521,0.127,-68,1.5026926,-0.22013968,10.94178,-0.09009997,0.12079505,0.26694027,-19.325,-3.75,37.925,1.6957486,0.019929452,-0.13648151,21.0937703,15.326,1,2
18112.3729,20.58714631,23.1445998,0.146,-67,0,0,0,0,0,0,0,0,0,0,0,0,6.047451045,8.019427972,0.347,-68,3.792202209,6.451654129,0.363,-56,4.171670376,5.139736958,0.064,-54,12.56854657,14.79355278,0.112,-73,0.28953153,0.23748764,9.315259,0.000611,0.061848287,0.0219905,-19.2125,-4.125,37.575,1.8145059,-0.025476659,-0.031071424,21.08164269,15.326,1,2
18350.51667,20.575019,23.15460213,0.151,-67,0,0,0,0,0,0,0,0,0,0,0,0,6.041551105,9.163368867,0.154,-63,3.780297761,6.441624096,0.104,-55,4.176895357,5.463167213,0.226,-68,12.55816887,15.99518706,1.221,-74,1.358525,0.8775677,9.34816,-0.08506048,0.05986303,0.18157434,-18.0625,-3.75,37.7,1.860509,-0.09263422,-0.1443151,21.06951508,15.326,1,2
18635.81529,20.55076437,22.79351664,0.087,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.029807083,7.627629776,0.307,-65,3.756493146,6.098537612,0.387,-61,4.187431134,6.022279386,0.185,-64,12.53742288,14.39331803,0.151,-73,1.1276177,1.3166506,9.769297,-0.015423893,-0.008093726,0.097277425,-18.5,-3.4125001,37.7375,1.9125171,-0.13309395,-0.114916116,21.04525986,15.326,1,2
18900.79032,20.53863706,22.63647861,0.12,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.023963109,8.371080934,0.099,-61,3.744593007,6.255047961,0.055,-54,4.192741713,5.51237018,0.388,-55,12.52705461,15.05770089,0.276,-69,0.90329057,-1.8532411,8.860024,0.013285928,0.001221695,-0.14141114,-19.300001,-3.625,37.425,1.4139246,0.20516235,-0.10160021,21.03313225,15.326,1,2
19180.46613,20.52650975,22.83252601,0.117,-70,21.19447634,30.34688124,1.135,-82,0,0,0,0,0,0,0,0,6.0181379,8.488286576,0.418,-72,3.732694333,6.470710935,0.316,-57,4.19808061,4.997047528,0.45,-53,12.51668951,15.05770089,0.331,-63,1.0049855,0.8530413,9.665807,0.018019995,-0.033291176,0.092848785,-18.6625,-3.55,37.4,1.8578074,-0.08755588,-0.103601,21.02100464,15.326,1,2
19448.42527,20.50225513,23.00856788,0.137,-66,0,0,0,0,0,0,0,0,0,0,0,0,6.006543993,6.772568272,2.423,-58,3.708901433,6.088504003,0.131,-52,4.208842922,5.609761492,0.065,-55,12.49596882,13.70888486,0.066,-73,0.11844472,0.28115666,9.8117695,0.042453885,-0.059404895,0.11514471,-18.987501,-3.5875,37.7625,1.8060924,-0.02864512,-0.012071111,20.99674942,15.326,1,2
19728.45733,20.49012782,22.94955392,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,6.000775405,7.830052107,0.304,-63,3.697007237,6.176796014,0.085,-56,0,0,0,0,12.48561325,16.73853387,1.368,-67,-0.41814575,0.43609193,8.943174,-0.029015245,0.06291727,0.021532366,-19.2625,-3.2250001,36.95,1.8520583,-0.048670862,0.04672183,20.98462181,15.326,1,2
19976.58975,20.47800051,23.00856788,0.082,-69,21.14749937,28.43760475,0.181,-82,0,0,0,0,0,0,0,0,5.995025799,8.918995964,0.151,-62,3.685114562,6.147700708,0.194,-54,4.219717207,5.316540228,0.191,-61,12.47526087,15.3318492,0.055,-70,0.5479564,-0.8769695,10.176675,0.021226943,-0.034971006,0.051463883,-18.175001,-3.375,37.3875,1.5829812,0.08583837,-0.053792402,20.9724942,15.326,1,2
20227.35967,20.45374589,22.87153534,0.199,-69,21.12401349,30.47989921,0.186,-80,0,0,0,0,0,0,0,0,5.983583755,8.547388139,0.13,-62,3.661333836,5.882789814,0.13,-54,4.230702602,5.403917931,0.058,-57,12.45456573,15.31383962,0.24,-66,0.8213364,-1.2113664,9.65504,0.041537613,-0.0891837,0.020005248,-18.175001,-3.375,37.55,1.5191249,0.124367945,-0.08486384,20.94823898,15.326,1,2
20494.62741,20.44161858,22.71549782,0.117,-72,0,0,0,0,0,0,0,0,0,0,0,0,5.977891427,8.214797624,0.068,-64,3.649445815,5.794467706,0.103,-54,4.236236696,5.345667498,0.225,-59,12.44422298,14.29525851,0.058,-73,-0.53359944,1.9082761,10.17847,0.06215371,0.007330167,-0.025808297,-18.775,-3.175,37.25,2.1141777,-0.18508184,0.05237638,20.93611137,15.326,1,2
20768.30816,20.42949127,22.63647861,0.129,-67,0,0,0,0,0,0,0,0,0,0,0,0,5.972218299,8.869918602,0.154,-62,3.637559375,5.530443834,0.134,-56,4.241798243,1.645721726,2.58,-55,12.43388345,15.09672233,0.067,-73,0.44506502,-2.0518453,9.798011,0.028862532,-0.05986303,-0.040010497,-18.725,-2.65,37.6125,1.334001,0.20622467,-0.045392815,20.92398376,15.326,1,2
21015.92954,20.41736396,22.83252601,0.117,-72,21.08878792,28.90667606,1.89,-84,0,0,0,0,0,0,0,0,5.966564428,10.80643901,0.097,-62,3.625674533,5.736249995,0.101,-58,4.247387137,5.021166797,0.101,-60,12.42354716,14.26624075,0.216,-71,-1.5236298,1.7623138,9.804591,0.046271678,0.064444385,0.0387888,-18.575,-2.775,37.7625,2.231375,-0.17577887,0.15416653,20.91185615,15.326,1,2
21269.61853,20.39310934,22.44143064,0.072,-69,21.0653064,28.87367112,0.713,-79,0,0,0,0,0,0,0,0,5.955314675,7.902197416,0.193,-60,3.601909705,5.824578611,0.085,-54,4.25864653,5.315535815,0.085,-55,12.40288432,14.53039989,0.175,-72,-1.0923235,0.11425728,10.297512,0.06872032,0.059252184,0.108730815,-18.9625,-3.45,37.5875,1.825943,-0.011033269,0.10568124,20.88760093,15.326,1,2
21513.82813,20.38098204,22.63747886,0.362,-69,21.0535663,25.64112548,0.396,-80,0,0,0,0,0,0,0,0,5.949718902,8.332011102,0.151,-63,3.590029751,5.824578611,0.167,-54,4.264316814,5.345667498,0.097,-55,12.39255778,13.82696265,0.142,-70,0.007776673,-0.6658029,10.232906,-0.055434387,-0.019241689,-0.0413849,-17.9,-2.3125,36.575,1.5671026,0.06497328,-0.00076,20.87547332,15.326,1,2
21781.00858,20.36885473,22.40242094,0.365,-71,21.04182663,28.83166481,0.087,-83,0,0,0,0,0,0,0,0,5.944142605,8.019427972,0.168,-62,3.578151458,5.736249995,0.099,-56,4.270014013,5.434045362,0.168,-54,12.3822345,14.58843408,0.289,-70,-0.8237292,0.73818576,8.909675,0.02535016,0.3203894,0.11346488,-17.975,-2.9625,37.725002,1.9753783,-0.0823139,0.09219127,20.86334571,15.326,1,2
22033.33199,20.34460012,22.40242094,0.299,-72,21.01834862,28.83966602,0.232,-80,0,0,0,0,0,0,0,0,5.933048658,8.459236136,0.103,-64,3.554399924,5.618797113,0.054,-60,4.281488726,5.15882632,0.063,-52,12.36159779,14.47136483,0.165,-71,2.0985055,-1.9974087,10.036695,0.016340164,0.05207473,-0.10582929,-17.6375,-2.8125,36.725002,1.4335482,0.19238895,-0.20611408,20.83909049,15.326,1,2
22298.01113,20.33247281,22.71549782,0.095,-70,0,0,0,0,0,0,0,0,0,0,0,0,5.927531117,8.606488308,1.035,-62,3.542526716,4.292980783,0,-54,4.287266025,5.080455196,0.168,-54,12.35128436,14.0020756,0.344,-69,-0.56829536,2.751746,10.1904335,0.029320668,-0.021379653,0.08460235,-17.6875,-2.05,36.912502,2.2194543,-0.26335144,0.05570983,20.82696288,15.326,1,2
22558.46506,20.3203455,22.75450725,0.129,-66,0,0,0,0,0,0,0,0,0,0,0,0,5.922033272,7.941275024,0.151,-67,3.530655239,4.843259336,0.059,-57,4.293069809,4.962876585,0.031,-54,12.34097423,13.44570656,0.097,-71,1.2095718,-2.6045876,9.839885,-0.06383354,0.032527618,-0.13408098,-17.975,-1.8000001,37.4375,1.2621937,0.25691363,-0.1223118,20.81483527,15.326,1,2
22827.45675,20.29609089,22.71549782,0,-77,20.97139792,26.42827064,0,-87,0,0,0,0,0,0,0,0,5.911096887,8.253869456,0.099,-69,3.506917541,5.666985177,0.199,-54,4.304756403,5.15882632,0.114,-55,12.32036391,14.09013133,0.097,-74,1.3345969,-0.7716853,9.269794,-0.08383878,0.017561859,0.031458635,-17.725,-2.3125,37.575,1.5471298,0.08221198,-0.14299008,20.79058005,15.326,1,2
23121.02652,20.28396359,22.51044771,0.246,-71,20.95966135,27.4244424,0.292,-84,0,0,0,0,0,0,0,0,5.905658456,8.840872412,0.344,-63,3.495051357,6.030306874,0.103,-55,4.310638999,5.168873088,0.102,-50,12.31006373,14.35429444,0.095,-73,0.38823548,-0.25184458,9.582657,0.029931515,0.09330692,0.056808796,-18.175001,-2.0875,36.7625,1.6288452,0.026253713,-0.040492244,20.77845244,15.326,1,2
23361.7378,20.27183628,22.44143064,0.086,-67,20.94792523,29.44275478,0.998,-81,0,0,0,0,0,0,0,0,5.900239941,8.459236136,0.1,-63,3.483186974,5.794467706,0.05,-62,4.316547651,5.320557865,0.354,-53,12.29976688,14.09013133,0.329,-75,1.049851,0.08015956,9.377472,-0.053449135,0.007482879,-0.009620844,-17.5,-1.7625,38.412502,1.6660604,-0.008494823,-0.111490324,20.76632483,15.326,1,2
23621.171,20.25970898,22.36341121,0.286,-78,20.93618955,31.11698316,0,-86,0,0,0,0,0,0,0,0,5.894841395,8.058503335,0.117,-69,3.47132441,6.098537612,0.065,-56,4.322482253,5.609761492,0.065,-51,12.28947337,14.44234749,0.076,-71,0.77347994,0.8991031,9.594621,0.057114217,0.016645588,0.05833591,-17.275,-2.5125,38.037502,1.8539028,-0.09313582,-0.08044203,20.75419722,15.326,1,2
23900.78478,20.23545437,22.36341121,0.331,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.884104433,8.528355586,0.146,-64,3.447604816,6.255047961,0.11,-58,4.334428879,5.58064593,0.054,-49,12.26889641,14.27624688,0.364,-65,0.2434697,0.8877372,9.97149,0.07406523,-0.023364907,0.009773556,-17.487501,-1.6375,37.0875,1.8302158,-0.088767126,-0.02441173,20.729942,15.326,1,2
24174.57236,20.22332707,22.51944993,0.072,-68,20.90098521,30.51390378,0.275,-83,0,0,0,0,0,0,0,0,5.878766127,7.696776533,0.176,-66,3.435747823,6.215922779,0.06,-59,4.34044069,5.609761492,0.132,-52,12.25861297,14.19819879,0.155,-63,0.9828519,-0.9738788,10.319048,-0.062764555,-0.024892027,-0.12323844,-16.4,-1.7875,38.1875,1.4892191,0.09367664,-0.094959915,20.71781439,15.326,1,2
24439.31749,20.21119976,22.67648835,0.12,-74,0,0,0,0,0,0,0,0,0,0,0,0,5.873448005,7.824039877,0.055,-64,3.423892717,6.29417159,0.098,-60,4.34647803,5.629840495,0.112,-52,12.2483329,14.31527073,0.076,-68,0.47258246,1.2795619,9.753145,0.01343864,-0.016340164,-0.001068983,-16.7,-1.6875,37.725002,1.9068391,-0.13029863,-0.0484165,20.70568677,15.326,1,2
24716.74215,20.18694516,22.51944993,0.072,-71,0,0,0,0,0,0,0,0,0,0,0,0,5.862872559,7.901195416,0.103,-63,3.40018829,6.960063505,0.113,-58,4.358628845,5.551529159,0.09,-55,12.22778293,14.07712314,0.914,-69,0.4869394,1.698904,9.850653,0.022143213,-0.007177455,0.072232686,-16.175001,-1.2625,37.7,1.9652886,-0.17058179,-0.049391992,20.68143155,15.326,1,2
24970.36244,20.17481785,22.59746908,0.047,-67,20.85405238,29.72679534,0.211,-83,0,0,0,0,0,0,0,0,5.857615339,7.510374758,0.067,-65,3.388338999,5.882789814,0.105,-63,4.364742113,5.403917931,0.175,-48,12.21751304,14.61845166,0.266,-66,0.9068798,-2.3300111,10.857432,-0.004734066,0.075286925,0.05375456,-16.550001,-1.6750001,37.7,1.2774005,0.21068232,-0.08333273,20.66930394,15.326,1,2
25241.10856,20.16269055,22.63647861,0.072,-71,20.8423203,31.8200719,0.117,-85,0,0,0,0,0,0,0,0,5.852378528,7.354022097,0.146,-70,3.376491686,6.29417159,0.082,-61,4.370880482,5.668992944,0.085,-53,12.20724657,14.27624688,0.11,-72,1.0253245,1.0067801,9.784252,-0.012064233,-0.03863609,0.042301174,-16.300001,-1,37.3875,1.7960421,-0.1019826,-0.10441224,20.65717633,15.326,1,2
25523.22181,20.13843595,22.51944993,0.072,-70,20.8188575,30.71793099,0.398,-86,0,0,0,0,0,0,0,0,5.841966353,7.666713051,0.086,-67,3.352803071,5.882789814,0.058,-58,4.383232094,5.639879786,0.127,-55,12.18672387,14.70650281,0.414,-64,1.2933207,1.3190435,10.077373,0.027029991,-0.02260135,0.07605048,-16.7875,-1.0500001,37.7375,1.8254676,-0.12910467,-0.12764134,20.63292111,15.326,1,2
25796.60601,20.12630865,22.4804403,0.106,-68,20.80712678,29.94482595,0,-86,0,0,0,0,0,0,0,0,5.836791098,8.664585449,0.11,-66,3.340961813,6.000203413,0.132,-59,4.389445128,5.992175648,0.127,-67,12.17646766,13.97305707,0.097,-70,1.0438689,-2.1134605,9.046066,-0.0839915,0.003054236,-0.19195876,-15.5375,-1.1875,37.350002,1.2373654,0.22805525,-0.11488664,20.6207935,15.326,1,2
26060.81551,20.11418135,22.36341121,0.047,-72,0,0,0,0,0,0,0,0,0,0,0,0,5.831636471,7.941275024,0.146,-63,3.329122617,5.912897429,0.054,-58,4.39568284,8.811825917,0.067,-59,12.16621491,13.76792392,0.109,-66,0.55453664,0.42711884,9.814162,0.057572354,-0.006413896,0.029015245,-15.837501,-1.0875,37.2,1.718231,-0.04342404,-0.0564437,20.60866589,15.326,1,2
26343.47455,20.08992676,22.20737195,0.249,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.821389321,8.224816107,0.13,-66,3.305450497,5.706135645,0.023,-54,4.408231879,7.642661905,1.128,-58,12.14571975,13.80694955,0.15,-64,1.224527,0.64008003,9.71486,0.0193944,0.03130592,0.08689302,-15.7375,-0.3,37.55,1.6981761,-0.06527658,-0.12538555,20.58441067,15.326,1,2
26608.99041,20.07779946,22.28539165,0.153,-69,20.76020848,29.9108212,0.438,-84,0,0,0,0,0,0,0,0,0,0,0,0,3.29361762,5.824578611,0.146,-54,4.414542997,5.394879424,0.11,-60,12.13547737,13.85598156,0.112,-69,1.0055838,-1.5643078,9.365508,-0.02275406,-0.011606098,-0.22005773,-15.5,-0.8125,37.7,1.3157018,0.16457203,-0.1069612,20.57228306,15.326,1,2
26873.68653,20.06567216,22.01132184,0.178,-71,20.74848005,29.12370828,0,-90,0,0,0,0,0,0,0,0,5.81122534,8.136651891,0.095,-64,3.281786894,5.861713828,0.478,-48,4.420878374,5.286407097,0.05,-61,12.12523848,13.96305067,0.066,-66,0.6939186,0.30987054,10.00798,0.016951011,0.016951011,0.08689302,-15.2875,-0.52500004,37.875,1.6633441,-0.030878367,-0.069225736,20.56015545,15.326,1,2
27129.91041,20.04141757,22.09034214,0.16,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.801144966,8.292940612,0.062,-65,3.258131991,5.647911118,0.135,-54,4.433621492,5.15882632,0.199,-55,12.10477115,13.65084613,0.194,-69,-0.36729828,0.6161518,9.695718,-0.018172706,0.1111742,0.040163208,-14.8,-0.3375,37.175,1.7717967,-0.06341815,0.037864417,20.53590023,15.326,1,2
27402.4421,20.02929027,22.16836205,0.11,-71,20.71329751,25.21704352,0.578,-86,0,0,0,0,0,0,0,0,5.796136267,7.783957862,0.027,-65,3.246307862,5.530443834,0.065,-54,4.440029024,5.394879424,0.146,-54,12.09454273,16.23030018,0.111,-64,1.7431713,-1.174876,10.180862,0.04902049,0.02779355,-0.13209572,-14.2625,-1.075,37.625,1.4319873,0.11325841,-0.16957603,20.52377262,15.326,1,2
27675.32729,20.01716297,21.93330164,0.362,-71,0,0,0,0,0,0,0,0,0,0,0,0,5.791148634,7.627629776,0.061,-64,3.234485981,5.382827881,0.132,-52,4.446460401,5.403917931,0.194,-54,12.08431784,13.76792392,0.102,-72,-0.13459627,0.44865423,9.281759,-0.018325418,0.13041589,0.045049984,-15.2875,-0.52500004,37.3625,1.7280982,-0.048294537,0.014500143,20.51164501,15.326,1,2
27930.3307,19.99290838,21.85528131,0.086,-69,20.67811912,29.35874263,0.743,-88,0,0,0,0,0,0,0,0,5.781236782,7.863119038,0.055,-63,3.210849059,5.353702364,0.087,-54,4.459394274,5.51237018,0.149,-54,12.06387862,13.9240256,0.122,-70,0.76630145,0.43070808,10.409377,-0.024739314,0.14583978,0.14263284,-14.35,-0.5625,37.325,1.6906389,-0.041241866,-0.0734839,20.48738979,15.326,1,2
28182.01479,19.98078109,22.20737195,0.153,-74,20.66639392,25.3540703,0.311,-90,0,0,0,0,0,0,0,0,5.776312671,7.823037837,0.113,-64,3.199034069,5.294442747,0.067,-56,4.465896565,5.58064593,0.054,-54,12.05366431,13.80694955,0.11,-67,2.1176481,-1.9645073,10.027123,-0.044133715,-0.018019995,-0.048562355,-14.1875,-0.4125,37.475002,1.3024726,0.18939358,-0.20813356,20.47526218,15.326,1,2
28438.73085,19.96865379,21.66022982,0.095,-69,20.65466919,29.00669097,0.408,-87,0,0,0,0,0,0,0,0,5.771409843,7.823037837,0.061,-62,3.187221428,5.236181815,0.082,-53,4.472422288,5.51237018,0.243,-55,12.04345356,13.62182664,0.209,-70,-0.39780676,0.65084773,10.033704,-0.008246438,-0.10827268,0.033596598,-15.087501,-0.112500004,37.05,1.7557139,-0.06472469,0.0396263,20.46313457,15.326,1,2
28732.94656,19.9443992,21.81627108,0.28,-72,20.63122111,25.4910968,0,-87,0,0,0,0,0,0,0,0,5.761668253,7.814019452,0.105,-67,3.163603295,5.067392229,0.445,-55,4.485543621,5.434045362,0.101,-54,12.02304273,13.9150198,0.097,-67,-0.2117648,-0.07776674,9.799805,0.019547112,0.03130592,0.08322794,-14.2,-0.55,36.825,1.5898572,0.007933521,0.021605723,20.43887935,15.326,1,2
28984.58914,19.93227191,21.4651774,0.386,-70,20.61949777,25.2230447,0.581,-86,0,0,0,0,0,0,0,0,5.7568296,8.058503335,0.055,-58,3.151797858,5.58867793,0.082,-53,4.492139028,5.551529159,0.082,-55,12.01284268,13.44570656,0.102,-71,0.9720842,0.50428736,10.53141,-0.007330167,-0.028251685,-0.097888276,-13.900001,0.52500004,37.0125,1.6385512,-0.04764535,-0.09204252,20.42675174,15.326,1,2
29273.71516,19.92014461,22.16836205,0.12,-71,0,0,0,0,0,0,0,0,0,0,0,0,5.752012446,7.783957862,0.195,-65,3.139994876,5.382827881,0.176,-54,4.498757458,5.434045362,0.255,-55,12.00264621,14.9406359,0.662,-65,-0.9493524,-0.8111669,9.906285,-0.023823043,0.035276428,0.004428643,-14.2,-0.55,37.475002,1.3300616,0.081330806,0.09554157,20.41462413,15.326,1,2
29531.62883,19.89589003,21.89429149,0.191,-79,20.58433057,25.37407419,0.794,-88,0,0,0,0,0,0,0,0,5.742442853,8.214797624,0.146,-61,3.116396391,5.530443834,0.061,-55,4.512062986,5.080455196,0,-55,11.98226407,14.51038804,0.155,-69,-0.34037903,0.47856453,9.845269,-0.002596101,0,0.072996244,-14.0125,-0.4125,38.3,1.749673,-0.048541393,0.034559086,20.39036891,15.326,1,2
29807.00026,19.88376274,22.05133214,0.153,-71,20.57260911,25.32306427,0.145,-83,0,0,0,0,0,0,0,0,5.737690522,7.941275024,0.113,-60,3.104600945,5.98113735,0.055,-56,4.518749881,5.119642175,0.112,-54,11.97207842,13.97305707,0.159,-73,1.372882,-0.2961118,10.067801,0.007941014,-0.11224318,0.103385895,-13.625,0.275,36.825,1.5014043,0.029133817,-0.13552772,20.3782413,15.326,1,2
30056.75914,19.87163545,21.77726082,0.095,-73,20.56088812,26.19422839,1.997,-84,0,0,0,0,0,0,0,0,5.732959907,8.214797624,0.068,-58,3.092808068,5.62783262,0.452,-60,4.525459396,4.884475407,0.147,-55,11.96189639,13.91401915,0.127,-71,0.4636094,-0.001794617,9.996614,-0.038483378,-0.008093726,-0.017867282,-14.087501,0.375,37.5125,1.5466645,0.000179,-0.046343435,20.36611369,15.326,1,2
30343.7311,19.84738086,21.48418255,0.081,-82,20.53744756,24.9889983,0.591,-90,0,0,0,0,0,0,0,0,5.723564039,8.214797624,0.199,-60,3.06923014,5.745284066,0.064,-56,4.538945883,4.923677589,0.055,-55,11.94154323,13.94403848,0.184,-72,-0.40797627,0.95473623,9.707084,-0.03787253,-0.029320668,0.02351762,-13.3,0.3125,36.6375,1.8464502,-0.09795335,0.042003997,20.34185847,15.326,1,2
30619.813,19.83525357,21.77726082,0.095,-70,20.52572798,25.13902814,0.584,-85,0,0,0,0,0,0,0,0,5.718898893,7.980351872,0.117,-65,3.05744515,5.275357903,0.055,-66,4.545722655,5.237186363,0.11,-56,11.93137212,14.41232948,0.378,-69,0.80937225,-0.23988047,9.642477,-0.013896775,-0.14003673,0.0762032,-14.0125,-0.26250002,37.162502,1.534127,0.02478522,-0.0837419,20.32973086,15.326,1,2
30901.27245,19.82312628,21.62121942,0.31,-77,20.51400889,28.53862031,0.116,-86,0,0,0,0,0,0,0,0,5.714255677,7.43220028,0.195,-65,3.045662849,4.451004493,0.146,-59,4.552521647,5.354706715,0.112,-55,11.92120467,13.85598156,0.06,-81,0.8991031,0.04426722,10.066007,0.001832542,-0.07956286,0.024128467,-13.3625,-0.075,37.287502,1.5847771,-0.004380228,-0.08908433,20.31760325,15.326,1,2
31149.59722,19.7988717,21.73825053,0.128,-79,20.49057212,24.88097659,0.261,-84,0,0,0,0,0,0,0,0,5.705035251,7.627629776,0.151,-63,3.022106444,4.843259336,0.059,-66,4.566185891,5.845655566,0.175,-58,11.90088078,14.11914955,0.1,-73,1.0929217,0.9296116,9.514461,-0.027029991,0.03603999,-0.02611372,-13.0375,-0.0375,36.45,1.7664897,-0.09676369,-0.114368275,20.29334803,15.326,1,2
31419.1573,19.78674441,21.85528131,0.11,-71,20.47885445,25.25605118,0,-94,0,0,0,0,0,0,0,0,5.700458147,7.001168545,0.116,-63,3.010332404,4.25371473,0.055,-55,4.573050946,5.874760931,0.173,-61,11.89072437,14.58843408,0.344,-72,1.9244276,-0.08673982,10.195219,0.02275406,0.033138465,0.03451287,-13.2875,0.45000002,36.65,1.5340232,0.008360066,-0.18656279,20.28122042,15.326,1,2
31688.49977,19.77461713,22.33040295,0.174,-81,0,0,0,0,0,0,0,0,0,0,0,0,5.695903188,7.275840089,0.199,-65,2.998561182,4.804050374,0.055,-59,4.579937824,7.744877081,0.151,-61,11.88057165,14.9406359,0.047,-75,1.0893325,0.13459627,9.759128,-0.04535541,0.01267508,0.025961008,-13.675,-0.112500004,37.475002,1.6047108,-0.013705852,-0.11116177,20.26909281,15.326,1,2
31953.70917,19.75036255,21.77726082,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,5.686859912,7.314931579,0.191,-62,2.975027327,5.4712006,0.028,-53,4.593776657,8.175725105,0.151,-58,11.86027735,14.62745692,0.146,-69,1.1383854,0.4971089,9.780663,-0.011606098,-0.03771982,0.015423893,-13.0375,-0.0625,37.125,1.6774383,-0.050442055,-0.11587009,20.24483759,15.326,1,2
