M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
48400,13.5031689,18.06308113,0.12,-59,10.11067018,19.20749323,0.12,-55,5.594079062,6.452657127,0,-50,3.002745429,5.935979195,0.06,-43,15.7330518,18.75433606,0.045,-58,8.961477015,9.044189516,0.045,-55,-0.22253251,-0.16630118,9.857831,0.003054326,-0.030390546,0.060170226,-27.7306,-17.9706,53.0578,2.1424136,0.01686406,0.022570353,"[-5.522827225, -0.89]"
48600,13.49497792,18.06308113,0.12,-59,10.11301278,19.20749323,0.12,-55,5.606329741,6.452657127,0,-50,2.993595004,5.935979195,0.06,-43,15.7413852,18.75433606,0.045,-58,8.949130069,9.044189516,0.045,-55,-1.1270195,0.2428715,9.689137,-0.005497787,-0.030390546,0.03573562,-28.0112,-17.7876,52.5454,2.2929566,-0.024893353,0.11579747,"[-5.535235602, -0.89]"
48800,13.48679338,21.66923222,0.09,-57,10.11537005,12.08265902,0.165,-55,5.618581112,6.394481683,0.105,-51,2.984468114,6.197864471,0.03,-45,15.74972397,20.08677796,0.21,-58,8.936783292,9.75219078,0.03,-54,-0.78364944,0.020937199,9.623933,0.003207043,0.0627664,-0.09392053,-27.413399,-17.324,52.155,2.2177224,-0.002168354,0.0812479,"[-5.547643979, -0.89]"
49000,13.47861529,21.66923222,0.09,-57,10.117742,12.08265902,0.165,-55,5.630833171,6.394481683,0.105,-51,2.975364974,6.197864471,0.03,-45,15.75806809,20.08677796,0.21,-58,8.924436686,9.75219078,0.03,-54,-1.146162,0.32362926,9.912866,-0.007177667,0.010690142,-0.03023783,-28.230799,-17.409399,53.118797,2.290034,-0.03241997,0.11511252,"[-5.560052356, -0.89]"
49200,13.47044367,21.66923222,0.09,-57,10.1201286,12.08265902,0.165,-55,5.643085913,6.394481683,0.105,-51,2.966285805,6.197864471,0.03,-45,15.76641756,20.08677796,0.21,-58,8.912090252,9.75219078,0.03,-54,-1.1976078,0.16630118,9.68495,0.017256944,0.01572978,-0.052381694,-27.1694,-17.567999,53.7776,2.3091114,-0.017039651,0.123032026,"[-5.572460733, -0.89]"
49400,13.46227852,18.33618415,0.06,-55,10.12252985,15.67902959,0.045,-56,5.655339333,5.990168695,0.075,-53,2.957230825,5.888811425,0.06,-46,15.77477238,18.71532217,0.015,-60,8.89974399,10.14368454,0.075,-51,0.9768698,0.10348958,9.842278,0.018936822,-0.0290161,0.029626964,-28.0112,-17.7876,52.5454,2.0764117,-0.010463007,-0.098928414,"[-5.58486911, -0.89]"
49600,13.45411987,18.33618415,0.06,-55,10.12494574,15.67902959,0.045,-56,5.667593428,5.990168695,0.075,-53,2.948200259,5.888811425,0.06,-46,15.78313253,18.71532217,0.015,-60,8.887397901,10.14368454,0.075,-51,-0.5515456,0.084346995,9.728021,-0.000916,-0.007330383,0.002748894,-28.8286,-17.7754,53.509197,2.187333,-0.008656402,0.05663596,"[-5.597277487, -0.89]"
49800,13.44596771,14.62345459,0.09,-54,10.12737626,16.10924235,0.105,-58,5.679848193,6.511832384,0.045,-51,2.939194331,7.130491147,0.105,-51,15.791498,18.66830536,0.075,-60,8.875051985,9.990495934,0.09,-48,-0.54257256,0.18903299,9.970294,0.014660766,0.03023783,-0.054825157,-28.6334,-17.7754,53.619,2.2031624,-0.018929347,0.05436529,"[-5.609685864, -0.89]"
50000,13.43782207,14.62345459,0.09,-54,10.12982139,16.10924235,0.105,-58,5.692103623,6.511832384,0.045,-51,2.930213269,7.130491147,0.105,-51,15.79986878,18.66830536,0.075,-60,8.862706244,9.990495934,0.09,-48,-1.1736795,0.10887343,9.95175,0.000916,0.06780604,-0.051159963,-28.267399,-18.1414,54.1436,2.2829583,-0.010864402,0.117394716,"[-5.622094241, -0.89]"
50200,13.42968295,14.62345459,0.09,-54,10.13228113,16.10924235,0.105,-58,5.704359714,6.511832384,0.045,-51,2.921257302,7.130491147,0.105,-51,15.80824488,18.66830536,0.075,-60,8.850360679,9.990495934,0.09,-48,0.17048861,0.002991028,10.090533,0.00412334,-0.01817324,0.025961773,-29.1458,-17.958399,54.3998,2.1096976,-0.000296,-0.016894288,"[-5.634502618, -0.89]"
50400,13.42155037,14.2372229,0.105,-54,10.13475546,18.75033464,0.09,-59,5.716616463,6.503808807,0.06,-51,2.912326661,5.064377652,0.3,-50,15.81662627,23.92377564,0.09,-59,8.838015289,10.02654083,0.105,-48,-1.7814565,0.17647067,9.8321085,0.021533,0.0786489,-0.12217305,-28.2552,-18.3244,54.045998,2.3877065,-0.017659016,0.17924306,"[-5.646910995, -0.89]"
50600,13.41342433,14.2372229,0.105,-54,10.13724437,18.75033464,0.09,-59,5.728873864,6.503808807,0.06,-51,2.903421581,5.064377652,0.3,-50,15.82501295,23.92377564,0.09,-59,8.825670076,10.02654083,0.105,-48,-1.198206,0.24705894,9.656236,0.006261369,0.027794369,0.000305,-28.1576,-18.5196,54.0582,2.3241293,-0.025385248,0.12345519,"[-5.659319372, -0.89]"
50800,13.40530486,14.33027986,0.03,-52,10.13974786,18.34018563,0.24,-57,5.741131914,6.887876015,0.075,-52,2.894542296,5.229149931,0.09,-47,15.83340492,19.10245746,0.09,-59,8.81332504,9.830292417,0.045,-50,0.3056831,-0.38165522,9.415757,0.009162978,-0.021838432,0.054061573,-27.938,-17.873,53.350597,2.058675,0.040490188,-0.03245366,"[-5.671727749, -0.89]"
51000,13.39719195,14.33027986,0.03,-52,10.14226592,18.34018563,0.24,-57,5.753390609,6.887876015,0.075,-52,2.885689046,5.229149931,0.09,-47,15.84180216,19.10245746,0.09,-59,8.800980183,9.830292417,0.045,-50,-1.5876378,0.2638087,9.779466,0.014049901,-0.007177667,0.052839845,-28.3528,-18.239,53.8386,2.3666484,-0.026620883,0.16093993,"[-5.684136126, -0.89]"
51200,13.38908563,14.3032634,0.09,-52,10.14479852,21.05206318,0.33,-58,5.765649944,6.902915399,0.09,-52,2.87686207,4.923677589,0.045,-48,15.85020466,21.43917034,0.135,-59,8.788635504,9.540907504,0.135,-55,0.5605187,0.65324056,10.283155,-0.003359759,0.001069014,0.011301007,-28.7432,-18.7148,53.8386,2.1781137,-0.063346274,-0.054454543,"[-5.696544503, -0.89]"
51400,13.38098591,14.3032634,0.09,-52,10.14734567,21.05206318,0.33,-58,5.777909915,6.902915399,0.09,-52,2.868061611,4.923677589,0.045,-48,15.85861242,21.43917034,0.135,-59,8.776291005,9.540907504,0.135,-55,-0.8255238,-0.14117654,9.833903,0.00580322,-0.058184914,0.043066,-28.5602,-18.617199,54.1436,2.2105756,0.014304809,0.083750345,"[-5.70895288, -0.89]"
51600,13.37289279,14.12315206,0.135,-55,10.14990735,14.93663366,0.105,-56,5.790170518,7.134500964,0.135,-52,2.859287914,4.931718666,0.09,-46,15.86702543,21.42716708,0.195,-60,8.763946687,9.013142016,0.045,-53,-0.8213364,-0.07956135,10.10489,-0.002443461,0.000916,-0.10980303,-28.5724,-18.4098,54.741398,2.2124355,0.007847508,0.08110279,"[-5.721361257, -0.89]"
51800,13.36480629,14.12315206,0.135,-55,10.15248354,14.93663366,0.105,-56,5.80243175,7.134500964,0.135,-52,2.850541226,4.931718666,0.09,-46,15.87544368,21.42716708,0.195,-60,8.75160255,9.013142016,0.045,-53,0.03708875,0.07836494,9.909277,-0.009468411,-0.012370021,-0.027794369,-28.3772,-18.3122,54.8512,2.1512446,-0.007908019,-0.003742814,"[-5.733769634, -0.89]"
52000,13.35672643,14.12315206,0.135,-55,10.15507425,14.93663366,0.105,-56,5.814693605,7.134500964,0.135,-52,2.841821797,4.931718666,0.09,-46,15.88386716,21.42716708,0.195,-60,8.739258595,9.013142016,0.045,-53,0.36610186,-0.20518455,9.5964155,0.005650504,-0.035124753,0.060170226,-28.0844,-18.3122,54.5584,2.0884721,0.02136258,-0.038131364,"[-5.74617801, -0.89]"
52200,13.3486532,14.21721056,0.09,-56,10.15767945,12.99338328,0.135,-58,5.826956082,7.294884783,0.09,-52,2.833129878,4.105666328,0.075,-46,15.89229587,20.28283809,0.195,-60,8.726914823,9.583966246,0.075,-49,0.09212367,0.38823548,10.069596,0.00412334,-0.030390546,-0.013133603,-28.779799,-18.5928,55.131798,2.1859696,-0.038534522,-0.00914844,"[-5.758586387, -0.89]"
52400,13.34058664,14.21721056,0.09,-56,10.16029913,12.99338328,0.135,-58,5.839219174,7.294884783,0.09,-52,2.824465723,4.105666328,0.075,-46,15.90072979,20.28283809,0.195,-60,8.714571233,9.583966246,0.075,-49,-0.59700924,-0.27337998,9.862617,-0.016035212,0.02275473,-0.058490347,-28.4138,-18.9588,55.6686,2.1779811,0.027661106,0.06045877,"[-5.770994764, -0.89]"
52600,13.33252674,18.27816252,0.09,-58,10.16293329,17.63691402,0.12,-56,5.85148288,6.836740817,0.06,-52,0,0,0,0,0,0,0,0,8.702227829,9.532896517,0.06,-48,-1.166501,-0.27696922,9.567701,0.019700404,0.024281893,-0.002290745,-29.1946,-19.2516,55.7418,2.2390792,0.028727664,0.12132195,"[-5.783403141, -0.89]"
52800,13.32447352,18.27816252,0.09,-58,10.16558192,17.63691402,0.12,-56,5.863747194,6.836740817,0.06,-52,0,0,0,0,0,0,0,0,8.689884609,9.532896517,0.06,-48,0.20279172,0.11784652,9.723235,-0.005955936,0.021685716,0.025961773,-28.816399,-19.044199,56.2542,2.1524973,-0.012116864,-0.020853382,"[-5.795811518, -0.89]"
53000,13.31642699,17.8009793,0.075,-59,10.168245,17.39881709,0.165,-57,5.876012113,7.16958639,0.075,-53,2.798642416,4.507352327,0.045,-46,15.92606276,18.59427872,0.27,-58,8.677541575,9.466805163,0.06,-51,-0.4564309,0.08015956,9.870992,0.003512475,0.026419923,-0.09758572,-28.792,-19.154,55.3514,2.2133012,-0.008111875,0.04620671,"[-5.808219895, -0.89]"
53200,13.30838717,17.8009793,0.075,-59,10.17092251,17.39881709,0.165,-57,5.888277633,7.16958639,0.075,-53,2.790091904,4.507352327,0.045,-46,15.93451745,18.59427872,0.27,-58,8.665198727,9.466805163,0.06,-51,-1.247857,-0.17288144,9.909875,0.011453724,-0.021838432,-0.003359759,-27.9258,-19.3248,55.8028,2.2939785,0.01730696,0.12526129,"[-5.820628272, -0.89]"
53400,13.30035406,17.8009793,0.075,-59,10.17361446,17.39881709,0.165,-57,5.90054375,7.16958639,0.075,-53,2.78157046,4.507352327,0.045,-46,15.94297732,18.59427872,0.27,-58,8.652856068,9.466805163,0.06,-51,1.0319048,0.48035914,10.0983095,-0.010995574,0.010690142,-0.07315111,-28.0234,-19.044199,55.680798,2.1409957,-0.047286574,-0.101832435,"[-5.833036649, -0.89]"
53600,13.29232768,14.54540876,0.09,-55,10.17632083,11.40304328,0.075,-61,5.912810461,7.27483773,0.045,-53,2.773078353,8.050487936,0.135,-48,15.95144236,18.15711695,0.165,-58,8.640513596,9.647051363,0.09,-50,-0.9954142,-0.26620153,9.777073,0.011148291,0.01450805,-0.027947085,-28.9506,-19.215,57.0594,2.2232645,0.027080474,0.10146147,"[-5.845445026, -0.89]"
53800,13.28430804,14.54540876,0.09,-55,10.1790416,11.40304328,0.075,-61,5.925077762,7.27483773,0.045,-53,2.764615853,8.050487936,0.135,-48,15.95991256,18.15711695,0.165,-58,8.628171313,9.647051363,0.09,-50,-0.21595225,0.27218357,9.746565,-0.003207043,0.003665192,0.074830994,-28.1576,-19.3126,56.693398,2.2315173,-0.027912,0.02215313,"[-5.857853403, -0.89]"
54000,13.27629516,14.55341348,0.075,-55,10.18177676,23.53368906,0.12,-59,5.93734565,7.235745228,0.075,-51,2.756183233,4.188260259,0.045,-46,15.9683879,17.98505113,0.09,-59,8.615829221,9.658066111,0.075,-50,-0.49292147,-0.22492532,9.610174,0.00412334,0.015882496,0.098043874,-27.8526,-19.215,56.4006,2.192511,0.023369934,0.051246718,"[-5.87026178, -0.89]"
54200,13.26828904,14.55341348,0.075,-55,10.18452631,23.53368906,0.12,-59,5.94961412,7.235745228,0.075,-51,2.747780767,4.188260259,0.045,-46,15.97686838,17.98505113,0.09,-59,8.603487319,9.658066111,0.075,-50,-1.0845468,0.26679972,9.603594,0.012522738,0.001069014,-0.015577064,-28.072199,-19.861599,57.1082,2.356674,-0.027598752,0.1124549,"[-5.882670157, -0.89]"
54400,13.2602897,14.55341348,0.075,-55,10.18729024,23.53368906,0.12,-59,5.961883169,7.235745228,0.075,-51,2.739408735,4.188260259,0.045,-46,15.985354,17.98505113,0.09,-59,8.591145608,9.658066111,0.075,-50,-1.4392828,0.069391854,9.68495,0.047647487,-0.09941832,-0.009468411,-28.657799,-19.7762,56.9862,2.3620505,-0.007086966,0.1475305,"[-5.895078534, -0.89]"
54600,13.25229714,14.53740403,0.09,-53,10.19006852,13.24356481,0.135,-56,5.974152794,7.114451771,0.09,-51,0,0,0,0,15.99384474,23.2756302,0.075,-56,8.57880409,9.705128747,0.045,-49,-0.71365935,-0.5694918,10.082756,-0.02687807,0.04352415,0.06261369,-28.9506,-19.4102,57.0594,2.1446347,0.05628131,0.07066234,"[-5.907486911, -0.89]"
54800,13.24431139,14.53740403,0.09,-53,10.19286115,13.24356481,0.135,-56,5.98642299,7.114451771,0.09,-51,0,0,0,0,16.0023406,23.2756302,0.075,-56,8.566462765,9.705128747,0.045,-49,-0.78364944,0.016151553,9.76152,-0.008093964,-0.026725354,0.038179077,-28.852999,-19.215,57.0594,2.2444532,-0.001649307,0.080107644,"[-5.919895288, -0.89]"
55000,13.23633246,14.68649124,0.075,-52,10.19566811,16.71052136,0.15,-61,5.998693756,7.060317557,0.09,-52,2.714478042,4.447985611,0.06,-46,16.01084157,22.04833137,0.06,-56,8.554121634,9.540907504,0.03,-52,-1.0115658,0.0526421,9.799805,-0.005650504,-0.014660766,0.038179077,-28.2796,-19.6786,57.400997,2.303269,-0.005343308,0.10285877,"[-5.932303665, -0.89]"
55200,13.22836035,14.68649124,0.075,-52,10.1984894,16.71052136,0.15,-61,6.010965086,7.060317557,0.09,-52,2.706230562,4.447985611,0.06,-46,16.01934763,22.04833137,0.06,-56,8.541780698,9.540907504,0.03,-52,-0.23928227,0.27696922,10.036695,0.015577064,-0.035124753,0.09941832,-28.975,-19.6786,57.767,2.2278507,-0.027580826,0.023836229,"[-5.944712042, -0.89]"
55400,13.22039508,14.44835108,0.06,-51,10.201325,15.80809464,0.18,-65,6.023236977,7.181615487,0.06,-52,2.698014937,5.366758798,0.09,-45,16.02785879,21.83727659,0.09,-57,8.529439957,9.881358004,0.135,-50,-0.19980069,0.019740786,9.861421,0.003512475,0.033750303,-0.09636399,-29.2556,-19.397999,57.645,2.1781003,-0.002001406,0.02025807,"[-5.957120419, -0.89]"
55600,13.21243666,14.44835108,0.06,-51,10.20417491,15.80809464,0.18,-65,6.035509427,7.181615487,0.06,-52,2.68983146,5.366758798,0.09,-45,16.03637504,21.83727659,0.09,-57,8.517099413,9.881358004,0.135,-50,-0.509073,0.11306087,9.956535,-0.008399397,-0.000153,-0.016798794,-28.889599,-19.8494,58.181797,2.241258,-0.011340143,0.051085047,"[-5.969528796, -0.89]"
55800,13.2044851,14.44835108,0.06,-51,10.2070391,15.80809464,0.18,-65,6.047782432,7.181615487,0.06,-52,2.681680425,5.366758798,0.09,-45,16.04489636,21.83727659,0.09,-57,8.504759067,9.881358004,0.135,-50,-1.7228323,-0.12323037,9.757333,-0.005345071,-0.029168816,0.095753126,-29.2556,-19.581,57.6572,2.3568726,0.01243649,0.17476663,"[-5.981937173, -0.89]"
56000,13.19654042,14.39331803,0.045,-50,10.20991757,17.60189993,0.195,-60,6.060055988,7.290875393,0.075,-51,2.673562129,6.096530899,0.045,-47,16.05342274,17.94603602,0.06,-59,8.492418919,9.310584085,0.045,-49,-0.30388847,-0.023928227,9.662218,0.013286319,0.037415497,-0.06704246,-28.8042,-19.8494,58.486797,2.2020485,0.002475245,0.031440847,"[-5.99434555, -0.89]"
56200,13.18860263,14.39331803,0.045,-50,10.2128103,17.60189993,0.195,-60,6.072330091,7.290875393,0.075,-51,2.665476871,6.096530899,0.045,-47,16.06195419,17.94603602,0.06,-59,8.480078969,9.310584085,0.045,-49,-0.10049855,0.05383851,9.790234,-0.007177667,0.01572978,0.022296581,-28.5114,-19.6542,58.5966,2.192068,-0.005498861,0.010264824,"[-6.006753927, -0.89]"
56400,13.18067174,14.22921797,0.03,-51,10.21571729,15.18276921,0.075,-58,6.08460474,6.742486262,0.03,-54,0,0,0,0,0,0,0,0,8.46773922,9.321599916,0.105,-48,-0.0634098,0.17766708,9.870394,0.003207043,-0.0290161,0.08964448,-28.6822,-19.764,57.889,2.2045882,-0.017997686,0.006424154,"[-6.019162304, -0.89]"
56600,13.17274776,14.22921797,0.03,-51,10.21863852,15.18276921,0.075,-58,6.09687993,6.742486262,0.03,-54,0,0,0,0,0,0,0,0,8.455399672,9.321599916,0.105,-48,0.42771706,-0.11425728,9.662218,0.016035212,0.024281893,-0.002138028,-28.2064,-20.3252,58.1208,2.1394906,0.011813042,-0.044238083,"[-6.031570681, -0.89]"
56800,13.16483071,14.24822968,0.105,-51,10.22157397,15.3818757,0.09,-57,6.109155658,7.153547442,0.195,-52,2.641422351,3.917218528,0.105,-46,16.0875788,17.82798993,0.075,-61,8.443060325,9.779226145,0.09,-49,-0.43728834,0.037686955,9.619147,0.006261369,0.002290745,-0.048716504,-28.2918,-19.471199,57.9988,2.2262092,-0.003913848,0.04542892,"[-6.043979058, -0.89]"
57000,13.1569206,14.24822968,0.105,-51,10.22452364,15.3818757,0.09,-57,6.121431921,7.153547442,0.195,-52,2.633472284,3.917218528,0.105,-46,16.09613041,17.82798993,0.075,-61,8.430721181,9.779226145,0.09,-49,0.7118647,0.025722843,9.947562,-0.000916,0.002290745,0.01985312,-28.0112,-20.13,58.2306,2.1341863,-0.002579242,-0.071439944,"[-6.056387435, -0.89]"
57200,13.14901744,14.04910545,0.09,-52,10.22748752,14.81156305,0.135,-58,6.133708716,7.611595365,0.075,-51,2.625556786,4.589846294,0.075,-43,16.10468703,24.80296079,0.09,-61,8.418382241,9.998505938,0.015,-51,-1.1407782,0.13758731,9.794421,0.000764,-0.03756821,0.10430524,-28.0844,-19.947,57.620598,2.3457048,-0.013952289,0.11594981,"[-6.068795812, -0.89]"
57400,13.14112124,14.04910545,0.09,-52,10.23046558,14.81156305,0.135,-58,6.145986038,7.611595365,0.075,-51,2.617676173,4.589846294,0.075,-43,16.11324867,24.80296079,0.09,-61,8.406043506,9.998505938,0.015,-51,-0.9589237,-0.0849452,9.714262,0.003665192,0.019242255,-0.047494773,-28.1454,-20.7644,59.4384,2.310338,0.008701866,0.09839421,"[-6.081204188, -0.89]"
57600,13.13323202,14.04910545,0.09,-52,10.23345783,14.81156305,0.135,-58,6.158263886,7.611595365,0.075,-51,2.609830758,4.589846294,0.075,-43,16.12181531,24.80296079,0.09,-61,8.393704975,9.998505938,0.015,-51,-0.72741807,0.14536397,9.728021,-0.00870483,0.036193766,-0.058490347,-28.3284,-20.2032,59.023598,2.2953482,-0.014900106,0.07463664,"[-6.093612565, -0.89]"
57800,13.12534978,13.94804105,0.045,-53,10.23646424,11.58221261,0.195,-61,6.170542257,7.952296775,0.03,-49,2.602020861,4.047231646,0.075,-46,16.13038694,20.20081308,0.27,-61,8.381366651,11.39903943,0.105,-52,-0.8542377,-0.15074782,9.629316,-0.005345071,-0.03268129,0.09697486,-27.0718,-19.8006,59.6702,2.2857668,0.015592585,0.088480555,"[-6.106020942, -0.89]"
58000,13.11747455,13.94804105,0.045,-53,10.2394848,11.58221261,0.195,-61,6.182821147,7.952296775,0.03,-49,2.594246803,4.047231646,0.075,-46,16.13896356,20.20081308,0.27,-61,8.369028534,11.39903943,0.105,-52,-0.019142581,-0.017347964,9.904491,-0.001527163,0.03604105,-0.09636399,-27.7428,-20.3862,58.950397,2.2040555,0.00175152,0.001932715,"[-6.118429319, -0.89]"
58200,13.10960633,14.09613511,0.045,-51,10.24251951,13.42769411,0.12,-58,6.195100552,7.358031326,0.135,-52,2.586508906,5.374793391,0.075,-46,16.14754516,23.25162465,0.165,-61,8.356690625,10.95259312,0.06,-53,-0.43669012,-0.06759724,9.876375,-0.002290745,0.003512475,-0.025350908,-27.633,-20.3008,58.645397,2.2425802,0.00683755,0.044186845,"[-6.130837696, -0.89]"
58400,13.10174514,14.09613511,0.045,-51,10.24556835,13.42769411,0.12,-58,6.207380471,7.358031326,0.135,-52,2.578807496,5.374793391,0.075,-46,16.15613174,23.25162465,0.165,-61,8.344352924,10.95259312,0.06,-53,-1.035494,0.06699903,9.775877,-0.001679879,-0.042455133,0.08353582,-26.7668,-20.5692,59.194397,2.370851,-0.006815273,0.10552988,"[-6.143246073, -0.89]"
58600,13.09389099,13.90801528,0.03,-50,10.2486313,16.14425917,0.225,-60,6.2196609,8.007404636,0.045,-52,2.571142902,4.954836022,0.045,-46,16.16472328,18.29316812,0.105,-58,8.332015434,10.02654083,0.09,-52,-1.3830515,0.17467605,9.870394,-0.002443461,0.016798794,-0.07192938,-26.8522,-20.191,58.987,2.4283848,-0.017523963,0.13921481,"[-6.15565445, -0.89]"
58800,13.08604389,13.90801528,0.03,-50,10.25170835,16.14425917,0.225,-60,6.231941835,8.007404636,0.045,-52,2.563515453,4.954836022,0.045,-46,16.17331977,18.29316812,0.105,-58,8.319678154,10.02654083,0.09,-52,0.65682983,-0.30867413,9.810573,0.025045475,-0.013286319,0.057726767,-26.7668,-20.6668,58.9992,2.122573,0.031382833,-0.06685145,"[-6.168062827, -0.89]"
59000,13.07820385,13.90801528,0.03,-50,10.2547995,16.14425917,0.225,-60,6.244223275,8.007404636,0.045,-52,2.555925481,4.954836022,0.045,-46,16.18192121,18.29316812,0.105,-58,8.307341087,10.02654083,0.09,-52,0.47318068,0.19561325,9.808778,0.004428773,-0.03756821,0.07238753,-26.6814,-20.837599,59.413998,2.2111418,-0.019916875,-0.048203167,"[-6.180471204, -0.89]"
59200,13.07037089,13.86598806,0.09,-51,10.25790472,13.93603333,0.09,-59,6.256505215,8.257876785,0.18,-53,2.548373323,5.660961844,0.135,-46,16.19052759,21.36515015,0.165,-56,8.295004232,9.075236691,0.015,-52,-1.5906289,-0.050847482,9.775877,-0.001832596,-0.034055736,0.007635816,-26.291,-20.74,59.731197,2.466113,0.005133763,0.16129608,"[-6.192879581, -0.89]"
59400,13.06254502,13.86598806,0.09,-51,10.26102401,13.93603333,0.09,-59,6.268787653,8.257876785,0.18,-53,2.540859314,5.660961844,0.135,-46,16.1991389,21.36515015,0.165,-56,8.28266759,9.075236691,0.015,-52,0.050847482,0.20219351,9.91825,0.011453724,-0.004886922,-0.000916,-25.388199,-20.837599,58.9626,2.279697,-0.020382917,-0.005126614,"[-6.205287958, -0.89]"
59600,13.05472625,14.08012503,0.075,-49,10.26415736,20.00075121,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.270331164,9.036177289,0.045,-51,0.6693921,-0.060418773,9.857233,0.001679879,-0.010995574,0.033292156,-25.778599,-20.6546,59.048,2.170156,0.006115224,-0.06780462,"[-6.217696335, -0.89]"
59800,13.0469146,14.08012503,0.075,-49,10.26730474,20.00075121,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.257994953,9.036177289,0.045,-51,-1.0025927,0.06699903,10.022936,-0.022602014,-0.04016439,0.08475755,-26.010399,-21.4842,59.8654,2.4033737,-0.00665128,0.0996982,"[-6.230104712, -0.89]"
60000,13.03911008,13.99807305,0.075,-50,10.27046615,17.58189185,0.03,-58,0,0,0,0,0,0,0,0,0,0,0,0,8.245658958,8.53937445,0,-52,-0.07537391,0.6257231,10.230514,0.003970624,-0.019547688,-0.042455133,-25.0222,-21.105999,59.7922,2.3591735,-0.06108468,0.007367426,"[-6.242513089, -0.89]"
60200,13.0313127,13.99807305,0.075,-50,10.27364157,17.58189185,0.03,-58,0,0,0,0,0,0,0,0,0,0,0,0,8.233323181,8.53937445,0,-52,-0.5688936,-0.14955142,9.8524475,-0.005650504,-0.002443461,0.054061573,-25.01,-20.5448,59.475,2.3096054,0.015152713,0.057677306,"[-6.254921466, -0.89]"
60400,13.02352247,13.99807305,0.075,-50,10.27683099,17.58189185,0.03,-58,0,0,0,0,0,0,0,0,0,0,0,0,8.220987623,8.53937445,0,-52,-0.654437,-0.20697916,9.81476,0.006719518,-0.01695151,0.058948494,-24.802599,-21.301199,59.108997,2.336753,0.02103873,0.0665803,"[-6.267329843, -0.89]"
60600,13.01573941,13.93203076,0.03,-52,10.28003441,16.62848448,0.075,-61,6.342492579,8.375088059,0.015,-50,2.496595575,4.472135955,0.06,-47,16.25090992,22.58346566,0.045,-55,8.208652284,9.064219989,0.015,-52,-1.1306087,0.066400826,10.032507,0.001374447,0.004734206,-0.016798794,-25.119799,-21.301199,59.499397,2.441209,-0.006576841,0.112221055,"[-6.27973822, -0.89]"
60800,13.00796353,13.93203076,0.03,-52,10.28325179,16.62848448,0.075,-61,6.354778422,8.375088059,0.015,-50,2.489358246,4.472135955,0.06,-47,16.25955554,22.58346566,0.045,-55,8.196317165,9.064219989,0.015,-52,0.32123643,0.232702,9.923036,0.003665192,0.015577064,-0.07803804,-24.997799,-20.837599,58.987,2.2607605,-0.023434117,-0.032361496,"[-6.292146597, -0.89]"
