M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
170580,9.768261061,11.87948231,0.135,-60,12.48043298,14.62745692,0.24,-56,12.10244864,13.07944651,0,-51,5.046993245,5.484254644,0.09,-50,20.27045885,27.54946308,0.195,-60,2.902216918,2.623783718,0.105,-48,0.7477571,-0.45164528,9.644272,-0.00412334,0.01282817,-0.006261369,-33.4524,14.542399,56.364,1.146671,0.0466564,-0.077378996,"[-12.0, -1.571388889]"
171210,9.73227699,15.49493495,0.165,-62,12.45291567,13.15750314,0.105,-58,12.10733046,12.84527248,0.075,-50,5.067020534,6.292165287,0.045,-46,20.25035324,28.48761247,0.15,-59,2.922507652,2.965138951,0.12,-46,-1.5900307,-0.8668,9.873982,0.010842858,0.00702495,0.10125092,-33.9526,15.8722,56.607998,0.86013466,0.086453676,0.1596617,"[-12.0, -1.608555556]"
171930,9.684312126,12.72417997,0,-57,12.41630412,13.30660949,0.105,-57,12.11401389,12.82926035,0.06,-49,5.094022937,5.774393128,0.15,-50,20.22362093,32.00309437,0.105,-61,2.950073297,3.048265244,0.06,-47,-0.12562318,-0.50009996,9.458828,0.006108652,-0.017256944,0.084146686,-32.9278,14.969399,58.194,1.0593994,0.052817404,0.013280271,"[-12.0, -1.658111111]"
172560,9.648349028,11.74636322,0.09,-55,12.38890454,13.49073756,0.075,-56,12.11915701,12.9073192,0.06,-48,5.11449629,6.511832384,0.09,-46,20.20362825,32.49215315,0.09,-61,2.971122136,3.719544193,0.06,-43,-0.4331009,-0.721436,9.583255,0.005345071,0.043218717,-0.04917465,-33.855,15.0182,56.534798,1.0171953,0.075062834,0.045162775,"[-12.0, -1.695277778]"
173190,9.612395087,12.489996,0.045,-52,12.36155597,13.31061231,0.03,-55,12.12441189,20.34085566,0.105,-52,5.135157022,6.107567765,0.075,-46,20.18368421,32.56616189,0.105,-59,2.992484545,3.739723118,0.06,-43,-0.5168497,-0.2213361,9.610174,-0.009773844,-0.037873644,0.08552113,-33.6964,14.762,57.559597,1.0853248,0.022994146,0.053729746,"[-12.0, -1.732444444]"
173820,9.576450406,12.52502395,0.03,-54,12.33425876,13.40067536,0.045,-56,12.12977838,25.22104431,0.135,-54,5.156002881,6.257054339,0.225,-46,20.16378894,30.56991129,0,-60,3.014153859,3.31348774,0.075,-44,-1.0606186,0.30867413,10.0983095,-0.005650504,0.02977968,-0.024587326,-34.3308,15.7624,56.1932,1.1125007,-0.030390339,0.10464567,"[-12.0, -1.769611111]"
174450,9.540515089,11.61424233,0.105,-56,12.30701324,13.12247781,0.03,-56,12.13525632,13.31861795,0.135,-50,5.17703163,9.087254866,0.075,-47,20.14394261,30.40988977,0,-60,3.036123505,3.246725273,0.03,-45,-1.3154542,-0.02632105,9.9756775,-0.01282817,0.001832596,-0.051465396,-34.0746,15.981999,57.3034,1.0201527,0.002615871,0.13110971,"[-12.0, -1.806777778]"
175070,9.504589243,11.75837408,0.06,-55,12.27981976,12.77521918,0.105,-58,12.14084557,12.93133717,0.09,-49,5.198241049,6.193851467,0.06,-49,20.12414534,30.28487281,0,-58,3.058387012,3.55804005,0.12,-44,-0.23509483,-0.5054838,9.273384,0.007788532,0.0346666,-0.054061573,-33.977,15.030399,57.34,1.0610884,0.05443775,0.02534614,"[-12.0, -1.843944444]"
175710,9.468672975,11.52816208,0.075,-59,12.25267867,12.88830493,0.03,-57,12.14654597,12.70816761,0.075,-49,5.219628936,7.114451771,0.045,-48,20.10439728,33.32024874,0.09,-58,3.080938008,3.779066551,0.06,-43,0.25722843,-0.18783657,9.552746,-0.02397646,-0.0364992,0.27015516,-33.501198,15.2378,57.7548,1.1342156,0.019653443,-0.026920667,"[-12.0, -1.881111111]"
176350,9.432766394,18.80935554,0.09,-61,12.22559031,12.70816761,0.075,-58,12.15235737,12.78222453,0.015,-48,5.241193107,6.863812643,0.09,-45,20.08469859,27.43244373,0.105,-60,3.103770229,3.704408725,0.06,-45,-0.4552345,-0.17347965,9.338589,0.000611,0.022602014,-0.00992656,-33.2938,15.518399,57.4498,1.0715165,0.018552484,0.04870912,"[-12.0, -1.918277778]"
176980,9.396869614,11.3600018,0.075,-60,12.19855505,12.88830493,0.135,-59,12.15827961,12.61809748,0.06,-48,5.262931394,6.578024704,0.09,-46,20.0650494,29.09270371,0.195,-59,3.126877512,3.956531815,0.075,-45,-1.16351,-0.7830512,9.555139,-0.017715093,0.020005837,-0.023365596,-34.0014,16.1894,58.010998,0.9018629,0.08117116,0.121171445,"[-12.0, -1.955444444]"
177650,9.360982744,10.97661806,0.06,-59,12.17157322,13.35364254,0.03,-59,12.16431252,12.56005175,0.075,-49,0,0,0,0,0,0,0,0,3.150253806,3.936371934,0.06,-46,0.4223332,-0.081954174,9.695119,0.025503624,-0.002748894,0.01572978,-33.5134,15.5306,57.95,1.1524554,0.008444929,-0.043533903,"[-12.0, -1.992611111]"
178240,9.3251059,12.02060568,0.255,-62,12.14464519,13.20853981,0.03,-59,12.17045594,12.72818306,0.075,-53,5.306921743,6.546934855,0.075,-45,20.02590012,24.65493054,0.06,-58,3.173893166,3.127281407,0.075,-48,-1.3477573,-0.15553348,9.752547,0.018020526,0.003359759,0.009621128,-32.9278,15.9088,58.0598,0.9705476,0.015796531,0.1373256,"[-12.0, -2.029777778]"
178880,9.289239199,11.26991397,0.09,-61,12.11777131,13.49373962,0.09,-57,12.17670971,13.6038145,0.06,-53,5.329169562,6.131647739,0.105,-47,20.00640032,26.24523766,0.18,-59,3.197789758,5.817552836,0.09,-51,-0.4229314,-0.016151553,10.133006,0.012522738,0.038331795,-0.10170906,-33.4402,16.0186,58.8406,1.090855,0.001592567,0.04171379,"[-12.0, -2.066944444]"
179620,9.241432911,12.98237513,0.15,-56,12.08202434,13.41968856,0,-55,12.18521942,13.6778642,0.105,-51,5.359090618,6.25304158,0.06,-45,19.98047853,22.68148957,0.12,-60,3.230042144,3.791170795,0.03,-48,0.15014961,0.20697916,9.669994,0.002596177,0.07360926,-0.043066,-33.0498,15.738,59.0724,1.1677463,-0.021398423,-0.015526126,"[-12.0, -2.1165]"
180250,9.205590336,12.45396708,0.285,-59,12.05527824,13.25157051,0.105,-53,12.19172999,13.0254069,0.12,-53,5.381721699,6.464693032,0.105,-44,19.96109583,23.74773692,0.18,-59,3.254516879,4.097607107,0,-46,-1.294517,-0.34516466,9.491131,0.003359759,0.016646078,0.053603426,-33.1718,15.4696,59.6702,0.9496623,0.03601787,0.13555583,"[-12.0, -2.153666667]"
180880,9.169758305,11.78940202,0.06,-57,12.02858751,12.98637809,0.03,-54,12.19835033,16.10924235,0.06,-56,5.40451361,6.816687245,0.06,-41,19.94176356,32.1441115,0.075,-58,3.279230198,3.917218528,0.12,-47,-1.8885353,-0.23509483,9.671789,0.016646078,0.02031127,0.010842858,-33.196198,14.823,60.39,0.9084231,0.023852207,0.1928359,"[-12.0, -2.190833333]"
181510,9.133936939,17.02365886,0.15,-58,12.00195251,13.08344943,0.105,-52,12.20508025,15.53395519,0.09,-55,5.427464325,6.699367433,0.03,-44,19.92248187,31.60504518,0.06,-59,3.304176751,3.704408725,0.045,-49,1.4871392,0.45822555,9.841082,-0.03359759,-0.000611,-0.013591751,-32.5984,14.1642,60.1338,1.2955903,-0.04600732,-0.14998065,"[-12.0, -2.228]"
182150,9.098126365,12.51701758,0.045,-58,11.97537362,12.88029891,0.06,-51,12.21191959,13.68586954,0.06,-59,5.450571838,6.276114722,0.045,-46,19.90325091,29.64778413,0.105,-59,3.329351293,5.206044564,0.06,-48,-0.70289165,0.039481573,10.146765,0.012370021,-0.053603426,0.0364992,-32.4276,13.981199,60.5486,1.1169944,-0.003881728,0.069162,"[-12.0, -2.265166667]"
182870,9.050395944,12.06764617,0.105,-55,0,0,0,0,12.22120857,14.21721056,0.045,-54,5.481622334,6.522864708,0.06,-45,19.87768878,27.27641767,0.33,-59,3.363263142,4.051262026,0.045,-47,-0.123828575,-0.004785645,9.9756775,-0.025503624,-0.06719518,0.0842994,-33.4158,14.274,61.195198,1.1579342,0.00048,0.012412411,"[-12.0, -2.314722222]"
183690,9.002685245,11.15279768,0.015,-57,0,0,0,0,12.23069129,16.27732241,0.15,-57,5.512943403,6.863812643,0,-43,19.85221744,32.16011343,0.105,-60,3.397559332,3.423682228,0.09,-47,-0.5557331,0.016749758,9.708878,-0.004886922,-0.041691553,0.021838432,-32.757,14.2984,61.829597,1.1180747,-0.001722379,0.057177294,"[-12.0, -2.364277778]"
184380,8.966915355,11.71133144,0.09,-56,11.87840383,12.97436919,0.045,-54,12.23793019,13.19352906,0.12,-60,0,0,0,0,19.83317372,29.1707152,0.09,-63,3.423526751,4.133871793,0.06,-44,-1.3974084,-0.5796613,9.7399845,0.010537425,0.008093964,-0.00992656,-32.4642,13.2492,61.670998,0.93959534,0.05884235,0.14249888,"[-12.0, -2.401444444]"
184980,8.93115687,11.05469837,0.12,-56,11.85209179,12.81424894,0.06,-53,12.24527763,13.82296003,0.09,-55,5.56042232,7.142520563,0.09,-43,19.81418142,34.75740383,0.135,-60,3.449699139,3.593380581,0.09,-48,-0.2847459,-0.10109676,10.156934,-0.024892759,-0.024892759,-0.05390886,-32.8424,13.627399,61.3416,1.1413804,0.009949234,0.02802729,"[-12.0, -2.438611111]"
185610,8.89540993,10.9335733,0.075,-55,11.825838,12.7121707,0.015,-53,12.25273339,16.51143122,0.18,-55,5.584381448,7.451243118,0.03,-44,19.79524067,28.76865532,0.06,-59,3.476071864,3.814368755,0.045,-46,-1.5379868,-0.0849452,9.771091,0.009315695,0.011759156,-0.04428773,-32.0494,12.773399,61.0976,1.0291106,0.008587579,0.15612082,"[-12.0, -2.475777778]"
186250,8.859674675,11.10174621,0.09,-57,11.79964288,12.77521918,0.09,-53,12.2602973,20.81399529,0.255,-57,5.608484525,6.526876435,0.03,-46,19.77635164,25.85016489,0.075,-59,3.502640401,4.129842612,0.03,-46,-0.25244278,0.10887343,9.979865,-0.001832596,0.001832596,-0.08093964,-31.268599,12.0292,61.060997,1.2058078,-0.010905388,0.025289815,"[-12.0, -2.512944444]"
186890,8.823951245,10.77340359,0.15,-56,11.77350679,12.60708884,0.06,-55,12.26796913,14.74852701,0.105,-60,5.632729702,6.707389656,0.075,-44,19.75751446,26.69431777,0.225,-60,3.529400328,3.636789931,0.075,-48,0.991825,-0.03589234,9.9140625,-0.029932396,0.021227567,0.012064588,-31.6834,12.6026,61.7198,1.2429483,0.003602348,-0.09971047,"[-12.0, -2.550111111]"
187570,8.77633865,11.23087548,0.06,-54,11.73875122,12.58306994,0.075,-56,12.2783658,15.89013543,0.33,-57,0,0,0,0,19.73247915,28.76065411,0.165,-61,3.565370497,4.043201207,0.075,-47,-1.8795621,-0.111266255,9.985249,-0.009162978,0.009162978,-0.051618114,-31.610199,12.3342,62.537197,0.9802061,0.01095031,0.18605682,"[-12.0, -2.599666667]"
188190,8.74064338,10.61322877,0.03,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31345975,-0.034695927,10.023534,0.004276057,0.020158553,-0.022143865,-31.0246,11.2118,62.598198,1.1959274,0.003459742,0.031262193,"[-12.0, -2.636833333]"
188780,8.704960425,11.08572997,0.06,-55,11.68681804,12.73618923,0.06,-55,12.29431885,14.22921797,0.135,-56,5.714549939,7.189634831,0.12,-43,19.6951003,27.85051211,0.09,-64,3.619927624,4.464086021,0,-45,0.654437,0.043070808,10.027721,-0.013897184,0.006719518,-0.007483099,-30.646399,12.078,63.086197,1.2424868,-0.004286029,-0.06517036,"[-12.0, -2.674]"
189430,8.669289938,10.51111455,0.06,-57,11.66094242,12.72818306,0.015,-54,12.30245604,21.22011018,0.045,-59,5.73939004,7.075355044,0.06,-45,19.67648956,29.17471578,0.03,-60,3.647468258,4.161067291,0.06,-45,0.04127619,0.12023934,9.7704935,-0.000764,-0.07788532,0.08552113,-30.6098,12.2366,61.988197,1.2149336,-0.012305643,-0.00422455,"[-12.0, -2.711166667]"
190060,8.633632074,10.49509643,0.075,-57,11.63512797,12.18874895,0.12,-57,12.31070007,15.4879313,0.06,-56,5.764362738,7.138510769,0.06,-47,19.65793146,28.4956137,0.045,-59,3.675178378,4.597893539,0.18,-42,0.00418744,-0.046660043,9.513863,-0.015577064,-0.057268616,0.13194689,-29.4996,12.139,60.9268,1.1721178,0.004904387,-0.00044,"[-12.0, -2.748333333]"
190690,8.597986988,10.538145,0.03,-55,11.6093751,12.61109198,0.15,-55,12.3190507,16.00719291,0.21,-58,5.789466318,6.534899846,0.03,-49,19.63942617,27.45244705,0.105,-61,3.703054179,4.165096037,0,-45,0.39960137,-0.21595225,10.028918,-0.003054326,0.005497787,-0.042913284,-29.7924,12.6026,61.0122,1.163638,0.021512564,-0.039823845,"[-12.0, -2.7855]"
191330,8.562354842,10.24480595,0.09,-56,11.58368423,12.43895498,0.105,-56,12.32750774,15.57397586,0.075,-57,5.814699085,9.232470742,0.12,-49,19.62097382,23.39665797,0.06,-58,3.731091946,3.526732766,0.06,-47,-0.18005991,-0.10049855,10.12822,-0.02733622,0.005497787,0.024281893,-30.195,12.5171995,61.292797,1.1469558,0.009920734,0.01777617,"[-12.0, -2.822666667]"
191970,8.526735798,9.91239754,0.12,-56,11.55805578,12.35688832,0.06,-55,12.33607096,14.13916207,0.03,-57,5.840059363,6.930988458,0.075,-51,19.60257458,26.42026921,0.12,-61,3.759288057,4.031109525,0.12,-43,0.1160519,-0.465404,9.597013,-0.005192355,-0.02107485,0.003512475,-29.585,12.2244,60.6218,1.1079208,0.04845317,-0.012091911,"[-12.0, -2.859833333]"
192600,8.491130019,10.23779761,0.06,-54,11.53249015,12.65412565,0.06,-58,12.34474013,14.81956761,0.18,-57,5.865545499,7.768926889,0.075,-53,19.58422858,21.91529696,0.075,-61,3.787638974,4.204373437,0.06,-43,-0.1794617,-0.23868406,9.757931,-0.011148291,-0.016187929,0.051159963,-29.4996,12.7978,61.0122,1.1039866,0.02445151,0.018389294,"[-12.0, -2.897]"
193340,8.443676574,10.5341405,0.06,-52,11.49850109,12.42694528,0.075,-57,12.35646348,19.40355895,0.015,-58,5.899719973,7.346003607,0.12,-49,19.55985034,32.06610204,0.315,-63,3.825675057,4.396660665,0.075,-45,0.5694918,-0.019142581,9.690333,0.020158553,0.031154128,-0.028405234,-29.4874,12.6026,60.7194,1.2029147,0.001972026,-0.058701545,"[-12.0, -2.946555556]"
193970,8.408102407,10.1667124,0.045,-55,11.47308369,15.34285505,0.135,-56,12.36537902,15.84711409,0.105,-62,5.92549346,7.337985078,0.12,-51,19.54162917,23.29063365,0.075,-60,3.854373918,3.708444957,0.12,-44,0.18005991,-0.031106694,9.585648,0.009315695,0.004428773,-0.03191771,-29.475199,12.968599,60.4022,1.1646216,0.003244548,-0.018782116,"[-12.0, -2.983722222]"
194620,8.372542074,10.37796223,0.045,-54,11.44773052,12.3218596,0.12,-55,12.37439977,14.41633188,0.075,-59,5.95138744,6.974099512,0.075,-52,19.52346175,30.52290499,0.09,-59,3.883216409,4.633098315,0.075,-43,-0.26859435,-0.424726,9.720243,-0.00870483,-0.023518313,0.035277467,-28.584599,12.4074,59.962997,1.0611036,0.043650582,0.027625442,"[-12.0, -3.020888889]"
195240,8.336995755,10.61322877,0.105,-52,11.42244201,12.93534016,0.075,-57,12.3835255,21.59921353,0.345,-61,5.977400346,6.703378551,0.045,-52,19.50534822,22.65048203,0.12,-61,3.912199354,4.585822609,0.09,-44,-0.51266223,-0.116650105,9.894919,-0.012675454,-0.012675454,-0.0355829,-30.6342,13.1394,59.8532,1.1038759,0.011772554,0.05176437,"[-12.0, -3.058055556]"
195900,8.301463629,10.87050707,0.105,-51,11.3972186,12.62210062,0.105,-62,12.39275597,15.26481343,0.015,-58,0,0,0,0,0,0,0,0,3.941319653,3.770996685,0.075,-46,-1.012164,0.07058827,9.879965,0.009315695,0.001985312,-0.022143865,-29.036,12.7612,58.8284,1.0768948,-0.007107267,0.10208996,"[-12.0, -3.095222222]"
196520,8.265945878,10.6983223,0.045,-51,11.3720607,14.5614182,0.03,-62,12.40209096,15.21378599,0.12,-58,6.029776773,7.397120791,0.015,-49,19.46928348,25.42408388,0.09,-59,3.970574285,3.932339762,0.03,-47,-0.51266223,-0.044865426,9.723833,0.029321533,-0.029474247,-0.03436117,-29.1336,11.8096,58.743,1.1356453,0.004607533,0.05267347,"[-12.0, -3.132388889]"
197150,8.230442689,10.6833059,0.03,-54,11.34696877,13.79093905,0.09,-61,12.41153022,19.59062043,0.285,-60,6.056137262,8.633533691,0.15,-52,19.45133255,28.68264229,0.12,-60,3.999960303,4.101636746,0.045,-46,0.573081,0.09032906,9.694521,0.009773844,-0.03191771,0.010842858,-30.0364,12.187799,59.3042,1.2358823,-0.009301032,-0.059045196,"[-12.0, -3.169555556]"
197790,8.194954252,10.15469788,0.06,-58,11.32194323,13.6118199,0.06,-62,12.42107352,15.78408262,0.255,-63,6.082610612,7.424182177,0.09,-53,19.43343613,28.78065713,0.165,-60,4.02947483,3.968626967,0.075,-47,-1.5535401,0.18185452,10.17488,-0.002443461,-0.023365596,0.06093381,-30.219398,12.1756,58.8894,1.0855672,-0.017666295,0.15151373,"[-12.0, -3.206722222]"
198440,8.159480758,12.69715909,0.165,-58,11.29698453,14.0020756,0.12,-58,12.43072062,14.64746859,0.045,-60,6.109195356,7.690763876,0.075,-55,19.41559435,25.18203663,0.075,-61,4.059115067,4.270831301,0.075,-45,-0.61794645,0.05922236,9.76152,-0.005497787,0.006719518,-0.07727446,-30.378,12.151199,57.9744,1.1543734,-0.006054726,0.063219965,"[-12.0, -3.243888889]"
199170,8.11220635,12.40392664,0.15,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098826211,4.884475407,0.045,-41,-0.6119644,-0.1794617,9.81476,-0.009162978,0.014049901,-0.028252518,-29.9998,11.407,58.1208,1.1275543,0.018247414,0.062270824,"[-12.0, -3.293444444]"
199770,8.076768491,13.15049809,0.12,-59,11.23901001,15.99518706,0.21,-59,12.45363282,13.85398026,0.135,-59,6.171651529,7.650678989,0.06,-54,19.37417692,26.04520109,0.045,-59,4.12874925,4.074435544,0.03,-46,-0.8703892,-0.6047859,9.706485,0.000611,0.014049901,-0.027030786,-30.1828,11.8706,57.791397,1.0117034,0.06197892,0.0894317,"[-12.0, -3.330611111]"
200500,8.02954233,11.99258142,0.09,-56,11.20604837,14.74852701,0.27,-60,12.46697745,20.85300652,0.15,-60,6.207602599,8.112606486,0,-54,19.35064452,25.79515458,0.075,-61,4.168827976,4.346334663,0.075,-45,0.32004002,0.38404804,10.207183,-0.005345071,-0.030848695,-0.08460484,-30.6708,11.0166,57.889,1.3041116,-0.03758908,-0.031344127,"[-12.0, -3.380166667]"
201210,7.994141216,11.54317617,0.03,-54,11.1814075,19.38755364,0.105,-59,12.47710572,14.86959596,0.045,-59,6.234688346,7.73686041,0.09,-56,19.33305978,26.97936723,0.075,-61,4.19901978,4.424839997,0.06,-45,-0.38703907,-0.4354937,9.801002,-0.002596177,-0.03680463,-0.018478673,-31.354,11.6754,57.7426,1.1139897,0.044369847,0.03946924,"[-12.0, -3.417333333]"
201840,7.9587562,10.92556493,0.09,-56,11.15683603,20.64194526,0.09,-60,12.4873364,16.01519681,0.06,-60,6.261877534,12.05563586,0.105,-56,19.31553055,28.49161308,0.015,-61,4.22932267,4.314122043,0.06,-46,-0.8327023,0.2865405,9.793225,-0.006414085,-0.013897184,-0.020922136,-31.9396,11.663199,57.7182,1.2184558,-0.0291456,0.084824376,"[-12.0, -3.4545]"
202480,7.923387498,10.15870272,0.045,-56,11.13233441,14.52239515,0.03,-60,12.49766923,20.06377083,0,-62,0,0,0,0,0,0,0,0,4.259734277,4.353380755,0.06,-47,-0.14596218,-0.30508488,9.69153,0.006872234,0.011759156,-0.020922136,-31.4516,11.102,57.6572,1.1709018,0.03146558,0.015059659,"[-12.0, -3.491666667]"
203070,7.88803533,10.26082497,0.075,-53,11.1079031,18.01606308,0,-58,12.50810396,18.48123762,0.165,-60,6.316560881,8.253869456,0.06,-52,19.2806392,23.47067481,0.15,-62,4.290252288,4.031109525,0.105,-49,-0.41156548,0.47976094,10.059426,0.009468411,-0.012522738,-0.057726767,-32.2324,10.809199,57.4254,1.3089119,-0.04761679,0.040890608,"[-12.0, -3.528833333]"
203750,7.852699918,10.26482971,0.09,-50,11.08354257,18.0590796,0.195,-62,12.51864034,14.41633188,0.06,-59,6.344052412,7.803998975,0.045,-54,19.2632774,27.33442739,0.165,-65,4.320874449,4.479179501,0.105,-48,-0.42771706,0.002991028,9.946963,0.010231993,0.015271631,-0.10781772,-31.7566,10.919,58.1452,1.2138227,-0.0003,0.04297329,"[-12.0, -3.566]"
204370,7.81738149,9.705128747,0.06,-54,11.05925329,13.06443554,0.075,-61,12.52927811,15.55796761,0.09,-61,6.371642125,7.886165355,0.075,-56,19.2459717,28.52661846,0.105,-63,4.35159856,4.4872291,0.09,-48,-1.1318051,0.25603202,10.127024,0.007941248,0.016493361,-0.04795292,-32.3422,11.102,58.010998,1.2146511,-0.025120346,0.11129902,"[-12.0, -3.603166667]"
205000,7.782080278,9.803257418,0.06,-52,11.03503572,13.79894431,0.27,-61,12.54001702,23.2596265,0.33,-63,6.399328749,11.03067378,0.09,-55,19.22872227,29.78780395,0.06,-57,4.382422478,5.057343571,0.12,-47,0.2536392,-0.45044887,9.5348,0.008552114,-0.016035212,0.095294975,-32.329998,10.809199,57.7182,1.191894,0.04719085,-0.026595147,"[-12.0, -3.640333333]"
205630,7.746796515,9.822282067,0.06,-52,11.01089035,19.50059099,0.075,-65,12.55085679,14.26824197,0.105,-57,6.427111035,8.958056932,0.03,-55,19.21152925,29.72979576,0.075,-60,4.413344112,4.942774929,0.09,-48,-0.77706915,0.49172506,10.064212,-0.02397646,0.007941248,-0.047800206,-32.0616,11.1996,58.2306,1.2794645,-0.048675306,0.07705824,"[-12.0, -3.6775]"
206270,7.711530443,9.232470742,0.105,-53,10.98681764,17.20273525,0.3,-61,12.56179718,13.89300558,0.105,-59,6.454987744,9.819278181,0.21,-58,19.1943928,26.90935518,0.24,-61,4.444361422,5.237186363,0.06,-45,-1.3214363,0.19740787,10.165309,0.003970624,0.034513887,-0.12492194,-31.658998,10.736,58.1574,1.1907989,-0.019255348,0.1292698,"[-12.0, -3.714666667]"
206910,7.676282305,9.619013671,0.075,-52,10.96281807,12.65012253,0.075,-60,12.57283792,15.10072452,0.12,-60,6.48295766,9.740174998,0.075,-55,19.17731307,31.38601759,0.165,-62,4.475472417,4.204373437,0.045,-49,-0.0741775,-0.32362926,9.757931,0.002748894,0.038331795,-0.098043874,-32.0738,10.8336,58.633198,1.1867979,0.03315266,0.00760162,"[-12.0, -3.751833333]"
207520,7.641052349,10.11965533,0.075,-53,10.93889213,12.8492755,0.135,-59,12.58397874,14.5414064,0.045,-57,6.511019582,10.46806572,0.06,-52,19.16029021,30.26487008,0.045,-61,4.50667516,5.080455196,0.015,-45,0.69332033,0.6155536,9.497113,-0.018478673,-0.001527163,0.14049901,-31.781,11.3094,58.633198,1.3608757,-0.06455297,-0.072873995,"[-12.0, -3.789]"
208180,7.605840827,10.26482971,0.045,-52,10.9150403,12.58306994,0.12,-62,12.59521939,14.60444347,0.075,-57,6.539172325,9.811267808,0.045,-51,19.14332437,29.01869275,0.18,-60,4.537967757,4.872412544,0.12,-45,-0.73818576,0.31106696,9.888938,-0.007788532,-0.009010263,-0.04046982,-31.378399,11.1142,58.559998,1.2414736,-0.031358495,0.07450944,"[-12.0, -3.826166667]"
208820,7.570647998,9.924412779,0.045,-55,10.89126306,16.56645635,0.24,-61,12.60655958,14.35429444,0.06,-58,6.56741472,10.538145,0.03,-49,19.12641571,26.74532669,0.12,-61,4.569348361,4.919657,0.075,-46,-1.1282159,-0.31585258,9.548559,-0.001374447,-0.013744468,0.026725354,-31.6834,11.1142,58.645397,1.0798438,0.03283824,0.117610335,"[-12.0, -3.863333333]"
209460,7.535474122,8.367073802,0.075,-57,10.86756092,17.65692204,0.075,-62,12.61799906,15.25280699,0.165,-57,6.595745617,10.61322877,0.075,-54,19.10956437,27.64747916,0.06,-61,4.600815172,4.435909828,0.09,-48,1.4285151,-0.052043892,9.652647,-0.005192355,-0.005345071,0.008399397,-31.414999,10.1992,59.487198,1.3130362,0.005333529,-0.14692561,"[-12.0, -3.9005]"
210100,7.500319467,8.159695154,0.045,-55,10.84393435,12.77922224,0.045,-58,12.62953755,19.07844923,0.165,-59,6.62416388,9.204429586,0.03,-59,19.0927705,27.61247343,0.075,-61,4.632366434,5.037245676,0.105,-44,0.25184458,-0.116650105,9.609575,-0.00290161,0.01786781,0.01450805,-30.7318,10.3944,59.718998,1.2394235,0.012134183,-0.026201673,"[-12.0, -3.937666667]"
210750,7.465184304,8.336018294,0.045,-56,10.82038385,12.85728156,0.045,-57,12.64117479,26.11221341,0.06,-59,6.652668389,11.93052727,0.405,-55,19.07603427,28.74165124,0.195,-63,4.664000432,4.954836022,0.075,-46,-2.614757,-0.2105684,9.680762,0.021838432,0.00580322,0.03772093,-30.7684,9.7478,60.5364,0.8957948,0.020995656,0.26380342,"[-12.0, -3.974833333]"
211380,7.43006891,9.392701209,0,-53,10.79690993,12.41093232,0.045,-57,12.6529105,24.61192168,0.06,-59,6.68125804,12.2467975,0.075,-55,19.05935581,22.57246296,0.15,-64,4.695715494,4.806061173,0.09,-49,0.11306087,0.08255238,9.875179,-0.003817908,-0.027030786,0.01572978,-29.902199,10.248,61.2684,1.2626985,-0.008358841,-0.011448494,"[-12.0, -4.012]"
212000,7.394973565,9.193413349,0.03,-52,0,0,0,0,12.6647444,17.23474874,0.18,-62,6.709931746,12.85327853,0.09,-53,19.04273529,24.02579782,0.06,-61,0,0,0,0,-0.45224348,0.15074782,9.746565,0.00580322,0.012980887,0.030390546,-29.401999,10.431,60.878,1.2281873,-0.015448912,0.046367038,"[-12.0, -4.049166667]"
212620,7.359898558,8.774766151,0.09,-54,10.7501938,12.48599279,0.075,-52,12.67667622,21.7942653,0.12,-61,6.738688431,13.44370518,0.12,-58,19.02617285,27.69048618,0.195,-62,4.759382324,4.652208185,0.045,-53,-0.71306115,0.08673982,10.1084795,-0.004276057,0.016493361,-0.061391957,-28.7554,10.187,62.0248,1.1934181,-0.008559418,0.07042424,"[-12.0, -4.086333333]"
213250,7.324844179,8.535367596,0.135,-52,10.72695261,12.32886536,0.06,-52,12.6887057,23.39265705,0.06,-60,6.767527041,10.38997613,0.075,-56,19.00966865,27.58446884,0.12,-64,4.791330948,5.261294993,0.09,-51,-1.2251252,-0.04007978,9.680762,0.020616703,-0.014813482,0.004734206,-28.8408,10.0772,61.4148,1.1113178,0.004107364,0.12588337,"[-12.0, -4.1235]"
213910,7.289810727,8.081547438,0.135,-56,10.70379,12.21176826,0.015,-55,12.70083254,24.15882646,0.15,-59,0,0,0,0,0,0,0,0,4.823354343,5.708143306,0.045,-52,-0.57607204,0.18783657,9.965508,-0.007635816,-0.013744468,0.020616703,-26.8156,10.028399,62.5128,1.2068455,-0.018815035,0.057742327,"[-12.0, -4.160666667]"
