Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
190,3.91085E+12,"[b0:e4:d5:39:26:89, 20535, 60, -56, 14:22:3b:16:5a:bd, 10300, 45, -51, cc:f4:11:8b:29:4d, 11804, 30, -56, b0:e4:d5:96:3b:95, 6570, 165, -53, 14:22:3b:2a:86:f5, 16230, 75, -61, f8:1a:2b:06:3c:0b, 4960, 60, -49]",3.91141E+12,-0.15014961,-0.3397808,9.850653,0.020005837,0.032375857,-0.10308351,-24.644,-20.1422,60.085,2.2210722,0.034475554,0.015241425
191,3.91144E+12,"[b0:e4:d5:39:26:89, 21171, 360, -60, 14:22:3b:16:5a:bd, 10062, 90, -50, cc:f4:11:8b:29:4d, 15664, 105, -58, b0:e4:d5:96:3b:95, 6511, 75, -52, 14:22:3b:2a:86:f5, 17109, 270, -63]",3.91161E+12,-1.8005991,0.10767702,9.648459,0.011759156,-3.05E-04,-0.04932737,-24.6196,-20.056799,59.5848,2.5725453,-0.010970179,0.18449807
192,3.91144E+12,"[b0:e4:d5:39:26:89, 21171, 360, -60, 14:22:3b:16:5a:bd, 10062, 90, -50, cc:f4:11:8b:29:4d, 15664, 105, -58, b0:e4:d5:96:3b:95, 6511, 75, -52, 14:22:3b:2a:86:f5, 17109, 270, -63]",3.91182E+12,-1.2532408,-0.11306087,9.677772,0.018020526,0.013133603,0.011911872,-24.8148,-19.4102,59.255398,2.4035585,0.011585273,0.12878017
193,3.91193E+12,"[b0:e4:d5:39:26:89, 15308, 105, -60, 14:22:3b:16:5a:bd, 9851, 45, -50, cc:f4:11:8b:29:4d, 12414, 90, -56, b0:e4:d5:96:3b:95, 6464, 30, -52, 14:22:3b:2a:86:f5, 20406, 105, -62, f8:1a:2b:06:3c:0b, 4054, 45, -49]",3.91202E+12,-1.5397813,0.25663024,10.33819,-0.001832596,-0.00290161,-0.08109236,-24.4854,-20.178799,58.2916,2.5168428,-0.024547748,0.14785418
194,3.91193E+12,"[b0:e4:d5:39:26:89, 15308, 105, -60, 14:22:3b:16:5a:bd, 9851, 45, -50, cc:f4:11:8b:29:4d, 12414, 90, -56, b0:e4:d5:96:3b:95, 6464, 30, -52, 14:22:3b:2a:86:f5, 20406, 105, -62, f8:1a:2b:06:3c:0b, 4054, 45, -49]",3.91222E+12,-0.28953153,-0.0735793,9.758529,0.009315695,0.00580322,-0.01863139,-24.522,-20.251999,59.597,2.2870355,0.00753654,0.029660886
195,3.91241E+12,"[b0:e4:d5:39:26:89, 19222, 105, -58, 14:22:3b:16:5a:bd, 10000, 75, -49, cc:f4:11:8b:29:4d, 11320, 150, -60, b0:e4:d5:96:3b:95, 8945, 135, -54, 14:22:3b:2a:86:f5, 19417, 360, -60, f8:1a:2b:06:3c:0b, 3812, 60, -50]",3.91249E+12,0.26620153,-0.11306087,9.735199,0.013133603,-0.002596177,0.004581489,-23.9974,-19.703,58.499,2.2102802,0.011608756,-0.027337419
196,3.91241E+12,"[b0:e4:d5:39:26:89, 19222, 105, -58, 14:22:3b:16:5a:bd, 10000, 75, -49, cc:f4:11:8b:29:4d, 11320, 150, -60, b0:e4:d5:96:3b:95, 8945, 135, -54, 14:22:3b:2a:86:f5, 19417, 360, -60, f8:1a:2b:06:3c:0b, 3812, 60, -50]",3.91269E+12,0.3900301,0.65024954,10.14138,-0.00290161,-0.01863139,-0.06765333,-23.9974,-19.886,58.499,2.3019013,-0.06398362,-0.038440324
197,3.91289E+12,"[b0:e4:d5:39:26:89, 24523, 240, -63, 14:22:3b:16:5a:bd, 10085, 60, -49, cc:f4:11:8b:29:4d, 17218, 75, -57, b0:e4:d5:96:3b:95, 9152, 150, -52, 14:22:3b:2a:86:f5, 17617, 45, -58, f8:1a:2b:06:3c:0b, 5160, 135, -47]",3.91297E+12,-0.83030945,-0.12023934,9.830314,-0.007635816,-0.011148291,0.004581489,-24.6562,-19.7274,57.461998,2.3373604,0.012187484,0.08426418
198,3.91289E+12,"[b0:e4:d5:39:26:89, 24523, 240, -63, 14:22:3b:16:5a:bd, 10085, 60, -49, cc:f4:11:8b:29:4d, 17218, 75, -57, b0:e4:d5:96:3b:95, 9152, 150, -52, 14:22:3b:2a:86:f5, 17617, 45, -58, f8:1a:2b:06:3c:0b, 5160, 135, -47]",3.91317E+12,-1.2975081,0.13938192,9.91466,0.01450805,-0.020922136,-0.022296581,-23.8876,-19.9958,58.010998,2.4820426,-0.013938403,0.13012812
199,3.91335E+12,"[b0:e4:d5:39:26:89, 22117, 120, -60, 14:22:3b:16:5a:bd, 10042, 30, -49, cc:f4:11:8b:29:4d, 16250, 180, -56, b0:e4:d5:96:3b:95, 6316, 45, -52, 14:22:3b:2a:86:f5, 17617, 15, -57, f8:1a:2b:06:3c:0b, 4453, 150, -48]",3.91342E+12,-1.5104693,0.11425728,9.843474,0.011911872,0.013133603,0.03268129,-24.2536,-20.1056,57.388798,2.5083022,-0.01147262,0.15226114
200,3.91335E+12,"[b0:e4:d5:39:26:89, 22117, 120, -60, 14:22:3b:16:5a:bd, 10042, 30, -49, cc:f4:11:8b:29:4d, 16250, 180, -56, b0:e4:d5:96:3b:95, 6316, 45, -52, 14:22:3b:2a:86:f5, 17617, 15, -57, f8:1a:2b:06:3c:0b, 4453, 150, -48]",3.91362E+12,-0.45164528,-0.002991028,9.439685,-0.003817908,-0.011148291,0.06811147,-23.7778,-20.0934,57.620598,2.3337476,3.16E-04,0.04780892
201,3.91335E+12,"[b0:e4:d5:39:26:89, 22117, 120, -60, 14:22:3b:16:5a:bd, 10042, 30, -49, cc:f4:11:8b:29:4d, 16250, 180, -56, b0:e4:d5:96:3b:95, 6316, 45, -52, 14:22:3b:2a:86:f5, 17617, 15, -57, f8:1a:2b:06:3c:0b, 4453, 150, -48]",3.91382E+12,-0.25004998,-0.31166515,9.540782,0.012980887,0.03023783,0.022907447,-23.094599,-19.8982,57.547398,2.2657478,0.03264381,0.026202543
202,3.91385E+12,"[b0:e4:d5:39:26:89, 20253, 135, -59, 14:22:3b:16:5a:bd, 10023, 75, -48, cc:f4:11:8b:29:4d, 17773, 330, -59, b0:e4:d5:96:3b:95, 6406, 60, -50, 14:22:3b:2a:86:f5, 17339, 60, -58, f8:1a:2b:06:3c:0b, 3941, 120, -51]",3.91402E+12,-0.71425754,0.27158538,9.643075,9.16E-04,-0.006414085,-0.01863139,-23.4728,-20.0934,57.3278,2.4188123,-0.02807945,0.073934466
203,3.91385E+12,"[b0:e4:d5:39:26:89, 20253, 135, -59, 14:22:3b:16:5a:bd, 10023, 75, -48, cc:f4:11:8b:29:4d, 17773, 330, -59, b0:e4:d5:96:3b:95, 6406, 60, -50, 14:22:3b:2a:86:f5, 17339, 60, -58, f8:1a:2b:06:3c:0b, 3941, 120, -51]",3.91422E+12,0.86201435,0.253041,10.043275,-0.014049901,0.003207043,-0.032070424,-23.1556,-20.1178,56.4372,2.2267983,-0.025097502,-0.08562017
204,3.91432E+12,"[b0:e4:d5:39:26:89, 27027, 180, -60, 14:22:3b:16:5a:bd, 10195, 45, -46, cc:f4:11:8b:29:4d, 16664, 75, -55, b0:e4:d5:96:3b:95, 6742, 15, -49, 14:22:3b:2a:86:f5, 22125, 180, -58, f8:1a:2b:06:3c:0b, 3261, 120, -53]",3.91442E+12,-0.71246296,-0.023928227,9.953544,0.001985312,-0.005192355,-0.07498371,-23.546,-19.361399,56.607998,2.350443,0.002397852,0.071456954
205,3.91432E+12,"[b0:e4:d5:39:26:89, 27027, 180, -60, 14:22:3b:16:5a:bd, 10195, 45, -46, cc:f4:11:8b:29:4d, 16664, 75, -55, b0:e4:d5:96:3b:95, 6742, 15, -49, 14:22:3b:2a:86:f5, 22125, 180, -58, f8:1a:2b:06:3c:0b, 3261, 120, -53]",3.91462E+12,-0.041874398,-0.22013968,10.078569,0.004428773,0.00580322,-0.04444045,-23.546,-19.642,56.607998,2.2389784,0.021838693,0.004154772
206,3.91468E+12,[],3.91482E+12,0.09451649,0.062213387,10.039087,-6.11E-04,0.014202617,-0.07376198,-23.3508,-19.642,56.4128,2.2677326,-0.006196762,-0.00941457
207,3.91468E+12,[],3.91503E+12,0.021535404,-0.51505506,9.527621,-0.005039638,-0.015882496,0.063224554,-23.0458,-19.166199,56.3152,2.1780398,0.054006435,-0.002260309
208,3.91513E+12,"[b0:e4:d5:39:26:89, 17281, 45, -60, 14:22:3b:16:5a:bd, 9527, 30, -47, cc:f4:11:8b:29:4d, 16253, 120, -57, b0:e4:d5:96:3b:95, 6230, 60, -52, 14:22:3b:2a:86:f5, 19621, 30, -58, f8:1a:2b:06:3c:0b, 4621, 75, -48]",3.91523E+12,0.30089745,-0.39421752,9.565309,-0.001221731,-0.04520403,9.16E-04,-23.253199,-19.7396,56.5226,2.1792264,0.041169606,-0.031446792
209,3.91513E+12,"[b0:e4:d5:39:26:89, 17281, 45, -60, 14:22:3b:16:5a:bd, 9527, 30, -47, cc:f4:11:8b:29:4d, 16253, 120, -57, b0:e4:d5:96:3b:95, 6230, 60, -52, 14:22:3b:2a:86:f5, 19621, 30, -58, f8:1a:2b:06:3c:0b, 4621, 75, -48]",3.91543E+12,-0.9523434,0.3894319,9.966106,7.64E-04,-0.010079277,-0.04550946,-23.057999,-20.020199,56.4372,2.473301,-0.038878836,0.09526894
210,3.9156E+12,"[b0:e4:d5:39:26:89, 21066, 150, -60, 14:22:3b:16:5a:bd, 9468, 30, -49, cc:f4:11:8b:29:4d, 16222, 60, -56, b0:e4:d5:96:3b:95, 13503, 75, -51, 14:22:3b:2a:86:f5, 18480, 75, -62, f8:1a:2b:06:3c:0b, 4816, 120, -46]",3.91569E+12,-0.034097724,0.061615184,9.772287,-0.002748894,-0.019700404,-0.003970624,-23.0092,-19.666399,55.2294,2.2908766,-0.006304972,0.003489212
211,3.9156E+12,"[b0:e4:d5:39:26:89, 21066, 150, -60, 14:22:3b:16:5a:bd, 9468, 30, -49, cc:f4:11:8b:29:4d, 16222, 60, -56, b0:e4:d5:96:3b:95, 13503, 75, -51, 14:22:3b:2a:86:f5, 18480, 75, -62, f8:1a:2b:06:3c:0b, 4816, 120, -46]",3.91589E+12,-0.63170516,0.023928227,9.982258,0.012980887,9.16E-04,-0.060322944,-23.0092,-19.666399,55.022,2.3641586,-0.002392286,0.063198514
212,3.91606E+12,"[b0:e4:d5:39:26:89, 18613, 105, -62, 14:22:3b:16:5a:bd, 9324, 60, -51, cc:f4:11:8b:29:4d, 18757, 90, -60, b0:e4:d5:96:3b:95, 6675, 60, -50, 14:22:3b:2a:86:f5, 18789, 60, -60, f8:1a:2b:06:3c:0b, 5066, 75, -45]",3.91613E+12,-1.2658032,-0.32243285,9.48814,0.001985312,0.003359759,-0.034513887,-23.289799,-19.3004,54.6072,2.401289,0.033671558,0.13262586
213,3.91606E+12,"[b0:e4:d5:39:26:89, 18613, 105, -62, 14:22:3b:16:5a:bd, 9324, 60, -51, cc:f4:11:8b:29:4d, 18757, 90, -60, b0:e4:d5:96:3b:95, 6675, 60, -50, 14:22:3b:2a:86:f5, 18789, 60, -60, f8:1a:2b:06:3c:0b, 5066, 75, -45]",3.91633E+12,-1.346561,-0.3469593,9.735797,0.020922136,-0.03772093,0.027794369,-23.3752,-19.3126,54.3022,2.4038742,0.035286777,0.13743833
214,3.91606E+12,"[b0:e4:d5:39:26:89, 18613, 105, -62, 14:22:3b:16:5a:bd, 9324, 60, -51, cc:f4:11:8b:29:4d, 18757, 90, -60, b0:e4:d5:96:3b:95, 6675, 60, -50, 14:22:3b:2a:86:f5, 18789, 60, -60, f8:1a:2b:06:3c:0b, 5066, 75, -45]",3.91653E+12,-0.36430725,-0.26919255,9.650253,0.001985312,0.003359759,-0.032070424,-23.5826,-18.8246,54.8756,2.2474627,0.027867796,0.037733138
215,3.91656E+12,"[b0:e4:d5:39:26:89, 15421, 120, -60, 14:22:3b:16:5a:bd, 9179, 150, -50, cc:f4:11:8b:29:4d, 17535, 105, -56, b0:e4:d5:96:3b:95, 6617, 75, -49, 14:22:3b:2a:86:f5, 19152, 90, -61, f8:1a:2b:06:3c:0b, 4691, 45, -48]",3.91673E+12,0.12562318,-0.46660042,9.760324,-0.015118915,-0.013744468,-0.054061573,-23.484999,-18.2634,54.8634,2.1446886,0.047765516,-0.01287009
216,3.91656E+12,"[b0:e4:d5:39:26:89, 15421, 120, -60, 14:22:3b:16:5a:bd, 9179, 150, -50, cc:f4:11:8b:29:4d, 17535, 105, -56, b0:e4:d5:96:3b:95, 6617, 75, -49, 14:22:3b:2a:86:f5, 19152, 90, -61, f8:1a:2b:06:3c:0b, 4691, 45, -48]",3.91693E+12,-1.0767702,0.52163535,9.689735,0.018020526,-0.00992656,-0.032223143,-23.875399,-19.4956,54.582798,2.4751613,-0.053453494,0.110670775
217,3.91711E+12,"[b0:e4:d5:39:26:89, 15390, 90, -60, 14:22:3b:16:5a:bd, 9468, 75, -50, cc:f4:11:8b:29:4d, 16289, 135, -57, b0:e4:d5:96:3b:95, 6589, 75, -49, 14:22:3b:2a:86:f5, 20535, 255, -60, f8:1a:2b:06:3c:0b, 3535, 45, -50]",3.91718E+12,-1.2454642,-0.56590253,9.713065,0.010995574,-0.017104227,0.038789943,-24.412199,-18.5928,53.3262,2.2921689,0.05772465,0.12752976
218,3.91711E+12,"[b0:e4:d5:39:26:89, 15390, 90, -60, 14:22:3b:16:5a:bd, 9468, 75, -50, cc:f4:11:8b:29:4d, 16289, 135, -57, b0:e4:d5:96:3b:95, 6589, 75, -49, 14:22:3b:2a:86:f5, 20535, 255, -60, f8:1a:2b:06:3c:0b, 3535, 45, -50]",3.91738E+12,-1.1551352,0.16390835,10.10489,-0.017256944,-0.018478673,0.076816306,-24.2536,-18.5684,54.3388,2.3977463,-0.016114343,0.1138204
219,3.91711E+12,"[b0:e4:d5:39:26:89, 15390, 90, -60, 14:22:3b:16:5a:bd, 9468, 75, -50, cc:f4:11:8b:29:4d, 16289, 135, -57, b0:e4:d5:96:3b:95, 6589, 75, -49, 14:22:3b:2a:86:f5, 20535, 255, -60, f8:1a:2b:06:3c:0b, 3535, 45, -50]",3.91758E+12,-1.7401803,-0.37806597,9.8219385,-0.011301007,-0.013591751,0.013133603,-24.3512,-18.4708,54.3266,2.4136672,0.037883583,0.1753531
220,3.9176E+12,"[b0:e4:d5:39:26:89, 15453, 75, -57, 14:22:3b:16:5a:bd, 9585, 60, -49, cc:f4:11:8b:29:4d, 15710, 300, -60, b0:e4:d5:96:3b:95, 6316, 75, -49, 14:22:3b:2a:86:f5, 19320, 75, -61, f8:1a:2b:06:3c:0b, 3605, 180, -48]",3.91778E+12,-0.5138587,0.15373886,9.79143,-3.05E-04,-0.006261369,0.021685716,-24.729399,-18.666,54.0216,2.2998588,-0.015678504,0.05243235
221,3.9176E+12,"[b0:e4:d5:39:26:89, 15453, 75, -57, 14:22:3b:16:5a:bd, 9585, 60, -49, cc:f4:11:8b:29:4d, 15710, 300, -60, b0:e4:d5:96:3b:95, 6316, 75, -49, 14:22:3b:2a:86:f5, 19320, 75, -61, f8:1a:2b:06:3c:0b, 3605, 180, -48]",3.91798E+12,-0.5479564,0.2105684,9.753145,-0.004886922,-0.030543262,0.08536842,-23.9364,-18.6782,53.4482,2.3304906,-0.021552464,0.056123532
222,3.91808E+12,"[b0:e4:d5:39:26:89, 15144, 105, -59, 14:22:3b:16:5a:bd, 9363, 120, -50, cc:f4:11:8b:29:4d, 19894, 120, -57, b0:e4:d5:96:3b:95, 6234, 60, -51, 14:22:3b:2a:86:f5, 21957, 105, -59, f8:1a:2b:06:3c:0b, 4402, 45, -46]",3.91818E+12,0.59282184,0.022731815,9.629914,0.008246681,-1.53E-04,-0.001527163,-25.119799,-18.0194,53.7776,2.1396372,-0.002356077,-0.061482858
223,3.91808E+12,"[b0:e4:d5:39:26:89, 15144, 105, -59, 14:22:3b:16:5a:bd, 9363, 120, -50, cc:f4:11:8b:29:4d, 19894, 120, -57, b0:e4:d5:96:3b:95, 6234, 60, -51, 14:22:3b:2a:86:f5, 21957, 105, -59, f8:1a:2b:06:3c:0b, 4402, 45, -46]",3.91838E+12,-0.016151553,0.25663024,9.881161,-0.017104227,-0.05131268,0.024129177,-24.692799,-18.6904,52.9114,2.254733,-0.025965799,0.001634579
224,3.91855E+12,"[b0:e4:d5:39:26:89, 15058, 30, -59, 14:22:3b:16:5a:bd, 9421, 60, -52, cc:f4:11:8b:29:4d, 19683, 90, -59, b0:e4:d5:96:3b:95, 6167, 75, -49, 14:22:3b:2a:86:f5, 20390, 180, -60, f8:1a:2b:06:3c:0b, 4027, 75, -46]",3.91861E+12,-2.0949163,0.148355,9.990633,0.006566802,0.029932396,-0.07742717,-25.192999,-17.9462,52.9724,2.5081942,-0.014532315,0.2066934
225,3.91855E+12,"[b0:e4:d5:39:26:89, 15058, 30, -59, 14:22:3b:16:5a:bd, 9421, 60, -52, cc:f4:11:8b:29:4d, 19683, 90, -59, b0:e4:d5:96:3b:95, 6167, 75, -49, 14:22:3b:2a:86:f5, 20390, 180, -60, f8:1a:2b:06:3c:0b, 4027, 75, -46]",3.91881E+12,-0.7639086,-0.148355,9.749556,-0.003665192,-0.03176499,0.05589417,-24.8148,-18.970999,53.5214,2.2935145,0.015168933,0.07819342
226,3.91855E+12,"[b0:e4:d5:39:26:89, 15058, 30, -59, 14:22:3b:16:5a:bd, 9421, 60, -52, cc:f4:11:8b:29:4d, 19683, 90, -59, b0:e4:d5:96:3b:95, 6167, 75, -49, 14:22:3b:2a:86:f5, 20390, 180, -60, f8:1a:2b:06:3c:0b, 4027, 75, -46]",3.91901E+12,-1.0474582,-0.3595216,9.683753,0.009468411,0.015577064,0.043676864,-24.9856,-18.605,52.704,2.2832139,0.036894217,0.107747644
227,3.91904E+12,"[b0:e4:d5:39:26:89, 14972, 75, -57, 14:22:3b:16:5a:bd, 9070, 45, -53, cc:f4:11:8b:29:4d, 19085, 105, -56, b0:e4:d5:96:3b:95, 6488, 45, -49, 14:22:3b:2a:86:f5, 22472, 195, -59, f8:1a:2b:06:3c:0b, 3332, 105, -50]",3.91921E+12,-1.1234303,-0.35533416,9.493524,-0.005955936,-0.04627304,0.100029185,-25.119799,-18.6782,53.899597,2.2981522,0.03715266,0.1177887
228,3.91904E+12,"[b0:e4:d5:39:26:89, 14972, 75, -57, 14:22:3b:16:5a:bd, 9070, 45, -53, cc:f4:11:8b:29:4d, 19085, 105, -56, b0:e4:d5:96:3b:95, 6488, 45, -49, 14:22:3b:2a:86:f5, 22472, 195, -59, f8:1a:2b:06:3c:0b, 3332, 105, -50]",3.91941E+12,0.32123643,0.16390835,9.79143,0.015118915,0.03604105,-0.06154467,-24.997799,-18.5074,52.9968,2.1981938,-0.016729416,-0.032796152
229,3.91951E+12,"[b0:e4:d5:39:26:89, 14960, 60, -59, 14:22:3b:16:5a:bd, 12304, 90, -51, cc:f4:11:8b:29:4d, 16625, 150, -59, b0:e4:d5:96:3b:95, 6480, 60, -50, 14:22:3b:2a:86:f5, 19894, 15, -57, f8:1a:2b:06:3c:0b, 3957, 165, -49]",3.91961E+12,-0.5916254,0.41515473,10.0372925,-0.015271631,0.014202617,-0.028405234,-25.3638,-18.0438,52.46,2.3095605,-0.04126613,0.05887461
230,3.91951E+12,"[b0:e4:d5:39:26:89, 14960, 60, -59, 14:22:3b:16:5a:bd, 12304, 90, -51, cc:f4:11:8b:29:4d, 16625, 150, -59, b0:e4:d5:96:3b:95, 6480, 60, -50, 14:22:3b:2a:86:f5, 19894, 15, -57, f8:1a:2b:06:3c:0b, 3957, 165, -49]",3.91981E+12,-1.8879371,-0.27876383,9.512068,0.00290161,0.050701816,-0.040775254,-26.5472,-18.91,52.6308,2.4008448,0.028737694,0.19593176
231,3.91999E+12,"[b0:e4:d5:39:26:89, 16214, 45, -57, 14:22:3b:16:5a:bd, 9546, 105, -51, cc:f4:11:8b:29:4d, 16175, 105, -58, b0:e4:d5:96:3b:95, 6660, 60, -51, 14:22:3b:2a:86:f5, 19046, 60, -57, f8:1a:2b:06:3c:0b, 3585, 60, -51]",3.92005E+12,1.3471591,0.13220344,9.953544,7.64E-04,0.002138028,-0.04932737,-26.6448,-17.9706,52.5088,2.0784743,-0.013161283,-0.13452722
232,3.91999E+12,"[b0:e4:d5:39:26:89, 16214, 45, -57, 14:22:3b:16:5a:bd, 9546, 105, -51, cc:f4:11:8b:29:4d, 16175, 105, -58, b0:e4:d5:96:3b:95, 6660, 60, -51, 14:22:3b:2a:86:f5, 19046, 60, -57, f8:1a:2b:06:3c:0b, 3585, 60, -51]",3.92025E+12,-0.47018966,-0.026919255,9.7298155,-0.007483099,-0.018478673,0.018020526,-26.046999,-17.873,52.4356,2.2173011,0.002763445,0.04828706
233,3.91999E+12,"[b0:e4:d5:39:26:89, 16214, 45, -57, 14:22:3b:16:5a:bd, 9546, 105, -51, cc:f4:11:8b:29:4d, 16175, 105, -58, b0:e4:d5:96:3b:95, 6660, 60, -51, 14:22:3b:2a:86:f5, 19046, 60, -57, f8:1a:2b:06:3c:0b, 3585, 60, -51]",3.92045E+12,-1.3836497,0.32422748,9.980463,0.005955936,-0.00992656,0.03390302,-26.2788,-18.421999,53.338398,2.395279,-0.032167356,0.13775773
234,3.92046E+12,"[b0:e4:d5:39:26:89, 15121, 0, -58, 14:22:3b:16:5a:bd, 9234, 45, -52, cc:f4:11:8b:29:4d, 15851, 30, -57, b0:e4:d5:96:3b:95, 6687, 45, -51, 14:22:3b:2a:86:f5, 19480, 90, -58, f8:1a:2b:06:3c:0b, 5121, 45, -46]",3.92065E+12,1.2023934,0.4648058,9.837492,-0.004734206,-0.04505131,0.1049161,-26.864399,-18.239,53.2042,2.125911,-0.046865046,-0.121622354
235,3.92046E+12,"[b0:e4:d5:39:26:89, 15121, 0, -58, 14:22:3b:16:5a:bd, 9234, 45, -52, cc:f4:11:8b:29:4d, 15851, 30, -57, b0:e4:d5:96:3b:95, 6687, 45, -51, 14:22:3b:2a:86:f5, 19480, 90, -58, f8:1a:2b:06:3c:0b, 5121, 45, -46]",3.92085E+12,-0.3385844,0.23090738,9.943375,0.004581489,-0.016035212,-0.034513887,-26.84,-18.348799,52.5088,2.234548,-0.023204619,0.034038104
236,3.92093E+12,"[b0:e4:d5:39:26:89, 17394, 105, -60, 14:22:3b:16:5a:bd, 9039, 60, -55, cc:f4:11:8b:29:4d, 18980, 60, -54, b0:e4:d5:96:3b:95, 6304, 90, -51, 14:22:3b:2a:86:f5, 18781, 75, -58, f8:1a:2b:06:3c:0b, 5785, 75, -44]",3.92105E+12,0.8751749,-0.3044867,9.722038,0.009315695,0.015424348,-0.041996986,-26.9376,-17.4948,52.582,2.0384195,0.031182982,-0.08977771
237,3.92093E+12,"[b0:e4:d5:39:26:89, 17394, 105, -60, 14:22:3b:16:5a:bd, 9039, 60, -55, cc:f4:11:8b:29:4d, 18980, 60, -54, b0:e4:d5:96:3b:95, 6304, 90, -51, 14:22:3b:2a:86:f5, 18781, 75, -58, f8:1a:2b:06:3c:0b, 5785, 75, -44]",3.92125E+12,-2.774478,-0.5371887,9.636495,0.006414085,0.05177083,-0.07376198,-26.9376,-17.9706,52.5942,2.4894123,0.053517997,0.28033182
238,3.9214E+12,"[b0:e4:d5:39:26:89, 20699, 60, -58, 14:22:3b:16:5a:bd, 10023, 90, -55, cc:f4:11:8b:29:4d, 12191, 105, -54, b0:e4:d5:96:3b:95, 6417, 60, -51, 14:22:3b:2a:86:f5, 23175, 75, -58, f8:1a:2b:06:3c:0b, 6218, 0, -45]",3.92148E+12,-0.29970104,0.078963146,9.98166,-0.01786781,0.022602014,-0.046883907,-27.2304,-17.5924,52.569798,2.1832347,-0.007907094,0.03001615
239,3.9214E+12,"[b0:e4:d5:39:26:89, 20699, 60, -58, 14:22:3b:16:5a:bd, 10023, 90, -55, cc:f4:11:8b:29:4d, 12191, 105, -54, b0:e4:d5:96:3b:95, 6417, 60, -51, 14:22:3b:2a:86:f5, 23175, 75, -58, f8:1a:2b:06:3c:0b, 6218, 0, -45]",3.92167E+12,-1.2831511,0.13459627,9.676575,-0.001527163,-0.014813482,-0.005192355,-27.5354,-17.7754,53.0578,2.3106122,-0.01378792,0.13183473
240,3.92188E+12,"[b0:e4:d5:39:26:89, 18347, 90, -55, 14:22:3b:16:5a:bd, 10089, 30, -51, cc:f4:11:8b:29:4d, 15734, 45, -56, b0:e4:d5:96:3b:95, 6039, 60, -53, 14:22:3b:2a:86:f5, 19812, 60, -59, f8:1a:2b:06:3c:0b, 6253, 105, -45]",3.92188E+12,0.6975078,-0.014955142,9.663414,0.008093964,0.003359759,-0.071318515,-28.0234,-17.507,52.728397,2.07287,0.001543587,-0.0720553
241,3.92188E+12,"[b0:e4:d5:39:26:89, 18347, 90, -55, 14:22:3b:16:5a:bd, 10089, 30, -51, cc:f4:11:8b:29:4d, 15734, 45, -56, b0:e4:d5:96:3b:95, 6039, 60, -53, 14:22:3b:2a:86:f5, 19812, 60, -59, f8:1a:2b:06:3c:0b, 6253, 105, -45]",3.92208E+12,-1.396212,0.023928227,9.8632145,-0.008857546,-0.006414085,0.014355334,-27.7428,-17.8608,53.4604,2.304134,-0.002402055,0.14062318
242,3.92188E+12,"[b0:e4:d5:39:26:89, 18347, 90, -55, 14:22:3b:16:5a:bd, 10089, 30, -51, cc:f4:11:8b:29:4d, 15734, 45, -56, b0:e4:d5:96:3b:95, 6039, 60, -53, 14:22:3b:2a:86:f5, 19812, 60, -59, f8:1a:2b:06:3c:0b, 6253, 105, -45]",3.92228E+12,-1.6426728,-0.025124637,9.639486,0.006719518,0.03359759,-0.041996986,-27.9258,-17.7754,53.045597,2.328918,0.002569383,0.16878942
243,3.92243E+12,"[b0:e4:d5:39:26:89, 17726, 75, -55, 14:22:3b:16:5a:bd, 10031, 75, -49, cc:f4:11:8b:29:4d, 16054, 15, -56, b0:e4:d5:96:3b:95, 6617, 75, -52, 14:22:3b:2a:86:f5, 18644, 60, -62]",3.92251E+12,-1.5104693,0.032901313,9.844072,1.53E-04,-0.027947085,0.09514226,-28.2064,-17.9828,52.6308,2.3108003,-0.003303571,0.15225205
244,3.92243E+12,"[b0:e4:d5:39:26:89, 17726, 75, -55, 14:22:3b:16:5a:bd, 10031, 75, -49, cc:f4:11:8b:29:4d, 16054, 15, -56, b0:e4:d5:96:3b:95, 6617, 75, -52, 14:22:3b:2a:86:f5, 18644, 60, -62]",3.92271E+12,-0.14237295,-0.0634098,9.735199,0.003054326,0.011759156,-0.045662176,-28.0478,-18.056,53.5458,2.1467612,0.006512668,0.014623513
245,3.92243E+12,"[b0:e4:d5:39:26:89, 17726, 75, -55, 14:22:3b:16:5a:bd, 10031, 75, -49, cc:f4:11:8b:29:4d, 16054, 15, -56, b0:e4:d5:96:3b:95, 6617, 75, -52, 14:22:3b:2a:86:f5, 18644, 60, -62]",3.9229E+12,1.0899308,0.22552353,9.743574,0.002138028,0.011911872,0.026572637,-28.5236,-17.3118,53.2042,2.0647776,-0.02299835,-0.11139839
246,3.92296E+12,"[b0:e4:d5:39:26:89, 14242, 60, -54, 14:22:3b:16:5a:bd, 10003, 30, -48, cc:f4:11:8b:29:4d, 16789, 45, -58, b0:e4:d5:96:3b:95, 13535, 60, -53, 14:22:3b:2a:86:f5, 24066, 90, -59, f8:1a:2b:06:3c:0b, 4492, 60, -50]",3.92311E+12,-1.5762719,0.008973085,9.891331,-0.012370021,-0.016035212,0.03268129,-28.914,-17.69,53.2042,2.2919495,-8.96E-04,0.15803014
