M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
427400,9.056601218,10.75638527,0.219,-62,11.52420392,11.99358228,0.492,-51,0,0,0,0,0,0,0,0,7.590580642,8.723682938,0.193,-60,5.654110779,6.970089239,0.06,-54,22.90117007,24.70894162,0.074,-67,1.829363149,1.754131124,0.095,-55,-0.23509483,0.51505506,9.846465,-0.000916,-0.017103724,0.04123219,-6.4500003,14.525001,27.5875,0.4173681,-0.052246135,0.023871526,9.009103093,-0.926329897,1,4
427600,9.063743398,10.99063256,0.101,-62,11.5328286,12.74119308,0.11,-55,0,0,0,0,0,0,0,0,7.59699701,8.645553771,0.148,-61,5.647900117,6.647221675,0.277,-54,22.90894547,24.86597356,0.154,-76,1.824742562,0.813649187,0.566,-51,0.22671995,0.33140594,9.656236,-0.004734066,0.004886778,-0.025808297,-5.8625,15.35,26.7625,0.42264438,-0.0342975,-0.02347481,9.01571134,-0.931876289,1,4
427800,9.070888161,10.6833059,0.075,-61,11.54145329,12.5950794,0.098,-54,0,0,0,0,0,0,0,0,7.603417751,8.204779095,0.567,-56,5.641695809,7.058312546,0.066,-53,22.91672148,24.84596951,0.13,-74,0,0,0,0,-0.31764722,1.1347961,9.940384,0.002596101,0.05650337,-0.020768806,-6.7625003,14.4875,27.275,0.4811071,-0.11361061,0.031944357,9.022319588,-0.93742268,1,4
428000,9.078035499,11.01966247,0.097,-62,11.55007798,12.38290955,0.589,-54,0,0,0,0,0,0,0,0,7.609842857,8.781777497,0.068,-54,5.63549788,6.99916345,0.189,-52,22.9244981,24.72894571,0.292,-72,1.8155891,1.754131124,0.192,-53,0.09092726,0.53599226,9.728619,-0.020310672,-0.09086353,0.08582404,-6.125,14.55,27.737501,0.45631775,-0.055036344,-0.009346097,9.028927835,-0.942969072,1,4
428200,9.085185407,11.01966247,0.097,-62,11.55870267,12.38290955,0.589,-54,0,0,0,0,0,0,0,0,7.616272316,8.781777497,0.068,-54,5.629306349,6.99916345,0.189,-52,22.93227533,24.72894571,0.292,-72,1.811056668,1.754131124,0.192,-53,-0.651446,1.2496517,9.461819,0.003970507,0.0697893,0.20753536,-5.7375,15.2375,27.5875,0.32245624,-0.13100651,0.06874149,9.035536082,-0.948515464,1,4
428400,9.092337879,11.01966247,0.136,-61,11.56732737,12.62410219,0.066,-57,0,0,0,0,0,0,0,0,7.622706116,8.321993091,0.652,-54,5.623121236,6.803652254,0.15,-51,22.94005316,24.94398928,0.131,-76,1.806554065,1.915828802,0.058,-52,-0.3278167,0.09092726,9.910473,0.010231691,-0.020616096,0.045049984,-5.2875,15.0125,28.0625,0.28715703,-0.009169593,0.03306575,9.04214433,-0.954061856,1,4
428600,9.099492908,10.72635278,0.064,-61,11.57595207,12.62410219,0.131,-55,0,0,0,0,0,0,0,0,7.629144245,8.684618644,0.055,-56,5.616942565,7.117459167,0.099,-51,22.9478316,25.29505881,0.121,-75,1.802081517,1.996337647,0.191,-48,-0.47258246,0.927817,9.686745,0.016187452,0.06352811,0.066124216,-5.1125,15.0375,27.2125,0.29689077,-0.09537806,0.048747856,9.048752577,-0.959608247,1,4
428800,9.10665049,10.9315712,0.14,-61,11.58457678,12.12569569,0.107,-60,0,0,0,0,0,0,0,0,7.635586695,8.410150118,0.148,-58,5.610770354,7.039264805,0.066,-52,22.95561065,25.81315796,0.213,-75,1.797639245,2.036518844,0.11,-49,-0.66759753,0.040677983,9.799805,-0.002596101,-0.03436016,-0.003970507,-4.7625003,15.462501,27.725,0.18469732,-0.004141275,0.068018466,9.055360825,-0.965154639,1,4
429000,9.113810617,10.71634191,0.072,-61,11.59320149,12.51701758,0.055,-57,0,0,0,0,0,0,0,0,7.642033453,8.488286576,0.145,-56,5.604604627,7.078362523,0.055,-52,22.96339031,25.46109102,0.05,-72,1.793227476,2.116748686,0,-48,-0.20697916,0.06281159,9.80818,0.003817795,0.012980504,0.057266932,-4.7625003,15.3125,28.7125,0.26809156,-0.006402488,0.021099577,9.061969072,-0.970701031,1,4
429200,9.120973284,10.48208166,0.146,-61,11.60182621,12.32085878,0.074,-61,0,0,0,0,0,0,0,0,7.648484509,8.304962372,0.389,-55,5.598445404,7.039264805,0.061,-52,22.97117057,24.90498143,0.07,-78,1.788846435,2.277767328,0.059,-47,-0.16211374,-0.11365908,9.752547,-0.002748813,-0.01267508,0.000916,-4.65,15.075,28.862501,0.26423457,0.011652159,0.016621178,9.06857732,-0.976247423,1,4
429400,9.128138483,10.48208166,0.146,-61,11.61045093,12.32085878,0.074,-61,0,0,0,0,0,0,0,0,7.654939851,8.304962372,0.389,-55,5.592292708,7.039264805,0.061,-52,22.97895144,24.90498143,0.07,-78,1.78449635,2.277767328,0.059,-47,-0.4121637,0.05682954,9.856635,0.003970507,0.004886778,-0.030542362,-4.775,15.1875,28.862501,0.23303665,-0.005760514,0.041791514,9.075185567,-0.981793814,1,4
429600,9.135306211,10.87351024,0.106,-61,11.61907565,12.43895498,0.055,-61,0,0,0,0,0,0,0,0,7.66139947,8.304962372,0.204,-61,5.58614656,6.99916345,0.167,-52,22.98673291,24.82696566,0.146,-77,1.780177445,2.116748686,0.096,-47,-0.32063824,0.061615184,9.772287,0.002596101,-0.012980504,-0.016034741,-4.0125003,15.125,28.675001,0.20262393,-0.006301619,0.032799207,9.081793814,-0.987340206,1,4
429800,9.142476461,10.99063256,0.165,-64,11.62770038,13.73890476,0.075,-63,0,0,0,0,0,0,0,0,7.667863354,8.253869456,0.143,-63,5.58000698,6.881860214,0.102,-52,22.99451498,25.373074,0.876,-73,1.775889949,1.915828802,0.199,-48,-0.47856453,0.22731815,9.768699,0.00671932,0.008399149,-0.041537613,-5.25,15.275001,29.075,0.2561398,-0.023237998,0.048950456,9.088402062,-0.992886598,1,4
430000,9.149649226,11.07872285,0.157,-66,11.63632511,13.33763131,0.055,-66,0,0,0,0,0,0,0,0,7.674331492,8.282922431,0.152,-59,5.573873992,6.99916345,0.102,-51,23.00229766,26.8973531,0.201,-71,1.771634091,2.277767328,0.111,-47,-0.41874397,0.32362926,9.830912,0.004428643,-0.012216945,-0.05619795,-4.9500003,15.05,29.2,0.25723615,-0.032877885,0.04256889,9.095010309,-0.99843299,1,4
430200,9.156824502,10.87351024,0.168,-67,11.64494984,12.8302611,0,-65,0,0,0,0,0,0,0,0,7.680803873,8.684618644,0.151,-57,5.567747615,6.960063505,0.148,-52,23.01008094,25.40307981,0.096,-69,1.767410099,2.31768009,0.059,-50,-0.4671986,-0.010169496,9.794421,-0.006413896,-0.004275931,0.004581355,-5.1375003,14.900001,28.8875,0.24641159,0.001037115,0.047664355,9.101618557,-1.003979381,1,4
430400,9.164002281,10.65327297,0.588,-64,11.65357458,12.74219385,0.194,-59,0,0,0,0,0,0,0,0,7.687280488,8.547388139,0.194,-59,5.561627874,6.725439465,0.337,-52,23.01786482,25.9591852,0.232,-72,1.7632182,1.538806031,1.037,-46,-0.39361933,0.17108682,9.846465,0.004123219,0.01007898,0.11224318,-3.875,14.8875,29.65,0.18491222,-0.017359845,0.039954424,9.108226804,-1.009525773,1,4
430600,9.171182559,10.65327297,0.588,-64,11.66219932,12.74219385,0.194,-59,0,0,0,0,0,0,0,0,7.693761325,8.547388139,0.194,-59,5.555514788,6.725439465,0.337,-52,23.0256493,25.9591852,0.232,-72,1.759058626,1.538806031,1.037,-46,-0.25902304,-0.23928227,9.647263,0.010384403,-0.002443389,-0.04031592,-3.6375,15.5625,29.5,0.17285728,0.02478911,0.026842933,9.114835052,-1.015072165,1,4
430800,9.178365328,10.7854165,0.058,-62,11.67082407,12.31185136,0.983,-56,0,0,0,0,0,0,0,0,7.700246374,8.762746658,0.062,-59,5.549408382,7.058312546,0.135,-53,23.03343438,26.34025484,0.367,-75,1.754931605,1.662436766,0.958,-48,-0.14177474,0.17766708,9.827323,0.00503949,0.001068983,0.058488626,-4.35,14.85,29.3375,0.26767662,-0.01807504,0.014425587,9.121443299,-1.020618557,1,4
431000,9.185550584,10.36494713,0.146,-60,11.67944882,12.9173267,0.097,-61,0,0,0,0,0,0,0,0,7.706735623,8.801809814,0.114,-57,5.543308677,7.117459167,0.085,-54,23.04122006,26.88735138,0.522,-72,1.75083737,2.477040371,0.098,-50,-0.4211368,-0.05383851,9.614362,-0.007635591,-0.009162709,-0.003970507,-3.5,15.3125,29.825,0.14063549,0.005594378,0.043774903,9.128051546,-1.026164948,1,4
431200,9.192738321,10.87351024,0.172,-60,11.68807357,12.97637068,0.111,-59,0,0,0,0,0,0,0,0,7.713229063,7.892177393,1.008,-59,5.537215693,7.039264805,0.15,-54,23.04900635,27.04337819,0.184,-75,1.746776148,1.905492062,0.628,-49,-0.54675996,-0.09212367,9.750752,0.001068983,0.020463383,0.07437065,-4.4625,15.225,30.5125,0.17526385,0.009432755,0.05601496,9.134659794,-1.03171134,1,4
431400,9.199928532,10.87351024,0.323,-64,11.69669833,12.63411002,0.074,-61,0,0,0,0,0,0,0,0,7.719726683,8.253869456,0.186,-58,5.531129455,7.029239575,0.097,-54,23.05679323,25.56911176,2.107,-76,1.742748172,2.556565078,0.057,-49,-0.52342993,-0.020338992,9.7501545,0.004428643,0.001221695,0.1719535,-2.7,15.3875,29.95,0.0704709,0.002083015,0.05363279,9.141268041,-1.037257732,1,4
431600,9.207121213,10.9025408,0.07,-70,11.70532309,12.16973295,0.548,-64,0,0,0,0,0,0,0,0,7.726228472,7.568502164,0.738,-54,5.525049983,6.686331206,0.387,-57,23.06458071,26.42827064,0.113,-68,1.738753672,2.116748686,0.022,-50,-0.08673982,0.56350976,9.758529,0.013285928,0.003054236,0.01343864,-3.1625001,15.462501,29.800001,0.20816916,-0.05767903,0.008888383,9.147876289,-1.042804124,1,4
431800,9.214316357,10.9025408,0.07,-70,11.71394786,12.16973295,0.548,-64,0,0,0,0,0,0,0,0,7.732734419,7.568502164,0.738,-54,5.518977302,6.686331206,0.387,-57,23.07236878,26.42827064,0.113,-68,1.734792881,2.116748686,0.022,-50,-0.29671,0.08075777,9.7681,0.00335966,0.002596101,0.08414421,-2.4875,15.7875,31.2875,0.09862469,-0.0082635,0.03036607,9.154484536,-1.048350515,1,4
432000,9.221513959,10.95159208,0.153,-70,11.72257263,12.38991525,0.215,-59,0,0,0,0,0,0,0,0,7.739244515,7.60758674,0.954,-55,5.512911432,7.000165998,0,-59,23.08015746,24.82696566,0.362,-71,1.730866028,2.237822379,0.095,-50,-0.56350976,0.16510476,9.79143,0.004734066,0.011300675,0.004886778,-2.7375,15.1125,30.612501,0.06665085,-0.016832724,0.05748791,9.161092784,-1.053896907,1,4
432200,9.228714011,11.10775229,0.096,-71,11.7311974,12.50700959,0.164,-60,0,0,0,0,0,0,0,0,7.745758748,8.489288309,0.086,-56,5.506852397,6.60811085,0.148,-61,23.08794672,26.54529148,0.18,-72,1.726973345,0.110199819,1.499,-46,-0.25962126,0.23389842,9.767502,0.000458,-0.004886778,-0.041690327,-3.2,15.2,30.625,0.16346473,-0.023933573,0.026573852,9.167701031,-1.059443299,1,4
432400,9.235916509,10.75638527,0,-70,11.73982218,11.55819021,0.898,-57,0,0,0,0,0,0,0,0,7.752277109,7.010191438,0.294,-58,5.50080022,6.881860214,0.102,-62,23.09573659,24.3188605,0.225,-73,1.723115065,2.31768009,0.059,-51,-0.43609193,0.31345975,9.763913,-0.002443389,-0.003665084,0.064444385,-2.825,15.6125,31.300001,0.09734832,-0.032060944,0.044633977,9.174309278,-1.064989691,1,4
432600,9.243121449,10.9025408,0.127,-66,11.74844696,12.82926035,0.088,-61,0,0,0,0,0,0,0,0,7.758799586,8.569425652,0.28,-54,5.494754921,6.706386881,0.062,-63,23.10352705,24.55290948,0.331,-73,1.71929142,1.290525474,1.037,-48,-0.23629123,0.23389842,9.782457,-0.010689827,0.005344913,0.11438115,-2.6000001,16.1625,32.3,0.11770522,-0.023898462,0.024149893,9.180917526,-1.070536082,1,4
432800,9.250328822,11.22486953,0.205,-68,11.75707174,12.11868974,0.961,-58,0,0,0,0,0,0,0,0,7.765326171,8.657573794,0.484,-63,5.488716526,6.618139391,0.152,-62,23.1113181,24.43588511,0.093,-74,1.715502639,2.437241063,0.055,-51,-0.086141616,-0.2416751,9.817153,0.008246438,0.004123219,0.014660334,-2.2125,15.5625,31.4375,0.11802515,0.024611717,0.008774377,9.187525773,-1.076082474,1,4
433000,9.257538625,10.87351024,0.092,-64,11.76569653,12.03061432,0.914,-61,0,0,0,0,0,0,0,0,7.771856851,8.869918602,0.067,-63,5.482685055,6.558969736,0.097,-61,23.11910975,24.28985436,0.213,-71,1.711748955,2.237822379,0,-48,-0.6586244,0.26919255,9.745967,0.005192202,-0.007788302,-0.098957255,-2.7125,15.2375,31.2875,0.04151341,-0.027551087,0.06747658,9.194134021,-1.081628866,1,4
433200,9.264750851,10.87351024,0.092,-64,11.77432132,12.03061432,0.914,-61,0,0,0,0,0,0,0,0,7.778391618,8.869918602,0.067,-63,5.476660533,6.558969736,0.097,-61,23.126902,24.28985436,0.213,-71,1.7080306,2.237822379,0,-48,-0.1698904,0.23868406,9.764511,0.002137966,0.012827792,-0.0684149,-2.5625,15.125,32.0875,0.13888668,-0.02443547,0.017397005,9.200742268,-1.087175258,1,4
433400,9.271965493,10.96160248,0.173,-63,11.78294612,12.5950794,0,-63,0,0,0,0,0,0,0,0,7.784930459,6.403509116,0.451,-55,5.470642982,6.558969736,0.099,-55,23.13469483,27.48345218,0,-71,1.704347804,2.277767328,0.147,-49,-0.22612174,0.39661035,9.933804,0.013896775,-0.002290677,-0.029167956,-2.15,15.9375,32.1125,0.09658537,-0.039893813,0.022758927,9.207350515,-1.092721649,1,4
433600,9.279182549,10.87351024,0.146,-63,11.79157092,12.15472028,0.706,-58,0,0,0,0,0,0,0,0,7.791473367,8.34202907,0.337,-62,5.464632425,6.647221675,0.082,-56,23.14248826,27.30742287,0.138,-77,1.700700799,1.800877841,0.598,-48,-0.85124665,-0.055633128,9.749556,0.006413896,0.034054734,-0.09880454,-2.75,16.1375,31.975,-0.002550385,0.005684534,0.08709047,9.213958763,-1.098268041,1,4
433800,9.28640201,10.24780952,0.201,-66,11.80019572,12.6801459,0.078,-55,0,0,0,0,0,0,0,0,7.798020329,9.222456072,0.456,-60,5.458628885,6.735467022,0.055,-55,23.15028228,26.19422839,0.85,-73,1.697089815,2.3575623,0.095,-47,-0.4331009,0.10827523,9.698709,-0.017256435,0.007024744,0.053296424,-1.8000001,16.237501,32.600002,0.021662341,-0.011152303,0.04462588,9.22056701,-1.103814433,1,4
434000,9.293623872,10.91255131,0.153,-70,11.80882053,12.5660565,0.073,-59,0,0,0,0,0,0,0,0,7.804571337,10.95359416,0.143,-59,5.452632386,6.793625247,0.104,-55,23.15807689,31.79106832,0.208,-71,1.693515083,2.556565078,0.147,-48,-0.42771706,-0.98584294,10.083953,-0.002137966,0.00335966,0.046118967,-1.875,15.575,32.2625,0.027141614,0.097366855,0.042390205,9.227175258,-1.109360825,1,4
434200,9.300848129,10.95159208,0.072,-67,11.81744534,12.4189388,0.137,-59,0,0,0,0,0,0,0,0,7.811126378,8.713666507,1.093,-61,5.44664295,6.941014407,0.132,-56,23.16587209,23.70372715,0.088,-76,1.689976833,2.116748686,0.097,-49,-0.13160525,0.058624156,9.828519,-0.009773556,-0.02260135,-0.022295926,-2.175,15.8,32.7625,0.110806204,-0.005964094,0.013389341,9.233783505,-1.114907216,1,4
434400,9.308074776,10.95159208,0.072,-67,11.82607015,12.4189388,0.137,-59,0,0,0,0,0,0,0,0,7.817685445,8.713666507,1.093,-61,5.440660601,6.941014407,0.132,-56,23.17366788,23.70372715,0.088,-76,1.686475294,2.116748686,0.097,-49,-0.21415763,-0.098703936,9.985249,-0.014660334,0.008551862,-0.02351762,-1.8000001,16.237501,32.600002,0.06636475,0.009882381,0.021444114,9.240391753,-1.120453608,1,4
434600,9.315303806,11.34198435,0.087,-69,11.83469497,12.36089159,0.192,-56,0,0,0,0,0,0,0,0,7.824248526,10.05357429,0.292,-62,5.434685363,7.039264805,0.061,-55,23.18146425,24.66993362,0.555,-68,1.683010695,2.237822379,0.015,-50,-0.28713873,-0.037686955,9.826126,-0.012980504,0.007024744,-0.049173206,-2.2625,16.175001,32.95,0.07952334,0.003833727,0.029213652,9.247,-1.126,1,4
434800,9.322535215,11.22486953,0.143,-67,11.84331979,12.33186782,0.097,-59,0,0,0,0,0,0,0,0,7.830815612,10.68931247,0.157,-59,5.42871726,6.725439465,0.055,-55,23.18926122,24.23084183,0.217,-67,1.679583265,3.487338383,0.06,-53,-0.5706882,-0.20638095,9.80818,0.008857286,0.004581355,-0.1719535,-2.1375,16.0625,33.775,0.010257032,0.021003101,0.058119394,9.253608247,-1.131546392,1,4
435000,9.329768997,11.10775229,0.033,-64,11.85194462,12.2828274,0.065,-60,0,0,0,0,0,0,0,0,7.837386692,8.606488308,0.041,-59,5.422756312,6.764546474,0.088,-54,23.19705878,24.34786662,0.169,-67,1.676193233,3.220416277,0.1,-52,-0.7471589,0.0634098,9.717253,0.00335966,0.018478129,0.01099525,-2.7375,16.275,33.3125,0.010934593,-0.00650619,0.07673894,9.260216495,-1.137092784,1,4
435200,9.337005145,11.1958407,0.133,-70,11.86056944,12.50700959,0.789,-58,0,0,0,0,0,0,0,0,7.843961755,10.75738635,1.141,-62,5.416802547,6.764546474,0.088,-55,23.20485692,24.23084183,0.217,-68,1.672840826,2.80478181,0.097,-51,-0.41455653,-0.124426775,9.796216,0.004123219,-0.003970507,0.040163208,-2.1875,16.8375,33.3125,0.044992853,0.012689474,0.042292792,9.266824742,-1.142639175,1,4
435400,9.344243657,10.96160248,0.07,-69,11.86919428,12.88830493,0.27,-59,0,0,0,0,0,0,0,0,7.850540793,10.53514162,0.756,-63,5.410855986,6.793625247,0.104,-56,23.21265565,26.27224256,0.285,-68,1.669526269,0.903929754,1.284,-52,-0.5054838,0.093918286,9.740582,-0.004734066,-0.00503949,0.049784053,-2,15.825,33.7625,0.015972635,-0.009628704,0.05184811,9.27343299,-1.148185567,1,4
435600,9.351484524,10.96160248,0.07,-69,11.87781911,12.88830493,0.27,-59,0,0,0,0,0,0,0,0,7.857123796,10.53514162,0.756,-63,5.404916654,6.793625247,0.104,-56,23.22045496,26.27224256,0.285,-68,1.66624979,0.903929754,1.284,-52,-0.37986058,-0.07238288,9.701101,-0.000916,0.017409148,0.12430742,-2.1125,16.2,34.287502,0.04671809,0.007455454,0.039136447,9.280041237,-1.153731959,1,4
435800,9.358727742,11.72334236,0.065,-69,11.88644396,12.10567867,0.677,-58,0,0,0,0,0,0,0,0,7.863710753,10.40599462,0.242,-59,5.398984573,6.529885221,0.082,-55,23.22825487,27.24941313,0.095,-70,1.663011612,2.156802263,0.11,-48,-0.59760743,-0.23150559,9.741181,0.007482879,0.002748813,-0.01099525,-1.3125,16.275,33.5875,-0.043718897,0.023716614,0.061271768,9.286649485,-1.159278351,1,4
436000,9.365973305,11.46009777,0.101,-65,11.8950688,12.21877412,0.792,-58,0,0,0,0,0,0,0,0,7.870301653,9.310584085,0,-55,5.39305977,6.499796997,0.102,-57,23.23605535,25.7251414,0.308,-70,1.659811961,2.156802263,0.146,-48,-0.4001996,-0.04366901,9.753145,0.008551862,-0.016492875,-0.009773556,-2.4,16.425001,33.8,0.060989372,0.004473635,0.04100987,9.293257732,-1.164824742,1,4
436200,9.373221208,11.49913475,0.073,-66,11.90369365,12.58507151,0.843,-59,0,0,0,0,0,0,0,0,7.876896489,8.958056932,0.082,-57,5.387142267,6.441624096,0.211,-56,23.24385642,25.13902814,0.185,-72,1.656651059,2.076655003,0.11,-46,-0.30329028,0.21894327,9.800404,0.000458,0.005955761,-0.0452027,-2.3625,16.6875,33.9875,0.0820888,-0.022325829,0.030936839,9.299865979,-1.170371134,1,4
436400,9.380471447,11.34198435,0.101,-68,11.9123185,12.74119308,0.457,-59,0,0,0,0,0,0,0,0,7.88349525,8.781777497,0.305,-59,5.381232088,6.588053506,0.178,-56,23.25165808,24.69993978,0.079,-72,1.653529129,2.156802263,0.055,-47,-0.33439696,0.109471634,9.752547,-0.001068983,0.00503949,-0.023364907,-2.375,16.550001,34.1375,0.0743296,-0.011217865,0.03427474,9.306474227,-1.175917526,1,4
436600,9.387724014,11.22486953,0.106,-72,11.92094335,12.18474559,0.628,-58,0,0,0,0,0,0,0,0,7.890097925,8.628525309,0.713,-55,5.375329259,6.529885221,0.187,-56,23.25946031,24.52390346,0.345,-72,1.650446392,2.196817926,0.059,-48,-0.32841492,-0.07178468,9.754341,-0.001374406,0.002748813,-0.001374406,-1.5875,16.625,34.100002,0.026017021,0.007354955,0.03365588,9.313082474,-1.181463918,1,4
436800,9.394978905,11.22486953,0.106,-72,11.92956821,12.18474559,0.628,-58,0,0,0,0,0,0,0,0,7.896704504,8.628525309,0.713,-55,5.369433801,6.529885221,0.187,-56,23.26726313,24.52390346,0.345,-72,1.647403069,2.196817926,0.059,-48,-0.54376894,0.12203395,9.763314,0.001068983,-0.003206948,-0.00503949,-2.525,16.6625,34.4875,0.03715412,-0.012479247,0.05563764,9.319690722,-1.187010309,1,4
437000,9.402236114,11.10775229,0.087,-73,11.93819307,12.74119308,0.622,-60,0,0,0,0,0,0,0,0,7.903314979,9.368667141,0.199,-56,5.363545741,6.499796997,0.063,-57,23.27506654,24.81696363,0.158,-71,1.644399376,2.156802263,0.11,-46,-0.37746778,0.037686955,9.7908325,-0.001221695,0.003817795,-0.014813046,-2.7375,16.275,34.975002,0.08579058,-0.003846332,0.0385341,9.326298969,-1.192556701,1,4
437200,9.409495636,11.06871266,0.115,-72,11.94681794,12.66313267,0.74,-59,0,0,0,0,0,0,0,0,7.909929339,9.368667141,0.244,-55,5.357665103,6.382444986,0.173,-55,23.28287052,24.84596951,0.072,-70,1.641435532,2.156802263,0.055,-47,-0.4019942,0.09451649,9.813564,0.000153,0.003817795,-0.024586603,-2.4,16.425001,34.787502,0.060476173,-0.009622841,0.040940233,9.332907216,-1.198103093,1,4
437400,9.416757467,10.717343,0.339,-75,11.95544281,13.10346401,0.075,-61,0,0,0,0,0,0,0,0,7.916547576,10.75738635,0.28,-59,5.35179191,6.382444986,0.153,-55,23.29067509,24.96299309,0.186,-71,1.638511754,1.905492062,0.456,-45,-0.43908295,-0.019740786,9.799805,0.002290677,0.002748813,-0.00503949,-3,16.625,34.662502,0.08636703,0.002012385,0.04477533,9.339515464,-1.203649485,1,4
437600,9.424021598,10.48208166,0.146,-73,11.96406768,12.82225503,0.473,-58,0,0,0,0,0,0,0,0,7.923169677,8.694635185,0.062,-60,5.345926188,6.470710935,0.13,-56,23.29848023,24.96299309,0.215,-67,1.635628257,1.487199045,0.395,-48,-0.36909288,0.109471634,9.799805,0.002443389,-0.000764,-0.006261184,-2.4,16.425001,34.9625,0.067410365,-0.01116242,0.037645493,9.346123711,-1.209195876,1,4
437800,9.431288028,10.48208166,0.146,-73,11.97269256,12.82225503,0.473,-58,0,0,0,0,0,0,0,0,7.929795635,8.694635185,0.062,-60,5.340067961,6.470710935,0.13,-56,23.30628595,24.96299309,0.215,-67,1.632785254,1.487199045,0.395,-48,-0.39182472,0.032901313,9.795019,0,0.002748813,-0.009926268,-2.6000001,17.175001,35.675,0.06860989,-0.003356287,0.03998113,9.352731959,-1.214742268,1,4
438000,9.438556749,10.63825644,0,-67,11.98131744,13.12247781,0.079,-61,0,0,0,0,0,0,0,0,7.93642544,9.222456072,0.103,-57,5.334217254,6.215922779,0.15,-55,23.31409226,24.82696566,0.231,-67,1.629982956,1.875494868,0.095,-50,-0.34456646,0.12323037,9.757333,-0.001221695,0.005192202,-0.009926268,-2.7,16.5375,34.15,0.092450954,-0.012620976,0.035298925,9.359340206,-1.22028866,1,4
438200,9.445827757,10.99063256,0.194,-67,11.98994232,12.61709669,0.578,-60,0,0,0,0,0,0,0,0,7.943059082,9.076238208,0.185,-59,5.328374092,6.324265649,0.133,-55,23.32189914,24.82696566,0.162,-67,1.627221574,1.538806031,0.376,-52,-0.44027936,0.14237295,9.789038,-0.001527118,-0.003054236,0.005955761,-2.525,16.6625,34.8125,0.059252463,-0.014528411,0.044946484,9.365948454,-1.225835052,1,4
438400,9.453101045,11.02967275,0.072,-63,11.99856721,12.88830493,0.073,-60,0,0,0,0,0,0,0,0,7.94969655,8.929011647,0.391,-61,5.322538499,6.499796997,0.063,-56,23.3297066,25.05101068,0.209,-66,1.624501317,2.036518844,0.146,-52,-0.43489552,0.051445685,9.794421,-0.001374406,-0.000764,-0.000153,-2.525,16.6625,34.975002,0.058862034,-0.005247332,0.04437322,9.372556701,-1.231381443,1,4
438600,9.460376609,18.88538228,0.082,-67,12.0071921,13.09345672,0.158,-57,0,0,0,0,0,0,0,0,7.956337837,9.163368867,0.05,-68,5.316710501,6.529885221,0.091,-56,23.33751464,24.69193814,0.792,-67,1.621822391,1.794650105,0.362,-55,-0.5341976,-0.010767702,9.793225,-0.000764,0.003206948,0.031611346,-2.3,17.2125,35.162502,0.022105059,0.001097873,0.054493666,9.379164948,-1.236927835,1,4
438800,9.467654445,11.46009777,0.172,-67,12.01581699,13.2205484,0.055,-57,0,0,0,0,0,0,0,0,7.962982933,8.628525309,1.248,-58,5.310890122,6.412536472,0.145,-55,23.34532325,24.72894571,0.11,-68,1.619185002,1.956108637,0.058,-54,-0.35413775,0.05682954,9.800404,0.000458,-0.000458,0.031611346,-2.525,16.5375,35.3125,0.07627547,-0.005794847,0.0361193,9.385773196,-1.242474227,1,4
