M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
28966.92905,12.04909975,13.68987221,0.09,-49,13.31627633,14.63546159,0.045,-52,0,0,0,0,0,0,0,0,7.281701447,8.257876785,0.015,-45,0,0,0,0,0,0,0,0,4.644822072,10.49910096,0.27,-49,-0.12023934,0.17467605,9.925428,0.007177667,0.004734206,0.054825157,10.2114,13.847,62.2322,-0.71016484,-0.017595734,0.01211368,12.03595268,0.562714819,2,4
29463.54042,12.01995534,13.74390807,0.105,-48,13.27885509,14.80756077,0.075,-51,0,0,0,0,0,0,0,0,7.245289526,8.328003902,0.015,-47,0,0,0,0,0,0,0,0,4.640356437,10.29987107,0.12,-51,0.41754755,-0.026919255,9.650253,0.000916,0.008093964,0.048716504,10.418799,14.1276,61.829597,-0.4958802,0.002786872,-0.04324107,12.0056538,0.586176837,2,4
29949.94016,12.0005544,13.55678266,0.075,-48,13.25391045,14.40132286,0.06,-52,0,0,0,0,0,0,0,0,7.22102589,8.402135978,0.12,-47,0,0,0,0,0,0,0,0,4.637552881,8.038464779,0.18,-56,-0.33200413,-0.089132644,9.793225,0.003359759,0.006872234,0.029168816,10.1382,14.4936,61.512398,-0.68188316,0.009095984,0.033888433,11.98545455,0.601818182,2,4
30380.17917,11.9811765,13.73690344,0.075,-47,0,0,0,0,0,0,0,0,0,0,0,0,7.196771133,8.946038229,0.345,-50,2.923622191,6.029303442,0.075,-46,25.48095767,114.7289105,0,-59,4.634888439,10.11264679,0.225,-52,-1.0456635,0.07836494,9.4636135,-0.006261369,-0.007635816,0.04505131,10.321199,14.603399,61.914997,-0.87986624,-0.008230382,0.11004665,11.96525529,0.617459527,2,4
30830.81862,11.96182179,13.58380098,0.09,-48,13.20402808,14.27224443,0.06,-53,0,0,0,0,0,0,0,0,7.172525356,8.120621651,0.495,-53,2.94837031,5.982140838,0.045,-48,25.45849684,25.12702577,0.09,-60,4.632363365,5.716173895,0.045,-54,-0.37208393,0.23509483,9.982258,-0.005039638,-0.03191771,0.01450805,10.223599,14.884,61.7076,-0.74985135,-0.023530582,0.03725728,11.94505604,0.633100872,2,4
31283.51263,11.94249036,13.35364254,0.105,-49,13.17909038,14.64346626,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,2.973131947,7.064327569,0.03,-48,25.43604184,26.67031355,0.33,-56,4.629977881,10.31588988,0.225,-53,0.51266223,-0.02632105,9.783653,-0.000611,0.004276057,-0.06627888,9.943,14.4936,61.305,-0.4299033,0.002686617,-0.052351996,11.92485679,0.648742217,2,4
31768.88918,11.91353711,13.43569965,0.075,-49,13.14168822,14.53340167,0.03,-52,0,0,0,0,0,0,0,0,7.111950776,7.424182177,0,-53,3.010299024,9.247492687,0.24,-51,25.4023703,27.13539386,0.06,-52,4.626661849,6.65223579,0.24,-49,1.422533,0.2416751,9.796814,-0.003665192,-0.024587326,0.05971208,10.418799,14.7864,61.7198,-0.10834531,-0.024407879,-0.14419587,11.89455791,0.672204234,2,4
32239.53961,11.89426438,13.49073756,0.06,-49,0,0,0,0,0,0,0,0,0,0,0,0,7.087737135,7.114451771,0.105,-51,3.035093016,4.994032539,0.075,-49,25.37992993,27.03737717,0.075,-51,4.624626256,8.742714052,0.24,-50,0.010169496,-0.2009971,9.665209,-0.001221731,-0.03436117,0.010842858,10.1748,15.2378,60.585197,-0.54992324,0.02079293,-0.001052175,11.87435866,0.687845579,2,4
32700.49753,11.87501532,13.45871554,0.06,-50,13.09182694,82.95849324,0.345,-53,0,0,0,0,0,0,0,0,7.063532885,7.099414694,0.15,-50,3.059899409,5.280380289,0.03,-48,25.35749543,27.04137785,0.03,-52,0,0,0,0,-0.43848476,0.22013968,9.953544,0.008246681,0.01786781,0.04016439,9.9674,15.0426,60.585197,-0.74412894,-0.02209169,0.04402467,11.8541594,0.703486924,2,4
33136.94761,11.85579007,55.82176077,0.18,-49,0,0,0,0,0,0,0,0,0,0,0,0,7.039338131,7.568502164,0.075,-48,3.084717886,4.821141877,0.12,-50,25.33506684,26.291246,0.42,-55,4.620976107,5.555545338,0.36,-48,-0.50069815,0.29132617,9.796216,-0.005039638,-0.02107485,0.03894266,10.1748,15.2378,60.4876,-0.77775663,-0.029691147,0.051066943,11.83396015,0.719128269,2,4
33596.55068,11.83658874,13.31861795,0.105,-53,13.04197521,13.97906091,0.03,-52,0,0,0,0,0,0,0,0,7.015152968,7.58052828,0.015,-46,3.109548167,4.962876585,0.06,-51,25.31264416,25.41608233,0.255,-57,4.619361892,5.146769958,0.135,-49,-1.2867404,0.000598,9.792626,-0.000458,-0.007635816,-0.06505715,9.6868,16.2626,60.5364,-0.8218806,-6.06E-05,0.13065042,11.8137609,0.734769614,2,4
34098.492,11.80783182,13.06043261,0.255,-55,13.00459274,14.40832707,0.09,-52,0,0,0,0,0,0,0,0,6.97889342,7.74086875,0.06,-45,3.146815113,7.95630467,0.18,-53,25.27902125,28.6866429,0.255,-56,4.617204554,7.134500964,0.15,-48,0.30388847,-0.061016977,9.764511,0.003359759,0.009315695,0.031612277,10.2846,15.7014,60.1826,-0.48179656,0.006245746,-0.031111687,11.78346202,0.758231631,2,4
34595.57281,11.78869077,6.25304158,0.255,-55,12.97967413,13.95904811,0.045,-53,0,0,0,0,0,0,0,0,6.954732665,7.537434311,0.045,-45,3.171673705,11.41405384,0.285,-52,25.2566134,27.28741952,0.06,-52,4.615942509,5.547512956,0.255,-49,-0.53359944,0.20039889,9.868001,-0.000611,0.010537425,-0.060170226,9.7844,15.6038,60.2558,-0.7355464,-0.02027555,0.0540211,11.76326276,0.773872976,2,4
35051.64532,11.76957406,13.16550892,0.345,-55,12.95475797,14.00607814,0.045,-52,0,0,0,0,0,0,0,0,6.930581859,7.43220028,0.045,-44,3.196543146,7.855102864,0.09,-50,25.23421154,27.01437323,0.03,-51,4.614821554,5.354706715,0.09,-49,0.41575295,0.28295127,9.982258,-0.001832596,0.020158553,-0.036957346,10.004,15.9698,59.5604,-0.48491257,-0.028313296,-0.041625135,11.74306351,0.789514321,2,4
35518.57167,0,0,0,0,12.92984428,13.98706603,0.075,-52,0,0,0,0,0,0,0,0,6.906441102,7.408145854,0.105,-42,3.221423196,9.729160498,0.105,-52,25.21181565,27.01437323,0,-52,4.613841787,6.002210343,0.06,-46,-0.7148558,0.42831525,9.862019,-0.001527163,-0.005345071,-0.023365596,9.638,16.4212,59.023598,-0.78509694,-0.043290075,0.07235919,11.72286426,0.805155666,2,4
35874.79437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0259227,0.04965107,10.049257,0.000916,-0.028405234,-0.06261369,9.503799,16.6408,60.2192,-0.7609595,-0.004915183,0.10173693,11.70266501,0.820797011,2,4
36313.36366,11.71237103,13.53676904,0.06,-55,12.88002434,14.13916207,0.06,-51,0,0,0,0,0,0,0,0,6.858190152,7.47930585,0,-42,3.271214159,5.617793161,0.105,-51,25.16704187,25.94418241,0.255,-56,4.612306154,6.723433944,0.105,-50,-0.8847462,0.20817557,9.720243,-0.006261369,-0.010079277,0.04627304,9.1988,17.019,60.2924,-0.7483387,-0.021325301,0.09077086,11.68246575,0.836438356,2,4
36772.06113,11.6933528,13.31461513,0.12,-55,12.85511812,13.86198546,0.105,-52,0,0,0,0,0,0,0,0,6.834080181,7.475296917,0.06,-42,0,0,0,0,25.14466403,25.66613023,0.315,-57,4.611750436,6.942016998,0.06,-52,-0.4749753,-0.07058827,9.774082,0.003665192,-0.011148291,0.069485925,9.1256,17.1898,59.6824,-0.598446,0.007213347,0.04855719,11.6622665,0.852079701,2,4
37122.40631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2853441,0.05922236,9.958928,0.006872234,0.004428773,-0.017256944,9.2232,16.531,59.6092,-0.5940226,-0.005944151,0.028644253,11.64206725,0.867721046,2,4
37469.30519,11.65539124,13.388667,0.42,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044865426,-0.52522457,9.600004,-0.00290161,0.014202617,0.01695151,9.1988,16.9214,60.4022,-0.43895805,0.054655787,0.004673446,11.621868,0.883362391,2,4
37842.88853,11.63644814,15.89013543,0.54,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20458634,-0.002392823,9.87817,-0.001374447,-0.005192355,0.04260785,8.9182,16.4334,59.9996,-0.5532804,0.000242,0.020707995,11.60166874,0.899003736,2,4
38186.7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86261255,0.15194423,9.768699,-0.00412334,0.01786781,0.021838432,9.028,17.0922,59.5848,-0.22814952,-0.015492664,-0.08807528,11.59156912,0.906824408,2,4
38542.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20338993,0.07178468,9.773484,0.012980887,0.000764,-0.057726767,9.15,17.3606,58.9748,-0.43770868,-0.007343118,-0.020807378,11.57136986,0.922465753,2,4
38894.19521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26141587,-0.03589234,9.687941,0.005345071,0.020158553,-0.08460484,8.9426,18.031599,59.4506,-0.52384216,0.003703482,0.02697709,11.55117061,0.938107098,2,4
39231.67088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43788654,0.15373886,9.887143,0.007177667,-0.025809057,-0.001374447,8.1252,17.4826,60.438797,-0.57786095,-0.015532893,0.044259556,11.54107098,0.945927771,2,4
39567.58197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22731815,-0.00418744,9.763913,0.002138028,0.004428773,0.013286319,8.662,17.3606,58.8528,-0.39702946,0.000429,-0.023277255,11.52087173,0.961569116,2,4
39988.65558,11.54211453,20.20081308,0.255,-60,12.65596037,14.08412756,0.075,-50,0,0,0,0,0,0,0,0,6.64158727,6.962068658,0.045,-48,3.495739036,7.228728519,0.06,-49,0,0,0,0,4.612399138,7.161566937,0.075,-44,-0.30149564,0.37806597,10.086346,-0.003970624,0.003207043,0.009621128,9.0402,17.177599,59.3774,-0.62594396,-0.037448697,0.029882565,11.50067248,0.977210461,2,4
40339.50018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79920274,-0.2865405,9.927223,0.024740042,-0.020158553,-0.3182608,7.1614,17.1654,59.6946,-0.12369086,0.028763095,-0.08033292,11.48047323,0.992851806,2,4
40677.58738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15014961,-0.33559337,9.779466,0.002138028,-0.01985312,-0.016035212,7.9788,16.775,58.8406,-0.44176984,0.034298625,0.015352354,11.46027397,1.008493151,2,4
41106.66575,11.48582435,13.20853981,0.315,-55,12.58131937,14.24122537,0.015,-49,0,0,0,0,0,0,0,0,6.569587533,7.149537677,0.03,-47,3.570733402,6.871833816,0.105,-49,24.89891033,26.30324816,0.045,-51,4.614976437,6.476728804,0.045,-42,-0.5880362,-0.17168503,9.659825,-0.006414085,0.006872234,0.021838432,7.8812,17.531399,58.9138,-0.55254716,0.017738396,0.060799383,11.44007472,1.024134496,2,4
41561.05137,11.46711339,141.0221136,0.39,-54,12.5564444,14.17818638,0.075,-50,0,0,0,0,0,0,0,0,6.545611048,6.974099512,0.075,-49,3.595746958,6.417551636,0.075,-50,24.87660612,26.32325177,0.045,-51,4.616118003,6.374420444,0.045,-43,-1.0295119,-0.14057833,9.698111,0.007941248,0.020158553,-0.06872234,5.5266,17.799799,59.096798,-0.56192255,0.014413444,0.10575984,11.41987547,1.039775841,2,4
42015.24221,11.44842885,13.22855412,0.045,-53,12.53157213,14.04910545,0.06,-49,0,0,0,0,0,0,0,0,6.521646485,6.570001598,0.045,-51,3.620767976,6.852783449,0.075,-47,24.85430814,26.0572033,0.03,-50,4.617400631,5.720189158,0.06,-43,0.58265233,0.14536397,9.863813,-0.007635816,-0.01863139,-0.000153,8.4668,17.0678,58.7552,-0.29873145,-0.014710392,-0.059001125,11.39967621,1.055417186,2,4
42510.13194,11.42045188,12.98237513,0.09,-53,12.49426883,14.03309531,0.06,-50,0,0,0,0,0,0,0,0,6.485722301,6.852783449,0.075,-50,3.658313133,6.42557585,0.09,-51,24.82087293,25.82716059,0.045,-54,4.619588821,5.782423022,0.09,-45,0.78723866,0.08973085,9.887741,0.006108652,-0.0355829,0.001069014,7.2834,17.726599,59.0846,-0.14848645,-0.009046086,-0.07945005,11.36937733,1.078879203,2,4
42979.86578,11.40183399,12.86128458,0.105,-52,12.4694034,14.20920561,0.03,-50,0,0,0,0,0,0,0,0,6.461788145,6.978109773,0.075,-49,3.68335211,5.927950826,0.075,-54,24.79859064,25.90117441,0.045,-53,4.621223583,5.688066455,0.03,-45,-0.43130627,-0.24646074,9.44148,-0.00412334,0.03359759,0.04138612,6.5392,18.0682,58.0354,-0.43873212,0.026070934,0.045650326,11.34917808,1.094520548,2,4
43431.30931,11.38324298,12.95035135,0.12,-52,12.44454073,13.45471278,0.075,-52,0,0,0,0,0,0,0,0,6.437866387,7.181615487,0.06,-47,3.708398021,6.79763606,0.09,-49,24.77631466,25.86616788,0.03,-50,4.622998946,5.453125342,0.09,-45,0.6879365,0.0317049,9.659226,-0.004886922,-0.041691553,0.008399397,7.8079996,18.178,58.096397,-0.20080341,-0.003274039,-0.07110061,11.32897883,1.110161893,2,4
43919.01239,11.35540716,12.82926035,0.045,-52,12.40725193,223.5064407,0,-55,0,0,0,0,0,0,0,0,6.402007298,7.27183065,0.075,-46,3.745979587,6.633182042,0.06,-50,24.74291253,25.69413554,0.06,-49,4.625925257,5.802497393,0.075,-46,-2.1367905,-0.023928227,9.77827,0.005497787,0.007941248,-0.074830994,7.503,17.994999,58.2794,-0.8287666,0.002390662,0.2151424,11.29867995,1.13362391,2,4
44401.03681,11.33688394,12.8022398,0.045,-51,12.38239624,13.75191336,0.09,-53,0,0,0,0,0,0,0,0,6.378117147,7.255792789,0.09,-45,3.771042229,6.351349542,0.045,-50,24.72065238,25.65512814,0.045,-49,4.628051388,6.014251824,0.06,-46,0.6227321,-0.22073789,9.612567,-0.006108652,-0.05009095,0.023060163,7.0516,17.9706,57.461998,-0.17054427,0.022911422,-0.06469272,11.2784807,1.149265255,2,4
44875.37718,11.31838806,12.66113111,0.105,-51,12.35754335,12.66913734,0.27,-53,0,0,0,0,0,0,0,0,6.354239883,7.165576669,0.075,-46,3.79611134,4.891511934,0.075,-53,24.69839858,25.44008697,0.045,-51,4.630317492,6.394481683,0.075,-46,0.53659046,-0.10707881,9.745368,0.002138028,0.010537425,0.03894266,6.832,19.581,58.010998,-0.17775093,0.010970605,-0.055005535,11.25828144,1.1649066,2,4
45358.22557,11.29069584,12.81825199,0.12,-50,0,0,0,0,0,0,0,0,0,0,0,0,6.31844849,6.836740817,0,-46,3.833726825,4.954836022,0.21,-54,24.66502987,25.30306037,0.09,-53,4.63397867,6.189838447,0.09,-48,-0.6263213,-0.16689938,9.631111,-0.006261369,-0.005192355,0.07070765,6.9174,18.9344,58.5356,-0.49269074,0.017290942,0.06493961,11.22798257,1.188368618,2,4
45827.68773,11.27226892,12.90031395,0.06,-50,12.29542362,37.75768956,0.345,-54,0,0,0,0,0,0,0,0,6.2946041,6.570001598,0.06,-47,3.858811539,7.060317557,0.075,-49,24.64279206,25.38107555,0.075,-51,0,0,0,0,0.02871387,-0.09571291,9.645468,0.000764,0.006872234,-0.029474247,6.5392,19.4956,58.194,-0.30711618,0.009922727,-0.00297692,11.20778331,1.204009963,2,4
46305.33055,11.25386984,12.73618923,0.045,-50,12.27058075,13.84997765,0,-53,0,0,0,0,0,0,0,0,6.270773128,6.394481683,0.045,-48,3.883902273,7.009188897,0.105,-50,24.62056067,25.80315609,0.06,-51,4.63934814,6.534899846,0.18,-48,-0.61675006,-0.08135597,9.969097,-0.011301007,0.010537425,0.082924955,6.5758,19.8494,56.9862,-0.46079522,0.008145063,0.06178744,11.18758406,1.219651308,2,4
46778.72838,11.22632368,12.62210062,0.09,-52,12.23332189,13.54077177,0.075,-52,0,0,0,0,0,0,0,0,6.235052152,6.844762158,0.075,-48,3.921549431,7.286865993,0.06,-48,24.58722567,25.82716059,0.06,-51,4.643740119,6.064422891,0.06,-50,0.02751746,0.041874398,9.787841,0.006872234,0.001985312,-0.06994407,6.2585998,19.4834,57.6816,-0.3069074,-0.004278163,-0.002811385,11.15728518,1.243113325,2,4
47291.47134,11.20799475,12.52502395,0.105,-52,12.20848631,14.03309531,0.045,-52,0,0,0,0,0,0,0,0,6.211255388,6.754519154,0.03,-47,3.946654739,4.825163313,0.165,-52,24.56501042,25.80315609,0.06,-52,4.646841369,6.6482245,0.06,-50,-1.2107682,-0.008374879,9.768699,-0.00290161,0.008093964,0.01572978,6.283,19.459,56.8764,-0.5960155,0.000851,0.12331477,11.13708593,1.25875467,2,4
47765.50682,11.18969412,12.53603271,0.045,-53,12.18365365,13.94403848,0.045,-51,0,0,0,0,0,0,0,0,6.187472578,6.844762158,0.105,-46,3.971765691,4.668300012,0.015,-55,24.54280165,25.70913838,0.09,-50,4.650080903,6.323262528,0.045,-49,-0.49830532,-0.07058827,9.7501545,0.001069014,-0.002748894,0.0364992,5.7096,20.483799,56.6324,-0.3902355,0.007230145,0.051063,11.11688667,1.274396015,2,4
48245.57799,11.17142194,12.80624285,0.06,-52,12.15882397,14.22921797,0.06,-51,0,0,0,0,0,0,0,0,6.163703895,7.083374972,0.045,-45,3.996882164,11.43807681,0.09,-52,24.52059939,25.50209891,0.075,-53,4.653458442,5.582653939,0.075,-49,-0.7405786,-0.08673982,9.873982,0.001832596,0.03481932,-0.011148291,5.8072,19.9226,56.546997,-0.45634153,0.008759856,0.07486286,11.09668742,1.29003736,2,4
48717.33828,11.15317834,12.67314046,0.06,-51,12.13399727,14.16617891,0.03,-53,0,0,0,0,0,0,0,0,6.139949497,7.122471481,0.09,-43,4.022004063,4.750760886,0.09,-52,24.49840364,25.22904588,0.06,-54,4.656973681,5.370776108,0.045,-52,-0.64008003,-0.21475583,9.726824,0.005650504,-0.011453724,-0.08460484,4.8068,20.7766,57.083797,-0.37017038,0.022027507,0.06571092,11.07648817,1.305678705,2,4
49195.27008,11.12586684,12.63811315,0.075,-51,12.09676283,14.49137675,0.135,-52,0,0,0,0,0,0,0,0,6.104345048,7.013199056,0.045,-42,4.059696869,5.648915029,0.075,-49,24.46512229,27.88551775,0,-54,4.662504037,5.531447912,0.105,-50,0.75553375,-0.22013968,9.722038,-0.003970624,0.005650504,0.04138612,4.7336,19.7152,56.4982,-0.016287234,0.022571465,-0.07755763,11.04618929,1.329140722,2,4
49679.05182,11.10769531,12.92333119,0.09,-49,12.07194366,14.08813007,0.075,-52,0,0,0,0,0,0,0,0,6.080627097,6.982120022,0.06,-45,4.084831897,5.555545338,0.015,-48,24.44294292,18.54326023,0.345,-54,4.666362137,6.28815267,0.075,-47,0.60777694,-0.13519448,9.783653,0.00290161,0.02367103,-0.113926366,5.1117997,21.618399,56.766598,-0.070515424,0.013790944,-0.06204195,11.02599004,1.344782067,2,4
50236.42365,11.08049259,12.8492755,0.09,-49,12.0347206,14.62745692,0.06,-52,0,0,0,0,0,0,0,0,6.04507812,6.205890428,0.075,-48,4.122543946,5.802497393,0.045,-47,24.40968621,25.22104431,0.24,-54,4.672405227,5.613777338,0.09,-50,-1.7958134,0.19262223,10.410573,-0.000458,0.01282817,-0.013591751,4.453,21.496399,55.937,-0.59569645,-0.018231252,0.17081796,10.99569116,1.368244085,2,4
50708.01349,11.06239402,12.82926035,0.045,-49,12.00990907,14.4793696,0.045,-53,0,0,0,0,0,0,0,0,6.021397696,6.010238015,0.09,-50,4.147691509,6.09251746,0.075,-46,24.38752334,25.99519186,0.045,-54,4.676604068,7.674730028,0.09,-51,-0.44506502,-0.2656033,9.736395,0.002138028,-0.000458,-0.017256944,4.2334,21.045,56.6446,-0.29322714,0.027244229,0.04567968,10.97549191,1.38388543,2,4
51179.68952,11.04432489,12.78622759,0.045,-50,11.98510063,14.8936095,0.045,-52,0,0,0,0,0,0,0,0,5.997732589,6.261067082,0.105,-49,4.172843936,7.717820677,0.075,-47,24.36536707,26.32325177,0.06,-52,4.680938569,7.933259166,0.09,-52,0.43968117,0.21595225,9.939187,-0.014202617,0.012675454,-0.11026118,3.8674,21.496399,56.12,-0.06814266,-0.02170272,-0.044208314,10.95529265,1.399526775,2,4
51649.19859,11.0172767,12.80624285,0.075,-51,11.9478938,14.85058521,0.15,-53,0,0,0,0,0,0,0,0,5.962264063,6.386457234,0.015,-46,4.210581481,5.390862269,0.045,-49,24.33214516,26.33025304,0.015,-51,4.687693871,7.941275024,0.09,-49,-0.36011982,-0.20817557,9.769895,0.000916,-0.007788532,-0.020922136,1.9031999,21.8624,56.217598,-0.17066024,0.021290183,0.036843475,10.92499377,1.422988792,2,4
52106.05703,10.9992818,12.90431695,0.045,-50,0,0,0,0,0,0,0,0,0,0,0,0,5.93863807,6.331287468,0.09,-45,4.235745661,6.154723796,0.03,-48,24.31000555,26.85034497,0.015,-51,4.692365871,10.39398076,0.075,-50,-1.6660028,-0.09750752,9.982856,0.006108652,-0.024587326,0.06093381,2.9768,21.8746,56.461597,-0.49966344,0.009633958,0.16536245,10.90479452,1.438630137,2,4
52573.59174,10.98131685,12.82225503,0.075,-50,0,0,0,0,0,0,0,0,0,0,0,0,5.915028048,6.53891153,0.06,-44,4.2609144,6.319250035,0.06,-49,24.28787264,27.4714502,0.075,-52,4.697172173,8.621513556,0.15,-52,-1.090529,-0.27936205,9.793823,-0.002596177,-0.014966198,0.04627304,2.1715999,21.777,56.839798,-0.34699506,0.028341519,0.110891856,10.88459527,1.454271482,2,4
53036.49669,10.96338198,12.79023065,0.06,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.702112361,6.859802038,0.045,-49,0.019740786,-0.22492532,9.64128,-0.006566802,0.000764,-0.027030786,1.8055999,22.045399,56.302998,-0.07225614,0.023325123,-0.002047525,10.86439601,1.469912827,2,4
53478.81688,10.93653644,12.66113111,0.03,-52,11.83631599,20.79799067,0.33,-55,0,0,0,0,0,0,0,0,5.856074137,6.221942141,0.075,-45,4.323855674,7.196651721,0.03,-49,24.23256974,27.72149123,0.12,-55,4.709772773,7.26381174,0.045,-47,-0.68853474,-0.014955142,9.830912,0.009468411,0.004428773,-0.00870483,1.8787999,22.630999,57.096,-0.2525876,0.001517518,0.06992355,10.83409714,1.493374844,2,4
53847.90392,10.91867745,11.2388834,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3182454,0.011365907,9.997213,-0.011911872,0.04062254,-0.07360926,1.7811999,22.350399,56.998398,-0.15988527,-0.001136332,0.031822663,10.81389788,1.509016189,2,4
54267.63744,10.90084908,11.38702788,0.21,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.720451253,6.084490529,0.06,-51,-0.09032906,-0.020338992,9.835697,0.008093964,0.010537425,-0.011148291,0.793,22.435799,57.3522,-0.058443457,0.002067785,0.00918354,10.79369863,1.524657534,2,4
54672.36754,10.88305148,12.0716496,0.24,-55,0,0,0,0,0,0,0,0,0,0,0,0,5.785467151,5.89985093,0.06,-47,4.399420471,7.592554313,0.075,-48,24.16626202,26.19422839,0,-56,4.725988601,5.927950826,0.12,-51,0.35593235,-0.055633128,9.559925,0.005497787,0.04337143,0.013286319,0.48799998,22.1552,57.547398,0.073389076,0.005815316,-0.03721452,10.77349938,1.540298879,2,4
55117.79287,10.86528478,12.10667952,0.36,-56,11.73719054,20.45388961,0.135,-55,0,0,0,0,0,0,0,0,5.761965758,6.249028805,0.075,-45,4.424616975,7.58052828,0.09,-50,24.14417303,26.30724889,0,-55,4.731657402,7.048287452,0.045,-48,0.46002015,0.05922236,9.921241,-0.002443461,-0.03313944,0.029168816,0.3172,22.508999,56.73,0.1038499,-0.005962772,-0.046334013,10.75330012,1.555940224,2,4
55470.99852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0205388,-0.050249275,9.711869,-0.000458,0.026267206,0.012064588,0.183,22.1674,58.1452,-0.27170607,0.005145629,0.10469738,10.73310087,1.571581569,2,4
55912.90782,10.82984477,12.15672197,0.075,-52,11.68764762,16.36336277,0.27,-56,0,0,0,0,0,0,0,0,5.715015655,5.825582288,0.06,-47,4.475021897,7.404136749,0.075,-48,24.10001558,26.24523766,0.345,-55,4.743387487,6.225955027,0.075,-51,-0.07836494,0.34636107,9.938589,-0.005192355,0.001985312,0.024281893,-0.28059998,23.4728,57.3766,-0.008005532,-0.034834944,0.007884753,10.71290162,1.587222914,2,4
56435.126,10.81217174,12.39592014,0.21,-55,0,0,0,0,0,0,0,0,0,0,0,0,5.691567375,5.677023956,0.12,-48,0,0,0,0,0,0,0,0,4.749447797,6.503808807,0.045,-48,-0.5138587,0.14356937,9.844072,0.001985312,-0.021227567,-0.0870483,-0.2074,22.435799,57.8158,-0.12926295,-0.014563487,0.052152473,10.69270237,1.602864259,2,4
56866.57811,10.79453024,12.43094852,0.06,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.755637621,6.530888148,0.06,-44,-0.07178468,0.022731815,9.835099,0.004276057,0.021380283,-0.025961773,-0.5978,22.7286,58.096397,0.007690291,-0.002311229,0.007298696,10.67250311,1.618505604,2,4
57291.82612,10.77692042,12.42294204,0.075,-53,0,0,0,0,0,0,0,0,0,0,0,0,5.644725469,5.923936613,0.06,-49,4.550658126,8.621513556,0.015,-48,24.03383096,27.85451276,0,-54,4.761956463,5.93196502,0.015,-46,-0.4671986,0.2440679,9.7298155,0.009162978,0.016493361,-0.089491755,-1.0004,22.7164,58.169598,-0.0840579,-0.025050426,0.04798036,10.65230386,1.634146949,2,4
