M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
200690.3589,6.522659953,8.746720585,0.075,-49,3.141320242,4.550613585,0.045,-49,0,0,0,0,0,0,0,0,4.925908856,5.50433729,0.15,-50,13.14866983,14.06111304,0.105,-52,0,0,0,0,10.2020678,10.85949543,0.03,-47,-0.27996024,-0.078963146,9.830912,0.004276057,0.018936822,-0.03940081,15.2744,26.864399,67.0512,-0.5599903,0.008028702,0.028469851,3.097982063,5.74,2,1
201152.1766,6.505486685,8.594468046,0.06,-50,3.105504309,4.644162034,0.105,-49,0,0,0,0,0,0,0,0,4.961690825,5.453125342,0.015,-50,13.18059341,14.40832707,0.105,-51,16.2724151,16.91761286,0.27,-56,10.22230672,11.16781272,0.045,-46,0.59282184,0.017347964,9.696914,-0.007941248,0.014049901,-0.0355829,14.396,27.608599,66.9902,-0.3579254,-0.001785683,-0.06105911,3.061659193,5.74,2,1
201692.1048,6.494125478,11.6923141,0.21,-52,3.081633613,4.911615722,0.06,-51,0,0,0,0,0,0,0,0,4.985549818,4.817120405,0.075,-53,0,0,0,0,0,0,0,0,10.23584871,11.00364599,0.03,-47,1.1629118,-0.078963146,9.535996,0.006719518,0.009162978,-0.058948494,14.091,27.413399,66.978,-0.20716932,0.008219454,-0.12135049,3.037443946,5.74,2,1
202075.724,6.482834812,11.6332599,0.105,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24943002,10.71033538,0.015,-47,0.30329028,0.029910283,9.701699,-0.003207043,0.021227567,-0.08582657,14.2252,27.486599,66.1728,-0.41900706,-0.003081479,-0.031251382,3.0132287,5.74,2,1
202533.7109,6.471615055,13.72489548,0.075,-52,3.033908605,5.296451642,0.135,-52,0,0,0,0,0,0,0,0,5.033278009,5.284398168,0.03,-51,13.24450857,14.59243643,0.06,-53,16.19990729,17.16371874,0.27,-55,10.26305049,10.99563773,0.09,-46,-0.77407813,-0.019740786,9.806385,0.001985312,0.003207043,-0.014813482,14.884,27.4256,67.014595,-0.6304479,0.00200681,0.0787728,2.989013453,5.74,2,1
203015.4241,6.454919185,9.392701209,0.06,-52,0,0,0,0,0,0,0,0,0,0,0,0,5.069082896,5.704127979,0.075,-49,13.27649982,14.90161401,0.105,-51,16.16365384,18.85759327,0.105,-55,10.28355429,10.99964186,0.075,-47,1.134198,-0.79920274,9.838689,0.01786781,-0.0346666,-0.19715676,14.0056,27.4012,66.7706,-0.18891706,0.08052171,-0.11477275,2.952690583,5.74,2,1
203451.978,6.443878319,8.488286576,0.3,-55,0,0,0,0,0,0,0,0,0,0,0,0,5.092956897,5.366758798,0.06,-50,13.29783969,14.67448428,0.075,-50,16.13948505,16.984642,0.345,-55,10.29727199,10.91755655,0.105,-47,0.37387854,0.06819545,9.720842,-0.016340645,0.001832596,-0.00870483,14.2008,27.1206,66.795,-0.41129398,-0.007010086,-0.03844259,2.928475336,5.74,2,1
203903.1853,6.432909658,14.07312062,0.15,-54,2.950445165,5.868739217,0.285,-56,0,0,0,0,0,0,0,0,5.116834103,5.825582288,0.09,-49,13.31918939,14.28024933,0.105,-52,0,0,0,0,10.3110283,11.09774216,0.075,-46,-0.3367898,-0.16031912,9.597611,-0.000611,0.01160644,-0.04184427,14.03,27.3036,66.1728,-0.5222217,0.01669224,0.035076607,2.90426009,5.74,2,1
204376.9301,6.42201357,8.6685921,0.075,-54,0,0,0,0,0,0,0,0,0,0,0,0,5.140714473,6.170776369,0.03,-48,13.34054888,14.09613511,0.075,-53,16.09114789,17.56288416,0.345,-55,10.32482309,11.02366659,0.03,-46,-0.8602197,0.06999006,9.715458,0.005650504,0.016646078,-0.014813482,14.2008,27.413399,66.8804,-0.63960236,-0.007175793,0.088311054,2.880044843,5.74,2,1
204917.3397,6.405806324,8.867915426,0.135,-52,2.890874376,5.323571076,0.12,-49,0,0,0,0,0,0,0,0,5.176540861,6.064422891,0.06,-49,0,0,0,0,0,0,0,0,10.34558704,11.12076544,0.045,-46,0.020338992,-0.23449662,10.169497,0.01160644,0.022602014,-0.07849618,13.6152,26.7424,66.673,-0.44495365,0.023054691,-0.001999997,2.843721973,5.74,2,1
205342.0638,6.395093289,8.950044469,0.105,-51,2.867057408,4.942774929,0.03,-50,0,0,0,0,0,0,0,0,5.200428947,5.802497393,0.06,-50,13.39399011,13.95904811,0.255,-54,16.03072723,17.92602826,0.15,-56,10.35947731,10.87050707,0.06,-49,-0.7118647,-0.148355,9.835697,-0.007788532,-0.00290161,-0.044135015,13.920199,27.0108,66.1728,-0.58809507,0.015042839,0.07224964,2.819506726,5.74,2,1
205958.9863,6.379162357,9.278537816,0.03,-49,2.831344624,4.557655647,0.015,-51,0,0,0,0,0,0,0,0,5.23626671,6.25304158,0.09,-50,13.42608377,14.36229929,0.075,-53,0,0,0,0,10.38038379,10.47207028,0.03,-49,0.66759753,0.19920248,9.772287,-0.000153,-0.014966198,0.01572978,13.1394,26.437399,66.2582,-0.33021212,-0.020334223,-0.0682094,2.783183857,5.74,2,1
206488.0048,6.363398878,8.731696055,0.075,-50,2.79564756,5.146769958,0.105,-48,0,0,0,0,0,0,0,0,5.272111113,9.897378441,0.09,-49,0,0,0,0,15.95822361,16.94162333,0,-55,10.40137508,10.8745113,0.045,-47,0.21296121,0.000598,9.616156,-0.001679879,0.004428773,-0.012370021,13.3345995,26.9132,66.3558,-0.4151972,-6.22E-05,-0.022142572,2.746860987,5.74,2,1
206906.6549,6.352983537,7.866125094,0.33,-55,2.771858551,4.919657,0.06,-46,0,0,0,0,0,0,0,0,5.296011004,7.31092224,0.255,-51,13.4796209,14.33828473,0.045,-54,15.93405603,17.16371874,0.375,-55,10.41541615,11.27792184,0.06,-46,1.3854443,0.055633128,9.763913,-0.020005837,0.021380283,0.03894266,13.1516,26.0592,65.9654,-0.1451514,-0.005641263,-0.1409534,2.72264574,5.74,2,1
207379.0342,6.342643544,9.228464878,0.06,-52,2.748076987,5.185952179,0.06,-45,0,0,0,0,0,0,0,0,5.319913748,6.871833816,0.15,-51,13.50105232,14.41633188,0,-53,15.90988859,17.39974372,0.135,-54,10.42949454,11.39903943,0.075,-46,-0.26979074,-0.2117648,9.569496,-0.001679879,-0.000458,-0.050396383,13.163799,26.3398,65.6604,-0.4954006,0.02211675,0.028185317,2.698430493,5.74,2,1
207840.1686,0,0,0,0,2.724303065,5.084474506,0.045,-47,0,0,0,0,0,0,0,0,5.343819305,6.633182042,0.03,-50,13.52249313,14.48337198,0.03,-52,15.8857213,16.21081223,0.39,-55,10.44361009,10.94158165,0.045,-49,2.036292,-0.09750752,9.293125,-0.003512475,-0.003665192,0.19914207,13.359,26.327599,65.3676,0.034857485,0.010248914,-0.21570897,2.674215247,5.74,2,1
208372.2285,6.317125627,11.43807681,0.27,-51,2.68865695,4.534516953,0.075,-49,0,0,0,0,0,0,0,0,5.379682834,6.386457234,0,-49,0,0,0,0,0,0,0,0,10.46485279,10.87851552,0.105,-51,-0.09032906,-0.010767702,9.768699,0.008093964,0.021533,0.019394971,13.5542,26.242199,65.575,-0.49366745,0.001102218,0.009246522,2.637892377,5.74,2,1
208925.4785,6.302044422,12.72818306,0.09,-53,2.653029193,7.894181402,0.105,-51,0,0,0,0,0,0,0,0,5.415552487,6.382444986,0.09,-51,0,0,0,0,0,0,0,0,10.48617827,10.97661806,0.06,-48,-1.0103694,-0.19800608,9.85484,0.01572978,0.002138028,0.021838432,13.4321995,26.632599,66.1606,-0.62428296,0.01998483,0.102168225,2.601569507,5.74,2,1
209430.6753,6.292086695,13.83796983,0.18,-51,2.629287923,8.124629222,0.045,-49,0,0,0,0,0,0,0,0,5.439468931,5.68103943,0.075,-53,0,0,0,0,0,0,0,0,10.500441,11.29293655,0.045,-46,-0.74596244,0.018544376,9.835099,0.003207043,-0.001679879,-0.06261369,13.2369995,26.437399,66.1606,-0.6051485,-0.001880128,0.07570203,2.57735426,5.74,2,1
209937.1721,6.277295638,10.91755655,0.285,-52,2.59369245,4.746738775,0.03,-52,0,0,0,0,0,0,0,0,5.475348521,5.374793391,0.03,-53,0,0,0,0,0,0,0,0,10.52190334,11.55518741,0.135,-49,-0.2105684,0.2650051,10.11506,0.000916,-0.01740966,-0.052839845,13.3224,26.352,66.4656,-0.53852636,-0.026187401,0.020814309,2.54103139,5.74,2,1
210441.1418,6.267532489,12.78222453,0.105,-52,2.569973443,4.581798883,0.09,-54,0,0,0,0,0,0,0,0,5.499271481,5.62582474,0.165,-52,0,0,0,0,0,0,0,0,10.53625685,12.03161519,0.06,-49,-1.6486548,-0.5832505,9.78485,0.003665192,-0.002596177,0.10873401,13.8348,25.8762,65.904396,-0.6947519,0.05871145,0.16692275,2.516816143,5.74,2,1
210865.258,6.257847811,14.70950455,0.15,-49,2.546263779,4.6825685,0,-57,0,0,0,0,0,0,0,0,5.523196988,5.527431592,0.03,-50,13.6835943,14.85858974,0.06,-50,0,0,0,0,10.5506464,11.89949999,0,-47,-0.87338024,-0.111266255,10.021141,0.006108652,-0.045356743,-0.022143865,14.03,26.632599,65.9898,-0.6244668,0.011060771,0.086934105,2.492600897,5.74,2,1
211436.5318,6.243468727,14.45135288,0,-49,2.510717377,6.448645129,0.075,-51,0,0,0,0,0,0,0,0,5.559089954,5.786437937,0.105,-50,0,0,0,0,0,0,0,0,10.57229801,11.66028477,0.045,-53,0.32542387,0.2632105,10.143773,-0.001527163,-0.00290161,-0.007483099,12.5538,26.3398,66.1362,-0.4007976,-0.025928836,-0.032070145,2.456278027,5.74,2,1
211879.0622,6.233981823,8.785783972,0.36,-48,2.487032241,4.4872291,0.06,-51,0,0,0,0,0,0,0,0,5.583021688,6.033317164,0.06,-50,13.73740841,14.51038804,0.06,-51,0,0,0,0,10.58677705,13.08344943,0.015,-50,-0.44626144,-0.093918286,9.882956,0.001069014,-0.025809057,0.024281893,12.4684,26.242199,65.9288,-0.52140474,0.009493098,0.045124,2.43206278,5.74,2,1
212396.5207,6.219901102,8.703650039,0.165,-49,2.451523958,4.180203344,0.075,-49,0,0,0,0,0,0,0,0,5.618923842,6.209903381,0.03,-48,0,0,0,0,0,0,0,0,10.60856219,0.178776397,0.105,-53,-0.1896312,-0.07836494,9.640084,-0.001527163,-0.001679879,-0.001374447,13.847,26.242199,65.6848,-0.5145556,0.008127321,0.019668577,2.39573991,5.74,2,1
212888.848,6.21061424,8.793796905,0.09,-49,2.427865159,4.495278523,0.015,-45,0,0,0,0,0,0,0,0,5.642861603,6.48374961,0.075,-47,0,0,0,0,0,0,0,0,0,0,0,0,-0.74476606,-0.19142582,9.645468,0.00992656,-0.015882496,0.10873401,12.8466,26.718,66.3314,-0.5691609,0.019784711,0.07706119,2.371524664,5.74,2,1
213382.7733,6.196835274,12.57506362,0.225,-52,2.392397839,4.431884475,0.12,-46,0,0,0,0,0,0,0,0,5.678772657,6.723433944,0.03,-45,0,0,0,0,0,0,0,0,10.64504711,13.40768022,0.09,-53,-0.84347,-0.3589234,9.789038,-0.003970624,-0.016187929,-0.011148291,13.2492,26.0592,65.770195,-0.5860037,0.03651426,0.08595245,2.335201794,5.74,2,1
213877.7248,6.187750708,13.07544359,0.075,-52,2.368767363,4.290967257,0.12,-47,0,0,0,0,0,0,0,0,5.702716258,6.813679182,0.105,-47,0,0,0,0,0,0,0,0,10.65970238,13.61882462,0.045,-48,-0.31405798,0.044865426,9.982258,-0.000611,-0.017562376,-0.11759156,12.749,26.535,66.233795,-0.5142973,-0.004492264,0.031451244,2.310986547,5.74,2,1
214378.6374,6.174276868,12.05163242,0.135,-51,2.333344133,3.708444957,0.12,-50,0,0,0,0,0,0,0,0,5.738635934,6.98913793,0.09,-46,0,0,0,0,0,0,0,0,10.68175051,13.13048362,0.12,-51,-0.44925246,-0.37507495,9.589237,-0.001679879,0.010537425,0.007177667,13.42,26.352,66.5754,-0.5192631,0.039051443,0.04681542,2.274663677,5.74,2,1
214905.6924,6.165396835,8.081547438,0.09,-54,2.309744171,4.12178408,0.105,-47,0,0,0,0,0,0,0,0,5.762585192,6.594070746,0.195,-50,0,0,0,0,0,0,0,0,10.69649254,13.08344943,0.345,-51,-0.54675996,0.053240303,9.868001,-0.001374447,-0.012522738,0.01572978,12.8344,26.4496,66.538795,-0.56371856,-0.005386932,0.05535077,2.25044843,5.74,2,1
215340.8854,6.156599239,73.58330126,0,-56,2.286157079,4.518419635,0.135,-46,0,0,0,0,0,0,0,0,5.786536664,7.709803889,0.33,-51,13.92078956,14.65847499,0.075,-54,0,0,0,0,10.71126903,12.78222453,0.105,-50,-0.055633128,-0.27756742,9.522238,0.004581489,0.005650504,0.029168816,12.968599,26.6204,65.636,-0.43786043,0.029140642,0.005842376,2.226233184,5.74,2,1
215878.0292,6.143558186,13.21654554,0.045,-48,2.250801454,5.457142109,0.36,-51,0,0,0,0,0,0,0,0,5.822467964,6.64120471,0.33,-54,0,0,0,0,0,0,0,0,10.73349804,12.4579703,0.075,-48,0.20697916,0.2434697,9.952946,0.00580322,-0.003970624,0.005955936,12.578199,26.132399,65.440796,-0.4289941,-0.024451911,-0.020792771,2.189910314,5.74,2,1
216299.5176,6.134968225,9.028165041,0.195,-49,2.22724833,5.378810649,0.225,-54,0,0,0,0,0,0,0,0,5.846424853,9.017148163,0.12,-53,0,0,0,0,0,0,0,0,10.74836004,11.70332414,0.105,-50,-0.65084773,0.05742774,9.9344015,0.00702495,0.02031127,0.064599,12.9564,26.0592,65.9532,-0.591167,-0.005768265,0.065421045,2.165695067,5.74,2,1
216810.5081,6.122240272,13.08745235,0.21,-51,2.1919457,4.542565355,0.06,-48,0,0,0,0,0,0,0,0,5.882364152,10.14368454,0.27,-56,0,0,0,0,0,0,0,0,10.77071667,11.98957881,0.045,-48,0.18843478,0.18664017,9.677173,-0.000305,0.009315695,0.058490347,13.261399,26.522799,65.5506,-0.4431018,-0.019280598,-0.01946963,2.129372197,5.74,2,1
217303.0875,6.113860138,12.53603271,0.255,-49,2.168429337,4.24364572,0.045,-45,0,0,0,0,0,0,0,0,5.906326292,36.36356266,0.48,-52,0,0,0,0,0,0,0,0,10.7856633,12.11768889,0.03,-44,-0.29252258,0.42652065,9.928419,-0.002748894,-0.000305,0.030390546,13.066199,25.9494,65.3676,-0.5747136,-0.042914577,0.029454635,2.105156951,5.74,2,1
217812.1733,6.101448554,13.45871554,0.03,-48,2.133184112,3.609534042,0.12,-46,0,0,0,0,0,0,0,0,5.94227335,6.590059256,0.3,-52,0,0,0,0,0,0,0,0,10.80814622,11.78940202,0.06,-46,0.09032906,-0.08554341,9.668798,-0.006414085,0.001985312,0.047494773,12.566,26.1446,65.7336,-0.42050606,0.008846751,-0.009342053,2.068834081,5.74,2,1
218268.5191,6.093280412,12.59908255,0.075,-49,2.109707604,3.131332145,0.075,-47,0,0,0,0,0,0,0,0,5.966240585,6.343324759,0.09,-52,14.08311167,15.5699738,0.36,-56,15.25742503,16.59921353,0.105,-54,10.82317661,11.78139482,0.075,-47,1.4518452,0.0849452,9.725628,-0.002748894,0.008093964,0.024281893,11.8706,26.046999,65.904396,-0.07876352,-0.008638225,-0.14818606,2.044618834,5.74,2,1
218726.6957,6.085197668,12.72818306,0.24,-49,2.086247985,4.074435544,0.045,-45,0,0,0,0,0,0,0,0,5.990209814,6.719422892,0.06,-51,14.10479016,15.13974584,0.09,-54,15.23326194,14.11214516,0.435,-55,10.83824025,11.61724511,0.12,-49,-0.0951147,-0.039481573,9.601799,-0.005039638,-0.027183503,0.009621128,12.773399,25.7542,65.3554,-0.47614422,0.004111669,0.009905601,2.020403587,5.74,2,1
219172.05,6.077200663,13.07544359,0.105,-50,2.06280583,4.294994296,0.045,-44,0,0,0,0,0,0,0,0,6.014181014,6.613125131,0.105,-51,0,0,0,0,0,0,0,0,10.85333702,11.81742713,0.12,-47,-0.84047896,-0.020338992,9.963714,0.002138028,-0.010079277,-0.016035212,12.6636,26.23,65.636,-0.6026167,0.00203408,0.084154755,1.996188341,5.74,2,1
219639.3255,6.065366655,8.257876785,0.09,-48,2.027676667,3.238630729,0.09,-50,0,0,0,0,0,0,0,0,6.050141459,6.452657127,0.06,-50,14.15902237,14.81956761,0.33,-55,0,0,0,0,10.87604396,12.02460914,0.06,-51,-1.3339987,-0.01375873,9.858429,0.002290745,-0.010079277,0.020616703,13.4444,25.9616,65.88,-0.7048303,0.001383026,0.13449861,1.959865471,5.74,2,1
220109.2016,6.057585475,8.793796905,0.045,-47,2.004280866,4.346334663,0.18,-50,0,0,0,0,0,0,0,0,6.074117486,6.280127387,0.09,-51,14.18072954,15.42890045,0.06,-53,0,0,0,0,10.89122293,11.97756837,0.03,-52,-0.18484555,-0.13519448,9.797412,0.014202617,-0.00290161,-0.10048734,13.542,25.8762,65.9898,-0.5044233,0.013795669,0.018864535,1.935650224,5.74,2,1
220575.2611,6.049891212,9.439767423,0.03,-47,1.980904762,5.296451642,0.15,-50,0,0,0,0,0,0,0,0,6.098095401,6.519855903,0.12,-50,0,0,0,0,15.12453007,16.4048678,0,-56,10.90643453,11.73935688,0.06,-47,-0.5132605,-0.003589234,9.763314,-0.001679879,-0.011453724,-0.050396383,13.2369995,26.1568,66.368,-0.56788015,0.000367,0.052521966,1.911434978,5.74,2,1
221201.0579,6.038513511,13.04442088,0.225,-54,1.945879086,5.103565812,0.18,-49,0,0,0,0,0,0,0,0,6.134065772,6.42156375,0,-51,0,0,0,0,0,0,0,0,10.92931283,12.00459183,0.06,-47,-0.8207382,-0.18185452,9.7501545,0.016646078,0.004428773,-0.074830994,13.0174,26.168999,66.9658,-0.59636176,0.018583579,0.08397896,1.875112108,5.74,2,1
221704.113,6.02733323,12.20776491,0.045,-49,1.910901845,4.208401597,0.045,-43,0,0,0,0,0,0,0,0,6.170040274,6.785603584,0.075,-48,0,0,0,0,0,0,0,0,10.95226381,12.03161519,0.09,-47,-3.867998,-0.2961118,9.078967,-0.006566802,0.000764,-0.018478673,12.8466,26.3398,66.3436,-0.93339896,0.029996485,0.4027507,1.838789238,5.74,2,1
222143.706,6.019989931,15.54195934,0.21,-53,1.887611922,3.8103345,0.09,-44,0,0,0,0,0,0,0,0,6.194025534,6.785603584,0.09,-50,14.2893863,15.82410263,0.075,-52,15.02788239,17.43488392,0.09,-55,10.96760461,12.20776491,0.045,-49,-0.89730847,-0.0634098,9.859028,-0.005192355,0.02275473,0.084146686,12.7368,25.778599,66.551,-0.6203926,0.006405087,0.09076383,1.814573991,5.74,2,1
222625.3436,6.012735187,11.64527097,0.12,-52,1.864345577,3.787136121,0.03,-42,0,0,0,0,0,0,0,0,6.218012577,6.742486262,0.09,-52,14.31114158,16.07722691,0.03,-53,0,0,0,0,10.98297738,11.91451321,0.06,-49,-0.34576288,-0.18843478,9.664611,-0.002748894,-0.012675454,-0.022143865,13.0418,26.2544,66.1606,-0.51001865,0.01948247,0.03576093,1.790358744,5.74,2,1
223100.0857,6.002019814,10.24080119,0.3,-52,1.829492238,3.590351654,0.075,-42,0,0,0,0,0,0,0,0,6.253996438,6.637193383,0.075,-51,14.34378927,16.67150386,0.075,-53,14.967479,19.94273304,0.33,-56,11.00609616,11.9695614,0.075,-48,0.32662028,-0.74177504,9.785448,0.003207043,0.03848451,0.053603426,13.627399,26.1568,66.185,-0.3515468,0.07561724,-0.033365775,1.754035874,5.74,2,1
223551.638,5.994987857,10.95659728,0.12,-52,1.806288849,3.163733396,0.105,-45,0,0,0,0,0,0,0,0,6.277987848,6.766551928,0.12,-50,14.36556421,16.45240408,0.075,-52,0,0,0,0,11.02154824,12.14971605,0.075,-50,1.5601203,0.23330021,9.948758,-0.006108652,-0.014813482,0.12583824,12.4684,26.986399,65.8068,-0.083292276,-0.023162918,-0.1555488,1.729820628,5.74,2,1
224024.4772,5.988045567,15.29583002,0.165,-51,1.783112368,3.518652583,0.015,-47,0,0,0,0,0,0,0,0,6.301980971,6.883865484,0.06,-49,14.38734694,16.48842066,0.06,-52,14.91915707,19.86470843,0.135,-51,11.03703182,12.16472873,0.045,-48,-0.029312078,0.08973085,9.887143,-0.006261369,-0.013744468,0.025503624,12.0658,26.437399,66.307,-0.44315612,-0.009075219,0.002964658,1.705605381,5.74,2,1
224524.3043,5.977800942,11.97356488,0.075,-51,1.748400441,3.542892039,0.165,-48,0,0,0,0,0,0,0,0,6.337973823,6.6482245,0.045,-50,14.42003559,16.19528354,0.09,-53,14.88291608,19.80168841,0.045,-54,11.06031595,12.40392664,0,-46,0.071186475,-0.09990034,9.61137,-0.003970624,0.000916,0.04016439,13.688399,25.803,67.307396,-0.46178758,0.010393316,-0.00740635,1.669282511,5.74,2,1
225078.4999,5.971084182,8.848885184,0.045,-50,1.725296005,3.983745097,0.105,-51,0,0,0,0,0,0,0,0,6.361971141,6.594070746,0.135,-49,0,0,0,0,14.85875565,20.66895317,0.315,-55,11.07587768,12.26281081,0.06,-50,-0.60598236,-0.36670008,9.655638,0.003207043,0.028863383,0.04138612,13.4321995,25.7908,66.392395,-0.556255,0.037885115,0.062677234,1.645067265,5.74,2,1
225645.9706,5.96117929,8.257876785,0.165,-50,1.690697645,6.558969736,0.27,-52,0,0,0,0,0,0,0,0,6.397970197,7.091394856,0.045,-50,0,0,0,0,14.82251533,16.4924225,0.015,-54,11.09927844,11.62124881,0.105,-53,-0.4354937,-0.2847459,9.7501545,-0.007330383,-0.005192355,0.111177474,13.9324,25.6932,66.0142,-0.548686,0.029166885,0.04463565,1.608744395,5.74,2,1
226175.5843,5.951479602,12.10267611,0.15,-48,1.656173135,7.185625164,0.12,-51,0,0,0,0,0,0,0,0,6.433972894,6.985127701,0.03,-51,0,0,0,0,0,0,0,0,11.12274858,12.36089159,0.09,-49,-0.72741807,0.15194423,9.725029,0.010537425,0.021380283,-0.01863139,13.0418,25.973799,66.368,-0.62371796,-0.015579254,0.07465953,1.572421525,5.74,2,1
226598.7358,5.945127642,8.105593192,0.09,-49,1.633200134,3.483297432,0.21,-51,0,0,0,0,0,0,0,0,6.457976685,6.895897041,0.06,-52,14.52912244,16.06221965,0.06,-53,14.76211571,16.32434452,0.135,-52,11.13843367,12.45396708,0.075,-48,-0.69571316,-0.381057,9.636495,0.004581489,0.02031127,0.054825157,12.285399,26.413,65.514,-0.53048444,0.039420027,0.07207063,1.548206278,5.74,2,1
227055.1333,5.938867625,7.615603981,0.045,-52,1.610263538,2.516814653,0.06,-51,0,0,0,0,0,0,0,0,6.481982048,7.381084202,0.03,-50,14.55096256,16.32734593,0.09,-52,14.73795618,15.32684654,0.39,-54,11.15414927,12.0716496,0.015,-54,0.762114,-0.4671986,9.570094,-0.003054326,0.01282817,-0.028252518,11.8706,26.6082,66.0996,-0.21732864,0.04862617,-0.079467244,1.523991031,5.74,2,1
227514.3841,5.932699841,7.697778641,0.09,-54,1.587364925,2.225524882,0.045,-48,0,0,0,0,0,0,0,0,6.505988966,7.130491147,0.075,-52,14.57281019,16.94562507,0.06,-53,14.71379683,16.16326826,0.06,-53,11.16989526,15.69503772,0,-54,-0.32362926,0.07836494,9.839287,0.001985312,0.005650504,-0.002596177,11.5778,26.1446,66.1972,-0.4924945,-0.007960022,0.032879684,1.499775785,5.74,2,1
228058.1771,5.923621733,7.333975798,0.105,-53,1.553091895,2.393329271,0.075,-47,0,0,0,0,0,0,0,0,6.542002223,7.290875393,0.06,-52,0,0,0,0,14.67755815,16.175274,0.105,-52,0,0,0,0,0.60598236,0.25603202,9.895518,-0.002596177,-0.028252518,0.025503624,12.5538,25.864,66.1484,-0.33819646,-0.025819415,-0.061161686,1.463452915,5.74,2,1
228621.8822,5.914752756,7.693770207,0.09,-50,1.51891414,7.47930585,0.105,-47,0,0,0,0,0,0,0,0,6.578018885,7.130491147,0.06,-50,0,0,0,0,14.64131989,16.19128164,0.045,-52,11.21731426,15.39788414,0.24,-57,0.15014961,0.17706887,9.88176,0.002138028,-0.010231993,-0.029474247,13.2492,26.522799,65.8556,-0.45028055,-0.017914774,-0.015193453,1.427130045,5.74,2,1
229198.3672,5.906093853,7.490330367,0.075,-49,1.48483824,3.257854509,0.06,-46,0,0,0,0,0,0,0,0,6.614038896,6.906925872,0.12,-50,0,0,0,0,14.60508205,16.24930919,0.09,-53,11.2411248,13.32562287,0.045,-52,0.53300124,-0.34037903,9.564711,0.001985312,-0.00412334,-0.06383542,13.3345995,26.632599,66.1606,-0.32082477,0.035516895,-0.055668235,1.390807175,5.74,2,1
229769.0014,5.897645948,7.73686041,0.075,-51,1.45087137,3.294271391,0.09,-43,0,0,0,0,0,0,0,0,6.650062201,63.85304241,0.285,-48,0,0,0,0,0,0,0,0,11.26500213,13.36164814,0.165,-57,1.4494523,0.48993045,9.733404,-0.002596177,-0.013591751,0.07070765,13.529799,25.6932,66.1972,-0.16140434,-0.04974489,-0.1478289,1.354484305,5.74,2,1
230327.9724,0,0,0,0,1.428291205,2.489281222,0.105,-45,0,0,0,0,0,0,0,0,6.674079543,6.982120022,0.045,-52,0,0,0,0,14.54468659,16.02320071,0,-54,11.28095725,14.04510292,0.09,-57,-0.025124637,0.1471586,9.538987,-0.000153,-0.006261369,0.08536842,14.2252,25.6932,66.124,-0.5283177,-0.015425789,0.002633883,1.330269058,5.74,2,1
230909.4852,5.884037452,10.46806572,0,-51,1.394523839,2.62785559,0.15,-44,0,0,0,0,0,0,0,0,6.710108222,6.856794076,0.075,-53,0,0,0,0,14.50844989,15.99218559,0.06,-54,0,0,0,0,0.1052842,-0.17108682,9.821341,-0.003054326,0.01282817,-0.030695979,13.3468,26.3398,65.8678,-0.43103936,0.017417144,-0.010719531,1.293946188,5.74,2,1
231338.2829,5.87875979,9.044189516,0,-54,1.372084788,2.189638326,0.075,-45,0,0,0,0,0,0,0,0,6.734129096,7.009188897,0.285,-54,14.7807307,18.35619157,0.06,-52,14.48429233,15.97617777,0.06,-54,0,0,0,0,-0.6646065,-0.0951147,9.939785,-0.005650504,0.006719518,-0.098043874,13.6518,26.3398,65.4774,-0.58853066,0.009547482,0.06676389,1.269730942,5.74,2,1
231801.6002,5.873577219,7.913219383,0.06,-51,1.349707134,2.529048042,0.06,-48,0,0,0,0,0,0,0,0,6.758151359,7.278847161,0.09,-50,14.80265515,18.89138439,0.045,-53,14.46013496,16.05821771,0.045,-52,0,0,0,0,0.18843478,0.22013968,9.876974,-0.003665192,-0.03313944,0.056046885,14.1276,26.168999,66.1118,-0.48042268,-0.022280429,-0.019075874,1.245515695,5.74,2,1
232251.5659,5.86598221,8.26989873,0.075,-52,1.316262621,4.597893539,0.045,-47,0,0,0,0,0,0,0,0,6.794187322,7.48632146,0.06,-52,0,0,0,0,14.42389927,16.038208,0.06,-51,11.36117094,16.56645635,0.345,-56,-1.4979069,-0.46241298,9.607781,0.001069014,-0.000305,0.057268616,13.4444,25.9616,65.88,-0.6808588,0.047518738,0.15466052,1.209192825,5.74,2,1
