M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
181620,9.285199683,12.63811315,0.15,-58,12.11474755,13.27158472,0.045,-58,12.17742106,12.65412565,0.105,-53,5.331686057,6.440621088,0.075,-45,20.00420693,24.50589972,0.15,-60,3.200497424,3.562079308,0.12,-47,-0.14117654,-0.3152544,9.5353985,-0.003970624,-0.01740966,0.029168816,-33.5866,15.799,57.5352,1.0748895,0.03304582,0.014804439,"[-12.0, -2.071131034]"
182080,9.261459859,11.49212813,0.075,-60,12.09698924,13.42369133,0.09,-56,12.18163033,13.49073756,0.06,-54,5.346519202,6.123621151,0.12,-46,19.99132801,29.09270371,0.105,-59,3.21647594,3.8103345,0.045,-50,0.023330022,-0.008973085,9.938589,-0.003817908,-0.028252518,0.06704246,-33.9282,16.104,58.9138,1.1279331,0.000903,-0.002347414,"[-12.0, -2.095737931]"
182560,9.237724573,12.01660222,0.075,-60,12.07925495,13.31861795,0.075,-54,12.18588783,13.54077177,0.045,-52,5.361424246,5.817552836,0.12,-48,19.97847109,23.35364813,0.15,-60,3.23256279,4.090555097,0.045,-46,1.4781662,0.47138608,10.336994,-0.019242255,0.02977968,-0.012370021,-34.0258,15.6404,58.926,1.2662126,-0.045112014,-0.14203478,"[-12.0, -2.120344828]"
183130,9.202130231,10.97661806,0.12,-62,12.05269878,13.28259252,0.045,-54,12.19236441,13.75191336,0.03,-51,5.383915315,6.331287468,0.075,-44,19.95922707,22.65048203,0.03,-60,3.256892672,3.365056315,0.06,-49,-0.72083783,-0.16151553,9.701101,0.00290161,0.007941248,-0.07238753,-33.427998,15.3476,58.6576,1.057069,0.016601898,0.07416844,"[-12.0, -2.157255172]"
183610,9.166546297,11.60223121,0.135,-57,12.02619726,13.18952619,0.09,-53,12.19894923,13.11547273,0.045,-53,5.40656481,6.409527362,0.09,-44,19.94003279,23.33364354,0.36,-59,3.281457346,3.881931993,0.075,-48,0.41575295,0.31226337,10.113265,-0.014966198,-0.006414085,0.08307768,-32.7936,14.347199,59.9142,1.2289076,-0.030840775,-0.041086532,"[-12.0, -2.194165517]"
184090,9.142829517,11.89149293,0.06,-56,12.00856011,13.0254069,0.06,-53,12.20339916,18.2431494,0.105,-54,5.421751507,6.805657646,0.045,-41,19.92726432,27.92052337,0.18,-59,3.297961647,3.917218528,0.045,-47,-0.907478,0.061016977,9.942777,-0.000458,-0.001679879,-0.001374447,-33.1718,15.2744,59.475,1.0763851,-0.006111336,0.0910179,"[-12.0, -2.218772414]"
184570,9.119117455,12.14571266,0.06,-60,11.99094752,13.04442088,0.09,-52,12.20789706,15.80009063,0.075,-55,5.437007151,6.813679182,0.045,-43,19.91451807,24.77195448,0.12,-57,3.314566447,5.457142109,0.09,-46,0.4959125,0.3894319,9.879965,-0.010231993,0.001985312,0.035277467,-33.855,14.9816,59.353,1.2382629,-0.03934645,-0.05015166,"[-12.0, -2.24337931]"
185060,9.083558285,11.91851673,0.09,-59,11.96457491,12.9583573,0.03,-51,12.21473376,14.96364875,0.075,-57,5.460018629,6.554958123,0.105,-45,19.89544045,26.12721615,0.045,-59,3.339658802,2.898185812,0.09,-51,-0.55812585,-0.4229314,9.554541,0.005497787,0.001985312,-0.04184427,-32.2446,14.091,61.060997,1.0387928,0.04416091,0.058348414,"[-12.0, -2.280289655]"
185490,9.059858177,11.95755092,0.09,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.356508322,3.65697703,0,-48,0.8350951,0.000598,10.13839,-0.012980887,-0.000611,-0.06627888,-33.110798,14.542399,60.5974,1.2051424,-5.88E-05,-0.08218407,"[-12.0, -2.304896552]"
185970,9.036162916,11.84445123,0.06,-54,11.92949838,12.90431695,0.045,-52,12.22401678,13.5998118,0.03,-57,5.490936545,6.104557724,0.12,-47,19.87008178,30.28087226,0.24,-60,3.373453174,4.010955497,0.045,-46,-0.5084748,-0.007776673,9.905089,-0.006872234,0.027488936,-0.011148291,-32.9278,14.4692,61.0122,1.1168737,0.000784,0.051289678,"[-12.0, -2.329503448]"
186460,9.000629198,11.00364599,0.015,-55,11.90325669,13.10746692,0.045,-53,12.23110438,13.92802818,0.045,-53,5.514299461,6.660258328,0.075,-43,19.85112158,32.91720281,0.075,-60,3.399046078,3.348879813,0.09,-48,1.5511472,0.17168503,9.91466,0.027794369,-0.05390886,-0.112704635,-32.4398,13.2369995,61.0732,1.2828437,-0.017106501,-0.15519182,"[-12.0, -2.366413793]"
186940,8.976946225,11.03467788,0.105,-56,11.88579371,13.36164814,0.075,-54,12.23588901,13.04842381,0.105,-58,5.529956773,6.793625247,0.06,-44,19.83850954,31.8200719,0.075,-63,3.416223052,3.979713683,0.12,-45,-0.38763726,-0.31226337,9.787243,0.014049901,-0.000458,-0.04550946,-32.329998,13.2369995,60.878,1.1001718,0.031869352,0.039585687,"[-12.0, -2.39102069]"
187410,8.953268235,11.52816208,0.075,-55,11.86835606,13.04842381,0.06,-54,12.24072125,14.91262019,0.27,-58,5.545679062,6.816687245,0.075,-43,19.82592001,24.06480625,0.105,-63,3.433490445,4.173153364,0.045,-44,0.18723837,-0.3894319,10.078569,-0.008246681,0.021227567,-0.10048734,-33.2206,14.457,61,1.1164407,0.038613737,-0.018575734,"[-12.0, -2.415627586]"
187910,8.91776068,11.05469837,0.09,-57,11.84224732,12.93133717,0.03,-53,12.24805872,13.35764534,0.12,-59,5.569383126,7.177605799,0.045,-45,19.80707803,26.62330528,0.255,-59,3.459558108,3.838572782,0.075,-46,-0.6011967,-0.35593235,9.359526,0.007177667,-0.025809057,0.043829583,-31.963999,13.4444,61.585598,1.0551246,0.037932474,0.06414555,"[-12.0, -2.452537931]"
188380,8.894095322,10.98863049,0.045,-57,11.82487346,12.68915289,0.09,-52,12.25300969,13.79093905,0.09,-54,5.58526546,7.161566937,0,-43,19.79454499,27.58046818,0.12,-59,3.477045657,4.074435544,0.06,-46,-0.401396,0.42652065,10.117453,-0.006566802,-0.014966198,-0.017256944,-31.9396,13.1516,60.890198,1.228071,-0.042098895,0.039652824,"[-12.0, -2.477144828]"
188850,8.870435088,10.85549119,0.075,-55,11.80752533,12.66113111,0.09,-52,12.25800806,18.9654102,0.135,-56,5.60121086,7.74086875,0.06,-43,19.78203461,27.29142019,0.075,-60,3.494618962,3.708444957,0.045,-47,-1.9214365,-0.3068795,9.154342,0.01450805,-0.00992656,0.06337727,-31.5614,12.968599,61.2196,0.8799969,0.03279618,0.20689017,"[-12.0, -2.501751724]"
189430,8.834954434,11.05069428,0.12,-57,11.78155159,12.82225503,0.06,-52,12.26559436,16.96863507,0.12,-57,5.625246039,6.950037698,0,-44,19.76331164,30.05384109,0.105,-61,3.521136905,4.165096037,0.045,-45,-0.20937198,-0.04366901,9.400802,-0.014660766,-0.04886922,0.11362094,-31.658998,13.4321995,61,1.145564,0.004644058,0.022268035,"[-12.0, -2.538662069]"
189910,8.81130719,10.62424096,0.075,-58,11.76426825,12.62210062,0.075,-56,12.27071097,19.2625118,0.135,-60,5.641346767,6.534899846,0,-44,19.75085813,25.05301108,0.24,-61,3.538919015,3.727615994,0.075,-47,-0.92243314,-0.6771688,9.346365,0.030085113,0.016798794,0.01817324,-31.7932,13.5542,62.098,0.9519804,0.07197778,0.09837574,"[-12.0, -2.563268966]"
190380,8.787665217,10.75738635,0.09,-56,11.74701102,12.72017689,0.06,-55,12.27587477,14.56942291,0.09,-57,5.657508699,6.809668421,0.09,-44,19.73842743,23.76774135,0.075,-61,3.556782461,4.452010782,0.045,-44,-0.64606214,0.005982057,9.776475,-0.011759156,0.016493361,-0.001374447,-31.3906,12.4196,61.8418,1.1442658,-0.000611,0.06598739,"[-12.0, -2.587875862]"
190860,8.752212229,11.12476948,0,-55,11.72117439,12.61509512,0.075,-57,12.28370883,17.70694203,0.06,-57,5.681865215,7.177605799,0.075,-44,19.71982426,27.67448357,0.36,-60,3.583727477,3.84966544,0.045,-46,-0.66161543,-0.5377869,9.826126,-0.009621128,0.04062254,-0.067500606,-30.805,12.4318,61.9638,1.0316641,0.054552484,0.0672308,"[-12.0, -2.624786207]"
191340,8.728583617,10.55416297,0.09,-56,11.70398296,12.65412565,0.06,-57,12.28899035,15.1477502,0.045,-59,5.698177881,7.181615487,0.075,-42,19.7074508,34.48437536,0.12,-60,3.601788974,4.161067291,0.075,-46,0.54675996,-0.22073789,10.077373,-0.014049901,-0.006566802,-0.00992656,-30.6098,12.053599,61.8906,1.1954173,0.021868654,-0.054203056,"[-12.0, -2.649393103]"
191830,8.693150876,10.85949543,0.12,-55,11.67824557,12.61109198,0.06,-55,12.2970007,14.53740403,0.165,-59,5.72275808,7.114451771,0.045,-43,19.68893369,22.99756528,0.12,-60,3.629025519,4.334255299,0.045,-45,-0.7190432,0.253041,9.594621,0.007483099,-0.051159963,0.08552113,-31.0124,12.151199,62.1712,1.1921167,-0.026293404,0.074802496,"[-12.0, -2.686303448]"
192310,8.669535898,10.69531902,0.075,-54,11.66112066,12.44996386,0.09,-55,12.30239956,15.09672233,0.045,-56,5.739218273,7.27183065,0.03,-43,19.67661773,23.20161307,0.06,-59,3.647277738,3.932339762,0.015,-45,0.4953143,-0.35413775,9.944571,0.009162978,0.004428773,-0.04184427,-30.597599,12.0414,61.3904,1.1721228,0.03555209,-0.049766384,"[-12.0, -2.710910345]"
192810,8.645926454,9.920407703,0.09,-58,11.64402256,12.72818306,0.135,-54,12.30784525,14.63546159,0.12,-58,5.755736592,7.200661359,0.03,-46,19.66432485,25.68613402,0.06,-60,3.665604258,3.983745097,0.015,-44,-0.1268196,-0.23389842,10.077373,-0.003054326,-0.006566802,-0.061391957,-30.414598,12.6147995,61.8784,1.1279001,0.023204256,0.012583925,"[-12.0, -2.735517241]"
193160,8.622322586,10.57318424,0.06,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.317847,-0.42771706,9.7399845,0.000764,0.008093964,0.019394971,-30.792799,11.663199,61.488,0.9942623,0.043489564,0.13448608,"[-12.0, -2.760124138]"
193620,8.598724343,10.88251974,0.09,-53,11.60990729,12.27882409,0.075,-54,12.31887685,17.67192805,0.165,-58,5.788945619,6.754519154,0.06,-47,19.6398085,22.00932132,0.12,-61,3.702475784,4.318148793,0.075,-44,0.05802595,0.55334026,9.931411,0.028099801,-0.04886922,-0.025809057,-30.4024,11.5778,61.61,1.3120354,-0.055657685,-0.005842603,"[-12.0, -2.784731034]"
194120,8.563337623,10.56217194,0.045,-55,11.58439211,12.44295821,0.105,-56,12.32727302,17.46084259,0.345,-58,5.81400129,6.42557585,0.15,-51,19.62148214,23.04857731,0.105,-63,3.73031635,3.719544193,0.045,-48,-0.48035914,0.07836494,9.881161,0.012980887,-0.005192355,-0.03573562,-30.0486,12.1634,62.610397,1.1628944,-0.007921222,0.048575394,"[-12.0, -2.821641379]"
194600,8.539753643,10.06959403,0.03,-56,11.56741616,12.25880749,0.09,-57,12.33292866,20.43888512,0.165,-57,5.830775063,9.333617144,0.09,-50,19.60929365,23.06458107,0.09,-60,3.748963757,3.475215245,0.105,-47,0.7196414,0.20039889,9.60479,0.004276057,0.004428773,-0.055283304,-29.401999,11.3826,61.060997,1.2794857,-0.020803155,-0.07478552,"[-12.0, -2.846248276]"
195090,8.516175452,12.86128458,0.105,-56,11.55046767,12.30984971,0.105,-55,12.33863078,15.02668377,0.09,-53,5.847604267,6.828719426,0.105,-50,19.59712848,22.70449515,0.105,-60,3.76767958,4.019017293,0.075,-45,-0.38404804,-0.14536397,9.672387,0.008093964,0.004428773,-0.011148291,-30.8538,12.2976,60.4632,1.1354957,0.015015797,0.039684765,"[-12.0, -2.870855172]"
195560,8.480819123,10.16270756,0.075,-54,11.52509672,12.56805808,0.045,-55,12.34727097,19.90772202,0.09,-59,5.872950964,6.887876015,0.12,-51,19.57892453,25.50209891,0.12,-61,3.795879385,4.101636746,0.06,-45,-0.5479564,0.23509483,10.027721,-0.001679879,0.015424348,0.069485925,-29.206799,11.760799,60.8536,1.1915896,-0.023405291,0.054589868,"[-12.0, -2.907765517]"
196180,8.445476092,10.08461249,0.15,-55,11.49978827,12.3218596,0.075,-59,12.35601537,14.85858974,0.045,-55,0,0,0,0,19.56077329,22.19736942,0.09,-60,3.824227495,4.109695852,0.075,-45,0.2548356,0.18783657,9.742975,-0.001985312,0.045662176,0.031612277,-29.7924,11.9438,60.7194,1.2395974,-0.019270202,-0.026149867,"[-12.0, -2.944675862]"
196630,8.421921541,10.5231281,0.075,-51,11.48295089,12.4929984,0.045,-57,12.36190277,18.7193236,0.315,-61,5.915465913,7.48632146,0.12,-49,19.54870182,34.33135921,0.075,-64,3.843207008,4.408737801,0.06,-45,-1.2717853,-0.15074782,9.781859,-0.007941248,0.025045475,0.027947085,-29.4874,12.505,60.5242,1.0095164,0.015281145,0.12928943,"[-12.0, -2.969282759]"
197120,8.398373026,10.44804288,0.03,-52,11.4661416,12.4189388,0.03,-57,12.36783632,21.84127764,0.195,-58,5.932565194,7.200661359,0.105,-50,19.53665388,23.18160842,0.105,-62,3.862250026,3.475215245,0.075,-48,0.25244278,-0.18843478,9.520443,0.018325957,-0.04627304,0.04138612,-29.097,12.139,60.6462,1.1613462,0.019783113,-0.026509652,"[-12.0, -2.993889655]"
197590,8.363061679,9.858328509,0.09,-55,11.44098058,12.23178499,0.015,-55,12.37682304,15.96817385,0.06,-60,5.95831265,7.161566937,0.075,-53,19.5186262,23.2986355,0.15,-61,3.89093159,4.342308257,0.06,-46,-0.6023931,-0.15613168,10.124631,-0.014660766,0.04917465,-0.08827003,-28.816399,11.5778,60.878,1.1083188,0.015392538,0.059427723,"[-12.0, -3.0308]"
198080,8.339528473,10.11565045,0.045,-55,11.42424203,12.18074222,0.09,-57,12.38287169,14.55741584,0.075,-58,5.97554265,6.978109773,0.12,-53,19.50663729,33.51127012,0.015,-60,3.910129321,4.765843472,0.03,-43,-0.91884387,-0.42951167,9.5353985,-0.014966198,-0.03436117,0.029168816,-28.9872,12.2122,60.048397,0.9947043,0.044806223,0.09606475,"[-12.0, -3.055406897]"
198560,8.316001485,10.51912359,0.09,-52,11.40753201,13.63883807,0.285,-57,12.38896626,25.06101267,0.12,-58,5.992824149,6.844762158,0.09,-53,19.49467206,29.4207516,0.315,-63,3.929387352,4.640138899,0.045,-43,-0.08853444,-0.31944183,9.806385,-0.011759156,0.025045475,0.005955936,-29.353199,12.480599,59.3164,1.1069987,0.03256204,0.009027998,"[-12.0, -3.080013793]"
198910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30209386,-0.3397808,9.787841,0.007635816,0.046883907,-0.051618114,-29.353199,12.480599,59.5238,1.0836914,0.034684148,0.030854404,"[-12.0, -3.10462069]"
199370,8.268966365,11.04669018,0.045,-50,11.37419801,23.28363204,0.12,-62,12.40129289,15.18276921,0.18,-57,6.027539872,6.926978057,0.09,-52,19.47081285,23.36565088,0.315,-61,3.968080806,3.723580132,0,-47,-0.6334998,0.28235307,9.689735,-0.014660766,-0.040317107,0.10629055,-28.9628,12.3952,59.645798,1.1697408,-0.029069133,0.065285526,"[-12.0, -3.129227586]"
199780,8.245458341,10.44804288,0.09,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.987514507,4.188260259,0.09,-46,-0.8386843,-0.30987054,9.806385,0.00702495,-0.01863139,0.002290745,-29.548399,12.1024,59.328598,1.048523,0.031473525,0.0853167,"[-12.0, -3.153834483]"
200240,8.221956749,10.45204745,0.09,-52,11.34097959,12.23178499,0.03,-61,12.41380238,15.62400154,0,-57,6.062456312,7.255792789,0,-51,19.4470489,26.64730951,0.105,-61,4.007005066,3.888989715,0,-46,-1.218545,-0.36490545,9.692128,-0.00870483,-0.019700404,0.089186326,-30.024199,12.6514,58.8894,0.98275924,0.037338234,0.12506899,"[-12.0, -3.178441379]"
200720,8.198461642,10.29586635,0.045,-52,11.32441405,14.42833909,0.06,-59,12.42012553,21.91129592,0.3,-60,6.079988721,7.768926889,0.135,-51,19.43520277,30.04183942,0.12,-59,4.026551658,4.373511633,0.045,-44,-0.4438686,-0.49351966,9.321838,-0.003817908,-0.017256944,0.081855945,-29.511799,12.5538,58.5112,1.039251,0.052833185,0.04758006,"[-12.0, -3.203048276]"
201300,8.163231265,8.954050703,0.135,-59,11.29962067,13.5958091,0.09,-58,12.42969557,14.10013762,0.06,-60,6.106378873,7.369056656,0.09,-52,19.41747848,26.42426992,0.15,-59,0,0,0,0,-1.8508483,-0.19740787,9.662816,-0.000458,-0.01863139,-0.016035212,-28.914,12.7368,58.023197,0.89602804,0.020062188,0.18925112,"[-12.0, -3.239958621]"
201770,8.128015799,14.03009341,0.105,-57,11.2748936,14.76853849,0.075,-58,12.43936776,15.24880484,0.09,-58,6.13287761,7.463270061,0.075,-55,19.39980823,25.30706115,0.06,-60,4.085519578,4.342308257,0.09,-44,-0.31106696,0.293719,9.870992,0.008399397,-0.020922136,0.08170322,-29.4264,11.9925995,58.7308,1.2158816,-0.029732246,0.031502817,"[-12.0, -3.276868966]"
202280,8.104547202,13.16150603,0.09,-57,11.25844595,16.73853387,0.195,-61,12.44587252,14.49838091,0.03,-58,6.150603066,7.748885404,0.06,-55,19.38805815,26.5532929,0.06,-59,4.105282313,4.73869444,0.03,-42,0.3367898,-0.007178468,9.586246,-0.003817908,-0.045356743,0.008399397,-29.5728,12.248799,57.3034,1.1994923,0.000748,-0.035118163,"[-12.0, -3.301475862]"
202740,8.081085376,11.91451321,0.135,-58,11.24202809,16.90960937,0.03,-59,12.45242252,14.45135288,0.09,-58,6.168375749,7.631638356,0.09,-54,19.37633219,27.39343724,0.15,-60,4.125097153,4.338281803,0.045,-45,1.0737791,-0.23629123,9.863813,0.015882496,0.025961773,-0.24113905,-29.9266,12.6514,58.8894,1.2019188,0.02381017,-0.108433455,"[-12.0, -3.326082759]"
203220,8.045905465,17.74995913,0.165,-58,11.21745746,15.82010063,0.015,-60,12.46233215,14.862592,0.21,-59,6.195122433,8.015420201,0.045,-54,19.35878859,25.78715308,0.045,-60,4.154915476,3.913186042,0.075,-46,0.79860455,-0.25663024,9.9015,-0.001985312,0.009162978,-0.046731193,-30.378,12.346399,57.9744,1.1953477,0.025828682,-0.080480695,"[-12.0, -3.362993103]"
203580,8.034182278,12.10667952,0.135,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76630145,0.3385844,9.875777,-0.02367103,-0.04062254,-0.023365596,-29.9998,12.1634,58.194,1.2812074,-0.03416828,-0.077438876,"[-12.0, -3.375296552]"
204040,7.999023175,13.83796983,0.225,-58,11.18480213,14.26023706,0.15,-59,12.47570262,19.76667724,0.06,-60,6.230946201,7.944280962,0.09,-54,19.33548196,25.59211615,0.135,-63,4.194848735,4.270831301,0.045,-45,-0.6448657,-0.15613168,9.943973,0.008246681,-0.014966198,0.01450805,-30.646399,12.322,57.156998,1.1130142,0.015666945,0.064759225,"[-12.0, -3.412206897]"
204520,7.975592566,11.62525251,0.09,-56,11.16851998,16.87459404,0.18,-58,12.48245525,15.24480269,0.06,-60,6.248926416,7.976344025,0.105,-55,19.32386511,29.52276628,0.075,-62,4.214888972,4.464086021,0.03,-44,-0.032303106,0.5623133,9.993624,-0.006414085,-0.032070424,-0.019700404,-31.354,12.2366,57.632797,1.2904544,-0.05620765,0.00323236,"[-12.0, -3.436813793]"
205070,7.940459993,11.5311649,0.135,-57,11.14415403,20.86901112,0.255,-62,12.49266823,19.04343719,0.09,-62,6.275981053,7.337985078,0.09,-57,19.30648553,26.53028882,0.12,-62,4.245039386,4.314122043,0.03,-46,-0.96849495,-0.07238288,9.700503,0.001679879,0.01160644,-0.03940081,-31.2442,11.858399,57.4376,1.1193964,0.007424715,0.0995099,"[-12.0, -3.473724138]"
205410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7800602,-0.60059845,9.598209,0.017562376,0.03604105,-0.027183503,-31.4516,11.102,57.7548,1.0635332,0.062287692,0.0810932,"[-12.0, -3.498331034]"
205870,7.893641803,10.32289809,0.135,-58,11.1117737,14.90861794,0.09,-59,12.50644201,15.88613345,0.105,-60,6.312209262,7.381084202,0.09,-54,19.28339829,29.46775838,0.135,-63,4.285404493,4.255728492,0.075,-48,1.3142579,0.02751746,9.957731,-0.020616703,0.034513887,-0.08460484,-31.7566,11.2972,57.937798,1.292737,-0.002739661,-0.1312252,"[-12.0, -3.522937931]"
206430,0,0,0,0,11.08756975,18.46523176,0.045,-59,12.51688938,15.64401176,0.135,-60,6.339495274,8.069524459,0.12,-53,19.2661472,27.15139658,0.075,-61,4.315798854,3.999870123,0.075,-49,0.1902294,-0.12263216,9.620343,-0.008246681,0.022449298,-0.051618114,-31.768799,11.0166,58.4502,1.2278817,0.01274399,-0.019771084,"[-12.0, -3.559848276]"
206950,7.835160355,9.854323366,0.105,-56,11.07147275,17.23875042,0.075,-61,0,0,0,0,0,0,0,0,0,0,0,0,4.33611795,4.95885632,0.06,-46,0.004785645,-0.15194423,9.406186,-0.006566802,0.01786781,0.075594574,-32.3422,11.0898,57.8158,1.2152104,0.016152242,-0.000509,"[-12.0, -3.584455172]"
207390,7.811780833,10.05757923,0.03,-53,11.05540709,17.93403136,0.09,-60,12.53097478,14.45535527,0.105,-60,6.376027361,7.537434311,0.09,-54,19.24323183,28.20256813,0.09,-60,4.356481266,4.286940168,0.09,-49,0.4354937,0.09810573,9.97149,-0.02367103,0.000764,0.06582073,-31.842,10.906799,57.4376,1.2777208,-0.009828936,-0.04364615,"[-12.0, -3.609062069]"
207880,7.77672575,10.31989457,0.03,-52,11.03136763,16.60547407,0.21,-62,12.54165519,15.6049918,0.075,-60,6.403537868,7.47930585,0,-58,19.22611004,26.5882991,0.285,-60,4.387107799,4.664277114,0.06,-48,-1.4338989,-0.008973085,9.762118,0.033750303,-0.001527163,-0.051618114,-32.1348,10.5286,57.632797,1.146292,0.000909,0.14584114,"[-12.0, -3.645972414]"
208400,7.753365262,9.138331576,0.09,-55,11.01538089,17.53887442,0,-63,12.54883072,21.65022716,0.045,-59,6.42193059,11.61023863,0.15,-55,19.21472643,30.55790968,0.06,-58,4.407578981,5.053324055,0.06,-45,0.30089745,0.37387854,9.794421,0.008552114,-0.03176499,0.076816306,-32.2324,11.285,57.6084,1.3086518,-0.0381361,-0.03071165,"[-12.0, -3.67057931]"
208880,7.730012508,9.568945814,0.045,-54,10.99942597,16.62048086,0.105,-61,12.55605038,14.49437853,0.075,-59,6.440364803,8.194760521,0.09,-55,19.2033676,23.88476711,0.18,-64,4.428092265,4.330228747,0.09,-50,-0.28175488,0.2321038,10.089935,-0.006414085,-0.027030786,0.030390546,-32.147,11.4802,57.9134,1.2504301,-0.02299048,0.027917096,"[-12.0, -3.695186207]"
209350,7.694998034,9.224459009,0.12,-54,10.97555353,13.54877721,0.24,-60,12.56696243,14.59243643,0.12,-56,6.468093138,12.23578833,0.06,-55,19.18637593,28.15556073,0.18,-60,4.45893986,5.006092388,0.09,-45,-0.7704889,0.15254244,9.83809,0.003054326,-0.009010263,-0.060170226,-31.2564,11.2972,57.7548,1.1997852,-0.015456725,0.07815739,"[-12.0, -3.732096552]"
209830,7.671664926,8.93101478,0.09,-54,10.95967874,17.04266704,0.12,-60,12.57429206,14.65847499,0.195,-59,6.486629527,9.439767423,0.12,-57,19.17507925,29.30773522,0.165,-61,4.47955587,5.308504874,0.06,-43,-1.4177474,0.49651068,10.179068,-0.001527163,-0.005192355,0.04627304,-32.5252,11.1751995,57.400997,1.2452108,-0.04827374,0.13839038,"[-12.0, -3.756703448]"
210310,7.648339801,9.290555204,0.09,-54,10.94383626,12.4929984,0.105,-61,12.58166555,15.27281772,0.09,-57,6.505206177,10.20175455,0.18,-55,19.16380751,31.04597397,0.09,-62,4.500211987,4.637121521,0.105,-46,-0.43130627,0.6029913,9.855438,0.000153,-0.057268616,0.07819075,-31.7566,10.8214,58.1452,1.3298076,-0.061049152,0.04373537,"[-12.0, -3.781310345]"
210780,7.613367246,9.690108823,0.045,-53,10.9201334,12.98637809,0.075,-59,12.59280784,14.92462693,0.06,-57,6.533145889,10.33891682,0.045,-55,19.14694675,30.9799654,0.15,-60,4.531270157,4.785952779,0.06,-45,-1.346561,0.42053857,10.150951,0.01282817,0.010537425,-0.055283304,-32.4642,10.919,58.621,1.241994,-0.041045655,0.13188368,"[-12.0, -3.81822069]"
211340,7.578413071,9.783231368,0.06,-54,10.89650401,19.65764218,0.075,-61,12.60404837,14.46336005,0.06,-55,6.561174265,10.12766508,0.09,-52,19.13014235,31.08497903,0.195,-62,4.56241551,4.715566138,0.075,-45,0.9762716,0.21595225,9.928419,0.005955936,-0.022143865,0.035277467,-31.9884,10.0772,58.864998,1.3389796,-0.021643141,-0.09801593,"[-12.0, -3.855131034]"
