M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
240200.0,11.071716480132965,16.34035201579207,0.175,-80.0,14.374648184687556,23.68872381535147,0.0,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.651047213521902,5.330601842193806,0.064,-56.0,18.657792227224753,35.41347044558045,0.601,-89.0,8.891101759002673,6.095527540746575,0.121,-50.0,8.762657388510657,10.009519668795301,0.119,-56.0,-0.44985065,0.093918286,9.794421,-0.001374406,0.000458,0.000611,-11.8125,25.5875,43.825,0.37103572,-0.009578566,0.045897014,"[16.7921, 12.75560929]"
240400.0,11.072561694194516,16.380370691776182,0.068,-79.0,14.372255754632222,25.078016049919096,0.502,-77.0,0.0,0.0,0.0,0.0,0,0,0,0,7.646551412666956,5.389857975865413,0.0,-56.0,18.658152996184,35.228451910352234,1.345,-89.0,8.888407351480788,6.036327443073313,0.105,-49.0,8.76568237502921,9.892372061341,0.279,-56.0,-0.44925246,0.098703936,9.7704935,0.002290677,-0.000764,-0.000458,-11.6625,25.475,43.6375,0.36785305,-0.010091243,0.045948166,"[16.7921, 12.75075417]"
240600.0,11.073408972462817,16.692513291892265,0.0,-79.0,14.369864566653272,24.625924571475483,0.705,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.64205605147968,5.271339962476334,0.085,-56.0,18.6585150215153,35.81450996453811,1.448,-90.0,8.885714779754943,6.065426283452797,0.05,-48.0,8.768709006219526,10.36094247643524,0.119,-57.0,-0.44925246,0.098703936,9.765707,0.005803049,-0.000611,0.000764,-11.8625,25.2,43.8,0.37829527,-0.010096177,0.045970656,"[16.7921, 12.74589905]"
240800.0,11.074258314464075,16.692513291892265,0.0,-79.0,14.367474621370862,24.625924571475483,0.705,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.637561130736423,5.271339962476334,0.085,-56.0,18.658878303145517,35.81450996453811,1.448,-90.0,8.883024045494505,6.065426283452797,0.05,-48.0,8.77173728037916,10.36094247643524,0.119,-57.0,-0.4354937,0.098703936,9.775877,-0.001527118,-0.000611,0.000611,-11.25,25.0125,43.7625,0.36159796,-0.010086339,0.044518355,"[16.7921, 12.74104393]"
241000.0,11.075109719723496,16.223296859763124,0.0,-81.0,14.365085919405246,24.782956724329726,0.361,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18.659242841001277,33.67228795315222,1.805,-90.0,8.880335150369728,6.036327443073313,0.175,-49.0,8.774767195807085,10.596209888445964,0.223,-56.0,-0.45403808,0.10348958,9.7704935,0.000916,0.000611,-0.000458,-11.1125,26.0625,43.8,0.34049445,-0.01058024,0.046436924,"[16.7921, 12.73618881]"
241200.0,11.075963189525266,16.497424799040605,0.117,-81.0,14.36269845646064,25.22904587969985,0.558,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.6285726044402855,5.389857975865413,0.082,-55.0,18.659608635763668,35.094438362794754,1.766,-88.0,8.877648090519164,6.124624478284362,0.062,-50.0,8.777798757049432,10.087616170334792,0.1,-61.0,-0.44925246,0.089132644,9.775279,-0.001527118,0.000611,-0.000611,-11.3625,25.3875,43.6125,0.35803208,-0.009108302,0.045925703,"[16.7921, 12.73133368]"
241400.0,11.076818719876831,16.497424799040605,0.117,-81.0,14.360312242992276,25.22904587969985,0.558,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.624079009705621,5.389857975865413,0.082,-55.0,18.659975685851975,35.094438362794754,1.766,-88.0,8.874962878683782,6.124624478284362,0.062,-50.0,8.780831949919955,10.087616170334792,0.1,-61.0,-0.45403808,0.084346995,9.775279,0.000916,0.003054236,0.000764,-10.9125,25.2875,43.600002,0.34240156,-0.008619096,0.046414223,"[16.7921, 12.72647856]"
241600.0,11.077676312056122,16.575460446093192,0.0,-80.0,14.35792727470199,25.24604921566937,0.242,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.619585858537935,5.41898182318413,0.054,-56.0,18.660343991944202,35.99952789968224,0.426,-89.0,8.872279511000094,6.036327443073313,0.136,-49.0,8.783866778964265,10.440033716420652,0.105,-59.0,-0.44027936,0.10348958,9.775877,0.002137966,0.001832542,-0.000458,-11.8625,25.2125,43.4625,0.38038498,-0.010575105,0.045006912,"[16.7921, 12.72162344]"
241800.0,11.078535965584319,16.34035201579207,0.127,-81.0,14.355543552210383,24.977996096564674,0.141,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.615093151722384,5.41898182318413,0.054,-56.0,18.660713553965987,35.5444834538357,0.342,-90.0,8.869597989141868,6.153720500640243,0.132,-49.0,8.786903242487051,10.40098884722025,0.294,-60.0,-0.44985065,0.093918286,9.794421,-0.001527118,0.000611,0.000611,-11.6625,25.475,43.6375,0.36762676,-0.009578566,0.045897014,"[16.7921, 12.71676832]"
242000.0,11.0793976799816,16.34035201579207,0.127,-81.0,14.353161076138155,24.977996096564674,0.141,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.6106008900459,5.41898182318413,0.054,-56.0,18.661084371842705,35.5444834538357,0.342,-90.0,8.866918314783737,6.153720500640243,0.132,-49.0,8.789941338794433,10.40098884722025,0.294,-60.0,-0.44506502,0.10348958,9.771091,0.000916,0.001832542,0.000764,-11.1,25.025,43.600002,0.3550374,-0.01058004,0.045517698,"[16.7921, 12.7119132]"
242200.0,11.080261454767141,16.497424799040605,0.068,-79.0,14.350779847106084,25.29605900135434,0.674,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.606109074297197,5.477225575051661,0.097,-56.0,18.661456445499493,34.97742644906855,1.037,-89.0,8.86424048960121,6.271098867024822,0.058,-50.0,8.792981066193962,10.40098884722025,0.225,-60.0,-0.4546363,0.089132644,9.78485,-0.000153,-0.000764,-0.000458,-11.7,25.2125,43.4625,0.37163505,-0.009099182,0.046429895,"[16.7921, 12.70705808]"
242400.0,11.081127289459122,16.399379530945673,0.076,-80.0,14.34839986573504,26.58529856894596,1.096,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.601617705266776,5.41898182318413,0.129,-55.0,18.66182977486124,35.513480384214674,0.62,-91.0,8.861564515270663,6.095527540746575,0.145,-49.0,8.796022422994623,9.539906131613666,0.244,-61.0,-0.44027936,0.093918286,9.780663,0.001068983,0.000458,0.000764,-11.55,25.1,43.6125,0.37021783,-0.009592438,0.04498492,"[16.7921, 12.70220296]"
242600.0,11.081995183574723,16.399379530945673,0.076,-80.0,14.346021132645975,26.58529856894596,1.096,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.597126783746926,5.41898182318413,0.129,-55.0,18.662204359852588,35.513480384214674,0.62,-91.0,8.858890393469338,6.095527540746575,0.145,-49.0,8.799065407506827,9.539906131613666,0.244,-61.0,-0.45942193,0.098703936,9.799207,-0.000153,0.00167983,0.000764,-11.45,24.725,43.425,0.36948746,-0.010061255,0.04684928,"[16.7921, 12.69734784]"
242800.0,11.082865138424069,16.868591405330797,0.182,-81.0,14.343643643564358,24.040801068184063,0.0,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.5926363012832505,5.301473851675589,0.05,-55.0,18.662580201173334,34.22434782431946,1.442,-93.0,8.856218120373226,6.153720500640243,0.103,-50.0,8.802110024315025,9.26652038253842,0.1,-60.0,-0.44506502,0.093918286,9.790234,-0.001374406,0.000458,-0.000611,-12.1625,25.3125,42.825,0.38901937,-0.009582868,0.045428827,"[16.7921, 12.69249271]"
243000.0,11.083737149938697,16.497424799040605,0.199,-80.0,14.341267408905034,27.305422538389696,0.217,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.5881462771695265,5.301473851675589,0.13,-55.0,18.662957297199398,34.97742644906855,0.208,-86.0,8.85354770866934,6.153720500640243,0.062,-50.0,8.805156259190642,9.618012320640892,0.193,-59.0,-0.44027936,0.098703936,9.78485,0.004734066,-0.001985254,-0.000458,-11.1125,24.7625,43.912502,0.3591155,-0.010076887,0.044965696,"[16.7921, 12.68763759]"
243200.0,11.084611219422504,16.497424799040605,0.199,-80.0,14.338892424391073,27.305422538389696,0.217,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.5836567029540385,5.301473851675589,0.13,-55.0,18.663335648627502,34.97742644906855,0.208,-86.0,8.850879154531578,6.153720500640243,0.062,-50.0,8.808204116717643,9.618012320640892,0.193,-59.0,-0.43070808,0.11784652,9.766306,0.001068983,-0.003054236,-0.00167983,-11.8625,25.2,44.1375,0.38198087,-0.012054341,0.044072878,"[16.7921, 12.68278247]"
243400.0,11.085487346388689,16.614478144076628,0.11,-80.0,14.336518690643768,23.922775424268817,0.0,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.579167579436287,5.242209076334136,0.054,-55.0,18.66371525538129,32.9012009659222,1.314,-88.0,8.848212459640623,6.153720500640243,0.062,-49.0,8.811253595212179,9.931421650498987,0.063,-59.0,-0.4408776,0.10348958,9.799207,-0.000153,0.000458,-0.000611,-11.375,25.25,43.6125,0.36263767,-0.010549951,0.044960834,"[16.7921, 12.67792735]"
243600.0,11.086365530349457,16.536442664612,0.146,-81.0,14.334146208284501,27.60647244759823,0.196,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.574678907417592,5.242209076334136,0.054,-55.0,18.664096117384176,34.5873861544928,0.621,-88.0,8.845547625678012,6.124624478284362,0.062,-50.0,8.814304692991836,9.648052705079921,0.13,-58.0,-0.45403808,0.093918286,9.775279,-0.001374406,0.00167983,-0.000611,-11.225,25.275,43.6125,0.35418963,-0.009597092,0.046414226,"[16.7921, 12.67307223]"
243800.0,11.08724577081603,16.536442664612,0.146,-81.0,14.331774977934737,27.60647244759823,0.196,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.570190687701085,5.242209076334136,0.054,-55.0,18.664478234559308,34.5873861544928,0.621,-88.0,8.842884654326136,6.124624478284362,0.062,-50.0,8.817357408375633,9.648052705079921,0.13,-58.0,-0.44027936,0.10827523,9.7704935,0.001068983,-0.000764,-0.001527118,-10.9125,25.1625,43.7625,0.34733567,-0.011070172,0.045031678,"[16.7921, 12.66821711]"
244000.0,11.088128067298634,16.927617227477704,0.0,-80.0,14.32940500021602,26.552292725864557,0.767,-77.0,0.0,0.0,0.0,0.0,0,0,0,0,7.565702921091728,5.301473851675589,0.152,-55.0,18.6648616068296,35.41347044558045,0.364,-90.0,8.840223547268241,6.153720500640243,0.069,-50.0,8.820411739684031,9.578959442444676,0.152,-57.0,-0.44506502,0.10348958,9.789636,0.001068983,0.00167983,-0.001527118,-11.3625,25.3875,44.4625,0.3584052,-0.010560041,0.0454316,"[16.7921, 12.66336199]"
244200.0,11.089012419306506,16.653495759149187,0.068,-80.0,14.327036275749986,27.13439369140206,0.116,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.561215608396313,5.310513722795563,0.055,-55.0,18.665246234117717,35.01643042915711,0.392,-90.0,8.837564306188415,6.095527540746575,0.088,-49.0,8.823467685238922,9.735168411486264,0.1,-55.0,-0.45942193,0.10348958,9.794421,-0.000153,-0.000764,0.000764,-11.400001,25.125,43.95,0.3617089,-0.010554179,0.04687213,"[16.7921, 12.65850687]"
244400.0,11.089898828175734,16.653495759149187,0.068,-80.0,14.3246688002834,27.13439369140206,0.116,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.556728741182436,5.310513722795563,0.055,-55.0,18.66563211714216,35.01643042915711,0.392,-90.0,8.834906927300178,6.095527540746575,0.088,-49.0,8.826525249662897,9.735168411486264,0.1,-55.0,-0.44985065,0.10348958,9.794421,-0.000153,-0.000764,-0.000305,-11.2625,24.875,43.7625,0.36200827,-0.010554657,0.04589702,"[16.7921, 12.65365174]"
244600.0,11.090787289762151,16.575460446093192,0.0,-79.0,14.32230258419053,21.5201922853863,2.285,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.552242338743557,5.388853681442836,0.147,-55.0,18.66601925423551,32.55015999960676,2.191,-90.0,8.832251423235995,6.301193617085575,0.177,-50.0,8.829584418685528,10.048568106949368,0.055,-56.0,-0.44985065,0.093918286,9.780065,-0.000153,0.00167983,-0.000305,-11.6,26.0,43.3125,0.3589635,-0.009592596,0.045964297,"[16.7921, 12.64879662]"
244800.0,11.09167780539564,16.692513291892265,0.111,-81.0,14.319937623215726,25.61412034406023,0.724,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.5477563926500215,5.7422727207961834,0.187,-55.0,18.666407646113196,33.29024535806247,2.379,-90.0,8.829597790207224,6.21291308485802,0.09,-50.0,8.832645196928961,9.696116800039075,0.146,-56.0,-0.44506502,0.098703936,9.78485,0.001068983,0.000458,-0.001527118,-11.075,25.1375,44.100002,0.35172153,-0.010076664,0.045453787,"[16.7921, 12.6439415]"
245000.0,11.092570374581504,16.692513291892265,0.111,-81.0,14.317573917980942,25.61412034406023,0.724,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.543270903715986,5.7422727207961834,0.187,-55.0,18.66679729269689,33.29024535806247,2.379,-90.0,8.826946029901324,6.21291308485802,0.09,-50.0,8.83570758272085,9.696116800039075,0.146,-56.0,-0.4642076,0.098703936,9.78485,0.001068983,-0.003054236,-0.001527118,-11.525001,25.362501,43.3,0.36281636,-0.010075751,0.04740592,"[16.7921, 12.63908638]"
245200.0,11.093464996824062,16.868591405330797,0.175,-81.0,14.31521146910822,20.406875532525795,0.0,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.538785872757466,5.653934559225107,0.054,-56.0,18.667188193908025,34.609388451690386,1.918,-88.0,8.824296144006592,6.2420064081992095,0.099,-51.0,8.838771574390279,10.440033716420652,0.095,-57.0,-0.44506502,0.089132644,9.789636,0.000916,0.000458,0.002137966,-11.6,24.7125,43.7625,0.37613273,-0.009095152,0.045431595,"[16.7921, 12.63423126]"
245400.0,11.094361671626656,16.653495759149187,0.11,-80.0,14.312850277219676,25.781151952540835,0.799,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.534301300592334,5.6248207971454525,0.02,-55.0,18.667580349667784,34.97742644906855,0.0,-89.0,8.821648134212163,6.056395710321445,0.491,-51.0,8.841837170267778,10.009519668795301,0.11,-60.0,-0.4444668,0.07956135,9.780663,0.00335966,-0.000764,0.000916,-11.962501,25.725,43.162502,0.3751598,-0.008125992,0.045412183,"[16.7921, 12.62937614]"
245600.0,11.095260398491641,16.653495759149187,0.11,-80.0,14.310490342937504,25.781151952540835,0.799,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.529817188040329,5.6248207971454525,0.02,-55.0,18.667973759897105,34.97742644906855,0.0,-89.0,8.819002002207997,6.056395710321445,0.491,-51.0,8.84490436868532,10.009519668795301,0.11,-60.0,-0.4354937,0.089132644,9.780663,0.002137966,-0.001832542,0.002137966,-11.3625,25.3875,43.6125,0.3602378,-0.009103878,0.0444966,"[16.7921, 12.62452102]"
245800.0,11.096161178777834,16.692513291892265,0.0,-80.0,14.308131662027158,27.271416831547274,1.549,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.5253335266886365,5.359728444613589,0.058,-56.0,18.668368425330854,34.15734066053738,1.133,-89.0,8.816357744240511,6.369405074259291,0.065,-50.0,8.847973174298712,10.126663863286861,0.11,-60.0,-0.44925246,0.10827523,9.7704935,0.00335966,-0.000764,0.000916,-11.225,25.1375,44.275,0.3566079,-0.01106971,0.045948166,"[16.7921, 12.61966589]"
246000.0,11.097064008275005,16.380370691776182,0.117,-80.0,14.305774244827234,25.43008503721527,0.286,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.520850335830532,5.830600655164098,0.058,-56.0,18.66876434426371,34.76040414034337,0.342,-90.0,8.813715372893961,6.183818884799263,0.097,-51.0,8.851043572801306,10.557166333822728,0.255,-58.0,-0.44925246,0.089132644,9.7704935,-0.001527118,0.00167983,0.000764,-10.8875,25.425001,43.9375,0.34026918,-0.009112754,0.045948166,"[16.7921, 12.61481077]"
246200.0,11.097968888335794,16.380370691776182,0.117,-80.0,14.303418087100747,25.43008503721527,0.286,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.516367607056005,5.830600655164098,0.058,-56.0,18.66916151742746,34.76040414034337,0.342,-90.0,8.81107488441254,6.183818884799263,0.097,-51.0,8.854115568848503,10.557166333822728,0.255,-58.0,-0.43968117,0.10348958,9.76152,0.004581355,0.000458,-0.000305,-11.375,25.25,43.45,0.36281747,-0.010590655,0.045011863,"[16.7921, 12.60995565]"
246400.0,11.098875818458659,17.044667905242388,0.104,-82.0,14.30106318947021,26.43427171306219,0.278,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.511885341192307,6.056395710321445,0.06,-55.0,18.669559944742065,30.33988028980998,2.305,-90.0,8.808436280489516,5.781419289413283,0.148,-51.0,8.85718916077804,10.479078251449408,0.063,-56.0,-0.44506502,0.084346995,9.789636,-0.001527118,0.000458,-0.000458,-10.575,25.4625,43.575,0.32977214,-0.008606846,0.04543159,"[16.7921, 12.60510053]"
246600.0,11.099784798141084,17.122701305576758,0.08,-80.0,14.298709552558206,27.054380070517233,1.219,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.507403539068572,5.536468278605053,0.101,-56.0,18.669959626127227,33.52127123186112,1.793,-88.0,8.805799562818983,6.21291308485802,0.09,-50.0,8.860264346929103,10.440033716420652,0.168,-57.0,-0.44027936,0.089132644,9.794421,0.002137966,-0.000764,-0.000305,-11.525001,25.362501,43.4625,0.3658062,-0.009090917,0.044921815,"[16.7921, 12.60024541]"
246800.0,11.100695826879587,17.122701305576758,0.08,-80.0,14.296357176987403,27.054380070517233,1.219,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.502922201515834,5.536468278605053,0.101,-56.0,18.670360561502406,33.52127123186112,1.793,-88.0,8.803164733095842,6.21291308485802,0.09,-50.0,8.863341125642316,10.440033716420652,0.168,-57.0,-0.4642076,0.093918286,9.799207,0.000916,0.000458,-0.001527118,-10.925,25.025,44.0875,0.34453145,-0.009573246,0.04733657,"[16.7921, 12.59539029]"
247000.0,11.101608904169714,16.575460446093192,0.259,-82.0,14.294006063380536,27.707488951545212,0.675,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.4984413293670285,5.801493686974071,0.105,-55.0,18.670762750786817,35.11144008724222,0.535,-89.0,8.800531793015821,6.134657692161805,0.15,-50.0,8.866419495259755,9.853322079380131,0.193,-56.0,-0.4444668,0.093918286,9.7704935,0.002137966,0.000458,0.000916,-10.9125,25.1625,44.25,0.34508216,-0.009602214,0.045459382,"[16.7921, 12.59053517]"
247200.0,11.102524029506043,16.731530742881837,0.117,-79.0,14.291656212360424,25.313062319679936,0.34,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.493960923456989,5.359728444613589,0.061,-55.0,18.671166193899438,35.429472039532286,0.536,-89.0,8.79790074427545,6.2520383875980805,0.055,-52.0,8.869499454124934,10.204758154900096,0.045,-56.0,-0.45942193,0.089132644,9.78485,-0.004123219,0.000458,-0.000458,-11.525001,25.237501,44.4625,0.3628856,-0.009098975,0.046917915,"[16.7921, 12.58568005]"
247400.0,11.103441204273379,16.731530742881837,0.117,-79.0,14.289307619713913,25.313062319679936,0.34,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.4894809753957,5.359728444613589,0.061,-55.0,18.67157089159382,35.429472039532286,0.536,-89.0,8.795271583158808,6.2520383875980805,0.055,-52.0,8.872581006931457,10.204758154900096,0.045,-56.0,-0.45942193,0.10348958,9.794421,-0.000305,-0.000764,-0.00167983,-11.625,24.575,43.425,0.3781272,-0.010554179,0.04687213,"[16.7921, 12.58082492]"
247600.0,11.104360424186197,17.083684643542213,0.146,-77.0,14.286960295738657,26.853345489901255,0.369,-76.0,0.0,0.0,0.0,0.0,0,0,0,0,7.485001504476324,5.536468278605053,0.103,-59.0,18.671976842121357,36.9696189999302,0.258,-89.0,8.792644322194493,6.036327443073313,0.135,-54.0,8.87566413933172,10.596209888445964,0.119,-56.0,-0.45942193,0.093918286,9.780065,0.000916,0.00167983,-0.000305,-11.325,25.775,43.4625,0.3506543,-0.009592162,0.046940837,"[16.7921, 12.5759698]"
247800.0,11.105281690623155,17.278767201394896,0.095,-76.0,14.284614236219051,26.284244729495274,0.247,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.48052250231172,5.271339962476334,0.034,-56.0,18.67238404623253,32.851195183737225,0.757,-91.0,8.790018957664298,6.153720500640243,0.058,-49.0,8.878748856018944,10.635253123456913,0.072,-62.0,-0.4546363,0.098703936,9.789636,0.000916,0.000458,-0.000305,-11.1875,25.5375,43.6125,0.3497492,-0.010071298,0.046407234,"[16.7921, 12.57111468]"
248000.0,11.10620500307497,17.278767201394896,0.095,-76.0,14.282269441778206,26.284244729495274,0.247,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.476043969744397,5.271339962476334,0.034,-56.0,18.672792503845336,32.851195183737225,0.757,-91.0,8.78739549126798,6.153720500640243,0.058,-49.0,8.881835155342436,10.635253123456913,0.072,-62.0,-0.44985065,0.093918286,9.789636,-0.000305,0.000458,-0.000305,-11.675,25.35,42.9625,0.37070423,-0.009583239,0.045919426,"[16.7921, 12.56625956]"
248200.0,11.107130361031404,17.278767201394896,0.234,-78.0,14.279925913039309,19.2345023590422,0.0,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.4715659076188015,5.713162434239027,0.05,-56.0,18.673202214877513,33.43426152915599,3.083,-90.0,8.784773924706107,6.418554665966474,0.173,-51.0,8.884923035652944,9.765207831889704,0.104,-59.0,-0.44027936,0.098703936,9.799207,0.000916,0.000458,-0.000458,-11.225,25.275,44.100002,0.35611075,-0.010062153,0.044899907,"[16.7921, 12.56140444]"
248400.0,11.108057763981249,19.506592962380697,0.433,-80.0,14.277583650625619,27.62347523393825,1.202,-77.0,31.777316252172902,46.425307581102786,0.0,-89.0,0,0,0,0,7.467088316781314,5.242209076334136,0.057,-56.0,18.67361317924656,32.58316388873248,1.724,-90.0,8.782154259680041,5.801493686974071,0.175,-49.0,8.888012495302664,12.472982361889237,0.146,-57.0,-0.44985065,0.10348958,9.775279,-0.000305,0.000458,0.000611,-10.7375,25.3125,43.425,0.3378712,-0.010575281,0.045986764,"[16.7921, 12.55654932]"
248600.0,11.108987211412346,19.506592962380697,0.433,-80.0,14.275242655160465,27.62347523393825,1.202,-77.0,31.776264509122417,46.425307581102786,0.0,-89.0,0,0,0,0,7.462611198080257,5.242209076334136,0.057,-56.0,18.674025396869723,32.58316388873248,1.724,-90.0,8.77953649789194,5.801493686974071,0.175,-49.0,8.89110353264524,12.472982361889237,0.146,-57.0,-0.45882374,0.10348958,9.7704935,-0.004123219,-0.000764,-0.000611,-11.55,25.1,44.287502,0.36677545,-0.010579999,0.046925664,"[16.7921, 12.5516942]"
248800.0,11.109918702811575,17.278767201394896,0.234,-77.0,14.272902927267253,27.59046982202369,0.748,-75.0,0.0,0.0,0.0,0.0,0,0,0,0,7.458134552365902,5.7422727207961834,0.206,-56.0,18.674438867664016,32.2431234374091,2.186,-88.0,8.776920641044756,6.301193617085575,0.059,-50.0,8.894196146035766,10.087616170334792,0.193,-58.0,-0.44506502,0.089132644,9.794421,-0.004123219,0.000458,0.000611,-11.3625,25.3875,44.125,0.35806474,-0.009090717,0.04540943,"[16.7921, 12.54683908]"
249000.0,11.110852239589747,16.809565401877588,0.0,-78.0,14.270564462754278,27.405439241143352,1.173,-76.0,31.77416314201879,44.667201613712045,0.0,-90.0,0,0,0,0,7.453658371271473,5.889815022562254,0.173,-55.0,18.674853592401693,37.46266349313674,1.431,-92.0,8.77430668546029,6.535902768554624,0.104,-49.0,8.897290340205444,10.869506014534423,0.064,-55.0,-0.45403808,0.098703936,9.780065,-0.004123219,0.000458,-0.000611,-12.05,24.9375,44.287502,0.38715562,-0.010081161,0.046391547,"[16.7921, 12.54198395]"
