M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
298100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.728930364,9.267521837,0.075,-45,0,0,0,0,7.773220069,9.725155217,0.09,-51,5.257427101,6.507820603,0.18,-47,-0.43669012,-0.07716853,9.898509,0.003207043,-0.003970624,-0.021227567,26.5106,6.6001997,48.3364,-1.3319716,0.007788242,0.04408817,"[13.54744, 14.3920879]"
298800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.780530552,9.079242755,0.06,-46,0,0,0,0,7.816933796,9.337622877,0.075,-53,5.220008263,10.40499346,0.075,-47,-0.0735793,0.33499518,10.0014,-0.00290161,-0.013744468,-0.035888333,26.1202,6.7832,48.4218,-1.3781337,-0.033481404,0.007356767,"[13.54744, 14.44373102]"
299500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.819231023,8.950044469,0.075,-48,0,0,0,0,7.849782304,10.76539498,0.3,-57,0,0,0,0,-0.010767702,0.13040884,9.906884,-0.016187929,-0.01863139,-0.012675454,26.8034,6.8808,48.446198,-1.3423939,-0.013162688,0.00108689,"[13.54744, 14.48246336]"
300100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.857931783,9.407722413,0.12,-47,0,0,0,0,7.882684251,10.48808848,0.255,-57,5.164339969,4.974937186,0.075,-47,-0.465404,-0.024526432,10.0265255,0.003359759,-0.00992656,-0.010231993,26.595999,7.4542,48.7268,-1.3139879,0.002443519,0.046383984,"[13.54744, 14.52119571]"
300800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.909533209,9.599987969,0.045,-49,0,0,0,0,7.926635464,13.18952619,0.27,-56,5.127542192,5.480238042,0.06,-45,-0.37208393,0.19501504,9.668798,0.001985312,-0.000305,-0.013897184,27.084,6.9905996,48.6536,-1.3653218,-0.020151874,0.038463976,"[13.54744, 14.57283883]"
301400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.935334103,9.470810736,0.09,-50,0,0,0,0,7.948645761,15.2017795,0.225,-55,5.109239669,6.613125131,0.24,-43,-0.81834537,0.22073789,9.84467,0.001679879,0.040927973,-0.027488936,27.1938,7.0759997,48.360798,-1.3787661,-0.022341285,0.08293505,"[13.54744, 14.59866039]"
302000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.974035666,10.24881071,0.12,-51,0,0,0,0,7.981704031,15.86712403,0.09,-53,5.081908294,6.025289703,0.135,-44,0.017347964,0.21655045,9.820743,-0.005192355,-0.023365596,-0.006566802,26.8034,7.0759997,48.3486,-1.3496294,-0.022046708,-0.00176646,"[13.54744, 14.63739273]"
302600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.025638172,9.803257418,0.18,-51,0,0,0,0,8.025860684,10.33491214,0.15,-54,5.045698664,7.095404781,0.045,-41,-0.30149564,0.30029923,10.096515,-0.000305,-0.002596177,0.014202617,27.389,7.3687997,48.6658,-1.3674567,-0.029720856,0.029852487,"[13.54744, 14.68903586]"
303300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.064340347,10.1086419,0.135,-52,0,0,0,0,8.05903657,11.93052727,0.105,-51,5.018718744,6.021275945,0.075,-45,-0.30867413,-0.038285162,9.741181,-0.01038471,0.031306844,0.001985312,26.718,6.771,47.8484,-1.3291396,0.003928246,0.031676948,"[13.54744, 14.7277682]"
303800,14.14799018,16.69151284,0.345,-54,0,0,0,0,0,0,0,0,0,0,0,0,9.103042779,9.779226145,0.06,-54,0,0,0,0,8.092261831,12.18874895,0.09,-51,4.991893533,6.312228133,0.09,-43,-0.18664017,0.18185452,9.768699,-0.000458,0.002138028,-0.000458,26.986399,7.1735997,48.8488,-1.349745,-0.018610498,0.019103616,"[13.54744, 14.76650054]"
304600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.125535861,9.501853767,0.12,-52,4.965225539,5.668992944,0.105,-46,0.5054838,0.33439696,9.825528,0.003359759,-0.000153,0.04718934,27.4988,8.2106,48.3486,-1.3155549,-0.03397546,-0.051400654,"[13.54744, 14.80523288]"
305200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.180448399,9.643045992,0.105,-51,0,0,0,0,8.158858063,10.58519764,0.3,-55,0,0,0,0,-0.424726,0.29491538,9.792028,-0.008857546,-0.027030786,-0.012675454,27.1084,7.5396,48.141197,-1.3638213,-0.030080538,0.0433475,"[13.54744, 14.84396522]"
306000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.232052707,10.04155944,0.09,-52,0,0,0,0,0,0,0,0,4.903625989,5.354706715,0.06,-48,-0.17706887,0.18723837,9.625728,-0.014966198,-0.00992656,0.04230242,27.9868,7.4542,48.0802,-1.3483905,-0.019446123,0.0183933,"[13.54744, 14.89560835]"
306600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.270756214,9.897378441,0.09,-49,0,0,0,0,8.236793931,10.47607484,0.075,-53,4.877500665,6.088504003,0.075,-44,-1.2011969,-0.034097724,9.983455,0.004734206,-0.035430185,-0.00290161,28.06,6.1488,48.922,-1.3859426,0.003390954,0.119743146,"[13.54744, 14.93434069]"
307300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30945996,9.865337501,0.12,-52,0,0,0,0,8.270272513,9.916402624,0.06,-53,4.851543881,5.154807562,0.105,-46,0.4139583,-0.19561325,9.955936,0.006719518,-0.011453724,-0.14355333,28.389399,7.0759997,47.9094,-1.2749997,0.019628417,-0.041555107,"[13.54744, 14.97307303]"
307800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.348163944,15.34285505,0.45,-54,0,0,0,0,8.303796782,10.01052092,0.225,-51,4.825758355,5.229149931,0.075,-47,-0.054436713,0.27337998,9.71127,-0.002748894,-0.018478673,-0.024892759,28.182,7.5518,48.0924,-1.3562335,-0.02814292,0.005605461,"[13.54744, 15.01180537]"
308500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.386868161,12.36489486,0.42,-55,0,0,0,0,8.337366187,9.686103499,0.09,-50,4.800146848,7.960312557,0.09,-44,0.07298109,0.42652065,9.6580305,0.004581489,0.002290745,0.011759156,28.2796,7.6493998,48.19,-1.3760335,-0.04413234,-0.007556375,"[13.54744, 15.05053771]"
309200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.438474153,10.07259773,0.075,-50,0,0,0,0,8.382194678,11.73134962,0.285,-52,4.766273708,7.16958639,0.075,-43,0.95413804,-0.096909314,9.841082,0.006719518,-0.003970624,-0.1020145,28.5968,8.4911995,47.6898,-1.2107356,0.009801151,-0.09665249,"[13.54744, 15.10218084]"
309800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.477178906,11.81742713,0.255,-58,0,0,0,0,8.415867304,10.98462635,0.06,-53,4.741079205,7.514383607,0.03,-45,-0.40618163,0.35234314,9.758529,-0.010079277,-0.025809057,-0.022449298,27.998999,9.2476,47.8362,-1.3236372,-0.036059305,0.041599233,"[13.54744, 15.14091318]"
310400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.515883882,9.686103499,0.075,-52,0,0,0,0,8.449583287,13.90101075,0.345,-54,4.716068213,8.793796905,0.09,-43,0.14117654,0.15074782,9.749556,0.00702495,-0.001374447,-0.00412334,28.5724,8.881599,48.1778,-1.2869965,-0.015459167,-0.014479294,"[13.54744, 15.17964552]"
311100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.554589081,9.822282067,0.105,-47,0,0,0,0,8.48334211,11.01165424,0.195,-54,4.691243666,7.72583743,0.075,-44,-0.50009996,0.20398813,9.720842,0.006566802,0.0580322,-0.01160644,28.389399,9.4428,48.055798,-1.3027322,-0.020953832,0.051400837,"[13.54744, 15.21837786]"
311700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.593294498,9.862333649,0.09,-49,0,0,0,0,8.517143263,12.31785631,0.255,-55,4.666608541,6.813679182,0.03,-44,-0.36670008,0.1471586,10.068399,-0.02107485,-0.042913284,-0.05299256,28.584599,9.7234,48.055798,-1.2811029,-0.014605165,0.0364048,"[13.54744, 15.2571102]"
312300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.644902068,10.18273171,0.075,-45,0,0,0,0,8.562276458,12.8492755,0.555,-54,4.634061573,6.53891153,0.09,-40,-1.1964114,-0.03888337,9.873982,0.02275473,0.025350908,-0.017715093,28.4748,8.881599,48.2754,-1.3110483,0.003909349,0.12058025,"[13.54744, 15.30875333]"
312900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67070599,9.93642798,0.12,-46,0,0,0,0,8.584870571,13.57279352,0.3,-55,0,0,0,0,-0.48873404,-0.13938192,9.646067,0.008399397,-0.00992656,0.026419923,28.9628,10.309,48.360798,-1.2340301,0.014430098,0.05062338,"[13.54744, 15.33457489]"
313600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.722314115,10.13166995,0.105,-47,0,0,0,0,0,0,0,0,4.585898509,6.440621088,0.06,-43,-0.45583272,-0.06281159,9.802796,-0.01863139,-0.023365596,0.026419923,29.084799,10.1016,47.763,-1.2497908,0.006400514,0.0464668,"[13.54744, 15.38621801]"
314100,14.16662003,16.6404899,0.15,-55,0,0,0,0,0,0,0,0,0,0,0,0,9.748118317,10.30387578,0.09,-46,0,0,0,0,8.652761263,13.18952619,0.285,-57,4.570023155,6.014251824,0.03,-44,-0.55812585,0.41336012,9.915258,-0.007635816,-0.007635816,0.006872234,28.2064,10.943399,47.6044,-1.2861341,-0.04159939,0.056230254,"[13.54744, 15.41203957]"
314700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.799727004,10.40899808,0.105,-48,0,0,0,0,8.698110619,10.29987107,0.06,-55,4.538546586,6.433600003,0.06,-41,0.16390835,0.31286156,9.601799,0.003359759,0.003359759,0.019089539,28.5724,11.346,48.312,-1.2328075,-0.032567374,-0.017068928,"[13.54744, 15.4636827]"
315500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83843375,10.46406116,0.045,-46,0,0,0,0,8.732168506,11.66829212,0.12,-52,4.515182799,6.10054432,0.06,-41,-0.53599226,-0.2105684,9.451052,0.016035212,-0.031612277,0.094989546,28.2796,11.0532,48.312,-1.1986787,0.022240479,0.05665176,"[13.54744, 15.50241504]"
316100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.877140696,10.60521989,0.03,-48,0,0,0,0,8.766265207,14.36229929,0.09,-53,4.492031466,6.049371868,0.03,-45,-0.37268212,0.31405798,10.030114,-0.020158553,0.010537425,-0.006566802,28.2796,9.8331995,48.5438,-1.300054,-0.03127971,0.037139233,"[13.54744, 15.54114738]"
316800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.928750266,10.02954456,0.06,-52,0,0,0,0,0,0,0,0,4.461499218,8.132644342,0.09,-46,-0.0951147,-0.026919255,9.83151,0.012980887,-0.003970624,-0.050701816,29.2556,9.9307995,48.4828,-1.2443607,0.002737925,0.009674174,"[13.54744, 15.5927905]"
317400,14.17964492,14.69049356,0.36,-56,0,0,0,0,0,0,0,0,0,0,0,0,9.967457671,9.889368231,0.105,-54,0,0,0,0,8.845972599,11.98957881,0.39,-56,4.438856516,6.193851467,0.075,-46,-0.47198427,0.232702,9.749556,0.000458,0.053145275,0.027641652,29.3288,9.6624,49.1904,-1.307946,-0.023835529,0.048373085,"[13.54744, 15.63152284]"
318100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.00616528,10.55416297,0.18,-52,0,0,0,0,0,0,0,0,4.41643741,5.210062955,0.06,-45,1.1276177,0.3188436,9.725628,-0.006719518,0.015424348,-0.016340645,29.6216,9.394,49.3124,-1.2578425,-0.032554194,-0.11542754,"[13.54744, 15.67025519]"
318800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.05777571,10.27283919,0.105,-50,0,0,0,0,8.925883282,11.13678158,0.075,-52,4.386899023,5.778408085,0.045,-42,-0.5838487,-0.06819545,9.912268,0.007941248,0.032528576,0.014202617,29.585,8.0276,47.336,-1.3182396,0.006867892,0.05883365,"[13.54744, 15.72189831]"
319400,14.18888708,14.36630172,0.15,-57,0,0,0,0,0,0,0,0,0,0,0,0,10.09648375,10.25281547,0.105,-48,0,0,0,0,8.960191596,12.15672197,0.12,-52,4.365015032,5.62582474,0.06,-45,-0.56470615,-0.13040884,9.684352,0.00702495,-0.012370021,-0.001679879,29.5362,8.8084,48.6292,-1.2866806,0.013442288,0.05824524,"[13.54744, 15.76063065]"
320000,14.19188759,14.8936095,0.105,-54,0,0,0,0,0,0,0,0,0,0,0,0,10.13519197,10.4250165,0.045,-49,0,0,0,0,8.994535836,13.49073756,0.27,-54,4.343366183,7.036257244,0.06,-47,0.2727818,0.36610186,9.739387,0.001679879,0.028863383,-0.040927973,30.5,8.356999,49.0806,-1.3518952,-0.037557423,-0.028000789,"[13.54744, 15.79936299]"
320500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16099756,10.4170073,0.105,-52,0,0,0,0,9.017451751,10.94558582,0.075,-51,4.329065996,4.604934744,0.075,-46,-0.13878371,0.11545369,9.611969,-0.01160644,0.027641652,0.021533,30.195,8.6498,49.763798,-1.3158174,-0.012009621,0.014437631,"[13.54744, 15.82518455]"
321100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1997061,10.80844115,0.105,-49,0,0,0,0,9.051854967,12.63010689,0.315,-54,0,0,0,0,-0.41934216,0.19501504,9.963714,0.014355334,-0.006261369,-0.040927973,30.1096,8.9182,49.044,-1.3273729,-0.019552723,0.04206211,"[13.54744, 15.8639169]"
321600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23841481,10.49509643,0.135,-49,0,0,0,0,9.08629302,12.36489486,0.15,-55,4.286812474,5.574621871,0.06,-43,0.07477571,0.078963146,9.873982,-0.004886922,-0.03176499,0.06811147,30.1096,9.1988,49.141598,-1.2829609,-0.007996692,-0.007572859,"[13.54744, 15.90264924]"
322200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2771237,11.01565836,0.12,-50,0,0,0,0,9.120765523,11.28092478,0.03,-52,4.26605628,6.033317164,0.03,-44,-0.009571291,-0.02632105,9.826724,0.003512475,-0.03176499,-0.006566802,30.4024,8.552199,49.373398,-1.2929764,0.00267851,0.000974,"[13.54744, 15.94138158]"
322800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.30292972,10.56217194,0.105,-48,0,0,0,0,9.143766139,12.48198958,0.06,-49,4.25235853,5.214081319,0.045,-46,0.41515473,0.28594232,9.582657,0.009773844,-0.04505131,0.001985312,30.2072,8.54,49.3612,-1.3252423,-0.029802771,-0.043296475,"[13.54744, 15.96720314]"
323400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3416389,10.55416297,0.06,-50,0,0,0,0,9.178295197,11.03868199,0.12,-49,4.232024186,5.335623769,0.075,-44,-0.05802595,0.15433706,9.968499,-0.000305,-0.016035212,-0.02855795,30.1096,8.356999,49.166,-1.3258549,-0.015480978,0.005820866,"[13.54744, 16.00593548]"
324100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39325142,10.79242401,0.09,-49,0,0,0,0,9.224385881,11.84445123,0.135,-52,4.205313718,6.448645129,0.09,-43,0.03589234,0.2213361,9.683155,0.009773844,-0.04505131,0.010537425,30.329199,8.8206,48.6536,-1.3206189,-0.022853712,-0.003706661,"[13.54744, 16.05757861]"
324700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.431961,11.27792184,0.12,-54,0,0,0,0,9.258992349,10.3629448,0.075,-52,4.185587178,4.97795229,0.06,-50,-0.068793654,0.3260221,9.820144,-0.003665192,-0.07070765,-0.018784106,30.5122,7.7836,48.8976,-1.3736123,-0.033186316,0.007005247,"[13.54744, 16.09631095]"
325400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.47067075,11.25790216,0.15,-55,0,0,0,0,0,0,0,0,4.166127334,5.198007695,0.06,-45,-0.6269195,-0.054436713,10.083953,-0.015271631,0.005650504,-0.05421429,29.9144,7.503,49.2758,-1.3393222,0.005387896,0.062090103,"[13.54744, 16.13504329]"
326000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.50938067,13.71288752,0.18,-54,0,0,0,0,9.328302598,11.28893263,0.105,-53,4.146937942,4.177181945,0.15,-50,0.093918286,0.10767702,9.735797,0.000916,-0.014813482,-0.035888333,30.2804,7.3322,49.8004,-1.3471471,-0.011058942,-0.009646398,"[13.54744, 16.17377563]"
326500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.54809075,13.95904811,0.15,-54,0,0,0,0,9.363005658,17.00365023,0.345,-59,4.128022773,7.886165355,0.225,-50,-0.5096712,0.25124636,10.073185,-0.02275473,0.006872234,-0.059101213,30.5854,7.4175997,49.41,-1.3845906,-0.024905082,0.050553717,"[13.54744, 16.21250797]"
327300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59970445,11.71533508,0.18,-54,0,0,0,0,0,0,0,0,4.103235658,7.650678989,0.285,-46,-0.4432704,0.19441684,10.001999,-0.012675454,-0.010079277,-0.010231993,30.756199,8.0032,50.203,-1.3598789,-0.019416297,0.044289198,"[13.54744, 16.2641511]"
327900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.444101318,11.49212813,0.24,-56,4.084975091,7.424182177,0.15,-48,0.020937199,0.421735,9.848858,0.004581489,-0.013591751,-0.020005837,30.2804,7.7103996,49.995598,-1.3885212,-0.04279446,-0.002125847,"[13.54744, 16.30288344]"
